title:JTA                                                                             , recorded:03.07.20 13.19.50, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
38,0,4200.512718,4205.640923,4267.179383,4174.871693,4256.410152,4207.179384,4216.922974,4211.794769,4203.589641,4207.179384,4231.794768,4217.435794,4265.128101,4092.820413
39,0,4210.769128,4207.179384,4243.58964,4209.743487,4259.999896,4214.871692,4224.102461,4225.128102,4212.82041,4203.07682,4235.384512,4226.666563,4267.692203,4083.589644
40,0,4216.922974,4202.051179,4245.640922,4191.281949,4257.435793,4205.128102,4214.358871,4215.897333,4215.384512,4197.435795,4220.512717,4215.384512,4263.076819,4099.487079
41,0,4215.897333,4207.179384,4250.256306,4185.128103,4242.563999,4204.615282,4210.256307,4210.769128,4215.897333,4212.82041,4218.461435,4205.640923,4261.025537,4126.153745
42,0,4215.897333,4215.384512,4244.615281,4205.128102,4252.307588,4215.897333,4223.07682,4217.435794,4218.974256,4226.153743,4230.256307,4213.33323,4264.61528,4118.461438
43,0,4214.871692,4214.358871,4239.999896,4211.794769,4269.230665,4218.974256,4234.358871,4220.512717,4218.461435,4218.461435,4231.794768,4221.538358,4265.640921,4110.25631
44,0,4202.051179,4205.640923,4237.948614,4201.538359,4249.230665,4213.33323,4225.640922,4211.794769,4206.153743,4205.128102,4220.512717,4216.410153,4259.999896,4110.76913
45,0,4195.384513,4201.025538,4236.922973,4196.410154,4228.205025,4205.128102,4214.358871,4199.999897,4194.358872,4201.538359,4214.871692,4212.307589,4255.897332,4084.615285
46,0,4212.307589,4208.717846,4237.948614,4200.512718,4234.358871,4203.589641,4215.897333,4198.974256,4195.384513,4201.538359,4221.025538,4217.435794,4258.461434,4078.974259
47,0,4230.256307,4217.948615,4245.640922,4203.07682,4237.948614,4206.666564,4217.435794,4204.615282,4208.205025,4208.205025,4232.820409,4216.922974,4267.179383,4127.179386
48,0,4228.205025,4219.999897,4256.410152,4205.128102,4244.10246,4206.666564,4213.33323,4202.564,4214.358871,4217.948615,4241.538358,4213.846051,4273.333229,4154.358873
49,0,4211.794769,4217.948615,4262.051178,4201.538359,4249.743486,4203.589641,4211.281948,4201.025538,4206.666564,4215.897333,4239.487076,4218.461435,4268.205024,4125.640925
50,0,4205.128102,4216.410153,4250.769127,4198.974256,4242.563999,4207.692205,4214.358871,4213.846051,4208.717846,4213.33323,4230.769127,4222.051179,4262.563998,4103.589643
51,0,4213.33323,4212.307589,4235.897332,4199.999897,4236.922973,4206.666564,4214.358871,4219.999897,4216.922974,4215.897333,4226.153743,4217.435794,4262.563998,4112.307592
52,0,4222.051179,4212.307589,4233.33323,4207.692205,4240.512717,4202.051179,4210.769128,4213.846051,4212.307589,4212.82041,4229.743486,4214.871692,4263.076819,4108.717848
53,0,4220.512717,4217.435794,4231.794768,4227.692204,4243.076819,4208.717846,4214.871692,4213.33323,4216.410153,4217.948615,4235.384512,4221.025538,4264.10246,4103.076823
54,0,4206.666564,4215.897333,4224.102461,4234.358871,4223.58964,4211.794769,4219.487076,4216.410153,4230.256307,4230.769127,4232.820409,4217.948615,4265.128101,4125.640925
55,0,4196.410154,4208.717846,4225.128102,4216.410153,4207.692205,4209.230666,4222.051179,4213.33323,4226.666563,4229.743486,4230.769127,4212.82041,4266.153742,4136.410155
56,0,4212.82041,4214.358871,4231.281948,4216.410153,4234.871691,4216.922974,4230.256307,4216.410153,4221.025538,4230.256307,4242.051178,4225.640922,4276.922972,4116.410156
57,0,4229.230666,4219.487076,4234.358871,4216.410153,4256.410152,4220.512717,4230.256307,4221.025538,4223.58964,4232.820409,4244.10246,4226.666563,4276.922972,4111.281951
58,0,4216.922974,4203.07682,4248.205024,4169.743488,4231.794768,4206.666564,4213.846051,4214.871692,4214.871692,4218.461435,4224.615281,4203.589641,4253.84605,4124.102463
59,0,4201.025538,4192.30759,4273.846049,4129.743489,4221.025538,4198.974256,4206.666564,4211.794769,4208.717846,4207.179384,4214.358871,4200.512718,4247.179383,4109.230669
60,0,4197.948615,4207.179384,4285.640921,4144.615283,4235.384512,4207.692205,4212.307589,4213.846051,4215.897333,4213.33323,4222.051179,4216.922974,4260.512716,4092.307592
61,0,4207.692205,4219.999897,4275.384511,4167.692206,4220.512717,4211.281948,4210.256307,4209.230666,4218.461435,4215.384512,4224.102461,4215.384512,4265.640921,4119.999899
62,0,4217.435794,4215.897333,4264.61528,4168.205026,4214.871692,4205.640923,4202.564,4201.538359,4215.384512,4214.871692,4220.512717,4205.128102,4257.948614,4140.512719
63,0,4210.256307,4210.256307,4264.10246,4163.589642,4234.871691,4203.589641,4203.589641,4203.07682,4213.33323,4217.948615,4219.487076,4205.128102,4250.256306,4105.128105
64,0,4201.025538,4212.82041,4266.666562,4165.640924,4236.922973,4210.256307,4211.794769,4208.717846,4217.435794,4216.922974,4216.922974,4203.589641,4246.666563,4092.820413
65,0,4201.538359,4216.410153,4266.153742,4173.333231,4230.769127,4215.384512,4216.922974,4207.179384,4222.051179,4219.487076,4218.461435,4207.179384,4250.256306,4129.230668
66,0,4198.974256,4210.769128,4265.128101,4172.30759,4231.281948,4213.33323,4216.922974,4201.538359,4210.256307,4214.358871,4221.538358,4217.435794,4252.820409,4119.487079
67,0,4194.358872,4197.435795,4261.025537,4163.589642,4218.974256,4210.769128,4215.384512,4197.435795,4197.948615,4199.487077,4214.871692,4211.281948,4242.051178,4090.25631
68,0,4197.948615,4196.922974,4258.461434,4167.692206,4212.307589,4212.307589,4215.384512,4203.589641,4203.07682,4198.461436,4209.743487,4198.461436,4235.897332,4114.871694
69,0,4203.07682,4212.307589,4263.076819,4183.076821,4233.33323,4217.948615,4225.640922,4223.58964,4217.435794,4213.33323,4222.563999,4206.666564,4245.640922,4135.384514
70,0,4213.846051,4221.025538,4258.461434,4196.922974,4240.512717,4220.512717,4234.871691,4236.922973,4226.666563,4224.102461,4231.281948,4218.461435,4254.871691,4122.564002
71,0,4218.461435,4212.82041,4246.153742,4198.974256,4217.948615,4215.384512,4227.692204,4227.179384,4224.102461,4213.846051,4220.512717,4214.871692,4246.666563,4114.871694
72,0,4205.128102,4200.512718,4245.640922,4191.281949,4206.666564,4212.82041,4222.051179,4214.358871,4212.307589,4202.564,4212.82041,4210.769128,4237.435794,4123.589643
73,0,4201.025538,4198.974256,4246.666563,4197.435795,4222.051179,4216.922974,4226.153743,4215.897333,4212.307589,4217.435794,4220.512717,4212.307589,4241.025537,4125.640925
74,0,4213.846051,4208.205025,4236.410153,4218.974256,4235.897332,4219.487076,4227.179384,4222.563999,4225.640922,4232.820409,4224.615281,4214.871692,4247.179383,4118.974258
75,0,4220.512717,4211.794769,4230.256307,4223.07682,4233.33323,4215.384512,4221.025538,4218.974256,4223.07682,4222.051179,4220.512717,4216.922974,4246.666563,4129.230668
76,0,4217.948615,4209.743487,4229.230666,4214.871692,4228.205025,4213.846051,4217.435794,4212.82041,4212.307589,4212.307589,4213.846051,4212.307589,4235.897332,4135.897335
77,0,4217.948615,4211.281948,4231.281948,4218.974256,4231.794768,4226.666563,4226.666563,4223.58964,4221.025538,4212.307589,4212.307589,4211.794769,4231.281948,4123.076822
78,0,4213.846051,4215.897333,4244.615281,4214.358871,4236.922973,4232.820409,4230.769127,4231.794768,4229.230666,4208.205025,4224.102461,4216.922974,4240.512717,4129.743489
79,0,4216.410153,4215.897333,4253.84605,4197.948615,4225.128102,4220.512717,4222.563999,4218.461435,4225.128102,4216.922974,4232.307589,4214.358871,4249.230665,4158.974257
80,0,4233.33323,4216.410153,4248.717845,4198.974256,4206.153743,4217.435794,4225.128102,4219.999897,4228.717845,4231.794768,4234.871691,4217.948615,4256.410152,4157.435796
81,0,4236.410153,4218.461435,4246.666563,4205.640923,4216.410153,4229.743486,4235.897332,4234.358871,4232.307589,4234.871691,4242.563999,4231.794768,4263.589639,4139.999899
82,0,4227.179384,4218.974256,4251.281947,4204.615282,4240.512717,4232.307589,4234.871691,4235.897332,4229.743486,4244.615281,4251.281947,4233.33323,4267.692203,4164.102462
83,0,4227.692204,4228.205025,4249.743486,4216.410153,4234.871691,4230.769127,4239.487076,4242.563999,4243.076819,4261.538357,4256.922973,4229.230666,4273.846049,4192.82041
84,0,4235.384512,4233.33323,4243.076819,4229.743486,4225.640922,4234.358871,4247.179383,4252.820409,4251.281947,4263.076819,4259.487075,4231.794768,4279.487075,4173.846052
85,0,4241.025537,4229.230666,4250.769127,4208.205025,4245.128101,4233.33323,4235.897332,4244.615281,4239.487076,4257.948614,4260.512716,4234.358871,4276.410152,4158.974257
86,0,4253.333229,4233.33323,4250.256306,4212.307589,4256.922973,4234.358871,4233.84605,4240.512717,4239.487076,4259.999896,4260.512716,4235.897332,4276.410152,4191.794769
87,0,4246.153742,4232.307589,4241.538358,4231.281948,4224.615281,4226.666563,4237.948614,4237.948614,4236.410153,4245.128101,4251.794768,4230.256307,4272.307588,4190.769128
88,0,4214.871692,4209.743487,4299.999895,4138.974258,4192.30759,4203.07682,4219.487076,4209.230666,4205.640923,4204.102461,4224.102461,4215.897333,4244.615281,4141.53836
89,0,4203.589641,4197.948615,4352.820406,4063.076824,4199.487077,4199.487077,4205.128102,4191.794769,4186.666564,4188.205026,4205.640923,4208.717846,4227.692204,4145.128104
90,0,4210.769128,4216.410153,4292.820408,4161.53836,4219.487076,4221.538358,4222.051179,4212.82041,4205.128102,4225.128102,4223.07682,4216.922974,4246.666563,4172.30759
91,0,4226.153743,4233.33323,4226.666563,4261.025537,4234.871691,4233.84605,4238.461435,4237.435794,4229.230666,4257.435793,4247.179383,4226.666563,4266.153742,4165.128103
92,0,4247.179383,4235.897332,4248.205024,4235.384512,4243.076819,4232.307589,4234.871691,4233.33323,4232.307589,4247.179383,4251.794768,4232.820409,4265.640921,4180.512718
93,0,4251.281947,4233.33323,4258.974255,4214.871692,4226.666563,4229.230666,4226.666563,4218.461435,4222.563999,4231.281948,4243.58964,4229.743486,4257.435793,4208.205025
94,0,4246.153742,4232.307589,4230.256307,4243.58964,4215.384512,4230.256307,4227.692204,4223.07682,4227.692204,4243.076819,4247.692204,4227.179384,4262.051178,4185.128103
95,0,4250.769127,4244.615281,4229.743486,4257.948614,4241.538358,4240.512717,4237.435794,4237.948614,4244.615281,4258.461434,4262.563998,4236.922973,4279.487075,4161.025539
96,0,4237.948614,4248.205024,4234.871691,4260.512716,4255.384511,4243.58964,4241.025537,4237.435794,4243.076819,4253.84605,4255.897332,4234.871691,4267.692203,4172.820411
97,0,4223.07682,4234.871691,4228.717845,4251.794768,4236.922973,4232.307589,4228.717845,4222.563999,4226.666563,4242.563999,4237.948614,4216.410153,4244.10246,4187.179385
98,0,4243.58964,4231.281948,4223.58964,4245.640922,4224.102461,4228.205025,4215.384512,4209.743487,4219.999897,4240.512717,4238.461435,4212.82041,4258.461434,4186.666564
99,0,4252.307588,4229.743486,4224.615281,4248.717845,4217.435794,4232.307589,4221.538358,4210.256307,4222.563999,4243.076819,4252.307588,4223.58964,4283.589639,4187.692205
100,0,4237.948614,4217.948615,4231.281948,4245.128101,4217.435794,4236.410153,4231.281948,4223.58964,4225.640922,4250.769127,4265.640921,4232.307589,4289.230664,4206.666564
101,0,4242.563999,4212.307589,4234.358871,4243.076819,4232.307589,4241.025537,4233.33323,4232.820409,4229.743486,4262.051178,4279.487075,4239.999896,4304.615279,4213.846051
102,0,4250.769127,4216.410153,4240.512717,4238.974255,4239.999896,4247.692204,4241.538358,4232.307589,4237.948614,4262.051178,4288.717844,4249.743486,4321.025535,4206.666564
103,0,4248.717845,4215.384512,4245.128101,4232.307589,4231.281948,4245.128101,4245.128101,4233.33323,4244.615281,4269.230665,4294.87169,4253.333229,4315.38451,4231.794768
104,0,4253.84605,4206.666564,4239.999896,4231.794768,4225.128102,4237.948614,4232.820409,4231.794768,4247.179383,4288.717844,4298.461433,4246.153742,4310.256305,4257.948614
105,0,4255.897332,4202.051179,4231.794768,4233.33323,4220.512717,4237.948614,4232.820409,4231.281948,4251.281947,4293.333228,4286.666562,4237.948614,4313.333228,4234.358871
106,0,4249.230665,4208.717846,4231.794768,4234.871691,4213.846051,4244.615281,4249.743486,4239.999896,4251.794768,4279.999895,4278.974254,4241.538358,4309.230664,4221.025538
107,0,4244.615281,4215.897333,4239.487076,4234.871691,4219.999897,4249.743486,4253.84605,4247.179383,4248.717845,4274.87169,4283.076818,4247.692204,4301.025536,4239.487076
108,0,4237.948614,4210.256307,4245.640922,4235.384512,4235.897332,4251.281947,4251.281947,4248.717845,4254.35887,4279.487075,4279.999895,4247.179383,4294.87169,4221.538358
109,0,4235.384512,4203.589641,4241.538358,4235.384512,4235.384512,4249.743486,4250.256306,4247.692204,4258.974255,4282.051177,4275.897331,4245.640922,4294.358869,4199.999897
110,0,4241.538358,4201.025538,4243.58964,4225.640922,4215.897333,4243.076819,4243.076819,4243.58964,4250.256306,4275.897331,4276.922972,4245.640922,4294.358869,4227.692204
111,0,4251.281947,4207.179384,4258.461434,4213.846051,4210.256307,4242.051178,4236.922973,4244.10246,4247.179383,4264.61528,4281.025536,4247.692204,4293.846049,4249.743486
112,0,4246.666563,4212.82041,4256.410152,4216.410153,4228.717845,4245.640922,4236.410153,4246.153742,4252.307588,4263.589639,4281.025536,4248.205024,4296.410151,4234.871691
113,0,4234.871691,4206.153743,4244.615281,4221.538358,4233.84605,4238.974255,4232.820409,4236.410153,4246.666563,4265.640921,4272.307588,4239.487076,4294.87169,4227.179384
114,0,4229.230666,4199.999897,4254.35887,4205.128102,4221.538358,4230.256307,4223.07682,4228.717845,4236.410153,4254.35887,4262.563998,4231.281948,4284.102459,4233.33323
115,0,4223.07682,4201.025538,4268.717844,4178.974257,4216.410153,4228.717845,4217.948615,4229.230666,4229.743486,4244.10246,4258.974255,4230.256307,4274.35887,4213.33323
116,0,4217.948615,4197.435795,4265.640921,4168.205026,4220.512717,4229.743486,4223.07682,4227.179384,4225.640922,4244.615281,4257.435793,4228.717845,4273.846049,4184.615282
117,0,4226.153743,4198.974256,4263.076819,4181.538359,4225.128102,4229.743486,4230.256307,4229.743486,4235.384512,4255.384511,4259.999896,4227.692204,4278.974254,4209.743487
118,0,4238.461435,4205.128102,4263.076819,4196.922974,4227.179384,4229.743486,4230.769127,4234.871691,4245.128101,4262.563998,4265.128101,4231.281948,4280.512716,4253.84605
119,0,4228.717845,4191.794769,4252.820409,4197.948615,4231.794768,4229.743486,4230.256307,4235.897332,4246.153742,4259.487075,4258.461434,4231.794768,4276.922972,4236.922973
120,0,4223.07682,4182.564,4242.563999,4203.589641,4232.307589,4231.794768,4230.769127,4237.948614,4244.615281,4258.461434,4253.333229,4231.281948,4273.846049,4206.153743
121,0,4248.205024,4202.051179,4243.076819,4218.461435,4219.487076,4234.871691,4234.358871,4245.640922,4248.717845,4267.692203,4264.61528,4239.999896,4278.461434,4237.948614
122,0,4272.820408,4223.07682,4252.820409,4229.743486,4213.33323,4234.358871,4241.538358,4254.35887,4261.025537,4279.487075,4279.487075,4252.307588,4290.256305,4262.563998
123,0,4268.205024,4219.487076,4252.820409,4230.256307,4226.153743,4231.794768,4241.538358,4250.256306,4261.538357,4273.846049,4280.512716,4252.307588,4292.307587,4240.512717
124,0,4245.640922,4199.999897,4237.435794,4221.025538,4234.358871,4232.307589,4230.769127,4233.33323,4237.948614,4257.435793,4269.230665,4243.58964,4281.025536,4246.666563
125,0,4232.820409,4188.717846,4227.692204,4213.846051,4218.974256,4230.769127,4229.743486,4225.128102,4222.051179,4253.333229,4261.538357,4243.076819,4274.35887,4264.61528
126,0,4233.84605,4193.333231,4231.281948,4217.435794,4208.717846,4232.307589,4239.487076,4230.769127,4232.820409,4257.435793,4267.179383,4245.640922,4279.999895,4248.717845
127,0,4233.84605,4196.922974,4230.769127,4220.512717,4225.128102,4240.512717,4241.025537,4237.948614,4242.563999,4254.871691,4267.179383,4236.922973,4278.974254,4241.025537
128,0,4231.794768,4188.717846,4225.640922,4213.33323,4241.025537,4240.512717,4234.358871,4232.820409,4236.922973,4251.281947,4251.281947,4226.666563,4264.61528,4241.538358
0,0,4234.358871,4184.615282,4225.128102,4215.384512,4233.33323,4234.358871,4233.33323,4220.512717,4230.256307,4257.435793,4245.128101,4223.58964,4259.487075,4227.179384
1,0,4233.33323,4190.769128,4221.538358,4225.128102,4220.512717,4230.769127,4230.769127,4218.461435,4229.743486,4263.076819,4253.333229,4225.640922,4266.666562,4230.769127
2,0,4214.358871,4186.153744,4236.922973,4189.230667,4213.846051,4222.563999,4222.563999,4219.999897,4232.307589,4250.256306,4248.717845,4219.487076,4257.948614,4234.871691
3,0,4194.871692,4171.281949,4287.179382,4107.692207,4204.102461,4211.281948,4211.281948,4203.589641,4219.999897,4222.051179,4229.230666,4205.640923,4235.897332,4205.640923
4,0,4199.999897,4167.179385,4335.384509,4052.820414,4202.051179,4212.307589,4203.589641,4191.794769,4206.153743,4210.256307,4214.871692,4203.07682,4228.205025,4192.30759
5,0,4210.769128,4178.974257,4357.435791,4042.564004,4223.58964,4215.384512,4202.051179,4198.461436,4216.922974,4219.999897,4214.871692,4213.33323,4232.307589,4221.025538
6,0,4199.999897,4181.538359,4350.769124,4047.692209,4217.948615,4205.128102,4198.461436,4191.794769,4217.948615,4216.410153,4222.563999,4212.307589,4233.33323,4223.07682
7,0,4187.179385,4170.769129,4308.205023,4088.717849,4182.564,4201.538359,4194.871692,4179.999898,4193.333231,4215.384512,4228.205025,4208.205025,4237.435794,4195.897333
8,0,4196.410154,4178.974257,4259.487075,4156.922975,4195.384513,4215.897333,4207.692205,4194.871692,4199.999897,4232.307589,4228.717845,4214.358871,4245.128101,4202.564
9,0,4222.563999,4199.487077,4243.076819,4195.384513,4244.615281,4227.179384,4227.692204,4216.410153,4229.230666,4242.051178,4236.410153,4219.487076,4250.769127,4232.820409
10,0,4240.512717,4205.640923,4239.999896,4209.230666,4253.84605,4228.205025,4231.281948,4218.461435,4227.179384,4232.820409,4247.179383,4224.102461,4255.897332,4249.230665
11,0,4231.281948,4203.589641,4226.666563,4223.07682,4232.307589,4229.743486,4228.205025,4214.871692,4216.922974,4228.205025,4243.076819,4231.281948,4255.384511,4239.487076
12,0,4215.384512,4202.564,4215.384512,4229.230666,4227.692204,4232.307589,4231.794768,4216.922974,4221.538358,4241.025537,4229.743486,4225.640922,4244.615281,4225.128102
13,0,4223.07682,4199.999897,4213.33323,4222.563999,4230.769127,4231.794768,4231.794768,4213.33323,4219.999897,4241.025537,4223.58964,4211.281948,4232.307589,4224.102461
14,0,4235.897332,4197.435795,4214.871692,4216.922974,4233.84605,4229.230666,4226.153743,4210.256307,4221.538358,4230.769127,4226.153743,4213.33323,4232.307589,4232.820409
15,0,4230.256307,4199.487077,4215.897333,4223.58964,4246.666563,4231.281948,4228.205025,4217.435794,4234.871691,4240.512717,4236.922973,4224.615281,4243.58964,4243.58964
16,0,4216.922974,4205.640923,4222.563999,4227.692204,4256.922973,4234.358871,4233.84605,4222.051179,4234.358871,4250.256306,4245.640922,4224.102461,4251.281947,4234.871691
17,0,4198.461436,4199.487077,4230.769127,4210.769128,4245.128101,4224.615281,4227.692204,4217.435794,4221.025538,4233.33323,4233.84605,4215.384512,4243.076819,4211.794769
18,0,4192.82041,4187.692205,4232.820409,4191.794769,4215.897333,4218.974256,4217.948615,4210.256307,4214.358871,4221.538358,4217.948615,4213.846051,4229.230666,4206.666564
19,0,4221.025538,4202.051179,4235.384512,4197.948615,4222.051179,4228.205025,4218.461435,4210.256307,4219.999897,4238.974255,4226.153743,4219.999897,4233.84605,4223.58964
20,0,4236.922973,4222.051179,4246.666563,4202.564,4260.512716,4235.897332,4222.051179,4213.846051,4229.230666,4252.307588,4241.025537,4218.461435,4247.692204,4231.794768
21,0,4215.897333,4211.281948,4250.256306,4185.128103,4259.999896,4230.256307,4213.33323,4206.153743,4216.922974,4236.410153,4232.307589,4212.82041,4242.563999,4223.58964
22,0,4207.692205,4193.846051,4248.717845,4168.717847,4227.692204,4219.487076,4197.948615,4188.717846,4199.999897,4214.871692,4215.897333,4210.769128,4228.717845,4222.051179
23,0,4215.897333,4199.999897,4258.974255,4171.79477,4221.538358,4212.307589,4197.948615,4189.230667,4208.717846,4221.538358,4219.999897,4214.358871,4229.743486,4231.794768
24,0,4215.897333,4208.717846,4262.051178,4185.128103,4231.794768,4213.33323,4212.82041,4208.205025,4221.538358,4239.487076,4232.820409,4220.512717,4236.922973,4236.410153
25,0,4224.615281,4204.102461,4248.205024,4189.230667,4239.487076,4219.487076,4219.487076,4216.410153,4217.435794,4235.897332,4235.384512,4221.025538,4236.410153,4221.538358
26,0,4232.820409,4198.461436,4246.153742,4182.564,4250.256306,4218.974256,4215.897333,4214.358871,4216.410153,4228.717845,4230.256307,4219.487076,4234.871691,4213.846051
27,0,4221.025538,4197.948615,4248.205024,4179.999898,4243.076819,4216.922974,4214.358871,4212.307589,4217.435794,4231.281948,4221.538358,4215.897333,4233.84605,4238.461435
28,0,4209.743487,4196.922974,4236.922973,4192.82041,4227.692204,4217.435794,4215.897333,4212.82041,4214.358871,4230.769127,4212.307589,4215.384512,4231.281948,4248.717845
29,0,4217.948615,4199.487077,4230.256307,4212.307589,4231.281948,4217.435794,4213.846051,4213.846051,4224.102461,4237.435794,4212.82041,4222.563999,4233.33323,4219.999897
30,0,4227.692204,4207.692205,4226.666563,4222.563999,4231.281948,4213.846051,4208.205025,4202.051179,4226.666563,4234.358871,4216.922974,4223.58964,4236.410153,4212.82041
31,0,4227.179384,4209.743487,4220.512717,4219.487076,4225.640922,4217.435794,4209.743487,4195.897333,4211.794769,4214.358871,4213.33323,4215.384512,4234.871691,4233.84605
32,0,4226.666563,4211.281948,4227.179384,4219.487076,4239.487076,4229.230666,4219.487076,4217.948615,4217.435794,4222.051179,4218.974256,4223.07682,4239.999896,4252.820409
33,0,4231.281948,4219.487076,4236.410153,4224.102461,4249.230665,4227.692204,4221.025538,4234.358871,4238.974255,4252.820409,4234.358871,4237.435794,4250.256306,4261.538357
34,0,4232.820409,4215.897333,4233.33323,4210.769128,4234.358871,4214.358871,4211.281948,4216.922974,4231.794768,4258.461434,4232.307589,4228.205025,4247.692204,4242.563999
35,0,4225.640922,4202.564,4231.281948,4189.230667,4224.615281,4213.33323,4214.358871,4210.256307,4216.410153,4239.999896,4215.897333,4216.922974,4235.897332,4217.435794
36,0,4215.384512,4197.435795,4239.487076,4179.487077,4227.179384,4217.435794,4220.512717,4218.974256,4213.33323,4224.102461,4204.615282,4217.435794,4226.666563,4219.487076
37,0,4200.512718,4197.435795,4245.640922,4171.281949,4226.666563,4209.743487,4208.205025,4205.128102,4201.025538,4214.871692,4201.538359,4208.717846,4221.025538,4232.820409
38,0,4193.333231,4195.897333,4247.179383,4164.102462,4230.769127,4208.205025,4203.07682,4191.281949,4196.922974,4216.922974,4206.153743,4202.564,4223.58964,4235.897332
39,0,4210.769128,4198.974256,4247.692204,4169.743488,4229.743486,4218.461435,4217.435794,4202.564,4216.410153,4229.743486,4214.871692,4214.871692,4234.871691,4237.948614
40,0,4221.025538,4199.999897,4249.230665,4170.769129,4215.897333,4217.948615,4215.384512,4206.153743,4219.487076,4231.794768,4214.358871,4223.58964,4231.281948,4221.025538
41,0,4202.051179,4197.435795,4250.769127,4162.564001,4221.025538,4211.281948,4199.487077,4193.846051,4200.512718,4219.487076,4205.128102,4218.974256,4216.922974,4196.410154
42,0,4198.461436,4196.922974,4247.692204,4168.717847,4227.179384,4210.769128,4201.025538,4196.410154,4201.025538,4212.307589,4203.07682,4215.897333,4218.461435,4222.051179
43,0,4218.974256,4199.487077,4248.717845,4183.589641,4217.435794,4213.33323,4211.794769,4209.743487,4213.33323,4218.974256,4207.179384,4216.922974,4230.256307,4256.922973
44,0,4223.07682,4201.538359,4250.256306,4186.153744,4218.461435,4217.948615,4212.307589,4207.179384,4212.82041,4220.512717,4207.692205,4215.384512,4228.717845,4237.948614
45,0,4210.256307,4198.461436,4239.999896,4182.564,4225.128102,4217.948615,4210.769128,4198.974256,4209.743487,4218.461435,4208.205025,4215.897333,4222.051179,4209.743487
46,0,4208.205025,4196.922974,4236.410153,4189.743487,4221.538358,4213.846051,4211.281948,4207.179384,4211.281948,4231.794768,4214.358871,4224.102461,4225.640922,4222.563999
47,0,4221.538358,4206.666564,4246.153742,4198.974256,4225.640922,4224.615281,4217.435794,4218.974256,4213.846051,4239.487076,4217.948615,4233.33323,4233.33323,4250.769127
48,0,4232.820409,4214.358871,4243.58964,4208.205025,4237.435794,4237.948614,4226.153743,4216.922974,4214.871692,4233.33323,4214.358871,4232.307589,4231.794768,4253.333229
49,0,4232.820409,4215.384512,4225.128102,4224.615281,4233.33323,4235.897332,4230.256307,4222.563999,4225.640922,4236.922973,4220.512717,4231.794768,4230.256307,4245.640922
50,0,4228.717845,4217.435794,4217.435794,4236.410153,4219.487076,4230.769127,4226.666563,4234.871691,4238.974255,4242.051178,4233.33323,4234.358871,4238.974255,4243.076819
51,0,4229.743486,4219.487076,4216.922974,4234.358871,4216.410153,4224.615281,4219.487076,4227.179384,4227.179384,4233.84605,4232.307589,4232.307589,4246.153742,4245.640922
52,0,4231.794768,4218.461435,4214.871692,4229.743486,4225.640922,4215.384512,4215.384512,4210.769128,4202.564,4224.102461,4221.025538,4231.281948,4238.461435,4258.461434
53,0,4232.307589,4219.487076,4217.435794,4231.794768,4236.410153,4223.07682,4217.948615,4213.846051,4204.615282,4229.743486,4219.999897,4229.743486,4233.84605,4263.589639
54,0,4234.358871,4220.512717,4218.461435,4233.33323,4234.871691,4231.794768,4221.025538,4229.743486,4223.07682,4244.615281,4223.58964,4226.666563,4239.487076,4245.640922
55,0,4232.820409,4217.948615,4215.897333,4231.794768,4221.538358,4222.051179,4219.487076,4228.205025,4222.563999,4246.153742,4218.461435,4226.666563,4238.974255,4226.153743
56,0,4226.153743,4215.897333,4213.33323,4230.256307,4214.358871,4213.846051,4215.897333,4216.922974,4213.33323,4233.84605,4215.384512,4228.205025,4233.84605,4239.487076
57,0,4223.58964,4216.922974,4212.82041,4231.794768,4213.33323,4215.384512,4210.769128,4210.256307,4203.589641,4221.025538,4219.999897,4225.128102,4234.871691,4263.076819
58,0,4230.256307,4224.615281,4212.82041,4237.435794,4215.384512,4217.435794,4213.33323,4207.692205,4198.461436,4215.897333,4221.025538,4224.102461,4237.435794,4255.384511
59,0,4238.461435,4233.33323,4211.281948,4240.512717,4224.615281,4221.538358,4217.948615,4207.692205,4210.256307,4226.153743,4218.461435,4224.615281,4237.948614,4236.922973
60,0,4236.922973,4228.717845,4213.33323,4232.820409,4221.025538,4219.487076,4205.128102,4201.025538,4209.230666,4229.230666,4214.358871,4217.435794,4232.820409,4230.769127
61,0,4227.179384,4219.487076,4211.281948,4235.384512,4206.666564,4214.871692,4193.846051,4199.999897,4197.948615,4223.58964,4212.82041,4215.384512,4229.230666,4231.794768
62,0,4219.999897,4221.025538,4212.82041,4229.230666,4216.922974,4218.461435,4203.07682,4211.794769,4208.717846,4228.717845,4216.410153,4216.922974,4235.897332,4248.717845
63,0,4217.948615,4213.33323,4247.179383,4161.53836,4225.128102,4204.615282,4197.435795,4205.128102,4207.692205,4219.999897,4206.153743,4202.564,4231.281948,4255.897332
64,0,4213.846051,4196.410154,4288.205023,4096.410156,4191.281949,4186.666564,4181.025539,4187.179385,4186.666564,4193.333231,4188.205026,4194.358872,4213.33323,4220.512717
65,0,4212.82041,4202.051179,4292.307587,4111.281951,4177.435795,4193.333231,4189.743487,4194.358872,4184.615282,4195.897333,4190.256308,4208.717846,4210.769128,4198.461436
