title:A                                                                               , recorded:02.07.20 12.49.15, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
38,0,4327.692202,4388.717841,4371.281944,4450.256301,4389.230662,4402.051174,4422.563994,4362.051175,4382.563995,4452.307583,4288.717844,4418.974251,4318.461433,4390.256303
39,0,4332.307586,4394.358867,4373.333226,4461.538352,4395.384508,4394.358867,4415.897328,4361.538355,4384.615277,4460.512711,4296.410151,4418.46143,4322.563997,4398.461431
40,0,4332.820407,4393.846046,4371.281944,4452.307583,4391.794764,4389.743482,4405.128097,4350.769124,4383.076816,4455.897327,4282.051177,4414.358866,4312.307587,4402.051174
41,0,4316.410151,4369.230662,4356.92297,4427.692199,4365.640919,4367.692201,4376.410149,4330.769125,4364.615278,4439.999891,4266.666562,4404.102456,4293.333228,4391.281944
42,0,4315.89733,4360.512714,4356.41015,4419.999892,4354.358868,4359.487073,4369.743483,4328.717843,4357.948611,4436.410148,4281.538357,4405.128097,4298.974254,4398.461431
43,0,4304.615279,4333.333227,4342.563996,4391.794764,4337.435791,4352.307586,4351.794765,4326.15374,4355.384509,4399.999892,4284.61528,4393.333226,4299.487074,4388.205021
44,0,4288.717844,4295.38451,4331.794766,4351.281945,4312.820407,4347.692201,4321.538356,4320.512715,4349.230663,4349.743483,4271.281947,4375.897329,4288.205023,4352.820406
45,0,4263.076819,4249.230665,4312.307587,4304.102459,4272.307588,4325.64092,4282.563998,4305.1281,4325.64092,4315.89733,4247.179383,4348.205022,4271.281947,4313.333228
46,0,4215.384512,4186.666564,4265.640921,4244.615281,4217.948615,4279.487075,4242.051178,4269.743485,4277.948613,4263.076819,4202.051179,4302.051177,4241.025537,4269.743485
47,0,4185.128103,4144.615283,4235.384512,4202.564,4182.564,4253.333229,4221.538358,4249.230665,4250.256306,4211.794769,4174.358872,4271.794767,4218.461435,4232.307589
48,0,4195.897333,4149.230668,4249.743486,4203.589641,4191.794769,4271.794767,4240.512717,4262.051178,4263.589639,4210.769128,4196.922974,4282.051177,4228.205025,4232.820409
49,0,4231.281948,4191.794769,4283.076818,4246.666563,4239.487076,4308.205023,4278.461434,4294.87169,4302.563997,4253.84605,4234.358871,4314.358869,4259.487075,4275.897331
50,0,4220.512717,4189.230667,4267.179383,4247.692204,4233.33323,4299.999895,4263.589639,4284.61528,4289.743485,4246.666563,4213.33323,4297.435792,4250.769127,4266.153742
51,0,4230.769127,4211.281948,4282.051177,4268.205024,4249.230665,4310.769125,4275.384511,4293.333228,4302.563997,4272.820408,4231.794768,4312.820407,4256.410152,4275.384511
52,0,4245.128101,4241.538358,4303.076818,4292.820408,4276.410152,4314.871689,4298.461433,4297.948613,4316.410151,4302.051177,4252.307588,4333.846048,4263.076819,4299.487074
53,0,4257.435793,4277.948613,4311.794766,4331.794766,4296.410151,4313.846048,4314.871689,4299.487074,4314.358869,4334.358868,4248.717845,4350.769124,4269.230665,4327.179381
54,0,4230.769127,4278.461434,4284.102459,4337.948612,4284.102459,4290.769126,4308.717843,4275.384511,4282.051177,4336.41015,4221.025538,4328.717843,4248.205024,4311.281946
55,0,4238.974255,4304.615279,4297.435792,4363.076816,4311.281946,4306.666561,4339.487073,4291.794767,4301.025536,4364.615278,4239.999896,4343.076817,4257.948614,4327.179381
56,0,4249.743486,4316.410151,4307.179382,4368.205021,4319.999894,4311.281946,4339.487073,4295.38451,4309.743484,4373.333226,4244.615281,4350.769124,4267.692203,4339.487073
57,0,4268.717844,4336.41015,4317.948612,4386.153739,4335.89733,4323.076817,4354.871688,4302.563997,4324.615279,4399.487072,4253.84605,4367.17938,4280.512716,4363.589637
58,0,4262.051178,4327.692202,4307.179382,4381.538354,4327.692202,4309.743484,4355.897329,4303.076818,4324.102458,4402.051174,4254.871691,4362.051175,4274.87169,4361.025534
59,0,4295.897331,4361.538355,4341.025535,4416.410148,4358.974252,4344.615278,4389.230662,4342.051176,4361.025534,4428.71784,4285.1281,4390.256303,4296.922972,4392.307585
60,0,4329.230663,4393.333226,4374.358867,4445.640917,4392.307585,4384.615277,4418.46143,4376.410149,4399.487072,4452.820404,4315.38451,4419.487071,4322.051176,4430.256302
61,0,4337.435791,4393.846046,4386.153739,4444.102455,4405.128097,4395.384508,4427.692199,4386.666559,4407.179379,4451.794763,4329.230663,4428.71784,4334.358868,4432.820404
62,0,4319.999894,4346.66656,4368.205021,4398.461431,4378.974252,4376.92297,4392.307585,4374.871688,4391.794764,4419.999892,4320.512715,4412.307584,4325.128099,4396.410149
63,0,4310.256305,4305.1281,4358.461432,4360.512714,4347.179381,4370.256303,4357.435791,4366.153739,4388.205021,4378.974252,4315.89733,4397.94861,4316.410151,4377.948611
64,0,4307.179382,4286.153741,4355.384509,4339.487073,4327.692202,4358.461432,4337.435791,4356.41015,4377.43579,4338.461432,4308.717843,4384.102457,4311.794766,4361.538355
65,0,4307.179382,4279.999895,4356.92297,4331.794766,4329.743484,4340.512714,4342.563996,4355.897329,4366.153739,4332.307586,4316.410151,4381.538354,4313.333228,4348.717842
66,0,4323.589638,4288.717844,4368.717842,4347.692201,4350.256304,4346.15374,4359.999893,4380.512713,4389.743482,4359.999893,4344.102458,4398.974251,4330.256304,4367.17938
67,0,4310.769125,4267.692203,4353.846047,4329.743484,4333.333227,4315.38451,4343.589637,4377.948611,4386.153739,4342.051176,4331.281945,4386.666559,4324.615279,4364.102457
68,0,4307.179382,4267.179383,4351.794765,4325.128099,4326.666561,4270.769126,4335.89733,4370.769124,4377.43579,4340.512714,4328.717843,4385.640918,4323.076817,4365.128098
69,0,4299.487074,4271.281947,4345.640919,4328.717843,4326.15374,4246.666563,4328.205022,4355.384509,4361.538355,4342.051176,4320.512715,4373.333226,4315.38451,4351.281945
70,0,4313.333228,4309.230664,4364.102457,4368.205021,4360.512714,4267.179383,4350.256304,4372.307585,4385.640918,4373.333226,4332.820407,4395.897328,4324.615279,4372.820406
71,0,4316.922971,4336.41015,4368.717842,4388.205021,4378.974252,4256.410152,4368.205021,4373.846047,4392.820405,4391.794764,4337.948612,4417.435789,4325.64092,4394.358867
72,0,4344.615278,4387.17938,4388.717841,4429.743481,4413.333225,4261.025537,4409.743482,4388.717841,4409.230661,4446.153737,4364.615278,4448.71784,4343.076817,4432.307584
73,0,4333.333227,4390.769123,4376.410149,4436.922968,4415.384507,4253.333229,4404.615277,4371.794765,4389.743482,4453.333224,4345.128099,4427.179379,4330.769125,4419.999892
74,0,4316.922971,4383.076816,4364.102457,4436.410148,4421.538353,4246.153742,4402.051174,4363.589637,4384.615277,4446.666558,4329.230663,4413.333225,4319.487074,4411.281943
75,0,4299.487074,4371.794765,4350.256304,4425.128097,4406.153738,4230.256307,4401.538354,4361.538355,4387.17938,4448.71784,4328.717843,4408.20502,4313.333228,4405.640918
76,0,4325.64092,4403.076815,4377.43579,4450.256301,4419.487071,4257.435793,4429.743481,4377.948611,4408.20502,4483.589634,4350.256304,4435.384507,4330.256304,4436.410148
77,0,4312.307587,4386.153739,4361.025534,4429.743481,4400.512713,4234.358871,4403.589636,4350.256304,4372.820406,4455.384506,4328.717843,4413.846046,4311.794766,4417.94861
78,0,4290.256305,4357.948611,4341.538355,4402.051174,4383.076816,4209.743487,4382.051175,4331.794766,4342.563996,4422.563994,4313.846048,4386.153739,4294.87169,4385.128098
79,0,4275.897331,4331.281945,4333.333227,4376.410149,4369.743483,4205.640923,4376.410149,4332.307586,4343.589637,4406.666559,4305.64092,4378.461431,4289.743485,4364.615278
80,0,4270.256306,4310.769125,4328.717843,4353.846047,4347.692201,4201.538359,4356.92297,4331.794766,4346.15374,4375.384508,4300.512715,4376.92297,4289.230664,4352.307586
81,0,4267.692203,4287.692203,4325.64092,4332.307586,4330.256304,4190.769128,4323.589638,4328.205022,4344.615278,4337.948612,4307.692202,4363.589637,4290.256305,4334.871689
82,0,4264.10246,4258.974255,4323.589638,4305.1281,4323.589638,4199.487077,4315.89733,4322.563997,4341.025535,4316.922971,4310.256305,4350.256304,4289.743485,4317.435792
83,0,4246.666563,4221.025538,4304.615279,4267.179383,4295.38451,4196.922974,4300.512715,4310.256305,4322.563997,4285.640921,4296.410151,4333.333227,4277.948613,4298.974254
84,0,4238.461435,4205.640923,4297.948613,4253.333229,4276.922972,4181.538359,4285.1281,4308.205023,4314.871689,4262.563998,4293.333228,4327.179381,4273.846049,4297.435792
85,0,4255.897332,4227.692204,4319.999894,4274.87169,4297.435792,4188.205026,4294.358869,4322.563997,4332.307586,4287.179382,4309.743484,4348.717842,4289.230664,4318.974253
86,0,4225.640922,4201.025538,4293.846049,4247.692204,4275.384511,4168.205026,4268.717844,4294.87169,4293.333228,4261.025537,4282.563998,4319.487074,4268.205024,4284.102459
87,0,4204.102461,4184.102462,4270.769126,4235.384512,4262.563998,4166.666565,4262.563998,4280.512716,4273.846049,4239.999896,4271.794767,4297.948613,4249.743486,4265.128101
88,0,4192.82041,4186.153744,4258.974255,4235.384512,4256.922973,4160.512719,4257.948614,4267.179383,4270.769126,4232.820409,4259.487075,4289.230664,4236.410153,4262.563998
89,0,4202.051179,4225.640922,4269.743485,4269.230665,4281.025536,4161.025539,4274.35887,4277.948613,4278.974254,4280.512716,4264.61528,4304.615279,4242.563999,4279.487075
90,0,4196.410154,4242.563999,4262.051178,4287.692203,4292.820408,4154.871693,4288.205023,4272.307588,4264.61528,4313.846048,4270.256306,4303.076818,4236.410153,4286.153741
91,0,4216.922974,4268.717844,4276.922972,4321.025535,4323.589638,4181.025539,4322.051176,4281.025536,4283.589639,4345.640919,4294.87169,4325.128099,4250.769127,4317.435792
92,0,4192.82041,4247.692204,4256.922973,4297.948613,4300.512715,4162.05118,4299.487074,4253.333229,4264.61528,4318.461433,4262.051178,4298.461433,4230.256307,4287.692203
93,0,4187.692205,4254.35887,4257.948614,4299.487074,4302.051177,4155.897334,4295.38451,4245.640922,4255.384511,4318.974253,4250.256306,4290.256305,4220.512717,4277.948613
94,0,4194.871692,4266.153742,4258.461434,4311.794766,4307.179382,4161.025539,4301.025536,4243.58964,4254.871691,4333.846048,4264.61528,4295.897331,4222.563999,4288.205023
95,0,4216.922974,4287.179382,4279.999895,4333.846048,4320.512715,4189.743487,4325.128099,4257.948614,4280.512716,4349.230663,4291.281946,4320.512715,4235.384512,4315.38451
96,0,4197.435795,4263.076819,4271.281947,4311.794766,4298.974254,4177.435795,4306.666561,4248.205024,4272.307588,4323.589638,4275.384511,4303.076818,4222.563999,4298.461433
97,0,4176.922975,4242.563999,4252.820409,4288.205023,4279.999895,4157.948616,4280.512716,4236.410153,4249.230665,4308.205023,4256.922973,4278.974254,4215.384512,4281.538357
98,0,4172.820411,4228.717845,4242.051178,4274.35887,4268.717844,4147.692206,4264.61528,4228.205025,4229.743486,4290.256305,4258.461434,4269.230665,4215.384512,4273.846049
99,0,4205.128102,4238.461435,4275.384511,4281.538357,4275.897331,4173.333231,4281.025536,4253.84605,4255.384511,4278.974254,4292.307587,4296.922972,4233.33323,4287.179382
100,0,4242.051178,4244.615281,4317.435792,4287.692203,4279.487075,4204.615282,4287.692203,4301.538356,4305.1281,4283.589639,4338.461432,4332.307586,4267.179383,4310.256305
101,0,4253.84605,4238.974255,4328.205022,4284.61528,4285.1281,4222.563999,4293.846049,4323.076817,4319.999894,4289.743485,4360.512714,4342.051176,4289.230664,4321.538356
102,0,4253.333229,4236.410153,4323.589638,4278.974254,4292.820408,4228.717845,4303.076818,4324.102458,4317.948612,4291.794767,4352.307586,4338.461432,4288.205023,4319.487074
103,0,4221.538358,4196.922974,4294.87169,4234.358871,4255.384511,4200.512718,4270.769126,4302.051177,4294.358869,4252.307588,4322.051176,4306.666561,4262.563998,4284.61528
104,0,4201.538359,4179.487077,4276.410152,4209.743487,4234.358871,4194.358872,4253.84605,4289.743485,4284.61528,4235.897332,4318.974253,4287.179382,4250.256306,4268.717844
105,0,4197.948615,4189.230667,4269.743485,4216.922974,4234.871691,4197.435795,4254.871691,4281.025536,4275.897331,4238.974255,4318.974253,4277.948613,4250.769127,4261.025537
106,0,4226.153743,4233.84605,4294.358869,4266.153742,4270.769126,4213.33323,4281.025536,4299.999895,4303.076818,4281.025536,4332.307586,4304.615279,4270.256306,4285.640921
107,0,4204.102461,4232.820409,4276.410152,4267.179383,4265.128101,4186.153744,4272.307588,4277.435793,4285.640921,4278.974254,4314.358869,4290.256305,4249.230665,4278.974254
108,0,4190.769128,4245.640922,4264.61528,4279.999895,4267.692203,4182.05118,4278.461434,4260.512716,4263.076819,4290.769126,4305.1281,4274.35887,4234.358871,4274.35887
109,0,4190.769128,4265.128101,4260.512716,4298.461433,4273.333229,4187.179385,4288.717844,4252.307588,4252.307588,4315.89733,4295.897331,4268.717844,4230.256307,4273.333229
110,0,4217.948615,4300.512715,4284.61528,4333.846048,4304.102459,4208.205025,4318.974253,4272.307588,4275.384511,4353.846047,4319.999894,4303.589638,4249.230665,4313.333228
111,0,4208.205025,4286.666562,4272.820408,4316.922971,4289.230664,4195.384513,4300.512715,4254.871691,4262.563998,4327.692202,4311.281946,4293.333228,4236.410153,4302.563997
112,0,4202.564,4286.153741,4271.794767,4315.38451,4283.589639,4199.999897,4298.974254,4249.230665,4265.640921,4324.615279,4306.666561,4286.153741,4231.281948,4289.743485
113,0,4212.307589,4303.076818,4290.769126,4336.41015,4295.897331,4209.743487,4317.948612,4266.666562,4279.999895,4348.717842,4315.38451,4298.974254,4248.205024,4301.538356
114,0,4251.794768,4337.435791,4326.666561,4373.333226,4334.358868,4241.538358,4353.333227,4301.538356,4309.743484,4381.025534,4338.974253,4339.999894,4275.897331,4343.589637
115,0,4243.58964,4313.846048,4311.794766,4349.230663,4321.025535,4239.487076,4338.461432,4295.897331,4307.692202,4361.538355,4337.948612,4332.820407,4266.666562,4330.769125
116,0,4225.128102,4289.743485,4302.051177,4321.025535,4296.922972,4230.256307,4322.051176,4287.692203,4298.461433,4344.102458,4347.692201,4309.743484,4265.640921,4310.256305
117,0,4221.025538,4267.692203,4306.666561,4302.563997,4277.948613,4210.769128,4300.512715,4291.281946,4293.333228,4327.179381,4352.820406,4307.179382,4271.281947,4307.179382
118,0,4223.58964,4233.84605,4299.999895,4271.794767,4253.84605,4197.435795,4272.820408,4286.666562,4291.281946,4279.999895,4337.435791,4301.025536,4259.487075,4286.153741
119,0,4222.051179,4205.128102,4285.1281,4234.871691,4233.84605,4210.256307,4259.487075,4276.922972,4283.076818,4240.512717,4325.128099,4281.025536,4246.153742,4253.333229
120,0,4226.153743,4201.025538,4295.897331,4227.692204,4239.487076,4226.666563,4268.205024,4274.87169,4268.205024,4239.487076,4331.794766,4283.076818,4255.897332,4257.435793
121,0,4240.512717,4210.769128,4308.205023,4246.153742,4253.333229,4224.102461,4270.769126,4282.051177,4274.87169,4257.948614,4346.15374,4303.589638,4267.179383,4279.487075
122,0,4217.435794,4175.897334,4271.794767,4212.307589,4208.205025,4190.769128,4231.281948,4259.999896,4259.487075,4214.871692,4324.615279,4272.820408,4243.076819,4239.487076
123,0,4223.07682,4185.128103,4275.897331,4216.922974,4206.666564,4201.538359,4236.410153,4261.538357,4265.128101,4216.410153,4321.538356,4269.230665,4244.615281,4239.487076
124,0,4243.58964,4217.948615,4301.538356,4252.307588,4242.563999,4225.640922,4264.10246,4275.897331,4278.974254,4255.384511,4331.281945,4286.666562,4258.461434,4268.205024
125,0,4250.256306,4245.128101,4310.256305,4281.538357,4262.563998,4231.794768,4279.487075,4290.256305,4292.820408,4286.666562,4346.66656,4292.820408,4266.666562,4277.435793
126,0,4194.871692,4225.640922,4259.999896,4255.384511,4226.666563,4182.05118,4252.820409,4239.487076,4240.512717,4259.487075,4301.025536,4244.615281,4224.102461,4232.820409
127,0,4168.717847,4223.58964,4236.922973,4248.717845,4216.410153,4156.922975,4252.307588,4210.256307,4206.153743,4255.897332,4267.179383,4224.102461,4200.512718,4221.538358
128,0,4139.999899,4192.30759,4205.640923,4216.922974,4184.102462,4128.205027,4224.102461,4181.538359,4174.358872,4228.205025,4227.179384,4190.256308,4173.333231,4194.358872
0,0,4137.948617,4199.487077,4205.128102,4223.07682,4188.205026,4140.512719,4230.769127,4182.564,4184.102462,4236.922973,4226.666563,4194.871692,4171.281949,4200.512718
1,0,4166.153744,4236.922973,4231.794768,4260.512716,4216.922974,4170.256308,4262.563998,4202.051179,4211.794769,4274.35887,4258.974255,4231.794768,4191.794769,4233.33323
2,0,4215.897333,4282.563998,4273.333229,4304.102459,4261.538357,4208.717846,4303.589638,4236.922973,4252.307588,4319.999894,4304.615279,4274.87169,4222.563999,4278.974254
3,0,4194.358872,4256.922973,4254.35887,4276.922972,4240.512717,4191.281949,4279.487075,4231.281948,4240.512717,4301.538356,4287.179382,4252.820409,4212.82041,4257.948614
4,0,4205.128102,4271.281947,4269.743485,4291.794767,4251.794768,4212.82041,4295.897331,4249.743486,4256.410152,4315.38451,4290.769126,4270.256306,4225.640922,4270.769126
5,0,4230.769127,4287.692203,4292.307587,4311.281946,4265.640921,4228.717845,4311.281946,4268.717844,4281.025536,4332.307586,4316.922971,4294.87169,4241.538358,4294.87169
6,0,4217.948615,4258.974255,4285.640921,4283.589639,4239.999896,4206.666564,4284.61528,4259.999896,4263.589639,4301.538356,4323.589638,4273.846049,4237.435794,4275.897331
7,0,4221.025538,4233.84605,4289.743485,4256.410152,4226.666563,4211.281948,4270.256306,4268.205024,4259.487075,4274.87169,4330.256304,4271.794767,4246.666563,4261.025537
8,0,4264.10246,4254.35887,4328.717843,4277.435793,4255.384511,4252.820409,4301.025536,4303.589638,4299.487074,4287.692203,4361.025534,4319.999894,4276.922972,4298.974254
9,0,4267.179383,4256.410152,4332.820407,4283.589639,4265.640921,4256.410152,4292.820408,4304.102459,4307.692202,4277.948613,4359.999893,4320.512715,4276.410152,4309.230664
10,0,4216.410153,4203.07682,4285.1281,4230.769127,4216.410153,4213.33323,4235.897332,4259.999896,4255.384511,4213.846051,4312.820407,4258.974255,4239.487076,4248.205024
11,0,4215.384512,4194.358872,4276.922972,4219.487076,4202.051179,4210.256307,4231.794768,4252.820409,4250.769127,4208.205025,4315.89733,4256.922973,4236.922973,4242.051178
12,0,4208.205025,4186.666564,4270.256306,4211.794769,4190.769128,4201.025538,4228.717845,4252.307588,4254.35887,4209.743487,4317.435792,4253.84605,4237.435794,4241.025537
13,0,4196.410154,4186.153744,4266.666562,4214.871692,4191.794769,4190.769128,4222.563999,4251.794768,4249.743486,4211.281948,4302.051177,4238.461435,4229.230666,4234.358871
14,0,4182.05118,4185.640923,4249.230665,4211.794769,4191.281949,4177.435795,4221.025538,4227.179384,4223.07682,4202.564,4274.87169,4219.999897,4207.179384,4223.07682
15,0,4199.999897,4227.692204,4261.538357,4247.692204,4218.461435,4201.025538,4257.948614,4248.205024,4244.10246,4254.35887,4298.461433,4249.743486,4226.153743,4250.769127
16,0,4191.794769,4244.10246,4254.35887,4265.128101,4224.615281,4196.922974,4261.025537,4247.692204,4244.615281,4284.61528,4294.358869,4246.666563,4225.128102,4251.281947
17,0,4187.692205,4254.35887,4251.281947,4281.538357,4237.435794,4192.82041,4265.640921,4232.307589,4233.33323,4290.769126,4282.563998,4235.897332,4210.256307,4253.84605
18,0,4164.615283,4232.307589,4232.307589,4258.461434,4216.410153,4172.30759,4254.35887,4202.051179,4204.615282,4259.487075,4258.974255,4220.512717,4186.666564,4231.794768
19,0,4191.794769,4264.10246,4260.512716,4282.563998,4238.974255,4197.948615,4289.743485,4226.666563,4234.358871,4291.281946,4277.435793,4257.435793,4206.153743,4255.897332
20,0,4226.153743,4306.153741,4286.666562,4323.589638,4278.461434,4231.794768,4324.102458,4262.051178,4277.435793,4343.589637,4307.179382,4288.205023,4231.281948,4294.87169
21,0,4243.58964,4327.692202,4300.512715,4350.256304,4309.230664,4257.435793,4342.051176,4279.487075,4303.076818,4366.153739,4328.205022,4302.563997,4248.205024,4321.538356
22,0,4202.051179,4284.102459,4268.205024,4304.615279,4263.076819,4218.974256,4292.307587,4245.640922,4263.076819,4317.435792,4291.794767,4264.61528,4227.179384,4277.435793
23,0,4184.102462,4267.179383,4253.333229,4278.974254,4239.999896,4199.999897,4272.820408,4234.358871,4236.922973,4293.846049,4281.025536,4250.769127,4218.461435,4257.435793
24,0,4190.256308,4262.051178,4253.333229,4273.846049,4247.692204,4207.692205,4279.487075,4247.692204,4246.153742,4291.794767,4302.563997,4253.84605,4226.153743,4265.128101
25,0,4184.102462,4232.307589,4247.692204,4247.692204,4229.230666,4203.07682,4256.922973,4241.538358,4244.10246,4257.435793,4298.974254,4238.461435,4224.615281,4248.205024
26,0,4180.512718,4202.051179,4246.666563,4221.025538,4203.589641,4187.179385,4219.999897,4230.256307,4228.205025,4216.410153,4282.051177,4230.256307,4218.974256,4223.07682
27,0,4195.384513,4197.435795,4263.589639,4221.025538,4210.769128,4197.435795,4230.256307,4245.128101,4236.410153,4206.666564,4294.87169,4251.794768,4229.230666,4233.33323
28,0,4223.58964,4212.307589,4290.256305,4236.922973,4232.307589,4237.435794,4262.051178,4276.410152,4275.897331,4228.717845,4326.15374,4282.051177,4250.769127,4269.743485
29,0,4219.999897,4196.922974,4285.1281,4221.025538,4214.358871,4250.256306,4249.230665,4276.410152,4275.897331,4217.948615,4329.230663,4272.307588,4251.281947,4258.974255
30,0,4211.281948,4192.82041,4275.897331,4215.897333,4210.256307,4237.435794,4244.10246,4273.846049,4271.281947,4218.461435,4323.076817,4272.307588,4247.179383,4249.743486
31,0,4191.281949,4186.153744,4258.974255,4206.153743,4201.538359,4204.615282,4233.84605,4258.974255,4257.948614,4214.358871,4291.794767,4254.871691,4230.256307,4236.410153
32,0,4200.512718,4208.717846,4267.179383,4227.179384,4216.410153,4216.410153,4249.743486,4269.743485,4269.230665,4247.179383,4299.999895,4258.461434,4234.871691,4249.230665
33,0,4190.256308,4213.33323,4256.922973,4235.384512,4223.07682,4212.82041,4257.435793,4256.410152,4253.84605,4252.820409,4303.589638,4253.84605,4226.153743,4245.128101
34,0,4198.974256,4258.974255,4269.230665,4278.974254,4255.897332,4222.051179,4287.179382,4261.538357,4260.512716,4277.948613,4308.717843,4269.743485,4234.358871,4261.025537
35,0,4204.102461,4291.281946,4273.846049,4304.102459,4263.589639,4223.58964,4298.974254,4263.589639,4268.205024,4305.64092,4292.307587,4277.948613,4232.820409,4273.333229
36,0,4220.512717,4305.1281,4288.205023,4318.974253,4275.897331,4234.871691,4315.89733,4270.769126,4278.974254,4336.922971,4305.64092,4299.999895,4242.563999,4301.538356
37,0,4213.33323,4294.358869,4279.487075,4311.794766,4275.384511,4223.58964,4308.205023,4255.897332,4264.61528,4331.794766,4302.051177,4289.230664,4237.435794,4293.846049
38,0,4238.974255,4326.666561,4298.974254,4345.128099,4302.563997,4245.640922,4328.717843,4274.35887,4292.307587,4355.897329,4313.333228,4309.230664,4252.307588,4310.769125
39,0,4233.84605,4312.307587,4289.743485,4332.820407,4285.640921,4239.487076,4312.307587,4265.640921,4288.205023,4347.692201,4307.179382,4308.717843,4250.769127,4306.666561
40,0,4219.999897,4288.205023,4276.410152,4309.743484,4276.410152,4225.640922,4298.974254,4246.666563,4268.717844,4329.743484,4295.38451,4297.435792,4239.487076,4298.974254
41,0,4193.333231,4257.435793,4252.307588,4279.999895,4256.922973,4192.30759,4274.35887,4229.230666,4244.10246,4299.999895,4272.820408,4267.179383,4212.82041,4265.128101
42,0,4177.435795,4235.384512,4239.487076,4256.410152,4233.84605,4166.153744,4253.84605,4228.717845,4230.256307,4278.974254,4265.640921,4248.205024,4208.717846,4242.563999
43,0,4179.487077,4216.922974,4238.461435,4238.974255,4222.051179,4166.153744,4237.948614,4234.871691,4227.179384,4257.435793,4266.666562,4246.153742,4222.051179,4243.58964
44,0,4199.487077,4214.358871,4258.461434,4236.410153,4229.743486,4199.999897,4249.230665,4248.717845,4245.128101,4234.871691,4273.846049,4259.487075,4230.769127,4253.333229
45,0,4196.922974,4193.333231,4261.025537,4215.384512,4216.922974,4209.743487,4241.025537,4252.820409,4249.743486,4214.871692,4287.179382,4256.922973,4228.205025,4243.58964
46,0,4176.410154,4161.025539,4241.025537,4182.05118,4194.358872,4193.333231,4217.948615,4242.051178,4230.769127,4197.435795,4282.051177,4234.871691,4224.615281,4220.512717
47,0,4202.564,4187.179385,4258.461434,4204.615282,4221.538358,4220.512717,4245.128101,4268.717844,4263.076819,4226.666563,4287.692203,4261.025537,4242.563999,4237.948614
48,0,4211.794769,4196.410154,4267.692203,4213.33323,4225.128102,4232.820409,4256.922973,4280.512716,4273.846049,4227.692204,4302.563997,4273.846049,4248.205024,4244.10246
49,0,4208.205025,4196.922974,4265.640921,4215.384512,4227.179384,4233.84605,4261.025537,4275.897331,4269.743485,4230.256307,4312.820407,4267.692203,4250.256306,4248.717845
50,0,4191.281949,4192.82041,4250.256306,4211.794769,4222.051179,4226.666563,4252.307588,4259.487075,4264.10246,4224.102461,4287.179382,4249.743486,4235.384512,4231.794768
51,0,4209.230666,4236.410153,4272.307588,4261.025537,4249.743486,4241.025537,4275.897331,4279.999895,4305.64092,4263.076819,4300.512715,4266.666562,4243.58964,4249.743486
52,0,4200.512718,4256.410152,4265.128101,4281.025536,4258.461434,4223.58964,4285.1281,4268.717844,4317.948612,4284.61528,4289.743485,4258.461434,4231.794768,4258.974255
53,0,4209.230666,4279.999895,4269.230665,4298.974254,4277.948613,4232.820409,4302.563997,4261.025537,4319.999894,4310.256305,4279.999895,4265.640921,4230.769127,4279.487075
54,0,4214.871692,4284.61528,4271.794767,4305.64092,4281.025536,4241.538358,4298.974254,4251.794768,4296.922972,4314.358869,4276.922972,4261.025537,4228.205025,4273.846049
55,0,4232.307589,4308.717843,4293.333228,4336.41015,4307.692202,4258.461434,4321.025535,4273.846049,4298.974254,4342.051176,4307.692202,4280.512716,4247.179383,4294.358869
56,0,4224.102461,4302.563997,4282.051177,4326.666561,4302.563997,4242.563999,4314.358869,4270.769126,4282.051177,4339.999894,4304.102459,4278.461434,4249.230665,4297.435792
57,0,4242.051178,4312.307587,4290.256305,4333.333227,4314.358869,4254.35887,4328.717843,4274.87169,4285.640921,4353.846047,4312.307587,4292.820408,4254.871691,4316.922971
58,0,4267.692203,4330.769125,4312.820407,4359.487073,4334.871689,4282.563998,4351.281945,4294.87169,4308.205023,4376.410149,4338.461432,4308.717843,4266.153742,4332.820407
59,0,4287.179382,4352.820406,4329.230663,4378.974252,4354.358868,4308.205023,4368.717842,4322.563997,4332.307586,4392.307585,4356.41015,4326.15374,4289.230664,4348.205022
60,0,4239.999896,4294.358869,4282.563998,4316.922971,4305.1281,4261.025537,4312.820407,4291.794767,4294.87169,4341.025535,4317.948612,4289.743485,4265.128101,4306.153741
61,0,4201.025538,4234.358871,4253.333229,4258.974255,4260.512716,4225.128102,4263.589639,4257.435793,4261.025537,4283.589639,4289.230664,4240.512717,4231.281948,4254.871691
62,0,4222.563999,4230.769127,4276.922972,4253.84605,4268.717844,4248.717845,4265.128101,4279.487075,4279.999895,4273.846049,4312.820407,4247.692204,4247.692204,4258.461434
63,0,4239.999896,4224.615281,4289.743485,4248.205024,4270.256306,4263.076819,4267.179383,4296.922972,4289.230664,4269.743485,4328.717843,4266.153742,4271.794767,4276.410152
64,0,4238.461435,4217.948615,4286.153741,4242.051178,4263.589639,4257.948614,4258.461434,4290.256305,4287.179382,4259.487075,4325.64092,4261.025537,4270.256306,4272.820408
65,0,4240.512717,4221.538358,4286.666562,4239.999896,4266.666562,4263.589639,4256.922973,4289.230664,4285.1281,4239.487076,4328.205022,4251.281947,4263.589639,4260.512716
