title:A                                                                               , recorded:02.07.20 13.28.07, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
115,0,4232.820409,4264.10246,4246.666563,4216.410153,4230.256307,4236.922973,4228.717845,4241.538358,4437.435789,4232.307589,4233.84605,4209.230666,4225.640922,4244.615281
116,0,4230.769127,4255.897332,4247.179383,4211.794769,4227.179384,4238.974255,4223.07682,4236.410153,4433.333225,4222.051179,4232.307589,4207.692205,4224.102461,4232.820409
117,0,4228.205025,4248.205024,4235.384512,4207.179384,4219.487076,4237.948614,4224.102461,4235.384512,4432.820404,4212.307589,4228.205025,4211.794769,4219.487076,4224.102461
118,0,4223.58964,4237.948614,4226.666563,4203.589641,4214.871692,4234.871691,4226.666563,4234.358871,4427.179379,4217.435794,4225.128102,4214.871692,4208.717846,4224.102461
119,0,4216.410153,4226.666563,4231.281948,4201.025538,4216.410153,4237.948614,4223.07682,4232.820409,4418.46143,4217.948615,4225.640922,4215.897333,4203.589641,4219.487076
120,0,4221.025538,4226.666563,4239.487076,4203.07682,4218.974256,4241.538358,4223.58964,4233.33323,4406.153738,4212.307589,4226.666563,4222.563999,4207.179384,4221.538358
121,0,4226.153743,4233.84605,4241.538358,4207.179384,4218.974256,4242.051178,4227.179384,4233.33323,4398.461431,4211.281948,4227.692204,4233.84605,4209.743487,4231.794768
122,0,4223.07682,4237.948614,4238.974255,4207.179384,4218.461435,4241.025537,4225.128102,4232.307589,4395.384508,4215.384512,4233.84605,4239.487076,4209.743487,4232.820409
123,0,4217.948615,4238.461435,4236.410153,4202.564,4215.384512,4238.461435,4222.051179,4234.358871,4399.487072,4216.410153,4235.897332,4234.871691,4209.743487,4230.256307
124,0,4216.410153,4238.974255,4234.871691,4206.153743,4219.487076,4238.974255,4224.102461,4236.922973,4397.94861,4215.384512,4228.717845,4225.640922,4207.692205,4233.84605
125,0,4214.358871,4240.512717,4232.820409,4210.769128,4225.128102,4243.58964,4226.666563,4237.435794,4386.153739,4213.33323,4225.640922,4229.743486,4207.692205,4235.897332
126,0,4217.435794,4243.58964,4232.307589,4208.205025,4221.538358,4244.10246,4230.256307,4241.538358,4384.102457,4219.999897,4232.820409,4243.076819,4212.82041,4238.974255
127,0,4224.615281,4234.358871,4237.435794,4207.179384,4215.384512,4242.051178,4231.794768,4244.10246,4373.333226,4225.640922,4234.871691,4245.640922,4213.33323,4241.538358
128,0,4213.846051,4223.58964,4233.33323,4203.07682,4214.871692,4239.999896,4228.205025,4240.512717,4336.41015,4217.435794,4225.640922,4237.435794,4208.205025,4234.358871
0,0,4201.538359,4221.538358,4218.974256,4191.281949,4207.692205,4236.922973,4222.563999,4235.384512,4307.692202,4206.666564,4222.051179,4238.974255,4202.564,4223.07682
1,0,4203.07682,4223.58964,4219.999897,4192.82041,4202.051179,4236.410153,4224.102461,4239.999896,4313.846048,4211.281948,4227.692204,4246.666563,4204.102461,4226.666563
2,0,4212.307589,4224.102461,4235.384512,4202.564,4208.205025,4241.025537,4228.717845,4243.58964,4313.333228,4214.871692,4230.256307,4250.256306,4209.230666,4235.897332
3,0,4211.794769,4225.128102,4236.410153,4198.461436,4209.743487,4240.512717,4224.615281,4239.487076,4308.717843,4214.871692,4230.769127,4249.743486,4211.794769,4237.948614
4,0,4214.358871,4225.640922,4231.794768,4192.82041,4205.640923,4236.922973,4221.025538,4238.974255,4317.948612,4225.640922,4232.820409,4254.871691,4212.82041,4241.025537
5,0,4212.307589,4226.666563,4234.358871,4201.025538,4209.743487,4242.051178,4229.230666,4242.051178,4326.15374,4232.820409,4232.820409,4257.435793,4215.384512,4246.153742
6,0,4209.743487,4233.84605,4234.358871,4202.051179,4211.281948,4248.717845,4232.820409,4242.563999,4326.15374,4222.563999,4233.84605,4253.333229,4214.871692,4238.461435
7,0,4205.640923,4233.84605,4231.281948,4196.922974,4208.205025,4244.615281,4230.256307,4241.538358,4335.384509,4213.846051,4229.230666,4246.153742,4207.179384,4225.640922
8,0,4210.769128,4227.692204,4234.358871,4197.435795,4209.743487,4238.974255,4236.922973,4241.538358,4336.922971,4213.846051,4221.538358,4242.051178,4198.461436,4224.615281
9,0,4220.512717,4227.179384,4241.538358,4203.589641,4212.307589,4239.487076,4243.076819,4242.563999,4340.512714,4210.769128,4223.58964,4245.640922,4199.487077,4226.153743
10,0,4226.153743,4230.256307,4251.794768,4215.897333,4215.897333,4242.563999,4243.076819,4241.538358,4352.820406,4213.846051,4228.717845,4253.333229,4206.153743,4231.281948
11,0,4221.025538,4236.410153,4256.922973,4226.153743,4225.128102,4244.615281,4245.640922,4246.666563,4364.102457,4228.205025,4230.769127,4262.563998,4209.743487,4238.461435
12,0,4224.102461,4245.128101,4254.35887,4225.128102,4226.153743,4244.615281,4246.153742,4252.307588,4366.66656,4231.794768,4233.84605,4269.743485,4211.794769,4239.999896
13,0,4229.743486,4250.769127,4250.769127,4214.871692,4217.948615,4239.999896,4238.461435,4246.153742,4377.948611,4225.128102,4231.281948,4265.640921,4210.256307,4238.461435
14,0,4229.743486,4253.84605,4254.35887,4217.948615,4225.128102,4239.999896,4233.84605,4238.974255,4394.871687,4231.794768,4233.33323,4261.538357,4213.33323,4248.717845
15,0,4229.743486,4257.435793,4258.974255,4228.717845,4234.871691,4249.230665,4234.358871,4243.076819,4403.076815,4243.076819,4240.512717,4264.61528,4224.102461,4257.948614
16,0,4226.666563,4255.897332,4251.281947,4223.07682,4228.717845,4249.230665,4235.897332,4245.640922,4405.128097,4236.922973,4233.33323,4258.461434,4220.512717,4248.717845
17,0,4225.128102,4248.205024,4244.10246,4211.281948,4220.512717,4244.10246,4236.410153,4242.051178,4409.230661,4223.07682,4220.512717,4244.615281,4203.07682,4233.33323
18,0,4230.256307,4246.153742,4245.640922,4217.435794,4225.640922,4244.615281,4240.512717,4246.153742,4429.743481,4226.153743,4228.205025,4245.128101,4205.640923,4234.358871
19,0,4239.487076,4251.794768,4250.769127,4224.102461,4230.769127,4248.717845,4251.281947,4252.820409,4450.769122,4235.384512,4242.051178,4258.974255,4221.538358,4244.10246
20,0,4230.256307,4257.435793,4247.179383,4217.948615,4234.358871,4247.179383,4254.871691,4251.794768,4462.051173,4238.974255,4240.512717,4253.333229,4223.58964,4247.179383
21,0,4221.538358,4253.84605,4248.205024,4218.974256,4234.871691,4245.128101,4247.692204,4249.230665,4470.769121,4239.487076,4237.435794,4239.999896,4220.512717,4252.820409
22,0,4228.717845,4253.84605,4255.384511,4227.179384,4234.358871,4243.076819,4244.615281,4252.307588,4488.205018,4245.640922,4239.487076,4242.563999,4226.666563,4260.512716
23,0,4237.948614,4261.538357,4253.84605,4228.205025,4235.897332,4241.025537,4247.692204,4251.281947,4492.307582,4249.743486,4242.051178,4252.307588,4227.179384,4255.384511
24,0,4232.307589,4261.025537,4249.743486,4229.743486,4242.051178,4251.281947,4252.307588,4249.230665,4495.384505,4253.84605,4244.615281,4252.307588,4228.205025,4246.666563
25,0,4237.435794,4257.948614,4256.922973,4235.897332,4247.179383,4261.025537,4250.769127,4252.820409,4498.461428,4258.461434,4248.205024,4248.717845,4234.871691,4251.281947
26,0,4243.58964,4263.076819,4255.897332,4238.461435,4245.640922,4250.769127,4241.025537,4253.333229,4490.769121,4249.230665,4246.666563,4243.076819,4232.820409,4259.487075
27,0,4233.33323,4259.999896,4246.153742,4233.33323,4237.435794,4242.051178,4237.948614,4246.666563,4478.974249,4237.435794,4239.487076,4237.948614,4222.563999,4257.948614
28,0,4223.58964,4245.640922,4248.717845,4224.615281,4234.871691,4248.205024,4243.076819,4246.153742,4474.871685,4238.461435,4235.384512,4239.999896,4222.051179,4245.640922
29,0,4233.33323,4242.051178,4252.820409,4225.128102,4239.999896,4248.205024,4238.461435,4246.666563,4454.871686,4238.974255,4234.871691,4243.58964,4221.538358,4235.897332
30,0,4239.487076,4252.307588,4252.820409,4235.384512,4235.897332,4242.563999,4235.897332,4246.666563,4426.666558,4238.461435,4236.410153,4248.717845,4217.948615,4248.717845
31,0,4239.999896,4255.897332,4259.487075,4236.922973,4234.358871,4250.256306,4249.230665,4253.333229,4415.384507,4247.179383,4241.538358,4254.871691,4228.205025,4269.230665
32,0,4236.410153,4251.281947,4259.487075,4231.281948,4236.922973,4258.461434,4253.84605,4255.384511,4408.717841,4248.205024,4244.10246,4252.307588,4234.358871,4265.128101
33,0,4231.794768,4251.794768,4247.179383,4231.794768,4235.384512,4257.435793,4245.640922,4251.281947,4392.820405,4242.563999,4240.512717,4249.230665,4228.205025,4253.333229
34,0,4232.307589,4250.769127,4247.692204,4231.794768,4232.820409,4260.512716,4245.128101,4253.333229,4375.897329,4243.58964,4241.025537,4251.794768,4222.051179,4249.230665
35,0,4237.435794,4244.615281,4258.974255,4229.230666,4241.025537,4263.076819,4250.256306,4257.948614,4369.230662,4247.692204,4245.640922,4253.84605,4226.153743,4247.179383
36,0,4245.640922,4246.666563,4261.538357,4235.384512,4247.179383,4260.512716,4247.179383,4256.922973,4367.692201,4249.743486,4247.179383,4255.384511,4235.384512,4253.333229
37,0,4246.666563,4253.333229,4252.307588,4241.025537,4244.10246,4256.922973,4242.051178,4254.35887,4357.948611,4253.84605,4246.666563,4253.84605,4235.384512,4259.999896
38,0,4241.538358,4243.58964,4247.179383,4231.794768,4236.410153,4245.640922,4236.410153,4247.692204,4337.948612,4249.230665,4244.10246,4244.615281,4226.153743,4247.692204
39,0,4234.358871,4231.794768,4247.692204,4220.512717,4230.769127,4220.512717,4229.743486,4239.487076,4335.384509,4238.461435,4236.922973,4232.820409,4217.435794,4229.743486
40,0,4234.871691,4238.461435,4238.974255,4214.358871,4228.717845,4203.589641,4225.128102,4237.948614,4341.538355,4229.743486,4235.897332,4232.820409,4211.281948,4226.153743
41,0,4232.820409,4247.179383,4232.307589,4212.307589,4231.794768,4207.179384,4231.794768,4240.512717,4342.051176,4231.281948,4238.974255,4235.897332,4211.794769,4232.307589
42,0,4242.563999,4237.948614,4244.615281,4215.897333,4230.769127,4205.640923,4239.487076,4242.563999,4335.384509,4232.307589,4235.897332,4232.307589,4216.922974,4238.461435
43,0,4252.820409,4237.948614,4248.717845,4220.512717,4226.666563,4192.82041,4235.897332,4242.563999,4336.922971,4225.128102,4232.820409,4228.205025,4214.871692,4236.410153
44,0,4254.871691,4252.820409,4243.076819,4223.58964,4228.205025,4193.846051,4235.384512,4242.051178,4335.384509,4220.512717,4233.84605,4229.230666,4209.743487,4237.435794
45,0,4253.333229,4255.384511,4246.666563,4227.179384,4234.358871,4200.512718,4241.025537,4245.128101,4339.487073,4226.666563,4234.871691,4226.666563,4216.410153,4237.948614
46,0,4261.025537,4246.666563,4250.256306,4228.205025,4232.820409,4195.384513,4234.871691,4241.538358,4342.563996,4225.128102,4235.384512,4222.563999,4217.435794,4228.717845
47,0,4262.563998,4243.076819,4244.10246,4225.640922,4230.769127,4194.871692,4227.179384,4234.871691,4337.948612,4214.871692,4232.307589,4224.615281,4207.179384,4225.640922
48,0,4269.230665,4241.538358,4243.58964,4223.58964,4235.384512,4205.640923,4234.358871,4238.461435,4335.89733,4218.974256,4229.230666,4227.692204,4204.615282,4238.974255
49,0,4277.948613,4242.051178,4243.58964,4224.615281,4236.922973,4209.743487,4237.948614,4244.615281,4338.974253,4229.743486,4232.820409,4224.615281,4206.666564,4244.10246
50,0,4276.922972,4251.281947,4243.58964,4231.794768,4241.025537,4207.179384,4233.33323,4242.051178,4336.922971,4234.358871,4237.948614,4224.102461,4212.307589,4237.948614
51,0,4274.87169,4248.717845,4248.205024,4234.871691,4243.58964,4207.179384,4234.358871,4238.461435,4333.333227,4232.307589,4230.769127,4226.666563,4215.384512,4237.435794
52,0,4279.487075,4239.487076,4249.743486,4231.794768,4241.025537,4207.692205,4238.461435,4240.512717,4336.41015,4233.33323,4228.205025,4226.666563,4215.384512,4239.487076
53,0,4286.666562,4241.025537,4253.333229,4235.384512,4241.538358,4210.769128,4238.974255,4245.128101,4339.487073,4238.974255,4238.461435,4230.769127,4216.410153,4238.974255
54,0,4287.692203,4239.999896,4255.897332,4238.974255,4245.640922,4214.871692,4243.076819,4247.179383,4338.461432,4243.076819,4243.076819,4234.358871,4221.025538,4242.051178
55,0,4290.256305,4243.076819,4251.794768,4238.974255,4244.615281,4219.999897,4248.205024,4247.179383,4337.435791,4244.10246,4242.563999,4231.281948,4226.153743,4249.230665
56,0,4295.897331,4258.974255,4249.230665,4246.153742,4248.205024,4220.512717,4250.256306,4250.256306,4337.948612,4249.230665,4246.666563,4227.692204,4227.179384,4251.281947
57,0,4303.589638,4252.820409,4253.84605,4251.794768,4249.230665,4215.384512,4242.051178,4248.205024,4330.256304,4246.666563,4247.179383,4229.230666,4225.640922,4243.076819
58,0,4293.846049,4235.897332,4248.205024,4243.58964,4244.615281,4213.33323,4233.84605,4238.974255,4326.666561,4238.461435,4241.025537,4223.58964,4223.58964,4236.922973
59,0,4286.666562,4250.769127,4243.076819,4238.974255,4252.820409,4222.051179,4237.948614,4238.461435,4322.051176,4242.051178,4243.076819,4222.563999,4222.563999,4245.640922
60,0,4293.846049,4265.640921,4250.256306,4247.179383,4264.10246,4227.692204,4244.615281,4247.692204,4316.922971,4250.769127,4250.769127,4232.307589,4227.179384,4257.435793
61,0,4298.461433,4249.743486,4255.897332,4252.307588,4252.820409,4222.051179,4241.025537,4246.666563,4306.666561,4245.640922,4250.256306,4233.84605,4229.743486,4254.35887
62,0,4290.256305,4247.692204,4250.256306,4252.307588,4247.692204,4216.410153,4237.435794,4239.487076,4307.179382,4243.076819,4246.153742,4227.692204,4229.230666,4246.153742
63,0,4291.281946,4256.922973,4248.205024,4252.307588,4258.974255,4217.435794,4236.922973,4240.512717,4310.256305,4249.230665,4248.205024,4228.717845,4226.666563,4245.128101
64,0,4290.769126,4252.307588,4251.281947,4252.307588,4258.974255,4223.07682,4239.487076,4247.179383,4315.89733,4253.84605,4254.35887,4234.871691,4227.692204,4254.871691
65,0,4284.61528,4256.922973,4248.717845,4251.794768,4252.820409,4224.615281,4245.128101,4252.820409,4318.461433,4253.84605,4256.410152,4234.871691,4229.230666,4258.974255
66,0,4277.435793,4265.128101,4247.179383,4248.717845,4258.461434,4221.025538,4250.256306,4255.897332,4320.512715,4248.717845,4253.84605,4225.128102,4223.07682,4243.58964
67,0,4280.512716,4254.35887,4255.384511,4247.179383,4257.948614,4222.563999,4252.307588,4257.435793,4326.15374,4248.205024,4255.384511,4222.563999,4222.051179,4235.897332
68,0,4281.025536,4252.820409,4256.410152,4249.743486,4251.281947,4226.666563,4253.333229,4255.897332,4336.922971,4253.84605,4256.922973,4229.230666,4228.205025,4247.179383
69,0,4273.333229,4270.256306,4246.666563,4252.307588,4257.435793,4227.692204,4253.84605,4255.897332,4338.974253,4257.435793,4255.384511,4230.256307,4231.794768,4255.897332
70,0,4268.205024,4273.846049,4247.692204,4254.871691,4263.589639,4232.820409,4254.35887,4255.897332,4323.589638,4255.897332,4256.410152,4231.281948,4231.281948,4255.384511
71,0,4274.35887,4277.435793,4259.999896,4259.999896,4264.10246,4235.384512,4254.871691,4255.897332,4312.307587,4262.563998,4264.61528,4242.051178,4238.974255,4256.922973
72,0,4283.076818,4295.897331,4265.640921,4264.61528,4265.128101,4232.307589,4256.922973,4256.410152,4312.820407,4266.666562,4267.692203,4245.128101,4244.615281,4258.974255
73,0,4279.487075,4299.999895,4262.563998,4265.640921,4264.61528,4228.205025,4256.410152,4253.84605,4309.743484,4263.589639,4263.589639,4240.512717,4243.076819,4257.948614
74,0,4275.384511,4289.230664,4262.563998,4260.512716,4256.922973,4226.153743,4250.769127,4249.743486,4301.025536,4258.974255,4260.512716,4241.025537,4241.538358,4256.410152
75,0,4276.410152,4292.307587,4265.640921,4261.025537,4259.487075,4225.128102,4249.230665,4250.769127,4300.512715,4259.999896,4262.563998,4239.999896,4242.051178,4255.897332
76,0,4284.102459,4296.922972,4267.179383,4269.230665,4268.717844,4228.205025,4253.333229,4254.871691,4288.205023,4264.10246,4264.10246,4239.487076,4244.615281,4261.538357
77,0,4281.025536,4298.461433,4261.025537,4270.256306,4269.230665,4227.179384,4256.410152,4254.35887,4276.922972,4267.692203,4261.538357,4241.538358,4246.666563,4263.589639
78,0,4271.281947,4304.615279,4256.410152,4260.512716,4265.128101,4225.128102,4254.871691,4254.871691,4276.410152,4263.589639,4259.487075,4239.487076,4244.10246,4259.487075
79,0,4260.512716,4299.999895,4255.897332,4258.974255,4265.640921,4230.769127,4254.35887,4257.948614,4280.512716,4255.897332,4257.948614,4230.256307,4239.999896,4255.897332
80,0,4265.640921,4289.230664,4261.538357,4267.692203,4265.128101,4236.922973,4257.948614,4261.538357,4277.435793,4259.999896,4258.461434,4226.666563,4238.974255,4256.410152
81,0,4272.820408,4295.897331,4268.717844,4269.743485,4262.563998,4231.281948,4259.999896,4262.563998,4270.769126,4266.666562,4257.435793,4231.281948,4244.10246,4260.512716
82,0,4274.87169,4302.051177,4269.230665,4267.179383,4263.589639,4227.179384,4256.922973,4257.948614,4261.025537,4260.512716,4258.974255,4237.435794,4247.179383,4261.538357
83,0,4268.717844,4289.743485,4267.692203,4267.692203,4265.128101,4236.410153,4257.948614,4259.999896,4271.281947,4255.897332,4257.435793,4238.461435,4245.128101,4256.410152
84,0,4266.153742,4290.256305,4266.666562,4267.692203,4267.179383,4241.025537,4263.076819,4263.589639,4288.717844,4261.025537,4255.897332,4239.999896,4242.051178,4252.820409
85,0,4265.128101,4304.615279,4262.051178,4266.153742,4268.205024,4234.871691,4259.487075,4257.435793,4295.38451,4263.076819,4257.948614,4249.230665,4242.051178,4255.897332
86,0,4266.666562,4296.410151,4263.589639,4264.61528,4263.076819,4234.358871,4251.281947,4249.743486,4303.589638,4261.025537,4257.435793,4257.435793,4243.076819,4259.487075
87,0,4269.743485,4278.974254,4269.230665,4264.61528,4255.897332,4237.948614,4250.769127,4250.769127,4332.820407,4258.974255,4255.897332,4264.10246,4242.051178,4263.076819
88,0,4271.281947,4282.563998,4266.666562,4265.640921,4253.84605,4234.358871,4255.384511,4254.871691,4339.999894,4259.487075,4258.974255,4275.897331,4243.58964,4270.256306
89,0,4271.281947,4280.512716,4269.230665,4263.076819,4252.820409,4233.33323,4256.922973,4255.897332,4286.153741,4263.076819,4258.974255,4281.538357,4242.563999,4267.179383
90,0,4266.666562,4267.179383,4273.333229,4254.35887,4252.307588,4236.922973,4254.35887,4256.410152,4231.281948,4263.589639,4253.84605,4275.384511,4235.897332,4251.794768
91,0,4256.410152,4266.666562,4262.563998,4251.794768,4250.769127,4235.897332,4248.717845,4254.35887,4225.640922,4251.281947,4246.666563,4267.179383,4223.58964,4244.615281
92,0,4251.281947,4275.384511,4254.35887,4260.512716,4253.333229,4234.358871,4251.794768,4256.410152,4234.358871,4245.128101,4248.205024,4266.666562,4222.051179,4251.794768
93,0,4258.974255,4271.281947,4268.205024,4269.743485,4257.948614,4235.897332,4256.922973,4259.999896,4216.922974,4248.205024,4251.794768,4272.307588,4230.769127,4255.384511
94,0,4260.512716,4272.307588,4277.948613,4272.820408,4260.512716,4235.897332,4257.435793,4258.461434,4207.179384,4249.743486,4253.84605,4278.974254,4239.999896,4257.948614
95,0,4261.538357,4282.051177,4268.717844,4267.179383,4258.974255,4238.974255,4255.897332,4256.922973,4215.384512,4251.794768,4256.410152,4288.205023,4244.10246,4263.589639
96,0,4264.61528,4281.025536,4260.512716,4261.025537,4258.461434,4242.563999,4257.435793,4257.435793,4227.179384,4256.922973,4257.948614,4286.666562,4242.563999,4261.025537
97,0,4266.666562,4268.205024,4265.640921,4257.435793,4258.461434,4242.051178,4258.461434,4256.922973,4230.769127,4254.871691,4255.384511,4279.487075,4238.461435,4258.974255
98,0,4258.974255,4266.153742,4265.640921,4252.307588,4257.435793,4240.512717,4255.897332,4255.384511,4232.307589,4248.717845,4252.820409,4278.974254,4237.435794,4265.128101
99,0,4263.589639,4276.922972,4264.61528,4254.871691,4255.897332,4242.051178,4251.281947,4248.205024,4230.769127,4248.205024,4253.84605,4279.999895,4237.435794,4266.153742
100,0,4269.230665,4278.974254,4268.717844,4262.563998,4252.307588,4237.948614,4246.153742,4243.58964,4230.256307,4245.640922,4251.281947,4276.922972,4233.84605,4257.435793
101,0,4271.794767,4275.384511,4272.820408,4263.589639,4250.769127,4235.897332,4247.692204,4248.717845,4227.692204,4238.461435,4252.820409,4277.948613,4233.33323,4258.974255
102,0,4273.846049,4277.948613,4275.897331,4263.076819,4254.871691,4241.025537,4257.435793,4254.871691,4232.307589,4244.615281,4257.948614,4286.666562,4238.461435,4268.717844
103,0,4271.281947,4275.897331,4275.897331,4264.10246,4256.410152,4239.999896,4253.84605,4255.384511,4240.512717,4255.897332,4255.897332,4286.153741,4238.974255,4269.743485
104,0,4263.076819,4269.230665,4269.743485,4257.948614,4249.230665,4235.897332,4244.615281,4259.487075,4248.205024,4256.410152,4253.333229,4278.974254,4239.999896,4263.589639
105,0,4266.153742,4271.281947,4268.717844,4253.84605,4243.58964,4239.487076,4251.794768,4265.640921,4253.84605,4259.487075,4259.487075,4281.538357,4246.666563,4265.640921
106,0,4271.281947,4277.948613,4274.35887,4259.999896,4247.692204,4245.640922,4261.538357,4266.666562,4254.871691,4260.512716,4261.538357,4289.743485,4246.153742,4268.205024
107,0,4270.769126,4275.384511,4272.820408,4265.640921,4254.871691,4246.153742,4259.999896,4265.128101,4254.871691,4253.333229,4257.435793,4292.307587,4239.487076,4268.205024
108,0,4270.769126,4266.666562,4269.230665,4262.051178,4249.230665,4239.487076,4253.333229,4261.025537,4256.410152,4251.281947,4255.384511,4288.717844,4239.487076,4269.230665
109,0,4258.974255,4256.922973,4268.717844,4251.281947,4237.948614,4233.84605,4248.205024,4252.820409,4256.922973,4252.307588,4255.384511,4283.589639,4238.461435,4262.563998
110,0,4250.256306,4247.692204,4266.666562,4241.025537,4231.794768,4235.384512,4241.025537,4245.640922,4253.333229,4242.563999,4252.820409,4280.512716,4231.281948,4253.333229
111,0,4256.410152,4248.717845,4263.589639,4246.153742,4235.384512,4235.384512,4238.974255,4246.153742,4259.999896,4244.615281,4253.333229,4281.025536,4231.794768,4255.384511
112,0,4260.512716,4257.948614,4267.179383,4257.435793,4242.051178,4234.358871,4243.58964,4254.35887,4270.769126,4255.897332,4257.435793,4286.153741,4237.948614,4263.076819
113,0,4255.897332,4264.10246,4273.333229,4254.871691,4247.179383,4237.948614,4251.281947,4258.461434,4277.948613,4261.025537,4263.076819,4287.692203,4239.487076,4266.666562
114,0,4259.999896,4252.307588,4275.384511,4246.666563,4245.128101,4240.512717,4251.794768,4254.35887,4270.256306,4258.461434,4260.512716,4281.025536,4238.974255,4268.205024
115,0,4253.84605,4242.563999,4264.61528,4246.153742,4244.10246,4238.461435,4248.717845,4250.769127,4263.589639,4253.333229,4250.769127,4271.794767,4236.410153,4263.589639
116,0,4245.128101,4240.512717,4252.307588,4244.615281,4244.10246,4239.999896,4252.820409,4256.410152,4268.717844,4248.205024,4247.692204,4266.666562,4230.256307,4253.333229
117,0,4241.538358,4233.33323,4249.230665,4236.410153,4239.999896,4241.538358,4255.897332,4267.179383,4276.922972,4248.205024,4247.179383,4258.974255,4225.128102,4242.051178
118,0,4243.58964,4229.743486,4248.717845,4233.84605,4237.948614,4239.999896,4248.205024,4266.666562,4270.256306,4247.692204,4241.538358,4252.820409,4224.102461,4239.999896
119,0,4240.512717,4236.410153,4247.692204,4236.922973,4242.563999,4235.384512,4241.025537,4256.922973,4268.205024,4243.076819,4241.538358,4252.307588,4224.102461,4246.666563
120,0,4239.999896,4240.512717,4254.871691,4239.999896,4242.563999,4230.769127,4241.025537,4254.871691,4274.87169,4238.974255,4249.743486,4255.897332,4228.717845,4254.871691
121,0,4239.487076,4234.871691,4259.999896,4243.58964,4240.512717,4234.871691,4244.10246,4258.461434,4281.538357,4240.512717,4248.717845,4258.974255,4228.205025,4254.35887
122,0,4241.538358,4227.692204,4260.512716,4244.10246,4241.538358,4241.538358,4244.615281,4254.35887,4282.051177,4241.025537,4241.538358,4259.999896,4220.512717,4243.58964
123,0,4234.871691,4227.179384,4261.538357,4237.435794,4237.948614,4238.974255,4239.999896,4249.230665,4281.538357,4233.84605,4242.563999,4257.948614,4221.538358,4238.974255
124,0,4227.692204,4230.769127,4258.461434,4234.871691,4232.820409,4232.307589,4237.435794,4250.256306,4278.974254,4232.820409,4246.153742,4256.410152,4225.640922,4246.666563
125,0,4229.743486,4231.794768,4251.794768,4238.974255,4232.307589,4230.769127,4238.974255,4250.256306,4274.35887,4236.922973,4241.538358,4255.384511,4217.948615,4247.692204
126,0,4227.692204,4231.794768,4251.281947,4236.410153,4234.871691,4227.179384,4238.461435,4251.281947,4263.076819,4234.871691,4238.461435,4254.871691,4213.846051,4238.974255
127,0,4221.025538,4236.410153,4258.461434,4234.358871,4231.794768,4226.153743,4241.025537,4257.948614,4250.256306,4226.153743,4239.999896,4256.410152,4218.461435,4236.410153
128,0,4224.615281,4241.025537,4262.051178,4245.128101,4234.871691,4232.307589,4250.256306,4264.10246,4250.256306,4234.358871,4242.051178,4259.487075,4222.563999,4243.076819
0,0,4230.256307,4241.538358,4258.974255,4247.692204,4242.563999,4238.974255,4249.230665,4260.512716,4241.025537,4243.076819,4244.615281,4258.461434,4224.615281,4246.666563
1,0,4216.922974,4236.410153,4254.871691,4238.461435,4242.051178,4234.871691,4240.512717,4252.307588,4224.615281,4236.410153,4243.076819,4251.794768,4223.58964,4243.58964
2,0,4209.743487,4230.769127,4261.538357,4239.999896,4234.358871,4228.717845,4238.974255,4252.820409,4219.487076,4236.922973,4241.538358,4254.35887,4222.563999,4242.051178
3,0,4213.33323,4235.384512,4261.538357,4243.58964,4232.820409,4227.179384,4242.051178,4254.35887,4225.640922,4245.128101,4247.179383,4259.487075,4226.666563,4246.666563
4,0,4214.871692,4236.410153,4251.794768,4231.794768,4236.410153,4226.153743,4236.410153,4247.692204,4214.358871,4237.948614,4247.692204,4250.769127,4226.153743,4246.153742
5,0,4213.33323,4233.33323,4254.35887,4230.256307,4237.948614,4227.692204,4234.358871,4246.153742,4207.179384,4234.358871,4245.640922,4243.58964,4228.717845,4241.538358
6,0,4220.512717,4236.922973,4266.153742,4242.563999,4236.410153,4234.358871,4241.025537,4251.281947,4205.128102,4244.10246,4246.666563,4253.333229,4236.410153,4250.769127
7,0,4215.897333,4246.153742,4265.640921,4241.025537,4239.487076,4238.461435,4244.10246,4252.820409,4199.487077,4242.051178,4248.717845,4259.999896,4233.84605,4259.487075
8,0,4208.717846,4246.153742,4259.999896,4229.743486,4239.487076,4235.897332,4243.076819,4251.281947,4190.769128,4232.307589,4247.692204,4252.307588,4225.640922,4253.84605
9,0,4207.692205,4243.076819,4257.948614,4229.743486,4233.33323,4232.307589,4243.076819,4253.333229,4191.281949,4238.461435,4246.666563,4246.153742,4228.205025,4251.281947
10,0,4216.410153,4256.410152,4261.538357,4236.410153,4235.897332,4231.794768,4243.58964,4255.897332,4196.410154,4247.179383,4249.230665,4252.820409,4237.435794,4258.461434
11,0,4214.871692,4267.692203,4270.256306,4234.358871,4240.512717,4228.205025,4242.563999,4255.897332,4201.538359,4244.10246,4252.307588,4259.999896,4239.487076,4254.871691
12,0,4205.128102,4253.333229,4265.640921,4225.640922,4233.84605,4223.58964,4235.897332,4250.769127,4195.897333,4235.384512,4246.153742,4248.205024,4230.769127,4239.999896
13,0,4195.897333,4237.948614,4248.205024,4218.974256,4223.58964,4223.07682,4226.666563,4242.051178,4191.281949,4226.666563,4233.84605,4231.281948,4219.999897,4235.897332
