title:V                                                                               , recorded:07.07.20 10.33.14, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
58,0,4225.128102,4141.02554,4207.179384,4246.666563,4241.538358,4202.051179,4211.794769,4233.33323,4345.640919,4207.692205,4254.35887,4212.82041,4228.205025,4192.82041
59,0,4234.871691,4153.333232,4216.410153,4248.205024,4248.205024,4201.538359,4213.846051,4234.871691,4347.692201,4202.564,4258.461434,4215.384512,4234.871691,4207.692205
60,0,4237.435794,4157.435796,4220.512717,4250.769127,4250.769127,4204.102461,4215.384512,4232.820409,4346.66656,4206.153743,4277.948613,4218.461435,4233.33323,4215.384512
61,0,4232.820409,4150.769129,4215.384512,4253.333229,4250.256306,4203.07682,4212.82041,4231.281948,4350.769124,4214.358871,4285.1281,4216.922974,4233.84605,4208.205025
62,0,4228.205025,4141.53836,4205.640923,4247.692204,4247.692204,4199.999897,4208.205025,4229.230666,4355.384509,4207.179384,4273.846049,4212.307589,4231.794768,4210.256307
63,0,4227.179384,4136.410155,4201.025538,4246.153742,4249.743486,4200.512718,4209.743487,4230.256307,4359.999893,4204.615282,4269.743485,4216.922974,4226.153743,4212.82041
64,0,4228.205025,4138.461437,4205.128102,4249.743486,4257.948614,4203.589641,4215.384512,4232.307589,4367.17938,4215.384512,4276.922972,4224.102461,4228.717845,4203.07682
65,0,4227.692204,4135.384514,4205.640923,4249.230665,4260.512716,4204.615282,4214.358871,4236.410153,4373.333226,4218.974256,4276.410152,4219.487076,4234.871691,4203.589641
66,0,4222.563999,4125.128104,4202.564,4251.794768,4257.435793,4205.128102,4211.794769,4242.563999,4378.461431,4219.999897,4276.410152,4215.384512,4232.307589,4213.33323
67,0,4225.640922,4121.538361,4208.205025,4258.461434,4262.051178,4207.179384,4218.974256,4248.717845,4390.256303,4232.307589,4285.1281,4225.128102,4237.435794,4214.871692
68,0,4236.410153,4121.02554,4217.435794,4259.487075,4266.666562,4205.640923,4222.051179,4252.307588,4398.974251,4238.461435,4296.922972,4235.384512,4250.256306,4215.384512
69,0,4238.461435,4118.974258,4216.922974,4257.435793,4261.025537,4201.538359,4216.922974,4250.769127,4391.794764,4232.820409,4294.358869,4233.84605,4248.205024,4217.948615
70,0,4235.384512,4121.02554,4212.307589,4258.461434,4260.512716,4203.07682,4221.025538,4248.205024,4388.717841,4230.769127,4284.102459,4232.820409,4241.025537,4213.846051
71,0,4243.58964,4121.538361,4216.410153,4262.563998,4273.846049,4204.615282,4229.230666,4253.84605,4398.461431,4233.33323,4291.794767,4234.358871,4246.666563,4217.435794
72,0,4251.281947,4117.948617,4221.025538,4265.128101,4277.435793,4199.999897,4228.717845,4259.487075,4401.538354,4231.794768,4297.435792,4235.384512,4250.769127,4219.487076
73,0,4245.128101,4115.897335,4216.410153,4265.128101,4272.307588,4199.999897,4227.179384,4255.384511,4399.487072,4232.307589,4295.897331,4237.435794,4246.153742,4218.461435
74,0,4244.10246,4109.743489,4214.871692,4264.61528,4274.87169,4205.128102,4228.717845,4250.769127,4400.512713,4232.820409,4299.487074,4236.922973,4246.666563,4225.128102
75,0,4248.205024,4101.538361,4215.897333,4264.61528,4278.974254,4199.999897,4227.692204,4247.692204,4399.487072,4224.615281,4295.38451,4232.307589,4247.179383,4222.563999
76,0,4247.692204,4101.025541,4215.384512,4261.538357,4279.487075,4200.512718,4227.179384,4250.256306,4403.076815,4223.58964,4290.769126,4228.717845,4246.153742,4217.435794
77,0,4250.769127,4101.538361,4219.999897,4265.128101,4289.743485,4211.794769,4232.307589,4259.999896,4413.333225,4241.025537,4303.076818,4234.358871,4254.871691,4228.717845
78,0,4259.487075,4101.025541,4229.230666,4276.410152,4297.948613,4208.717846,4239.487076,4266.666562,4422.051174,4252.307588,4313.846048,4242.563999,4266.153742,4235.384512
79,0,4266.666562,4103.076823,4232.307589,4279.999895,4294.358869,4199.999897,4244.10246,4265.640921,4424.102456,4246.153742,4308.717843,4247.692204,4267.179383,4229.230666
80,0,4265.128101,4104.102464,4230.256307,4277.435793,4298.461433,4207.179384,4244.10246,4265.128101,4424.102456,4239.999896,4306.153741,4249.230665,4255.384511,4230.769127
81,0,4264.61528,4100.51272,4231.794768,4281.025536,4310.256305,4217.435794,4247.179383,4269.230665,4427.692199,4245.128101,4313.333228,4249.230665,4258.461434,4235.897332
82,0,4271.281947,4095.384515,4233.33323,4283.589639,4307.692202,4216.410153,4251.281947,4275.897331,4430.256302,4249.743486,4322.051176,4246.666563,4275.897331,4237.948614
83,0,4276.922972,4090.769131,4231.794768,4281.025536,4296.410151,4208.205025,4250.769127,4278.974254,4428.20502,4245.128101,4325.128099,4243.076819,4274.87169,4244.615281
84,0,4279.487075,4087.692208,4235.897332,4283.589639,4299.487074,4202.051179,4254.871691,4277.948613,4428.20502,4247.179383,4323.589638,4255.384511,4268.205024,4248.205024
85,0,4283.076818,4086.666567,4245.128101,4286.666562,4308.205023,4202.051179,4262.051178,4279.487075,4430.769122,4255.384511,4327.179381,4273.333229,4277.435793,4247.692204
86,0,4290.769126,4082.564003,4247.179383,4288.205023,4306.666561,4204.102461,4261.025537,4282.051177,4429.230661,4253.84605,4331.281945,4270.769126,4283.589639,4243.076819
87,0,4297.948613,4078.461439,4244.10246,4292.307587,4306.153741,4202.051179,4260.512716,4278.974254,4426.153738,4246.666563,4325.64092,4263.076819,4276.410152,4233.84605
88,0,4311.281946,4083.589644,4250.769127,4293.846049,4317.435792,4203.589641,4265.128101,4273.333229,4427.179379,4248.717845,4324.615279,4271.281947,4276.922972,4233.84605
89,0,4333.333227,4089.230669,4263.589639,4296.410151,4324.102458,4203.589641,4264.61528,4274.35887,4429.743481,4259.999896,4332.820407,4280.512716,4288.717844,4246.666563
90,0,4344.615278,4086.666567,4267.179383,4305.1281,4317.948612,4200.512718,4265.640921,4277.435793,4430.256302,4264.61528,4341.025535,4276.922972,4294.358869,4251.281947
91,0,4344.102458,4088.205028,4263.589639,4310.256305,4321.025535,4207.692205,4275.897331,4276.922972,4432.307584,4266.666562,4342.563996,4277.948613,4298.974254,4249.230665
92,0,4350.256304,4093.333233,4267.179383,4308.205023,4329.230663,4211.281948,4280.512716,4281.025536,4435.384507,4273.333229,4339.999894,4285.1281,4301.025536,4247.692204
93,0,4361.025534,4091.794772,4275.897331,4309.743484,4327.692202,4203.589641,4277.948613,4287.179382,4434.871686,4281.538357,4343.076817,4293.846049,4298.461433,4242.563999
94,0,4361.025534,4091.794772,4272.820408,4311.281946,4325.128099,4202.051179,4279.487075,4284.102459,4431.794763,4282.563998,4352.820406,4297.435792,4301.025536,4241.538358
95,0,4356.92297,4095.384515,4263.589639,4307.179382,4327.179381,4203.589641,4284.102459,4279.487075,4429.743481,4281.538357,4357.948611,4286.153741,4311.794766,4237.435794
96,0,4354.358868,4089.230669,4263.589639,4307.692202,4327.179381,4202.051179,4287.179382,4285.640921,4428.20502,4281.538357,4352.307586,4275.384511,4315.89733,4215.897333
97,0,4343.589637,4085.640926,4267.179383,4311.794766,4325.128099,4205.640923,4289.230664,4289.743485,4426.666558,4278.461434,4341.538355,4277.435793,4307.692202,4192.82041
98,0,4331.794766,4091.281951,4263.589639,4311.794766,4324.615279,4208.205025,4292.820408,4285.640921,4427.692199,4277.948613,4338.461432,4278.461434,4307.692202,4184.102462
99,0,4332.307586,4093.333233,4263.076819,4308.717843,4328.205022,4206.666564,4294.87169,4285.1281,4427.692199,4284.61528,4346.66656,4279.487075,4314.871689,4184.102462
100,0,4342.051176,4092.307592,4274.35887,4314.871689,4339.487073,4212.82041,4296.410151,4290.769126,4426.666558,4292.307587,4349.230663,4290.256305,4316.922971,4184.102462
101,0,4342.563996,4090.25631,4279.999895,4325.64092,4345.640919,4220.512717,4296.922972,4295.897331,4428.20502,4294.358869,4346.15374,4294.87169,4313.333228,4176.410154
102,0,4329.743484,4090.769131,4269.230665,4320.512715,4341.025535,4214.358871,4295.897331,4291.794767,4425.640917,4293.333228,4350.769124,4282.051177,4310.769125,4158.461437
103,0,4321.538356,4093.333233,4259.487075,4308.205023,4337.948612,4203.589641,4294.358869,4283.076818,4415.897328,4293.333228,4347.179381,4275.897331,4311.281946,4145.128104
104,0,4319.999894,4090.769131,4261.025537,4312.307587,4343.076817,4201.025538,4294.87169,4281.025536,4410.769123,4289.230664,4341.025535,4284.61528,4306.666561,4144.102463
105,0,4321.025535,4089.74349,4268.717844,4321.025535,4350.256304,4203.07682,4296.922972,4282.051177,4413.333225,4289.230664,4349.230663,4287.179382,4307.179382,4142.051181
106,0,4322.051176,4096.410156,4274.35887,4321.025535,4349.743483,4203.07682,4296.922972,4281.025536,4408.717841,4291.281946,4351.281945,4285.640921,4310.256305,4134.871694
107,0,4316.410151,4093.333233,4270.256306,4321.025535,4343.589637,4203.07682,4296.410151,4281.025536,4398.461431,4283.076818,4334.871689,4289.230664,4303.589638,4125.640925
108,0,4304.615279,4080.512721,4258.974255,4315.89733,4337.435791,4198.974256,4295.897331,4278.461434,4394.358867,4273.333229,4326.15374,4280.512716,4295.897331,4114.358874
109,0,4305.1281,4079.9999,4259.487075,4311.281946,4335.384509,4187.179385,4294.87169,4268.205024,4390.256303,4274.87169,4326.666561,4265.128101,4295.38451,4107.179387
110,0,4310.256305,4086.153746,4264.10246,4316.922971,4338.461432,4187.179385,4294.87169,4266.153742,4383.589636,4278.974254,4323.076817,4268.205024,4295.38451,4105.640925
111,0,4300.512715,4077.948618,4257.948614,4315.89733,4339.999894,4189.743487,4295.38451,4268.205024,4381.538354,4275.384511,4322.051176,4278.974254,4292.307587,4107.692207
112,0,4294.87169,4070.769131,4253.84605,4309.743484,4339.999894,4186.666564,4293.333228,4264.10246,4379.999893,4272.307588,4324.102458,4272.820408,4293.333228,4104.615284
113,0,4311.281946,4087.179387,4262.051178,4321.025535,4351.281945,4192.82041,4297.948613,4269.743485,4382.051175,4281.025536,4326.666561,4255.384511,4303.076818,4107.179387
114,0,4322.563997,4099.487079,4267.179383,4332.820407,4364.102457,4197.948615,4306.666561,4276.922972,4386.666559,4290.769126,4328.205022,4236.410153,4313.333228,4121.02554
115,0,4314.871689,4093.333233,4262.563998,4326.15374,4363.589637,4190.769128,4308.205023,4273.846049,4384.102457,4288.717844,4336.922971,4226.153743,4313.333228,4126.666566
116,0,4313.846048,4090.769131,4265.128101,4324.615279,4362.051175,4186.153744,4307.692202,4273.333229,4374.358867,4282.563998,4344.102458,4228.205025,4309.743484,4119.999899
117,0,4323.076817,4098.461438,4274.87169,4332.307586,4363.076816,4186.153744,4310.769125,4275.384511,4364.615278,4281.025536,4336.922971,4231.281948,4312.820407,4118.974258
118,0,4320.512715,4096.922977,4270.769126,4328.717843,4360.512714,4182.564,4310.769125,4273.846049,4357.435791,4284.102459,4331.281945,4232.307589,4315.89733,4122.051181
119,0,4315.89733,4089.74349,4265.640921,4324.102458,4360.512714,4182.05118,4307.692202,4271.281947,4350.769124,4285.640921,4336.41015,4234.871691,4316.922971,4121.02554
120,0,4322.051176,4092.820413,4273.333229,4327.692202,4367.17938,4182.564,4308.717843,4267.692203,4345.640919,4286.153741,4341.025535,4235.897332,4322.563997,4128.205027
121,0,4324.615279,4104.102464,4277.948613,4329.743484,4369.743483,4179.999898,4311.794766,4265.128101,4342.563996,4292.307587,4340.512714,4232.307589,4324.615279,4134.358873
122,0,4322.563997,4109.743489,4275.384511,4331.281945,4369.743483,4180.512718,4311.281946,4263.589639,4338.461432,4296.922972,4335.89733,4233.33323,4317.435792,4127.179386
123,0,4329.230663,4111.794771,4276.410152,4334.871689,4374.871688,4181.538359,4309.230664,4262.563998,4333.846048,4294.358869,4332.820407,4242.051178,4312.307587,4124.615284
124,0,4333.333227,4122.564002,4279.999895,4339.999894,4383.076816,4188.205026,4317.948612,4271.794767,4330.769125,4300.512715,4341.538355,4247.179383,4320.512715,4141.53836
125,0,4335.89733,4132.307591,4287.179382,4348.205022,4389.230662,4200.512718,4330.256304,4283.076818,4319.999894,4317.435792,4353.846047,4252.820409,4334.871689,4160.512719
126,0,4351.794765,4142.564001,4303.589638,4356.92297,4394.871687,4203.07682,4328.717843,4281.538357,4297.435792,4325.128099,4356.92297,4260.512716,4348.717842,4167.179385
127,0,4369.230662,4153.333232,4314.871689,4360.512714,4405.640918,4198.461436,4327.179381,4282.051177,4282.051177,4328.205022,4358.974252,4266.666562,4355.384509,4173.846052
128,0,4368.205021,4155.897334,4316.922971,4364.615278,4412.820405,4203.07682,4337.435791,4291.281946,4274.87169,4339.999894,4364.615278,4274.35887,4350.769124,4185.640923
0,0,4359.999893,4159.487078,4316.922971,4368.717842,4415.897328,4208.717846,4342.563996,4288.717844,4261.538357,4339.999894,4356.41015,4279.487075,4351.794765,4187.692205
1,0,4361.538355,4169.230667,4322.051176,4368.205021,4416.410148,4205.128102,4341.538355,4283.589639,4249.230665,4329.743484,4342.563996,4280.512716,4360.512714,4181.025539
2,0,4368.205021,4172.820411,4324.615279,4368.717842,4415.897328,4202.564,4343.076817,4283.076818,4244.615281,4334.358868,4352.307586,4280.512716,4357.435791,4185.128103
3,0,4365.128098,4170.256308,4317.948612,4367.692201,4414.358866,4202.051179,4341.025535,4273.333229,4232.307589,4336.922971,4367.692201,4272.307588,4350.769124,4188.205026
4,0,4356.41015,4170.769129,4314.358869,4364.615278,4411.794764,4197.435795,4334.358868,4261.025537,4216.410153,4327.692202,4361.025534,4265.640921,4353.846047,4182.05118
5,0,4357.948611,4169.743488,4315.89733,4364.102457,4411.281943,4198.461436,4334.871689,4259.999896,4215.384512,4325.128099,4351.794765,4275.384511,4349.743483,4183.076821
6,0,4358.974252,4165.640924,4310.769125,4359.999893,4411.794764,4201.025538,4336.922971,4258.461434,4216.410153,4327.692202,4355.897329,4278.461434,4338.974253,4182.564
7,0,4354.358868,4166.666565,4306.153741,4353.333227,4410.256302,4191.281949,4331.794766,4250.256306,4205.640923,4324.102458,4355.384509,4274.87169,4338.461432,4175.897334
8,0,4353.333227,4170.256308,4311.281946,4357.948611,4406.153738,4181.025539,4329.230663,4245.640922,4196.922974,4322.563997,4348.205022,4284.61528,4344.102458,4177.948616
9,0,4358.974252,4170.256308,4316.922971,4366.66656,4413.846046,4186.666564,4335.89733,4248.717845,4202.051179,4331.794766,4350.769124,4288.205023,4344.615278,4189.743487
10,0,4364.102457,4171.79477,4319.999894,4367.17938,4427.692199,4192.30759,4340.512714,4256.410152,4205.128102,4340.512714,4362.051175,4286.153741,4341.538355,4200.512718
11,0,4364.102457,4182.564,4324.102458,4367.692201,4424.615276,4188.717846,4338.974253,4262.051178,4204.102461,4344.102458,4370.769124,4291.281946,4349.743483,4205.640923
12,0,4366.66656,4192.30759,4326.666561,4373.333226,4417.94861,4187.692205,4339.487073,4260.512716,4200.512718,4342.563996,4368.205021,4296.410151,4360.512714,4205.128102
13,0,4374.358867,4194.871692,4329.230663,4373.846047,4420.512712,4188.717846,4341.025535,4260.512716,4192.82041,4338.461432,4355.897329,4298.461433,4351.281945,4202.564
14,0,4376.410149,4199.999897,4331.794766,4369.230662,4424.615276,4188.205026,4341.025535,4263.589639,4179.999898,4336.922971,4350.769124,4301.538356,4338.461432,4206.153743
15,0,4369.230662,4203.589641,4330.769125,4370.769124,4425.128097,4191.794769,4342.051176,4263.076819,4169.743488,4341.025535,4357.948611,4296.410151,4345.640919,4212.82041
16,0,4373.846047,4203.07682,4332.820407,4378.461431,4425.640917,4197.435795,4342.563996,4260.512716,4167.179385,4345.128099,4365.640919,4291.794767,4356.92297,4215.384512
17,0,4386.153739,4208.205025,4337.435791,4383.076816,4431.281943,4199.487077,4344.615278,4259.487075,4167.179385,4344.615278,4359.999893,4302.563997,4357.948611,4216.410153
18,0,4383.589636,4212.307589,4340.512714,4381.025534,4442.563994,4202.051179,4352.820406,4263.076819,4175.897334,4353.846047,4353.846047,4312.820407,4361.538355,4226.666563
19,0,4382.563995,4218.461435,4341.538355,4381.025534,4448.71784,4205.128102,4358.974252,4271.794767,4195.384513,4368.205021,4360.512714,4311.794766,4366.66656,4233.33323
20,0,4395.384508,4231.794768,4344.615278,4384.102457,4445.128096,4202.564,4357.948611,4273.846049,4207.179384,4368.205021,4368.717842,4309.230664,4368.205021,4230.256307
21,0,4397.94861,4237.948614,4347.179381,4382.563995,4445.640917,4201.538359,4357.948611,4267.179383,4198.461436,4358.461432,4369.743483,4313.333228,4365.640919,4234.871691
22,0,4389.230662,4231.281948,4348.205022,4379.999893,4447.179378,4203.07682,4357.948611,4264.61528,4184.102462,4356.41015,4365.128098,4321.538356,4366.153739,4242.051178
23,0,4390.256303,4233.84605,4349.230663,4378.974252,4444.102455,4197.435795,4353.846047,4263.589639,4178.974257,4359.487073,4357.948611,4323.076817,4368.717842,4235.897332
24,0,4395.897328,4248.205024,4350.256304,4380.512713,4445.128096,4192.82041,4355.897329,4261.538357,4182.05118,4360.512714,4357.948611,4315.38451,4361.538355,4229.743486
25,0,4389.230662,4243.58964,4350.256304,4382.563995,4446.153737,4192.82041,4356.92297,4264.61528,4186.153744,4356.92297,4356.92297,4308.205023,4358.461432,4232.307589
26,0,4382.051175,4233.33323,4349.743483,4383.589636,4445.128096,4189.743487,4350.769124,4263.076819,4186.153744,4347.692201,4348.717842,4310.256305,4360.512714,4234.358871
27,0,4384.102457,4242.051178,4346.66656,4383.589636,4448.205019,4183.589641,4345.128099,4252.307588,4183.589641,4339.999894,4337.948612,4311.794766,4350.256304,4233.33323
28,0,4378.461431,4245.128101,4341.538355,4376.92297,4446.153737,4184.102462,4343.589637,4244.615281,4183.076821,4337.435791,4327.692202,4307.692202,4337.948612,4226.666563
29,0,4368.717842,4236.922973,4338.461432,4369.230662,4438.46143,4182.564,4344.102458,4251.281947,4191.281949,4347.179381,4327.692202,4308.205023,4338.974253,4225.640922
30,0,4371.794765,4240.512717,4340.512714,4372.820406,4438.97425,4173.846052,4346.66656,4257.948614,4201.538359,4362.563996,4343.589637,4312.307587,4347.692201,4237.948614
31,0,4375.897329,4247.179383,4341.025535,4379.999893,4443.076814,4171.281949,4350.256304,4253.333229,4207.179384,4368.205021,4351.794765,4309.743484,4356.92297,4246.666563
32,0,4371.281944,4244.615281,4338.974253,4376.92297,4442.563994,4173.333231,4350.769124,4251.794768,4211.281948,4367.17938,4337.948612,4307.179382,4357.948611,4244.10246
33,0,4371.281944,4245.640922,4341.025535,4375.384508,4442.051173,4171.281949,4350.769124,4254.35887,4214.358871,4366.153739,4327.692202,4315.38451,4350.256304,4247.179383
34,0,4378.974252,4254.871691,4345.128099,4378.974252,4446.153737,4169.743488,4347.179381,4252.307588,4220.512717,4362.563996,4334.871689,4322.051176,4352.307586,4256.922973
35,0,4381.025534,4268.717844,4351.281945,4384.102457,4451.794763,4170.769129,4346.66656,4251.794768,4231.794768,4358.974252,4337.948612,4317.948612,4358.974252,4258.974255
36,0,4388.205021,4281.538357,4361.538355,4391.794764,4458.461429,4173.333231,4352.820406,4258.461434,4243.58964,4367.17938,4333.333227,4328.717843,4357.435791,4264.61528
37,0,4400.512713,4282.051177,4368.717842,4394.358867,4462.051173,4173.333231,4351.794765,4264.10246,4248.717845,4376.92297,4335.89733,4345.640919,4364.615278,4282.563998
38,0,4399.487072,4282.563998,4367.17938,4392.307585,4461.025532,4171.79477,4346.66656,4257.435793,4247.692204,4371.794765,4337.948612,4336.41015,4369.230662,4284.61528
39,0,4390.769123,4285.640921,4365.128098,4395.897328,4461.025532,4168.205026,4349.230663,4251.281947,4246.153742,4362.051175,4328.205022,4320.512715,4361.538355,4267.692203
40,0,4389.743482,4281.025536,4367.17938,4397.43579,4459.48707,4154.871693,4351.794765,4254.35887,4251.794768,4363.589637,4324.615279,4324.102458,4358.461432,4268.205024
41,0,4392.820405,4279.487075,4366.66656,4389.743482,4457.435788,4137.948617,4346.15374,4256.922973,4258.974255,4367.17938,4326.666561,4326.15374,4361.025534,4277.435793
42,0,4386.666559,4281.025536,4366.153739,4387.6922,4458.461429,4133.846053,4344.615278,4248.717845,4259.999896,4364.102457,4315.38451,4320.512715,4354.358868,4273.333229
43,0,4379.999893,4281.025536,4369.230662,4391.281944,4460.512711,4137.948617,4349.230663,4246.666563,4262.051178,4365.128098,4308.205023,4323.589638,4349.743483,4273.333229
44,0,4377.948611,4287.179382,4367.692201,4390.256303,4459.999891,4136.410155,4351.281945,4255.384511,4266.153742,4370.256303,4316.410151,4327.179381,4349.743483,4279.999895
45,0,4384.102457,4296.922972,4367.692201,4391.794764,4457.948609,4132.820412,4347.692201,4253.84605,4262.051178,4365.128098,4314.358869,4324.615279,4347.179381,4279.999895
46,0,4393.846046,4303.076818,4376.410149,4396.410149,4456.922968,4132.820412,4343.076817,4245.128101,4255.384511,4357.948611,4302.051177,4323.589638,4347.179381,4280.512716
47,0,4390.769123,4308.205023,4378.461431,4398.974251,4457.948609,4135.384514,4345.640919,4249.743486,4258.461434,4365.128098,4304.102459,4322.563997,4352.820406,4290.769126
48,0,4385.640918,4306.153741,4369.230662,4396.410149,4455.384506,4133.846053,4347.179381,4257.435793,4262.051178,4374.871688,4307.692202,4328.717843,4349.230663,4296.922972
49,0,4390.256303,4302.051177,4369.230662,4392.307585,4450.769122,4126.666566,4341.025535,4251.281947,4260.512716,4375.384508,4304.102459,4338.461432,4337.948612,4294.358869
50,0,4391.281944,4307.179382,4376.92297,4391.794764,4454.871686,4124.615284,4338.974253,4246.153742,4265.640921,4374.358867,4301.538356,4332.307586,4337.948612,4288.717844
51,0,4396.922969,4319.999894,4390.256303,4403.076815,4474.358865,4145.128104,4355.897329,4261.538357,4283.076818,4391.794764,4303.589638,4328.717843,4351.281945,4294.358869
52,0,4444.615276,4359.999893,4434.358866,4437.948609,4518.461428,4191.794769,4391.794764,4299.487074,4318.974253,4439.487071,4338.974253,4368.205021,4389.743482,4338.461432
53,0,4526.153735,4435.384507,4505.128095,4488.717839,4584.615273,4248.205024,4438.46143,4358.974252,4370.769124,4515.384505,4410.769123,4431.794763,4458.461429,4423.589635
54,0,4582.05117,4493.333223,4556.410145,4524.102453,4638.974246,4292.820408,4473.333224,4414.358866,4407.179379,4584.102452,4458.461429,4465.640916,4511.281941,4492.820403
55,0,4590.769119,4498.974249,4567.179375,4528.717838,4653.84604,4312.307587,4479.99989,4429.743481,4404.102456,4603.589631,4450.769122,4466.153737,4513.333223,4497.948608
56,0,4589.743478,4490.2563,4567.179375,4524.102453,4650.769117,4316.410151,4476.410147,4424.102456,4393.846046,4594.358862,4437.435789,4472.307583,4497.948608,4483.076813
57,0,4589.743478,4497.435787,4567.179375,4524.615274,4652.307579,4313.846048,4476.922967,4422.563994,4394.871687,4596.410144,4437.435789,4480.512711,4495.897326,4489.230659
58,0,4579.487068,4501.025531,4560.512709,4524.615274,4650.769117,4306.666561,4474.358865,4417.435789,4387.6922,4598.974247,4432.820404,4473.333224,4494.871685,4488.717839
59,0,4574.358863,4493.333223,4554.358863,4523.076812,4643.07681,4299.999895,4472.307583,4413.333225,4379.487072,4594.871683,4429.743481,4468.205019,4491.794762,4477.948608
60,0,4574.871683,4492.307582,4552.820401,4517.948607,4639.999887,4296.922972,4473.846044,4412.307584,4384.102457,4594.871683,4430.256302,4473.333224,4490.2563,4480.512711
61,0,4573.333222,4504.102454,4550.769119,4518.461428,4647.179374,4299.487074,4474.358865,4411.794764,4390.256303,4598.461426,4428.20502,4470.769121,4495.897326,4493.333223
62,0,4591.281939,4517.948607,4561.025529,4533.333222,4655.384502,4308.205023,4481.025531,4418.46143,4397.94861,4608.717836,4437.435789,4474.871685,4506.666556,4505.640915
63,0,4615.897323,4525.128094,4579.999888,4545.640914,4660.512707,4313.333228,4490.769121,4428.20502,4408.20502,4625.128092,4453.333224,4491.281941,4511.794761,4519.487069
64,0,4611.794759,4527.692197,4584.615273,4540.512709,4661.025527,4310.769125,4490.769121,4429.743481,4411.794764,4628.717836,4450.769122,4496.410146,4511.281941,4526.153735
65,0,4598.974247,4525.128094,4578.974247,4532.820402,4653.84604,4310.256305,4489.74348,4427.692199,4410.769123,4621.025528,4448.205019,4493.333223,4508.717838,4524.615274
66,0,4603.589631,4522.563992,4575.897324,4536.922966,4647.692194,4312.307587,4487.692198,4425.640917,4411.794764,4624.615272,4456.410147,4492.820403,4509.230659,4527.179376
67,0,4599.999888,4525.128094,4571.281939,4536.410145,4645.640912,4303.589638,4477.948608,4418.974251,4411.794764,4624.102451,4447.179378,4492.307582,4504.615274,4517.435787
68,0,4588.205016,4522.051171,4567.692196,4525.640915,4642.051169,4293.846049,4473.846044,4414.358866,4408.717841,4612.8204,4429.743481,4488.205018,4495.897326,4508.205018
69,0,4588.205016,4514.358864,4568.717837,4524.102453,4637.948605,4294.87169,4479.99989,4410.256302,4412.307584,4611.281939,4429.743481,4485.128095,4492.820403,4516.410146
70,0,4590.256298,4516.922966,4568.717837,4531.794761,4641.538348,4294.358869,4479.48707,4400.512713,4422.051174,4614.871682,4429.230661,4491.794762,4492.307582,4515.897325
71,0,4585.640914,4525.640915,4565.128093,4530.76912,4646.153733,4284.61528,4474.871685,4388.717841,4426.666558,4609.230657,4427.179379,4490.769121,4492.820403,4507.179377
72,0,4585.640914,4525.128094,4564.102452,4525.128094,4641.025528,4277.435793,4475.384506,4367.692201,4425.128097,4599.999888,4433.333225,4476.410147,4495.897326,4509.743479
73,0,4584.615273,4521.538351,4566.666555,4526.153735,4633.846041,4276.410152,4476.922967,4342.563996,4426.153738,4601.538349,4432.307584,4473.333224,4494.358864,4512.820402
74,0,4573.333222,4526.153735,4562.563991,4527.179376,4632.307579,4276.922972,4476.922967,4335.384509,4428.71784,4601.538349,4428.71784,4481.025531,4487.692198,4507.179377
75,0,4566.666555,4522.051171,4554.871683,4525.640915,4629.230656,4274.35887,4475.384506,4341.025535,4428.20502,4590.769119,4430.769122,4479.48707,4485.128095,4503.589633
76,0,4569.230657,4506.153736,4552.307581,4525.128094,4623.589631,4265.128101,4472.307583,4338.974253,4426.153738,4583.076811,4427.179379,4473.333224,4485.128095,4497.948608
77,0,4567.692196,4509.230659,4554.358863,4523.589633,4624.615272,4261.025537,4472.307583,4338.461432,4426.153738,4588.205016,4426.666558,4473.846044,4488.205018,4492.820403
78,0,4557.435786,4525.128094,4554.358863,4527.692197,4628.205015,4261.538357,4470.256301,4346.66656,4427.692199,4588.717837,4428.71784,4474.358865,4488.717839,4496.922967
79,0,4544.102453,4517.948607,4545.640914,4525.640915,4617.435785,4253.333229,4463.076814,4347.179381,4424.615276,4575.384504,4416.410148,4471.794762,4480.512711,4492.820403
80,0,4535.897325,4498.974249,4534.358863,4511.794761,4601.538349,4245.128101,4456.922968,4342.563996,4417.435789,4566.153734,4408.717841,4464.102455,4485.640916,4483.076813
81,0,4539.487068,4507.179377,4538.461427,4509.743479,4602.56399,4246.666563,4458.461429,4349.743483,4420.512712,4570.256298,4419.999892,4458.461429,4503.589633,4485.640916
82,0,4545.640914,4522.563992,4551.28194,4523.076812,4614.358862,4252.820409,4462.563993,4367.692201,4427.692199,4573.846042,4416.922969,4467.692198,4507.692197,4491.794762
83,0,4543.589632,4513.846043,4549.230658,4525.128094,4613.333221,4262.051178,4463.076814,4378.461431,4428.71784,4572.820401,4396.922969,4475.384506,4504.615274,4493.846044
84,0,4538.461427,4507.179377,4540.512709,4513.846043,4602.56399,4264.10246,4463.076814,4377.948611,4429.230661,4571.281939,4385.640918,4465.640916,4495.384505,4493.333223
85,0,4530.76912,4506.666556,4533.333222,4509.230659,4593.846042,4250.256306,4456.410147,4370.769124,4425.128097,4562.05117,4374.358867,4453.846045,4481.025531,4483.589634
