title:A                                                                               , recorded:02.07.20 12.57.40, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
94,0,4307.179382,4395.384508,4333.846048,4384.102457,4391.281944,4322.051176,4368.205021,4302.563997,4315.38451,4399.999892,4300.512715,4334.871689,4281.538357,4366.153739
95,0,4304.102459,4379.999893,4335.384509,4377.948611,4374.358867,4319.999894,4371.281944,4302.563997,4312.820407,4381.025534,4294.87169,4329.230663,4279.999895,4360.512714
96,0,4299.487074,4349.230663,4320.512715,4355.897329,4344.615278,4311.281946,4364.102457,4307.692202,4298.461433,4349.743483,4286.666562,4300.512715,4276.410152,4336.922971
97,0,4274.35887,4291.281946,4274.35887,4295.38451,4288.205023,4280.512716,4319.999894,4291.281946,4257.948614,4289.743485,4270.256306,4254.871691,4259.999896,4283.076818
98,0,4274.87169,4264.10246,4262.563998,4265.128101,4253.84605,4273.333229,4288.717844,4285.1281,4251.281947,4256.922973,4278.974254,4251.794768,4269.743485,4274.35887
99,0,4298.461433,4268.205024,4278.974254,4269.743485,4243.076819,4285.1281,4275.384511,4301.538356,4276.922972,4262.051178,4303.076818,4269.743485,4288.717844,4295.897331
100,0,4309.230664,4258.974255,4279.487075,4262.051178,4227.692204,4286.666562,4261.025537,4303.589638,4274.87169,4252.307588,4305.64092,4261.538357,4286.666562,4293.333228
101,0,4312.820407,4247.179383,4276.922972,4252.307588,4222.051179,4284.102459,4258.974255,4307.692202,4279.487075,4246.666563,4306.153741,4256.410152,4290.256305,4289.230664
102,0,4306.153741,4234.871691,4266.666562,4241.025537,4215.384512,4272.307588,4251.281947,4310.256305,4285.1281,4236.922973,4302.051177,4247.179383,4293.333228,4278.974254
103,0,4320.512715,4252.307588,4282.051177,4258.461434,4232.820409,4282.563998,4253.333229,4318.461433,4294.87169,4253.333229,4309.743484,4262.051178,4299.999895,4292.307587
104,0,4307.179382,4247.179383,4268.205024,4248.205024,4226.153743,4266.666562,4235.384512,4288.205023,4264.10246,4242.563999,4289.743485,4243.58964,4284.61528,4275.384511
105,0,4297.435792,4260.512716,4265.128101,4256.410152,4242.051178,4259.999896,4244.615281,4277.435793,4250.769127,4256.922973,4280.512716,4239.999896,4277.435793,4276.922972
106,0,4273.846049,4264.10246,4265.128101,4263.589639,4245.128101,4247.692204,4251.794768,4256.410152,4231.794768,4259.487075,4258.974255,4245.128101,4246.153742,4281.025536
107,0,4285.640921,4304.102459,4298.974254,4305.1281,4286.666562,4268.717844,4292.307587,4266.153742,4244.615281,4305.1281,4271.794767,4291.794767,4244.615281,4323.076817
108,0,4272.820408,4314.358869,4293.846049,4310.256305,4307.179382,4264.10246,4309.230664,4262.563998,4236.922973,4324.615279,4266.666562,4296.922972,4236.410153,4326.15374
109,0,4284.102459,4349.743483,4312.307587,4343.589637,4347.179381,4287.179382,4348.717842,4279.487075,4253.333229,4356.92297,4272.307588,4310.769125,4242.051178,4342.051176
110,0,4288.717844,4364.102457,4318.461433,4359.999893,4356.92297,4301.538356,4361.025534,4279.487075,4262.051178,4363.076816,4270.256306,4310.256305,4243.58964,4342.563996
111,0,4316.922971,4393.846046,4344.615278,4390.256303,4389.230662,4335.89733,4387.6922,4302.051177,4293.846049,4394.871687,4295.897331,4342.051176,4272.307588,4372.820406
112,0,4315.38451,4395.897328,4339.487073,4391.281944,4396.410149,4332.820407,4380.512713,4308.205023,4299.487074,4413.333225,4299.487074,4343.076817,4272.820408,4374.358867
113,0,4315.89733,4395.384508,4341.538355,4389.230662,4391.794764,4335.89733,4380.512713,4317.435792,4311.794766,4425.640917,4301.538356,4341.025535,4271.794767,4371.794765
114,0,4304.615279,4358.461432,4321.025535,4352.820406,4351.281945,4325.64092,4354.871688,4308.717843,4298.974254,4383.076816,4287.179382,4316.922971,4265.640921,4352.307586
115,0,4310.769125,4339.487073,4308.717843,4337.435791,4335.89733,4323.589638,4337.435791,4315.38451,4287.692203,4344.615278,4289.743485,4306.153741,4273.846049,4347.179381
116,0,4303.589638,4302.051177,4289.230664,4304.102459,4298.461433,4305.64092,4295.897331,4309.743484,4277.948613,4309.230664,4287.692203,4284.61528,4269.230665,4316.410151
117,0,4284.61528,4244.615281,4261.538357,4245.128101,4235.384512,4282.051177,4244.615281,4278.461434,4254.35887,4250.256306,4268.205024,4242.563999,4250.256306,4269.743485
118,0,4281.025536,4212.307589,4239.487076,4212.82041,4199.999897,4263.589639,4217.948615,4259.487075,4234.358871,4206.666564,4259.487075,4213.846051,4239.999896,4246.666563
119,0,4280.512716,4202.564,4231.281948,4205.128102,4191.281949,4256.922973,4220.512717,4264.61528,4235.897332,4199.999897,4264.61528,4208.205025,4240.512717,4243.076819
120,0,4277.435793,4199.999897,4241.025537,4206.153743,4194.358872,4269.230665,4232.307589,4280.512716,4260.512716,4218.461435,4274.35887,4219.999897,4247.179383,4247.179383
121,0,4259.999896,4180.512718,4226.153743,4188.205026,4178.974257,4266.666562,4222.051179,4267.692203,4249.743486,4199.999897,4261.025537,4196.922974,4241.025537,4229.743486
122,0,4279.487075,4198.974256,4237.948614,4208.205025,4201.538359,4282.051177,4243.076819,4282.563998,4263.076819,4217.948615,4271.281947,4210.256307,4254.35887,4249.743486
123,0,4278.974254,4210.769128,4236.410153,4216.922974,4216.410153,4275.384511,4248.717845,4285.1281,4264.10246,4233.84605,4267.179383,4220.512717,4249.743486,4251.281947
124,0,4287.692203,4256.922973,4261.025537,4255.897332,4259.999896,4290.256305,4275.384511,4296.922972,4278.974254,4278.974254,4278.461434,4247.692204,4259.487075,4275.384511
125,0,4280.512716,4284.102459,4279.999895,4282.051177,4281.538357,4292.307587,4293.846049,4280.512716,4269.230665,4297.435792,4267.692203,4260.512716,4253.333229,4296.922972
126,0,4298.461433,4330.256304,4314.871689,4327.692202,4326.666561,4308.205023,4328.205022,4285.640921,4275.897331,4335.89733,4277.435793,4298.974254,4263.589639,4335.89733
127,0,4300.512715,4348.205022,4321.025535,4348.205022,4344.102458,4302.563997,4329.230663,4288.717844,4272.820408,4357.948611,4282.051177,4313.846048,4266.666562,4341.025535
128,0,4315.38451,4375.384508,4339.487073,4375.384508,4369.230662,4323.076817,4350.769124,4306.153741,4291.794767,4392.820405,4296.410151,4334.358868,4275.897331,4362.051175
0,0,4288.205023,4355.384509,4310.769125,4348.717842,4352.307586,4301.025536,4335.89733,4275.897331,4268.717844,4368.717842,4268.205024,4302.563997,4246.666563,4336.922971
1,0,4291.794767,4366.153739,4318.461433,4352.820406,4368.205021,4308.717843,4354.358868,4275.897331,4273.846049,4369.230662,4267.179383,4308.717843,4246.153742,4335.89733
2,0,4301.025536,4375.897329,4329.230663,4364.615278,4378.974252,4321.538356,4366.153739,4286.666562,4282.563998,4384.615277,4275.897331,4317.948612,4257.948614,4342.051176
3,0,4311.281946,4378.974252,4331.281945,4371.794765,4381.538354,4334.871689,4369.743483,4296.922972,4291.794767,4389.743482,4289.743485,4320.512715,4269.230665,4352.820406
4,0,4293.333228,4336.922971,4308.717843,4329.230663,4335.89733,4315.38451,4336.41015,4284.102459,4277.948613,4346.15374,4279.999895,4297.435792,4256.922973,4328.717843
5,0,4289.743485,4299.999895,4296.410151,4292.820408,4294.87169,4301.538356,4314.358869,4285.640921,4271.281947,4314.871689,4273.846049,4282.051177,4255.384511,4304.615279
6,0,4288.205023,4269.743485,4272.307588,4268.717844,4263.589639,4293.333228,4285.640921,4295.897331,4277.948613,4293.333228,4279.487075,4258.461434,4257.435793,4279.999895
7,0,4290.256305,4252.307588,4262.563998,4252.307588,4247.692204,4299.999895,4264.61528,4307.692202,4294.358869,4267.692203,4296.410151,4249.230665,4263.589639,4271.281947
8,0,4296.922972,4239.999896,4267.179383,4238.974255,4238.974255,4301.025536,4253.84605,4318.974253,4303.589638,4253.84605,4301.538356,4256.410152,4266.666562,4272.820408
9,0,4283.589639,4214.358871,4254.35887,4217.435794,4212.82041,4273.846049,4231.281948,4301.538356,4278.974254,4223.58964,4275.897331,4229.743486,4253.84605,4245.640922
10,0,4293.846049,4227.692204,4266.666562,4233.33323,4218.974256,4274.35887,4233.33323,4298.974254,4274.35887,4219.999897,4274.87169,4226.666563,4259.999896,4243.076819
11,0,4301.538356,4242.563999,4268.717844,4241.025537,4225.128102,4277.948613,4229.230666,4290.769126,4263.589639,4217.435794,4281.025536,4229.743486,4263.076819,4246.666563
12,0,4307.179382,4258.461434,4277.435793,4257.948614,4242.051178,4294.87169,4236.410153,4290.256305,4269.743485,4238.461435,4289.743485,4241.538358,4266.666562,4266.153742
13,0,4283.076818,4252.307588,4268.717844,4261.538357,4247.179383,4295.38451,4245.128101,4271.794767,4260.512716,4241.025537,4269.743485,4227.179384,4252.307588,4261.538357
14,0,4291.281946,4299.487074,4293.846049,4302.563997,4303.589638,4314.358869,4303.076818,4283.589639,4277.435793,4289.230664,4279.487075,4253.84605,4261.538357,4291.794767
15,0,4279.999895,4325.64092,4305.64092,4320.512715,4326.666561,4308.717843,4327.179381,4270.256306,4265.128101,4312.307587,4270.256306,4272.820408,4250.256306,4305.1281
16,0,4293.846049,4362.563996,4335.384509,4357.435791,4362.563996,4336.41015,4364.615278,4282.563998,4278.461434,4354.871688,4282.563998,4308.205023,4261.538357,4341.025535
17,0,4303.589638,4374.358867,4334.871689,4368.205021,4378.974252,4341.538355,4381.538354,4291.794767,4292.307587,4374.871688,4294.358869,4318.974253,4271.794767,4360.512714
18,0,4315.89733,4397.94861,4348.717842,4388.205021,4402.563995,4343.076817,4390.769123,4308.205023,4318.974253,4403.589636,4312.820407,4339.999894,4287.179382,4385.128098
19,0,4286.666562,4378.974252,4335.89733,4374.358867,4383.589636,4320.512715,4358.461432,4295.897331,4308.717843,4398.974251,4293.333228,4326.15374,4270.256306,4362.051175
20,0,4294.358869,4380.512713,4344.615278,4385.128098,4389.230662,4339.999894,4371.281944,4313.333228,4321.538356,4411.281943,4301.025536,4342.051176,4273.333229,4370.256303
21,0,4292.820408,4366.66656,4328.205022,4368.717842,4376.92297,4327.179381,4358.974252,4302.051177,4302.051177,4390.769123,4293.333228,4324.615279,4261.025537,4358.974252
22,0,4287.692203,4350.256304,4314.871689,4351.281945,4357.948611,4308.205023,4333.333227,4287.179382,4280.512716,4364.615278,4281.538357,4291.794767,4256.410152,4330.256304
23,0,4273.846049,4304.615279,4298.974254,4312.820407,4309.743484,4292.307587,4292.307587,4278.974254,4274.35887,4321.025535,4273.333229,4266.153742,4252.820409,4298.974254
24,0,4267.179383,4263.589639,4285.640921,4277.948613,4277.948613,4286.666562,4265.128101,4274.35887,4270.256306,4274.87169,4273.846049,4256.410152,4249.230665,4287.692203
25,0,4250.769127,4217.435794,4255.384511,4239.999896,4251.281947,4266.153742,4235.897332,4257.435793,4250.769127,4236.922973,4259.487075,4226.153743,4236.410153,4253.84605
26,0,4233.33323,4163.076821,4227.692204,4198.974256,4212.307589,4250.256306,4210.769128,4238.461435,4236.410153,4196.922974,4240.512717,4192.82041,4225.128102,4213.33323
27,0,4238.974255,4146.153745,4224.102461,4186.666564,4189.743487,4254.871691,4201.025538,4239.999896,4241.025537,4177.435795,4245.640922,4188.205026,4228.717845,4209.743487
28,0,4251.281947,4158.974257,4227.179384,4193.333231,4194.358872,4262.563998,4208.205025,4253.333229,4251.281947,4184.615282,4264.10246,4195.384513,4241.025537,4223.07682
29,0,4273.333229,4188.205026,4257.948614,4220.512717,4228.205025,4281.025536,4239.487076,4289.230664,4289.743485,4233.33323,4295.38451,4235.384512,4265.128101,4259.999896
30,0,4259.999896,4182.05118,4252.307588,4212.307589,4224.102461,4266.153742,4236.410153,4287.179382,4285.1281,4233.84605,4290.256305,4235.384512,4258.974255,4254.871691
31,0,4266.153742,4204.102461,4255.384511,4231.281948,4248.717845,4282.563998,4252.820409,4298.974254,4286.666562,4249.743486,4297.435792,4237.435794,4261.025537,4260.512716
32,0,4269.743485,4228.717845,4263.589639,4253.84605,4282.563998,4298.461433,4273.333229,4303.076818,4284.102459,4271.794767,4292.820408,4248.205024,4253.333229,4271.281947
33,0,4284.102459,4283.076818,4298.461433,4303.589638,4342.563996,4315.89733,4313.846048,4313.333228,4297.948613,4323.076817,4295.897331,4284.61528,4259.487075,4311.794766
34,0,4258.461434,4291.794767,4295.38451,4310.769125,4345.640919,4299.999895,4316.922971,4283.076818,4275.897331,4325.128099,4267.179383,4273.333229,4241.025537,4309.743484
35,0,4263.589639,4315.89733,4317.948612,4340.512714,4373.333226,4319.487074,4345.128099,4287.179382,4284.61528,4349.743483,4273.846049,4291.794767,4246.666563,4327.179381
36,0,4277.435793,4338.974253,4332.307586,4367.692201,4401.025533,4324.615279,4358.461432,4292.820408,4292.820408,4373.333226,4288.717844,4312.820407,4254.871691,4335.89733
37,0,4308.717843,4382.563995,4362.051175,4406.666559,4439.487071,4348.717842,4390.769123,4311.281946,4323.589638,4418.974251,4313.846048,4345.640919,4277.948613,4368.205021
38,0,4289.230664,4363.076816,4341.025535,4381.538354,4425.640917,4335.384509,4375.384508,4292.307587,4310.256305,4407.179379,4296.410151,4323.589638,4263.076819,4356.41015
39,0,4285.640921,4357.435791,4333.846048,4375.384508,4428.20502,4336.922971,4376.410149,4288.717844,4303.589638,4393.846046,4291.794767,4322.051176,4259.487075,4354.358868
40,0,4288.717844,4352.307586,4332.820407,4372.820406,4415.384507,4341.538355,4377.948611,4292.820408,4310.256305,4385.128098,4297.435792,4322.051176,4262.563998,4350.769124
41,0,4298.461433,4347.692201,4338.461432,4367.17938,4397.94861,4350.256304,4381.538354,4312.820407,4330.256304,4383.076816,4310.769125,4314.358869,4276.922972,4353.333227
42,0,4292.820408,4312.820407,4313.333228,4327.179381,4355.384509,4332.307586,4342.051176,4316.922971,4324.615279,4343.076817,4305.1281,4282.051177,4273.846049,4326.15374
43,0,4298.461433,4277.948613,4296.922972,4291.281946,4317.435792,4326.15374,4306.153741,4322.563997,4321.025535,4299.487074,4303.076818,4267.179383,4271.281947,4304.102459
44,0,4303.589638,4243.58964,4289.743485,4265.640921,4284.61528,4315.38451,4278.974254,4322.051176,4319.999894,4269.230665,4301.538356,4258.974255,4269.743485,4296.922972
45,0,4293.846049,4213.846051,4273.846049,4238.461435,4257.435793,4289.743485,4250.256306,4299.999895,4296.410151,4232.307589,4287.179382,4233.33323,4260.512716,4289.230664
46,0,4299.999895,4214.358871,4267.692203,4229.743486,4252.820409,4277.435793,4236.410153,4290.256305,4282.563998,4214.871692,4282.051177,4227.692204,4259.999896,4286.666562
47,0,4313.333228,4217.948615,4273.333229,4231.281948,4245.128101,4271.281947,4234.358871,4284.61528,4278.461434,4204.615282,4283.589639,4233.33323,4266.153742,4289.230664
48,0,4341.538355,4242.051178,4304.102459,4261.538357,4261.025537,4287.179382,4254.35887,4302.051177,4302.051177,4231.281948,4304.102459,4255.897332,4282.051177,4321.025535
49,0,4339.487073,4248.717845,4295.897331,4262.563998,4270.256306,4281.538357,4253.333229,4301.538356,4295.38451,4240.512717,4301.025536,4248.205024,4276.410152,4321.025535
50,0,4354.358868,4283.589639,4307.692202,4289.230664,4313.333228,4296.922972,4276.410152,4306.666561,4303.589638,4273.333229,4309.743484,4272.307588,4288.717844,4347.692201
51,0,4349.743483,4306.153741,4323.589638,4315.38451,4328.205022,4295.897331,4290.256305,4279.999895,4296.922972,4288.717844,4297.435792,4289.743485,4279.999895,4367.17938
52,0,4365.128098,4355.384509,4364.102457,4367.17938,4370.769124,4307.179382,4333.846048,4297.435792,4318.461433,4341.538355,4311.794766,4323.076817,4288.205023,4405.128097
53,0,4344.615278,4359.487073,4358.461432,4368.717842,4384.102457,4288.205023,4346.15374,4297.435792,4311.281946,4359.487073,4298.974254,4321.538356,4275.897331,4403.076815
54,0,4334.871689,4370.256303,4367.692201,4381.025534,4405.128097,4298.461433,4365.128098,4292.307587,4309.230664,4380.512713,4292.307587,4338.974253,4270.769126,4410.769123
55,0,4311.281946,4357.435791,4355.384509,4369.743483,4391.794764,4288.717844,4344.102458,4271.794767,4285.640921,4365.128098,4271.794767,4325.128099,4251.281947,4386.666559
56,0,4316.410151,4374.871688,4362.051175,4384.615277,4411.281943,4303.076818,4352.820406,4282.051177,4294.87169,4372.820406,4275.384511,4333.846048,4257.948614,4392.820405
57,0,4300.512715,4367.17938,4349.743483,4379.999893,4414.358866,4299.999895,4355.384509,4276.410152,4294.87169,4378.461431,4269.230665,4328.205022,4252.307588,4383.076816
58,0,4295.897331,4354.871688,4349.743483,4369.743483,4402.051174,4303.589638,4362.563996,4285.640921,4305.64092,4386.153739,4279.487075,4324.615279,4253.333229,4372.820406
59,0,4274.87169,4312.820407,4321.025535,4327.692202,4351.281945,4284.102459,4328.205022,4273.333229,4287.692203,4345.128099,4268.205024,4287.692203,4241.538358,4337.435791
60,0,4265.128101,4294.358869,4295.38451,4310.769125,4330.256304,4273.846049,4305.64092,4260.512716,4271.281947,4314.358869,4257.948614,4269.230665,4241.538358,4316.410151
61,0,4266.666562,4272.820408,4280.512716,4290.769126,4305.64092,4265.640921,4279.487075,4263.589639,4275.384511,4299.999895,4264.10246,4261.025537,4247.692204,4304.102459
62,0,4258.461434,4223.58964,4258.974255,4243.076819,4252.820409,4255.897332,4238.461435,4262.563998,4277.948613,4253.84605,4264.61528,4225.640922,4243.076819,4269.743485
63,0,4239.487076,4179.999898,4226.153743,4201.538359,4211.281948,4237.948614,4201.025538,4247.692204,4259.999896,4199.999897,4247.179383,4183.076821,4229.743486,4225.640922
64,0,4240.512717,4172.30759,4221.538358,4192.82041,4200.512718,4228.205025,4194.871692,4249.743486,4254.35887,4186.153744,4247.692204,4183.589641,4231.281948,4223.07682
65,0,4251.794768,4177.435795,4239.487076,4199.999897,4197.435795,4233.33323,4198.461436,4264.10246,4269.743485,4201.025538,4263.589639,4209.230666,4238.974255,4242.563999
66,0,4232.307589,4155.897334,4222.563999,4181.538359,4176.410154,4219.999897,4183.589641,4249.743486,4254.35887,4181.025539,4247.692204,4189.230667,4225.128102,4212.307589
67,0,4246.666563,4177.435795,4239.999896,4203.589641,4209.230666,4241.025537,4212.82041,4267.692203,4270.769126,4205.128102,4259.487075,4204.102461,4233.84605,4217.948615
68,0,4251.281947,4199.999897,4249.743486,4222.051179,4235.384512,4251.281947,4231.794768,4270.256306,4276.410152,4223.58964,4265.128101,4219.487076,4233.84605,4228.717845
69,0,4248.205024,4234.358871,4261.025537,4250.256306,4266.666562,4258.974255,4255.384511,4268.205024,4279.487075,4252.307588,4261.538357,4238.974255,4234.358871,4247.692204
70,0,4222.051179,4239.999896,4258.461434,4254.871691,4271.794767,4247.179383,4267.692203,4245.128101,4256.922973,4257.435793,4233.33323,4234.871691,4213.846051,4249.230665
71,0,4244.10246,4287.692203,4299.999895,4307.692202,4327.692202,4276.410152,4311.794766,4266.666562,4277.948613,4307.692202,4254.871691,4270.256306,4231.794768,4293.846049
72,0,4246.153742,4307.692202,4307.179382,4327.692202,4350.256304,4279.487075,4313.846048,4267.179383,4285.1281,4330.256304,4256.922973,4276.922972,4236.410153,4302.563997
73,0,4248.205024,4321.025535,4312.307587,4333.333227,4361.538355,4287.692203,4322.563997,4264.61528,4295.38451,4352.307586,4253.84605,4283.076818,4235.897332,4307.692202
74,0,4231.281948,4304.102459,4292.820408,4313.846048,4350.256304,4273.333229,4310.256305,4239.487076,4268.717844,4337.435791,4231.281948,4259.487075,4214.871692,4288.205023
75,0,4248.717845,4326.15374,4311.281946,4337.948612,4374.871688,4289.743485,4330.256304,4253.333229,4268.205024,4350.769124,4237.435794,4275.384511,4229.743486,4301.538356
76,0,4231.794768,4307.179382,4293.333228,4322.051176,4357.435791,4274.87169,4316.410151,4248.205024,4256.922973,4339.999894,4225.128102,4262.051178,4224.615281,4279.487075
77,0,4215.384512,4285.1281,4276.922972,4304.102459,4342.051176,4273.333229,4309.230664,4241.025537,4261.538357,4328.205022,4219.999897,4255.897332,4215.897333,4267.179383
78,0,4210.769128,4264.10246,4270.256306,4286.666562,4315.89733,4273.846049,4296.410151,4246.666563,4268.717844,4306.666561,4224.102461,4255.384511,4211.281948,4265.640921
79,0,4225.640922,4253.333229,4273.333229,4278.974254,4293.333228,4277.948613,4293.846049,4266.153742,4276.410152,4292.307587,4238.974255,4251.794768,4225.640922,4262.563998
80,0,4218.974256,4219.487076,4249.230665,4246.666563,4256.922973,4261.025537,4257.435793,4254.35887,4264.61528,4255.384511,4233.84605,4212.307589,4223.58964,4223.07682
81,0,4200.512718,4183.076821,4218.461435,4207.179384,4217.435794,4239.487076,4208.717846,4229.230666,4247.692204,4201.025538,4218.461435,4177.435795,4209.230666,4182.564
82,0,4196.922974,4164.615283,4201.025538,4183.589641,4191.794769,4225.128102,4184.102462,4226.153743,4244.615281,4178.461436,4217.435794,4176.922975,4206.666564,4178.461436
83,0,4207.179384,4154.358873,4201.025538,4173.333231,4181.538359,4225.128102,4183.076821,4232.820409,4246.666563,4173.846052,4221.025538,4176.410154,4215.897333,4183.076821
84,0,4233.84605,4171.79477,4231.794768,4192.30759,4197.948615,4245.640922,4196.410154,4247.179383,4266.153742,4183.589641,4232.307589,4188.205026,4230.256307,4198.974256
85,0,4215.384512,4158.974257,4208.717846,4179.487077,4182.05118,4223.07682,4171.281949,4221.025538,4239.999896,4153.846052,4209.743487,4158.974257,4206.153743,4171.79477
86,0,4212.307589,4169.230667,4201.025538,4190.769128,4192.82041,4221.025538,4177.435795,4216.410153,4230.769127,4162.05118,4205.128102,4157.948616,4200.512718,4170.256308
87,0,4217.435794,4194.358872,4224.615281,4213.33323,4216.410153,4234.358871,4208.205025,4228.205025,4237.435794,4190.256308,4214.358871,4185.128103,4208.205025,4196.410154
88,0,4229.743486,4237.435794,4262.563998,4256.410152,4265.640921,4256.410152,4256.922973,4256.922973,4263.589639,4247.692204,4241.538358,4231.281948,4223.58964,4244.10246
89,0,4202.564,4232.307589,4248.205024,4253.84605,4269.230665,4236.410153,4258.974255,4226.666563,4239.999896,4254.871691,4216.410153,4228.205025,4201.538359,4237.948614
90,0,4212.307589,4263.589639,4263.589639,4277.435793,4302.051177,4247.692204,4282.563998,4221.025538,4237.435794,4283.589639,4213.846051,4247.179383,4207.179384,4253.333229
91,0,4221.538358,4290.256305,4274.35887,4297.435792,4325.64092,4255.897332,4294.358869,4226.153743,4245.640922,4308.205023,4221.538358,4258.974255,4213.33323,4271.281947
92,0,4242.051178,4323.076817,4301.538356,4333.846048,4359.487073,4282.051177,4312.820407,4247.179383,4277.948613,4344.102458,4242.563999,4282.563998,4229.230666,4305.64092
93,0,4232.307589,4310.256305,4289.230664,4322.563997,4351.794765,4273.846049,4292.820408,4231.794768,4268.205024,4334.358868,4228.205025,4267.692203,4220.512717,4290.256305
94,0,4243.58964,4314.871689,4294.87169,4326.666561,4358.974252,4289.230664,4308.717843,4235.897332,4268.717844,4340.512714,4230.256307,4275.384511,4222.051179,4294.87169
95,0,4239.999896,4306.666561,4291.281946,4319.999894,4355.897329,4289.743485,4311.794766,4239.487076,4265.640921,4339.999894,4231.794768,4266.666562,4220.512717,4293.333228
96,0,4237.948614,4297.948613,4294.87169,4312.307587,4349.230663,4285.640921,4304.615279,4246.153742,4270.769126,4331.794766,4238.974255,4260.512716,4230.769127,4289.743485
97,0,4206.153743,4237.435794,4256.922973,4255.897332,4278.461434,4249.743486,4254.871691,4223.07682,4243.076819,4263.589639,4213.33323,4219.999897,4204.615282,4237.948614
98,0,4184.615282,4190.256308,4217.435794,4212.82041,4221.538358,4228.717845,4226.153743,4205.128102,4216.922974,4200.512718,4191.794769,4183.076821,4183.589641,4194.358872
99,0,4187.179385,4175.897334,4202.051179,4195.384513,4209.230666,4225.128102,4210.769128,4211.281948,4216.922974,4185.640923,4197.948615,4170.256308,4191.281949,4185.128103
100,0,4192.30759,4153.846052,4197.948615,4169.743488,4188.205026,4221.538358,4187.179385,4216.410153,4221.538358,4170.769129,4201.538359,4157.435796,4196.922974,4172.30759
101,0,4193.846051,4135.384514,4197.435795,4154.871693,4161.53836,4219.999897,4173.846052,4218.974256,4228.717845,4157.435796,4200.512718,4151.28195,4198.461436,4162.05118
102,0,4182.05118,4117.435797,4179.487077,4138.974258,4142.051181,4209.230666,4162.05118,4212.307589,4221.025538,4142.564001,4198.461436,4137.948617,4196.922974,4150.769129
103,0,4193.846051,4127.179386,4192.30759,4146.153745,4157.948616,4218.461435,4165.640924,4219.999897,4233.33323,4161.53836,4211.794769,4151.28195,4206.666564,4168.717847
104,0,4188.205026,4131.28195,4191.281949,4143.589642,4162.564001,4209.743487,4151.28195,4205.640923,4221.538358,4156.922975,4202.051179,4141.02554,4202.564,4163.076821
105,0,4188.205026,4153.333232,4196.922974,4162.05118,4185.128103,4208.205025,4159.487078,4199.487077,4214.871692,4167.179385,4201.025538,4143.589642,4206.666564,4169.743488
106,0,4169.230667,4152.820411,4193.333231,4164.102462,4183.589641,4192.30759,4164.102462,4173.333231,4191.281949,4162.564001,4180.512718,4151.28195,4189.743487,4170.769129
107,0,4175.897334,4197.435795,4216.922974,4209.743487,4228.205025,4201.538359,4199.999897,4179.999898,4197.948615,4208.205025,4190.256308,4190.256308,4198.974256,4199.999897
108,0,4164.615283,4222.563999,4212.82041,4231.794768,4254.35887,4200.512718,4218.461435,4176.410154,4194.358872,4238.974255,4181.025539,4190.769128,4190.256308,4204.615282
109,0,4177.948616,4251.794768,4232.307589,4254.871691,4291.281946,4234.358871,4259.487075,4195.897333,4215.897333,4277.435793,4189.230667,4211.281948,4194.871692,4231.794768
110,0,4176.922975,4258.974255,4237.435794,4262.051178,4302.563997,4241.538358,4272.820408,4198.974256,4216.922974,4284.61528,4187.692205,4219.487076,4197.435795,4235.384512
111,0,4185.128103,4279.999895,4249.230665,4285.1281,4325.64092,4243.076819,4285.640921,4208.205025,4222.563999,4298.974254,4194.871692,4228.717845,4203.589641,4241.538358
112,0,4165.128103,4258.461434,4229.230666,4261.538357,4310.256305,4219.999897,4263.589639,4191.281949,4205.640923,4282.051177,4178.461436,4206.153743,4184.102462,4222.051179
113,0,4178.461436,4273.846049,4249.743486,4274.35887,4322.051176,4245.128101,4275.897331,4201.538359,4228.717845,4294.358869,4188.205026,4228.205025,4195.897333,4251.281947
114,0,4172.30759,4269.230665,4243.076819,4272.307588,4311.794766,4240.512717,4257.435793,4197.435795,4228.205025,4283.076818,4184.102462,4217.948615,4193.846051,4250.256306
115,0,4166.153744,4251.281947,4232.307589,4256.922973,4293.333228,4228.717845,4247.692204,4195.897333,4214.871692,4265.128101,4181.025539,4194.358872,4192.30759,4231.281948
116,0,4159.999898,4212.82041,4217.435794,4218.974256,4253.333229,4218.974256,4224.102461,4190.256308,4201.025538,4229.743486,4178.974257,4175.384513,4191.794769,4202.564
117,0,4151.79477,4174.358872,4194.871692,4181.538359,4215.897333,4206.153743,4183.589641,4178.461436,4190.769128,4184.615282,4173.333231,4154.871693,4186.666564,4174.871693
118,0,4142.564001,4142.051181,4169.743488,4149.230668,4186.666564,4189.230667,4147.692206,4171.281949,4181.538359,4151.28195,4168.717847,4127.692207,4176.410154,4148.717847
119,0,4146.153745,4130.76913,4162.564001,4134.871694,4171.281949,4193.333231,4139.999899,4178.974257,4187.179385,4133.846053,4173.333231,4111.281951,4179.999898,4131.794771
120,0,4162.564001,4137.435796,4174.358872,4145.128104,4169.230667,4208.717846,4149.743488,4196.410154,4210.256307,4137.948617,4183.589641,4127.692207,4193.333231,4139.999899
121,0,4151.28195,4115.384515,4156.922975,4126.666566,4150.256309,4191.794769,4138.461437,4192.30759,4196.922974,4117.948617,4175.384513,4121.02554,4186.153744,4129.743489
