title:A                                                                               , recorded:02.07.20 13.07.54, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
33,0,4222.051179,4231.794768,4234.871691,4232.307589,4219.999897,4223.07682,4229.743486,4229.230666,4205.128102,4219.999897,4214.871692,4222.563999,4217.948615,4223.07682
34,0,4222.563999,4233.84605,4234.871691,4232.820409,4215.384512,4225.640922,4232.307589,4228.205025,4215.384512,4231.281948,4217.948615,4228.205025,4224.102461,4228.205025
35,0,4228.205025,4235.384512,4235.897332,4234.358871,4222.563999,4233.33323,4233.84605,4228.205025,4218.974256,4235.897332,4221.538358,4231.281948,4233.33323,4234.358871
36,0,4226.666563,4233.33323,4228.205025,4230.256307,4231.281948,4234.871691,4234.871691,4233.84605,4216.410153,4235.384512,4221.025538,4222.563999,4231.794768,4228.717845
37,0,4215.384512,4226.153743,4215.384512,4219.487076,4223.58964,4232.307589,4231.281948,4234.871691,4217.948615,4234.871691,4217.435794,4214.871692,4223.07682,4215.897333
38,0,4211.794769,4226.153743,4219.487076,4220.512717,4216.410153,4233.84605,4229.743486,4230.769127,4213.846051,4235.384512,4217.435794,4219.999897,4221.538358,4216.410153
39,0,4215.384512,4225.640922,4224.102461,4223.07682,4218.974256,4229.230666,4228.205025,4230.769127,4204.102461,4231.794768,4219.487076,4220.512717,4221.025538,4217.948615
40,0,4201.538359,4214.871692,4205.128102,4213.33323,4216.922974,4223.07682,4225.640922,4229.230666,4204.615282,4221.538358,4211.794769,4206.666564,4213.33323,4204.102461
41,0,4194.358872,4210.256307,4196.410154,4210.256307,4215.384512,4231.281948,4229.743486,4222.563999,4214.358871,4216.410153,4208.717846,4204.615282,4207.692205,4197.948615
42,0,4197.948615,4217.948615,4211.281948,4215.897333,4220.512717,4234.358871,4229.743486,4217.435794,4213.33323,4220.512717,4208.205025,4209.230666,4204.102461,4200.512718
43,0,4199.999897,4217.435794,4217.948615,4215.897333,4217.435794,4224.102461,4217.948615,4214.358871,4202.564,4214.871692,4205.640923,4205.640923,4197.435795,4195.384513
44,0,4199.999897,4208.205025,4215.384512,4213.33323,4211.794769,4220.512717,4214.358871,4213.33323,4204.102461,4206.666564,4206.666564,4209.230666,4201.025538,4202.051179
45,0,4212.307589,4201.538359,4218.974256,4213.846051,4216.410153,4231.794768,4225.640922,4215.384512,4207.179384,4214.358871,4213.33323,4219.999897,4216.922974,4221.538358
46,0,4215.384512,4203.07682,4219.487076,4215.384512,4219.999897,4235.384512,4228.717845,4213.846051,4199.999897,4220.512717,4214.358871,4214.358871,4220.512717,4221.025538
47,0,4212.82041,4212.82041,4216.922974,4218.461435,4218.461435,4231.281948,4223.58964,4214.871692,4204.102461,4214.358871,4213.33323,4207.179384,4216.410153,4213.33323
48,0,4213.33323,4218.461435,4222.563999,4217.948615,4217.435794,4235.897332,4228.717845,4226.153743,4215.897333,4219.487076,4217.948615,4214.871692,4222.051179,4223.07682
49,0,4216.410153,4214.871692,4225.640922,4215.384512,4215.897333,4231.794768,4228.717845,4229.230666,4218.461435,4239.487076,4224.615281,4221.025538,4231.794768,4233.33323
50,0,4218.461435,4213.33323,4223.07682,4215.897333,4219.999897,4221.538358,4219.999897,4221.538358,4214.358871,4245.128101,4228.205025,4221.538358,4234.871691,4232.820409
51,0,4223.58964,4218.974256,4225.640922,4218.461435,4232.307589,4227.692204,4221.538358,4223.07682,4216.922974,4237.948614,4232.307589,4222.051179,4235.897332,4233.84605
52,0,4224.615281,4217.435794,4228.205025,4217.948615,4232.820409,4238.974255,4234.358871,4229.743486,4217.435794,4235.384512,4234.358871,4224.102461,4235.384512,4234.871691
53,0,4226.153743,4214.871692,4226.666563,4216.922974,4222.563999,4237.948614,4238.974255,4230.256307,4215.897333,4235.384512,4234.358871,4229.743486,4234.358871,4234.358871
54,0,4228.717845,4218.974256,4230.256307,4220.512717,4223.58964,4234.871691,4241.025537,4231.794768,4218.974256,4237.948614,4236.410153,4234.871691,4236.410153,4236.922973
55,0,4217.435794,4213.33323,4230.256307,4219.487076,4227.692204,4234.358871,4242.563999,4229.230666,4211.794769,4233.84605,4232.820409,4223.07682,4230.769127,4232.307589
56,0,4211.794769,4206.666564,4220.512717,4214.358871,4226.153743,4231.281948,4235.384512,4216.922974,4203.07682,4213.846051,4219.999897,4211.794769,4217.435794,4220.512717
57,0,4215.897333,4207.692205,4214.871692,4214.358871,4225.128102,4230.256307,4227.692204,4211.281948,4205.128102,4202.564,4211.281948,4214.871692,4212.307589,4219.999897
58,0,4217.948615,4208.205025,4217.948615,4218.461435,4224.102461,4232.307589,4229.230666,4216.922974,4209.230666,4213.33323,4214.358871,4217.948615,4216.410153,4223.07682
59,0,4211.794769,4206.153743,4214.358871,4214.871692,4218.461435,4230.769127,4232.820409,4221.025538,4209.743487,4217.948615,4214.871692,4212.307589,4214.358871,4215.897333
60,0,4221.025538,4212.307589,4214.871692,4212.82041,4215.897333,4230.769127,4234.358871,4225.128102,4212.82041,4214.358871,4218.461435,4217.435794,4213.846051,4215.384512
61,0,4233.84605,4228.205025,4232.820409,4226.666563,4224.615281,4236.410153,4238.461435,4232.307589,4216.922974,4225.640922,4228.717845,4231.281948,4225.640922,4230.256307
62,0,4236.922973,4235.384512,4245.640922,4232.820409,4234.358871,4240.512717,4244.615281,4236.410153,4218.461435,4235.384512,4233.33323,4235.384512,4233.84605,4236.410153
63,0,4224.102461,4224.615281,4235.897332,4219.999897,4229.743486,4235.384512,4245.640922,4232.820409,4216.922974,4232.307589,4231.794768,4231.794768,4228.205025,4229.230666
64,0,4223.07682,4212.307589,4225.128102,4211.794769,4222.051179,4232.820409,4244.615281,4230.769127,4213.846051,4229.743486,4232.820409,4231.281948,4226.153743,4228.205025
65,0,4235.897332,4215.897333,4227.179384,4217.948615,4226.153743,4237.948614,4243.076819,4233.33323,4219.487076,4232.820409,4235.897332,4236.410153,4239.999896,4235.384512
66,0,4239.999896,4220.512717,4230.769127,4220.512717,4224.102461,4239.999896,4245.128101,4235.384512,4229.230666,4237.948614,4239.999896,4240.512717,4247.179383,4239.487076
67,0,4234.358871,4215.897333,4230.256307,4217.948615,4216.922974,4237.948614,4245.640922,4236.410153,4225.640922,4239.487076,4240.512717,4237.435794,4237.948614,4235.384512
68,0,4236.410153,4215.384512,4228.717845,4215.897333,4224.615281,4234.358871,4235.897332,4229.743486,4214.358871,4231.281948,4233.84605,4232.307589,4232.307589,4230.769127
69,0,4243.58964,4223.58964,4230.256307,4218.461435,4234.358871,4237.435794,4229.743486,4221.025538,4210.769128,4221.538358,4230.769127,4231.281948,4234.871691,4234.358871
70,0,4243.58964,4229.230666,4233.33323,4224.102461,4232.307589,4242.563999,4234.871691,4221.025538,4208.205025,4219.487076,4230.256307,4230.769127,4234.871691,4239.487076
71,0,4237.948614,4224.615281,4230.769127,4225.128102,4228.205025,4239.487076,4236.410153,4220.512717,4207.692205,4216.410153,4224.102461,4226.666563,4229.230666,4234.358871
72,0,4237.435794,4222.563999,4227.692204,4221.025538,4230.256307,4230.256307,4230.256307,4215.897333,4210.769128,4215.897333,4221.538358,4226.666563,4229.743486,4228.717845
73,0,4243.58964,4223.07682,4226.666563,4221.538358,4227.692204,4223.07682,4224.615281,4214.871692,4207.692205,4219.999897,4229.743486,4228.717845,4232.820409,4231.794768
74,0,4241.538358,4218.974256,4225.128102,4218.974256,4220.512717,4223.58964,4223.07682,4215.384512,4204.102461,4222.051179,4229.230666,4221.538358,4229.743486,4230.769127
75,0,4245.640922,4223.07682,4227.179384,4216.410153,4222.051179,4232.307589,4229.743486,4220.512717,4212.307589,4226.666563,4227.692204,4225.128102,4231.794768,4231.794768
76,0,4257.435793,4233.33323,4233.84605,4224.615281,4233.33323,4241.538358,4243.58964,4233.33323,4225.128102,4237.435794,4237.948614,4239.999896,4241.025537,4240.512717
77,0,4256.922973,4228.717845,4234.358871,4226.153743,4234.871691,4243.076819,4248.205024,4237.948614,4222.563999,4234.871691,4243.58964,4240.512717,4240.512717,4240.512717
78,0,4238.974255,4214.358871,4223.07682,4214.358871,4222.563999,4237.948614,4237.435794,4228.205025,4212.82041,4218.461435,4232.820409,4227.179384,4228.205025,4227.692204
79,0,4240.512717,4211.794769,4219.999897,4213.33323,4215.897333,4237.435794,4231.281948,4219.999897,4213.33323,4220.512717,4229.743486,4227.692204,4229.230666,4222.563999
80,0,4249.230665,4215.384512,4226.666563,4217.948615,4218.461435,4240.512717,4234.871691,4223.07682,4215.897333,4235.897332,4235.897332,4230.769127,4235.384512,4227.692204
81,0,4250.256306,4214.871692,4224.615281,4215.384512,4220.512717,4240.512717,4233.84605,4228.717845,4213.33323,4228.717845,4234.358871,4225.128102,4229.230666,4229.230666
82,0,4250.769127,4215.384512,4222.563999,4215.897333,4222.563999,4240.512717,4233.33323,4227.179384,4212.307589,4212.307589,4228.205025,4224.102461,4224.102461,4227.692204
83,0,4261.025537,4226.153743,4233.84605,4223.58964,4227.692204,4245.128101,4242.563999,4230.769127,4218.974256,4223.07682,4233.33323,4231.281948,4231.794768,4233.33323
84,0,4264.10246,4228.717845,4237.435794,4222.051179,4230.769127,4246.666563,4242.051178,4233.84605,4219.999897,4233.33323,4236.410153,4230.769127,4236.922973,4238.461435
85,0,4258.461434,4218.461435,4227.692204,4215.897333,4228.717845,4241.025537,4231.794768,4221.538358,4214.871692,4217.948615,4229.230666,4222.563999,4225.640922,4228.205025
86,0,4253.333229,4216.410153,4227.692204,4215.384512,4226.666563,4238.974255,4229.230666,4217.435794,4214.358871,4216.410153,4228.205025,4223.58964,4219.487076,4217.948615
87,0,4251.794768,4220.512717,4231.281948,4218.461435,4221.538358,4241.538358,4231.281948,4227.179384,4213.33323,4229.743486,4235.384512,4226.666563,4226.666563,4223.07682
88,0,4250.256306,4214.358871,4224.615281,4215.897333,4216.922974,4238.974255,4230.769127,4223.07682,4208.717846,4221.538358,4233.33323,4221.025538,4222.563999,4221.025538
89,0,4253.333229,4211.794769,4222.051179,4212.82041,4222.051179,4233.84605,4227.179384,4210.256307,4205.640923,4207.179384,4226.666563,4217.435794,4210.769128,4212.307589
90,0,4264.10246,4226.153743,4234.871691,4223.58964,4232.307589,4237.948614,4235.384512,4219.999897,4213.846051,4220.512717,4232.820409,4232.820409,4222.051179,4223.07682
91,0,4264.61528,4231.794768,4244.615281,4229.743486,4235.897332,4245.640922,4248.717845,4240.512717,4224.615281,4235.897332,4237.435794,4241.538358,4235.384512,4233.84605
92,0,4256.922973,4219.487076,4234.358871,4219.487076,4226.153743,4242.051178,4243.58964,4235.384512,4223.07682,4226.153743,4233.33323,4230.769127,4226.666563,4225.640922
93,0,4255.384511,4213.846051,4227.179384,4211.794769,4221.538358,4234.358871,4229.743486,4216.922974,4217.435794,4215.897333,4230.256307,4221.025538,4220.512717,4218.461435
94,0,4262.563998,4223.07682,4231.794768,4219.999897,4223.07682,4235.897332,4229.230666,4213.846051,4214.358871,4217.948615,4229.230666,4224.102461,4223.58964,4218.974256
95,0,4258.974255,4230.256307,4233.33323,4226.153743,4219.999897,4239.487076,4233.84605,4218.974256,4208.205025,4219.487076,4226.153743,4223.07682,4219.999897,4222.051179
96,0,4258.974255,4228.717845,4233.33323,4224.615281,4222.051179,4242.051178,4233.84605,4218.974256,4206.666564,4214.871692,4229.230666,4219.999897,4219.999897,4227.692204
97,0,4262.051178,4223.07682,4231.794768,4220.512717,4228.717845,4243.076819,4235.384512,4221.538358,4216.410153,4214.358871,4231.794768,4219.999897,4224.102461,4225.640922
98,0,4259.999896,4214.358871,4221.025538,4212.307589,4223.58964,4242.051178,4235.384512,4223.58964,4221.538358,4221.538358,4227.692204,4215.897333,4221.025538,4215.384512
99,0,4252.820409,4214.358871,4211.281948,4210.256307,4216.410153,4241.538358,4233.33323,4220.512717,4215.897333,4229.743486,4224.615281,4212.82041,4221.538358,4212.82041
100,0,4256.922973,4217.435794,4216.410153,4215.384512,4219.999897,4241.538358,4232.307589,4218.974256,4216.922974,4232.820409,4228.717845,4216.410153,4227.692204,4218.461435
101,0,4259.999896,4217.435794,4222.051179,4216.922974,4220.512717,4241.538358,4228.717845,4220.512717,4218.461435,4229.230666,4230.256307,4219.999897,4229.230666,4219.487076
102,0,4259.999896,4217.435794,4219.999897,4217.435794,4217.435794,4243.58964,4232.307589,4226.666563,4217.948615,4228.717845,4229.230666,4223.07682,4231.281948,4216.922974
103,0,4258.461434,4218.974256,4223.07682,4218.461435,4218.974256,4244.10246,4236.922973,4234.871691,4219.999897,4238.974255,4232.307589,4229.230666,4233.33323,4221.025538
104,0,4262.563998,4219.487076,4227.179384,4218.461435,4219.487076,4236.410153,4227.179384,4235.897332,4218.974256,4245.640922,4235.897332,4231.281948,4233.84605,4227.692204
105,0,4264.61528,4218.461435,4227.692204,4216.410153,4219.487076,4234.358871,4221.025538,4231.281948,4218.974256,4238.461435,4234.358871,4229.230666,4232.820409,4227.692204
106,0,4263.589639,4215.384512,4228.717845,4215.384512,4217.948615,4237.948614,4228.717845,4230.769127,4223.07682,4230.256307,4228.717845,4228.717845,4228.205025,4225.640922
107,0,4263.589639,4214.871692,4227.692204,4216.922974,4215.384512,4235.384512,4230.769127,4229.743486,4227.692204,4231.794768,4227.692204,4233.33323,4225.640922,4230.769127
108,0,4264.10246,4225.128102,4230.769127,4221.538358,4217.435794,4233.33323,4229.230666,4228.717845,4228.205025,4234.358871,4228.717845,4235.897332,4228.205025,4231.794768
109,0,4267.179383,4232.820409,4233.33323,4223.58964,4222.563999,4239.487076,4236.410153,4234.358871,4225.128102,4234.871691,4228.205025,4229.743486,4226.153743,4224.102461
110,0,4266.666562,4224.615281,4222.563999,4216.922974,4219.487076,4241.538358,4231.281948,4231.281948,4218.974256,4230.256307,4222.051179,4217.948615,4217.435794,4214.358871
111,0,4261.538357,4213.33323,4213.846051,4212.82041,4213.846051,4238.461435,4219.999897,4215.384512,4211.794769,4223.58964,4218.974256,4212.82041,4214.871692,4210.769128
112,0,4254.871691,4217.948615,4223.07682,4217.435794,4222.563999,4242.051178,4224.102461,4212.307589,4214.358871,4229.230666,4224.615281,4218.974256,4223.58964,4217.435794
113,0,4262.563998,4226.666563,4226.153743,4222.051179,4231.794768,4247.692204,4225.640922,4222.051179,4221.538358,4238.461435,4231.281948,4226.666563,4230.256307,4223.58964
114,0,4262.051178,4225.128102,4215.384512,4219.999897,4224.615281,4242.051178,4218.461435,4220.512717,4219.487076,4229.743486,4228.717845,4221.025538,4225.128102,4219.999897
115,0,4250.769127,4217.948615,4215.384512,4215.384512,4216.410153,4235.384512,4215.384512,4214.871692,4215.897333,4215.897333,4222.051179,4212.307589,4218.461435,4210.769128
116,0,4246.153742,4214.358871,4215.897333,4213.846051,4216.922974,4233.33323,4217.435794,4215.897333,4213.33323,4211.794769,4215.384512,4210.256307,4213.846051,4206.153743
117,0,4253.84605,4215.897333,4212.82041,4215.384512,4216.922974,4234.871691,4224.615281,4215.897333,4209.230666,4214.871692,4214.358871,4214.871692,4215.384512,4211.794769
118,0,4259.487075,4219.999897,4223.58964,4218.461435,4215.384512,4238.461435,4234.358871,4218.461435,4211.281948,4223.07682,4222.051179,4219.487076,4222.563999,4221.538358
119,0,4262.563998,4219.487076,4230.256307,4218.461435,4212.307589,4239.487076,4229.230666,4218.974256,4212.82041,4222.563999,4226.666563,4222.563999,4223.58964,4225.640922
120,0,4261.025537,4215.384512,4224.615281,4216.922974,4211.281948,4232.820409,4219.487076,4215.897333,4209.230666,4213.846051,4223.58964,4227.692204,4217.948615,4226.666563
121,0,4266.666562,4217.948615,4229.743486,4223.58964,4216.410153,4230.256307,4221.025538,4219.999897,4214.871692,4222.563999,4228.717845,4236.922973,4226.666563,4233.84605
122,0,4270.256306,4221.538358,4237.948614,4224.102461,4214.358871,4231.794768,4219.487076,4223.07682,4225.640922,4239.487076,4234.871691,4239.487076,4235.897332,4238.974255
123,0,4257.948614,4213.846051,4225.128102,4210.769128,4206.666564,4229.743486,4215.897333,4215.897333,4217.435794,4232.820409,4227.179384,4229.230666,4224.615281,4229.230666
124,0,4247.179383,4207.692205,4214.871692,4208.205025,4209.743487,4229.743486,4220.512717,4213.846051,4214.871692,4222.051179,4221.538358,4223.07682,4216.922974,4217.948615
125,0,4255.897332,4215.384512,4219.999897,4218.974256,4217.435794,4235.897332,4218.974256,4221.025538,4225.640922,4231.794768,4228.717845,4225.128102,4228.717845,4221.538358
126,0,4265.128101,4227.179384,4223.58964,4225.128102,4217.435794,4241.538358,4216.410153,4222.563999,4223.58964,4238.461435,4232.820409,4227.692204,4236.410153,4228.205025
127,0,4261.025537,4231.794768,4222.563999,4225.128102,4216.922974,4241.538358,4227.179384,4224.102461,4218.461435,4231.281948,4229.743486,4228.717845,4232.820409,4229.743486
128,0,4258.461434,4230.769127,4224.102461,4223.58964,4219.999897,4237.435794,4228.717845,4230.769127,4228.717845,4231.794768,4231.281948,4230.256307,4233.84605,4231.794768
0,0,4260.512716,4228.717845,4223.07682,4220.512717,4218.974256,4238.461435,4221.538358,4227.179384,4233.33323,4241.025537,4233.33323,4228.205025,4238.974255,4231.794768
1,0,4263.589639,4228.717845,4219.999897,4219.999897,4218.974256,4245.128101,4228.717845,4216.922974,4222.051179,4239.487076,4231.794768,4223.58964,4236.922973,4231.794768
2,0,4253.84605,4227.179384,4216.922974,4217.948615,4217.948615,4241.538358,4227.692204,4215.384512,4215.384512,4228.717845,4228.205025,4220.512717,4230.769127,4230.769127
3,0,4249.230665,4219.487076,4216.410153,4215.384512,4209.230666,4234.871691,4216.922974,4219.487076,4218.461435,4231.281948,4229.743486,4221.538358,4231.794768,4225.640922
4,0,4252.820409,4218.461435,4216.922974,4215.897333,4204.615282,4237.435794,4219.487076,4217.435794,4216.922974,4238.974255,4231.281948,4219.999897,4231.794768,4217.948615
5,0,4252.820409,4223.07682,4216.410153,4216.410153,4211.281948,4237.435794,4222.563999,4214.871692,4213.33323,4231.281948,4226.666563,4215.897333,4224.102461,4215.384512
6,0,4246.666563,4222.051179,4216.410153,4216.922974,4218.461435,4235.897332,4221.025538,4222.051179,4217.948615,4232.820409,4224.102461,4216.922974,4226.666563,4222.051179
7,0,4244.615281,4218.461435,4215.384512,4217.435794,4219.487076,4239.487076,4226.153743,4225.640922,4223.58964,4246.666563,4228.717845,4224.615281,4233.33323,4227.692204
8,0,4233.33323,4213.33323,4210.256307,4213.33323,4215.897333,4237.948614,4225.128102,4219.999897,4217.948615,4235.897332,4226.153743,4223.58964,4225.128102,4220.512717
9,0,4231.794768,4214.871692,4212.307589,4214.871692,4215.897333,4235.897332,4220.512717,4216.922974,4212.307589,4212.82041,4217.435794,4217.435794,4213.846051,4213.33323
10,0,4240.512717,4226.666563,4218.461435,4222.051179,4219.487076,4243.076819,4229.230666,4218.461435,4222.051179,4218.461435,4214.871692,4217.948615,4218.461435,4217.948615
11,0,4237.948614,4227.692204,4217.435794,4218.461435,4215.384512,4237.948614,4230.256307,4216.922974,4230.769127,4235.384512,4218.974256,4221.538358,4222.563999,4217.435794
12,0,4229.230666,4215.384512,4216.922974,4215.384512,4206.153743,4227.179384,4218.461435,4216.410153,4222.051179,4233.33323,4223.07682,4224.102461,4221.538358,4215.384512
13,0,4233.33323,4214.871692,4219.999897,4220.512717,4210.769128,4234.871691,4218.974256,4218.461435,4214.358871,4228.717845,4225.128102,4227.179384,4225.640922,4220.512717
14,0,4235.384512,4221.025538,4221.538358,4224.615281,4218.461435,4246.666563,4228.717845,4217.948615,4218.974256,4232.307589,4225.128102,4230.256307,4227.692204,4223.58964
15,0,4234.358871,4218.461435,4224.102461,4222.051179,4213.846051,4246.153742,4230.769127,4221.538358,4218.974256,4233.33323,4224.615281,4228.717845,4227.179384,4225.640922
16,0,4241.025537,4220.512717,4229.743486,4221.538358,4211.794769,4251.281947,4230.256307,4229.230666,4216.410153,4230.256307,4227.692204,4231.794768,4228.717845,4229.743486
17,0,4247.692204,4229.230666,4231.281948,4225.640922,4216.410153,4259.487075,4233.33323,4231.281948,4221.538358,4232.307589,4228.205025,4235.897332,4231.794768,4233.84605
18,0,4246.153742,4229.230666,4232.307589,4231.281948,4216.922974,4257.948614,4233.33323,4230.769127,4225.128102,4235.384512,4224.615281,4235.384512,4234.358871,4232.307589
19,0,4234.871691,4224.102461,4231.281948,4232.307589,4215.384512,4255.384511,4230.769127,4230.769127,4224.102461,4236.410153,4216.922974,4230.256307,4227.692204,4225.640922
20,0,4231.794768,4219.999897,4226.153743,4230.769127,4216.922974,4259.999896,4230.256307,4227.692204,4223.58964,4236.410153,4214.871692,4228.717845,4217.948615,4218.461435
21,0,4231.794768,4216.410153,4218.974256,4225.128102,4216.922974,4259.999896,4227.692204,4216.410153,4217.948615,4227.179384,4214.358871,4226.153743,4215.897333,4215.897333
22,0,4233.84605,4214.871692,4219.999897,4219.487076,4216.410153,4257.435793,4228.205025,4214.358871,4216.922974,4220.512717,4212.307589,4225.128102,4217.435794,4215.897333
23,0,4231.281948,4214.871692,4228.717845,4220.512717,4218.974256,4261.025537,4234.358871,4224.615281,4222.563999,4228.205025,4208.205025,4229.230666,4214.358871,4215.384512
24,0,4230.256307,4213.33323,4229.743486,4221.025538,4215.384512,4263.589639,4233.84605,4226.666563,4221.538358,4235.384512,4207.692205,4231.281948,4212.82041,4215.384512
25,0,4230.769127,4212.82041,4224.615281,4215.897333,4205.128102,4253.333229,4227.179384,4223.07682,4219.999897,4231.281948,4209.743487,4229.743486,4215.897333,4217.435794
26,0,4233.84605,4213.846051,4228.205025,4215.897333,4199.487077,4242.563999,4229.230666,4223.58964,4219.999897,4219.999897,4209.743487,4230.256307,4217.948615,4219.487076
27,0,4230.256307,4213.846051,4233.84605,4219.999897,4201.538359,4244.10246,4234.871691,4223.58964,4214.358871,4215.384512,4206.666564,4230.256307,4214.358871,4217.948615
28,0,4234.871691,4215.384512,4235.384512,4226.153743,4209.230666,4252.307588,4234.358871,4225.640922,4213.846051,4224.615281,4211.794769,4237.948614,4216.922974,4223.07682
29,0,4243.076819,4219.999897,4235.384512,4232.820409,4217.435794,4252.820409,4230.256307,4234.358871,4224.615281,4235.384512,4221.025538,4247.179383,4226.153743,4233.33323
30,0,4240.512717,4218.461435,4233.84605,4229.230666,4215.384512,4250.256306,4227.692204,4231.794768,4229.743486,4238.461435,4219.999897,4241.538358,4225.640922,4229.743486
31,0,4232.307589,4213.846051,4230.256307,4218.974256,4211.281948,4253.333229,4227.179384,4220.512717,4230.769127,4241.538358,4212.307589,4230.769127,4217.435794,4217.948615
32,0,4229.230666,4213.33323,4224.615281,4215.897333,4214.871692,4256.410152,4232.307589,4223.07682,4229.230666,4238.974255,4211.794769,4227.179384,4213.846051,4213.33323
33,0,4227.692204,4216.410153,4217.948615,4218.974256,4217.948615,4258.461434,4235.384512,4226.153743,4220.512717,4227.692204,4214.358871,4224.615281,4214.871692,4212.82041
34,0,4228.717845,4219.487076,4218.974256,4221.538358,4217.435794,4263.076819,4233.33323,4221.025538,4214.871692,4229.230666,4214.871692,4225.640922,4218.461435,4214.358871
35,0,4231.794768,4218.461435,4219.999897,4221.538358,4216.922974,4261.025537,4232.820409,4217.435794,4219.487076,4236.410153,4215.897333,4230.256307,4222.563999,4218.461435
36,0,4228.205025,4214.871692,4211.794769,4218.974256,4213.846051,4253.333229,4228.717845,4217.948615,4223.58964,4229.230666,4213.33323,4223.58964,4215.384512,4215.897333
37,0,4233.33323,4219.999897,4215.384512,4221.025538,4214.871692,4254.35887,4224.615281,4219.999897,4227.179384,4228.717845,4215.897333,4224.615281,4216.410153,4218.974256
38,0,4237.948614,4222.563999,4225.640922,4222.051179,4217.948615,4255.897332,4227.179384,4222.051179,4234.871691,4246.153742,4221.538358,4234.871691,4227.692204,4229.230666
39,0,4239.487076,4221.025538,4224.102461,4221.538358,4217.435794,4254.35887,4231.281948,4225.640922,4233.33323,4251.794768,4224.102461,4235.384512,4229.230666,4230.769127
40,0,4238.461435,4224.615281,4223.58964,4223.07682,4214.871692,4254.871691,4230.769127,4223.07682,4223.58964,4235.897332,4223.07682,4229.743486,4224.102461,4226.153743
41,0,4239.487076,4222.563999,4231.794768,4223.07682,4215.897333,4255.384511,4231.281948,4221.025538,4218.974256,4225.640922,4222.051179,4231.281948,4222.563999,4223.58964
42,0,4241.025537,4215.384512,4235.384512,4222.563999,4214.871692,4252.820409,4233.84605,4225.128102,4220.512717,4230.256307,4218.974256,4234.358871,4221.025538,4223.07682
43,0,4243.076819,4215.897333,4230.769127,4223.07682,4204.615282,4249.743486,4233.33323,4227.692204,4222.051179,4234.358871,4219.999897,4232.820409,4218.461435,4220.512717
44,0,4233.84605,4216.922974,4223.58964,4218.974256,4199.999897,4250.256306,4230.769127,4220.512717,4216.922974,4225.128102,4220.512717,4227.692204,4215.384512,4217.948615
45,0,4228.205025,4212.307589,4217.948615,4216.410153,4211.794769,4255.897332,4229.230666,4212.82041,4215.897333,4213.33323,4215.384512,4221.538358,4213.846051,4215.384512
46,0,4229.230666,4216.410153,4222.051179,4219.487076,4219.487076,4252.307588,4231.794768,4221.538358,4223.07682,4221.538358,4213.846051,4221.538358,4215.897333,4215.897333
47,0,4233.33323,4219.487076,4228.205025,4220.512717,4212.82041,4245.640922,4229.743486,4230.256307,4223.07682,4238.974255,4220.512717,4229.230666,4219.487076,4222.563999
48,0,4233.84605,4216.922974,4222.051179,4220.512717,4212.307589,4250.769127,4221.025538,4221.025538,4215.384512,4232.820409,4220.512717,4229.230666,4218.461435,4230.256307
49,0,4232.307589,4223.07682,4214.871692,4225.128102,4219.999897,4256.410152,4220.512717,4212.307589,4215.384512,4211.794769,4213.846051,4221.538358,4215.384512,4229.230666
50,0,4231.281948,4231.794768,4218.974256,4228.205025,4220.512717,4255.384511,4227.179384,4216.922974,4220.512717,4211.794769,4214.358871,4218.974256,4216.922974,4223.07682
51,0,4235.384512,4233.33323,4224.102461,4230.256307,4218.974256,4255.897332,4231.794768,4222.563999,4224.102461,4229.743486,4224.102461,4223.58964,4224.102461,4228.205025
52,0,4233.84605,4230.769127,4220.512717,4231.794768,4225.128102,4257.435793,4232.307589,4223.07682,4228.717845,4236.410153,4230.256307,4230.769127,4228.717845,4234.358871
53,0,4226.666563,4229.230666,4213.846051,4229.743486,4231.794768,4259.999896,4230.769127,4225.128102,4230.256307,4231.281948,4227.179384,4228.205025,4225.128102,4230.769127
54,0,4238.461435,4234.871691,4218.461435,4230.769127,4234.871691,4267.179383,4235.384512,4229.230666,4229.230666,4237.948614,4227.692204,4227.692204,4226.666563,4231.794768
55,0,4247.692204,4240.512717,4226.666563,4234.358871,4235.384512,4262.563998,4241.025537,4231.794768,4232.820409,4249.743486,4229.743486,4231.281948,4230.769127,4236.410153
56,0,4237.948614,4233.33323,4221.025538,4228.205025,4230.256307,4249.743486,4234.358871,4233.33323,4234.871691,4242.051178,4225.640922,4231.281948,4225.640922,4234.871691
57,0,4227.692204,4226.153743,4213.33323,4218.461435,4221.025538,4249.743486,4228.717845,4230.256307,4228.717845,4228.717845,4217.435794,4222.563999,4217.948615,4229.743486
58,0,4231.281948,4224.615281,4214.871692,4214.871692,4216.410153,4256.922973,4233.33323,4225.128102,4221.025538,4222.563999,4213.846051,4215.897333,4212.307589,4223.07682
59,0,4225.128102,4220.512717,4215.897333,4215.384512,4219.999897,4255.384511,4227.179384,4217.435794,4217.435794,4214.871692,4211.794769,4214.871692,4207.692205,4215.384512
60,0,4221.538358,4219.487076,4211.281948,4216.922974,4225.640922,4252.307588,4219.487076,4211.794769,4215.897333,4211.281948,4214.871692,4215.384512,4208.717846,4216.410153
