title:JTA                                                                             , recorded:03.07.20 14.22.19, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
33,0,4250.769127,4263.589639,4236.410153,4235.897332,4229.230666,4230.256307,4234.871691,4235.897332,4229.743486,4228.717845,4234.358871,4234.871691,4219.487076,4239.487076
34,0,4241.025537,4262.051178,4232.820409,4230.769127,4219.999897,4226.153743,4230.769127,4228.205025,4222.051179,4223.58964,4228.717845,4227.692204,4215.384512,4232.307589
35,0,4241.025537,4261.025537,4232.307589,4236.922973,4223.58964,4229.230666,4231.794768,4227.692204,4226.666563,4229.230666,4228.205025,4222.051179,4217.948615,4227.692204
36,0,4249.230665,4270.769126,4235.384512,4246.153742,4236.922973,4241.538358,4240.512717,4237.948614,4237.948614,4243.076819,4236.410153,4230.256307,4224.615281,4233.33323
37,0,4249.230665,4277.435793,4234.871691,4242.563999,4232.820409,4240.512717,4240.512717,4238.974255,4236.410153,4244.10246,4236.410153,4232.307589,4221.025538,4235.384512
38,0,4242.051178,4268.205024,4232.307589,4233.33323,4227.179384,4231.794768,4233.84605,4231.281948,4230.256307,4230.256307,4224.615281,4221.025538,4214.358871,4224.102461
39,0,4237.435794,4264.61528,4228.205025,4230.769127,4227.179384,4228.717845,4228.717845,4225.640922,4229.743486,4220.512717,4215.897333,4213.33323,4211.794769,4213.846051
40,0,4241.538358,4275.384511,4226.666563,4233.33323,4220.512717,4228.205025,4225.640922,4228.205025,4231.281948,4225.128102,4221.538358,4217.435794,4211.794769,4219.487076
41,0,4246.666563,4280.512716,4231.281948,4239.487076,4223.58964,4228.717845,4227.179384,4230.769127,4230.256307,4232.820409,4231.281948,4222.051179,4214.871692,4231.281948
42,0,4249.743486,4279.999895,4236.922973,4242.563999,4233.33323,4231.281948,4232.820409,4231.794768,4230.256307,4229.230666,4234.358871,4221.538358,4218.461435,4232.307589
43,0,4242.563999,4279.487075,4230.769127,4235.384512,4228.205025,4226.153743,4230.256307,4231.794768,4228.205025,4222.051179,4229.230666,4219.999897,4213.33323,4222.563999
44,0,4231.794768,4273.846049,4221.538358,4226.666563,4218.974256,4217.435794,4222.051179,4222.051179,4217.435794,4216.922974,4217.435794,4215.384512,4208.205025,4215.384512
45,0,4234.358871,4273.846049,4224.615281,4229.230666,4225.640922,4219.999897,4223.07682,4215.897333,4211.794769,4213.846051,4214.358871,4214.358871,4212.307589,4219.487076
46,0,4247.179383,4284.61528,4233.84605,4235.384512,4234.871691,4230.256307,4229.743486,4226.153743,4224.102461,4220.512717,4226.153743,4225.128102,4217.948615,4230.256307
47,0,4248.205024,4287.692203,4235.897332,4236.410153,4227.692204,4230.769127,4231.281948,4232.307589,4230.769127,4230.769127,4229.230666,4230.256307,4218.461435,4232.820409
48,0,4237.948614,4282.563998,4228.717845,4235.384512,4218.974256,4220.512717,4227.179384,4226.153743,4222.563999,4225.128102,4217.948615,4218.974256,4216.410153,4222.051179
49,0,4235.897332,4276.922972,4224.102461,4230.769127,4222.051179,4218.974256,4227.179384,4224.615281,4220.512717,4213.846051,4218.974256,4210.769128,4213.33323,4215.897333
50,0,4244.615281,4280.512716,4230.769127,4231.281948,4228.717845,4229.230666,4232.307589,4231.281948,4228.205025,4223.58964,4232.307589,4222.051179,4215.897333,4225.128102
51,0,4251.281947,4293.846049,4238.461435,4242.563999,4231.281948,4233.33323,4234.358871,4233.33323,4231.794768,4236.922973,4239.999896,4233.33323,4227.179384,4236.410153
52,0,4249.230665,4292.820408,4234.358871,4244.615281,4232.820409,4229.743486,4232.820409,4233.33323,4230.769127,4233.33323,4237.948614,4228.205025,4231.281948,4230.769127
53,0,4244.10246,4282.563998,4228.205025,4235.384512,4231.281948,4230.256307,4230.256307,4233.33323,4231.794768,4230.769127,4233.84605,4217.948615,4221.538358,4218.974256
54,0,4244.615281,4283.589639,4228.205025,4232.307589,4228.205025,4230.769127,4229.743486,4229.230666,4229.230666,4233.84605,4231.794768,4217.435794,4217.435794,4217.435794
55,0,4243.076819,4284.61528,4223.58964,4229.230666,4228.205025,4228.205025,4228.205025,4225.128102,4221.025538,4227.179384,4228.205025,4217.435794,4218.461435,4217.435794
56,0,4242.051178,4276.922972,4222.563999,4230.256307,4228.717845,4230.256307,4232.307589,4228.205025,4220.512717,4220.512717,4226.666563,4213.33323,4215.384512,4215.384512
57,0,4245.640922,4281.538357,4230.769127,4242.563999,4231.794768,4234.358871,4241.538358,4234.871691,4231.794768,4229.743486,4236.410153,4221.025538,4220.512717,4221.538358
58,0,4246.666563,4289.743485,4233.84605,4243.076819,4235.384512,4234.871691,4239.999896,4236.410153,4235.897332,4243.076819,4245.640922,4232.307589,4229.230666,4228.717845
59,0,4244.615281,4283.076818,4231.281948,4234.871691,4231.281948,4230.769127,4230.769127,4233.33323,4233.84605,4248.717845,4243.58964,4231.794768,4231.281948,4228.205025
60,0,4249.743486,4278.974254,4233.33323,4242.563999,4229.230666,4228.205025,4229.230666,4234.871691,4237.948614,4247.692204,4248.205024,4230.769127,4233.84605,4231.281948
61,0,4253.333229,4281.025536,4234.871691,4247.692204,4232.307589,4228.717845,4232.307589,4234.871691,4237.435794,4238.974255,4248.205024,4234.358871,4232.307589,4232.820409
62,0,4248.717845,4279.487075,4232.307589,4243.58964,4230.769127,4230.769127,4232.307589,4231.794768,4229.743486,4230.256307,4236.410153,4232.820409,4229.230666,4229.743486
63,0,4247.179383,4277.948613,4234.358871,4244.10246,4228.205025,4229.743486,4230.256307,4233.33323,4230.256307,4231.281948,4232.820409,4229.743486,4229.230666,4228.205025
64,0,4249.230665,4279.487075,4236.922973,4241.538358,4228.717845,4226.666563,4228.205025,4233.33323,4233.84605,4232.307589,4235.384512,4230.256307,4224.102461,4223.07682
65,0,4247.692204,4279.487075,4235.897332,4235.384512,4230.769127,4228.717845,4228.205025,4229.230666,4231.794768,4229.230666,4232.820409,4230.256307,4219.487076,4222.051179
66,0,4247.179383,4276.922972,4234.871691,4241.025537,4233.84605,4232.820409,4230.769127,4227.692204,4229.743486,4231.281948,4236.410153,4231.794768,4228.205025,4229.230666
67,0,4251.281947,4278.461434,4235.384512,4243.58964,4233.84605,4232.820409,4231.281948,4231.281948,4232.307589,4236.410153,4242.051178,4232.307589,4234.358871,4227.179384
68,0,4249.743486,4277.948613,4232.820409,4237.435794,4233.84605,4231.281948,4230.256307,4230.769127,4228.717845,4230.256307,4234.871691,4226.666563,4227.179384,4218.461435
69,0,4235.897332,4267.179383,4222.051179,4230.256307,4230.769127,4225.640922,4226.153743,4222.563999,4218.974256,4217.435794,4219.999897,4213.846051,4217.948615,4210.769128
70,0,4228.717845,4259.999896,4213.846051,4228.205025,4222.051179,4218.461435,4222.563999,4215.897333,4214.358871,4211.281948,4213.33323,4204.102461,4213.33323,4202.051179
71,0,4231.281948,4263.076819,4217.435794,4228.717845,4223.07682,4223.07682,4225.128102,4217.435794,4218.461435,4215.897333,4220.512717,4208.717846,4214.871692,4201.025538
72,0,4229.230666,4262.051178,4223.07682,4226.666563,4230.769127,4230.256307,4228.717845,4223.07682,4223.07682,4221.538358,4226.153743,4215.384512,4216.922974,4206.666564
73,0,4235.897332,4261.538357,4228.205025,4227.179384,4229.743486,4229.743486,4231.281948,4230.769127,4227.692204,4227.692204,4227.179384,4217.435794,4216.922974,4212.82041
74,0,4249.230665,4266.666562,4229.230666,4231.281948,4228.205025,4230.256307,4231.794768,4231.794768,4231.281948,4230.256307,4228.717845,4217.948615,4219.999897,4214.871692
75,0,4240.512717,4262.051178,4221.538358,4225.640922,4232.307589,4230.769127,4223.07682,4221.538358,4225.128102,4220.512717,4221.025538,4213.33323,4216.410153,4208.717846
76,0,4231.794768,4257.948614,4221.538358,4217.948615,4233.84605,4228.717845,4216.410153,4219.487076,4218.461435,4214.871692,4212.82041,4209.230666,4214.358871,4206.153743
77,0,4244.615281,4260.512716,4231.281948,4218.461435,4232.307589,4230.769127,4223.07682,4226.153743,4223.58964,4224.102461,4222.051179,4214.871692,4224.102461,4215.897333
78,0,4250.256306,4262.051178,4232.307589,4219.487076,4231.794768,4231.794768,4225.640922,4224.615281,4230.256307,4232.820409,4233.84605,4225.128102,4232.820409,4227.692204
79,0,4248.205024,4265.128101,4233.33323,4218.974256,4230.769127,4230.769127,4224.102461,4224.615281,4232.307589,4235.384512,4242.051178,4233.33323,4235.384512,4236.410153
80,0,4247.692204,4254.871691,4241.538358,4217.948615,4230.256307,4234.358871,4231.794768,4234.871691,4233.84605,4236.410153,4248.717845,4238.461435,4232.820409,4232.820409
81,0,4236.410153,4242.051178,4233.84605,4212.82041,4228.717845,4234.358871,4230.769127,4231.281948,4228.717845,4227.179384,4236.922973,4228.717845,4219.487076,4215.897333
82,0,4229.743486,4257.948614,4221.025538,4212.82041,4227.692204,4228.717845,4218.974256,4216.410153,4216.410153,4214.358871,4217.948615,4211.794769,4204.102461,4209.230666
83,0,4235.897332,4277.435793,4223.58964,4219.487076,4230.256307,4229.743486,4218.974256,4214.871692,4213.846051,4212.307589,4210.769128,4205.128102,4200.512718,4210.769128
84,0,4234.871691,4266.666562,4222.563999,4219.487076,4231.281948,4231.794768,4221.538358,4216.922974,4216.922974,4210.769128,4204.615282,4203.589641,4195.384513,4203.07682
85,0,4231.281948,4260.512716,4215.897333,4214.358871,4230.256307,4230.256307,4221.025538,4213.846051,4214.871692,4207.179384,4202.564,4199.999897,4191.281949,4197.435795
86,0,4233.84605,4274.35887,4215.897333,4214.871692,4230.769127,4229.743486,4228.205025,4217.948615,4217.948615,4212.82041,4211.281948,4200.512718,4197.435795,4204.102461
87,0,4233.84605,4278.974254,4218.974256,4216.410153,4230.256307,4232.307589,4232.820409,4224.615281,4224.102461,4217.948615,4217.948615,4208.205025,4202.051179,4207.179384
88,0,4232.820409,4274.87169,4220.512717,4213.846051,4229.743486,4228.717845,4229.230666,4219.999897,4219.999897,4217.435794,4216.922974,4214.358871,4200.512718,4204.615282
89,0,4231.794768,4272.820408,4218.461435,4209.230666,4228.205025,4222.051179,4224.615281,4214.358871,4215.897333,4217.435794,4217.435794,4216.410153,4201.025538,4208.205025
90,0,4235.897332,4274.35887,4218.461435,4211.281948,4226.666563,4223.58964,4224.102461,4220.512717,4222.563999,4215.897333,4222.051179,4215.384512,4205.640923,4214.358871
91,0,4247.692204,4282.051177,4228.205025,4218.461435,4229.743486,4230.769127,4228.717845,4233.33323,4233.33323,4226.666563,4232.820409,4216.922974,4215.897333,4222.563999
92,0,4253.333229,4288.717844,4237.435794,4223.07682,4234.871691,4232.820409,4233.33323,4245.640922,4243.58964,4247.179383,4243.076819,4227.179384,4226.153743,4232.307589
93,0,4250.769127,4291.281946,4234.358871,4223.58964,4236.922973,4233.33323,4231.281948,4249.743486,4247.692204,4248.205024,4241.538358,4234.871691,4224.102461,4232.820409
94,0,4246.666563,4289.230664,4231.794768,4220.512717,4234.358871,4234.871691,4229.743486,4244.10246,4242.563999,4235.384512,4233.84605,4226.666563,4218.974256,4223.58964
95,0,4241.025537,4286.666562,4228.717845,4217.435794,4232.820409,4234.871691,4232.307589,4238.974255,4236.922973,4233.84605,4226.666563,4217.948615,4215.384512,4217.948615
96,0,4231.281948,4285.640921,4220.512717,4214.358871,4232.820409,4234.358871,4232.307589,4232.307589,4233.84605,4233.84605,4221.538358,4214.871692,4207.179384,4213.846051
97,0,4222.563999,4283.076818,4213.846051,4208.205025,4225.640922,4229.743486,4226.153743,4221.538358,4223.07682,4217.948615,4210.256307,4204.102461,4197.948615,4197.948615
98,0,4215.384512,4283.589639,4209.743487,4199.999897,4215.384512,4224.102461,4219.999897,4215.384512,4215.384512,4206.666564,4199.487077,4194.871692,4196.410154,4187.692205
99,0,4213.33323,4286.666562,4207.692205,4198.461436,4214.871692,4224.615281,4215.897333,4215.897333,4216.410153,4212.307589,4199.487077,4193.846051,4198.461436,4192.30759
100,0,4219.999897,4289.230664,4212.82041,4206.666564,4225.640922,4228.205025,4218.974256,4220.512717,4217.948615,4216.410153,4208.205025,4197.435795,4200.512718,4198.974256
101,0,4230.769127,4298.461433,4223.07682,4214.871692,4231.281948,4230.256307,4229.230666,4227.692204,4224.615281,4215.897333,4216.922974,4209.743487,4208.717846,4201.538359
102,0,4233.33323,4310.769125,4229.230666,4216.922974,4229.230666,4231.281948,4229.230666,4231.281948,4229.230666,4218.461435,4218.461435,4219.999897,4213.33323,4203.07682
103,0,4227.692204,4308.717843,4228.205025,4211.281948,4227.692204,4227.179384,4218.974256,4227.179384,4222.051179,4216.922974,4214.871692,4213.846051,4207.692205,4198.461436
104,0,4231.794768,4311.281946,4230.256307,4213.846051,4230.769127,4227.692204,4219.487076,4228.717845,4219.999897,4216.410153,4219.999897,4212.307589,4210.256307,4201.025538
105,0,4255.384511,4336.922971,4246.153742,4234.358871,4243.076819,4242.051178,4237.435794,4243.58964,4238.461435,4235.897332,4239.999896,4230.769127,4229.743486,4225.128102
106,0,4263.589639,4348.717842,4255.384511,4245.640922,4251.281947,4251.794768,4246.153742,4252.307588,4248.205024,4251.794768,4250.769127,4239.999896,4239.999896,4237.435794
107,0,4250.769127,4340.512714,4244.10246,4236.410153,4247.179383,4247.179383,4238.461435,4244.615281,4236.922973,4243.076819,4245.128101,4227.692204,4232.820409,4220.512717
108,0,4242.051178,4339.487073,4231.281948,4228.717845,4243.58964,4245.128101,4231.794768,4237.948614,4231.794768,4238.974255,4241.538358,4216.922974,4229.230666,4212.82041
109,0,4237.948614,4338.974253,4229.743486,4225.640922,4245.640922,4242.563999,4233.33323,4237.435794,4235.897332,4242.563999,4236.922973,4219.487076,4229.230666,4216.922974
110,0,4235.384512,4334.871689,4231.281948,4218.974256,4243.58964,4235.897332,4234.358871,4233.84605,4232.820409,4234.358871,4228.717845,4221.025538,4220.512717,4208.717846
111,0,4239.999896,4341.025535,4231.794768,4218.461435,4238.461435,4235.384512,4232.307589,4231.281948,4228.717845,4226.666563,4227.692204,4217.948615,4212.82041,4203.07682
112,0,4246.666563,4351.794765,4234.358871,4226.666563,4236.410153,4236.922973,4232.820409,4238.974255,4235.384512,4234.358871,4234.871691,4223.07682,4221.025538,4213.33323
113,0,4243.076819,4351.281945,4233.33323,4224.102461,4231.794768,4232.820409,4232.307589,4238.974255,4237.948614,4237.948614,4234.871691,4228.205025,4227.692204,4217.435794
114,0,4236.922973,4349.743483,4230.769127,4215.384512,4230.769127,4230.769127,4228.205025,4231.794768,4230.769127,4231.281948,4230.769127,4224.102461,4223.07682,4210.256307
115,0,4244.615281,4361.025534,4239.999896,4222.563999,4241.025537,4234.358871,4231.794768,4237.948614,4232.820409,4234.358871,4236.922973,4228.205025,4225.128102,4214.871692
116,0,4259.999896,4377.948611,4252.820409,4235.384512,4245.640922,4236.922973,4235.897332,4248.717845,4241.538358,4246.666563,4250.256306,4247.179383,4235.897332,4229.743486
117,0,4258.974255,4379.999893,4250.769127,4231.794768,4238.461435,4235.384512,4234.871691,4247.179383,4240.512717,4247.692204,4250.256306,4249.743486,4237.435794,4228.717845
118,0,4244.10246,4365.640919,4242.051178,4219.999897,4230.256307,4232.820409,4232.307589,4240.512717,4233.33323,4235.897332,4239.487076,4232.820409,4226.666563,4211.794769
119,0,4243.076819,4362.563996,4244.615281,4224.102461,4230.769127,4230.256307,4233.33323,4236.922973,4230.769127,4230.256307,4234.358871,4229.230666,4224.615281,4205.640923
120,0,4249.230665,4376.410149,4246.153742,4234.871691,4241.538358,4233.84605,4233.84605,4233.33323,4232.820409,4233.84605,4234.871691,4230.769127,4228.717845,4213.846051
121,0,4250.256306,4385.640918,4237.948614,4232.307589,4250.769127,4241.538358,4235.384512,4233.84605,4234.871691,4234.358871,4234.358871,4223.07682,4224.615281,4212.82041
122,0,4243.076819,4378.974252,4228.717845,4221.025538,4241.538358,4235.384512,4232.820409,4229.230666,4227.692204,4224.102461,4228.717845,4210.256307,4216.922974,4202.051179
123,0,4233.33323,4373.846047,4226.153743,4214.358871,4227.179384,4221.538358,4219.487076,4214.871692,4213.33323,4212.82041,4217.948615,4203.07682,4215.384512,4196.410154
124,0,4235.897332,4381.538354,4229.743486,4222.563999,4231.794768,4223.58964,4215.384512,4213.33323,4210.769128,4212.82041,4214.871692,4207.179384,4217.948615,4199.999897
125,0,4244.10246,4386.153739,4233.33323,4228.205025,4236.922973,4232.820409,4226.666563,4227.179384,4222.051179,4215.897333,4224.615281,4217.948615,4215.897333,4203.589641
126,0,4243.58964,4385.128098,4232.307589,4221.025538,4233.84605,4231.794768,4234.358871,4232.820409,4229.230666,4215.384512,4231.281948,4221.025538,4222.051179,4207.179384
127,0,4245.128101,4390.769123,4230.769127,4216.410153,4234.358871,4231.794768,4231.794768,4230.769127,4227.692204,4220.512717,4230.769127,4217.948615,4227.692204,4211.281948
128,0,4249.743486,4397.43579,4233.84605,4220.512717,4235.384512,4236.410153,4226.153743,4232.820409,4228.717845,4225.640922,4233.84605,4222.563999,4224.102461,4209.230666
0,0,4242.051178,4395.897328,4229.743486,4219.999897,4234.358871,4232.820409,4218.974256,4232.307589,4232.307589,4222.051179,4232.820409,4217.948615,4219.999897,4201.025538
1,0,4229.743486,4390.769123,4216.922974,4215.384512,4233.33323,4224.615281,4215.384512,4226.666563,4228.205025,4218.974256,4220.512717,4204.615282,4217.435794,4192.82041
2,0,4228.717845,4383.076816,4212.82041,4216.410153,4230.769127,4224.615281,4217.435794,4227.179384,4220.512717,4219.487076,4213.846051,4201.025538,4213.33323,4187.692205
3,0,4229.230666,4379.999893,4215.897333,4216.410153,4228.717845,4227.692204,4217.435794,4227.179384,4219.487076,4218.461435,4217.948615,4202.564,4212.307589,4184.102462
4,0,4223.58964,4384.102457,4211.794769,4208.717846,4230.769127,4228.205025,4215.384512,4218.461435,4219.487076,4217.435794,4218.974256,4203.07682,4211.281948,4184.615282
5,0,4216.922974,4379.487072,4203.589641,4202.564,4231.281948,4228.717845,4218.461435,4215.384512,4214.871692,4212.307589,4209.743487,4196.922974,4203.589641,4182.05118
6,0,4212.82041,4366.66656,4199.487077,4202.564,4228.205025,4228.717845,4217.435794,4216.410153,4212.307589,4202.051179,4199.999897,4188.205026,4197.435795,4172.30759
7,0,4215.384512,4368.205021,4205.640923,4209.230666,4229.230666,4227.179384,4214.358871,4214.358871,4210.769128,4195.384513,4199.487077,4190.769128,4197.948615,4171.79477
8,0,4230.769127,4382.563995,4223.58964,4217.948615,4235.384512,4232.307589,4224.615281,4222.563999,4213.846051,4207.179384,4213.846051,4210.256307,4204.615282,4188.205026
9,0,4246.153742,4385.128098,4236.410153,4221.538358,4236.410153,4234.358871,4234.358871,4235.897332,4225.640922,4227.179384,4232.307589,4228.205025,4218.461435,4202.564
10,0,4246.666563,4377.43579,4233.84605,4216.922974,4231.281948,4222.563999,4222.563999,4234.358871,4233.33323,4235.384512,4236.410153,4226.153743,4226.666563,4199.999897
11,0,4244.615281,4378.461431,4231.794768,4214.358871,4231.794768,4214.871692,4210.769128,4227.692204,4229.230666,4232.820409,4234.358871,4219.999897,4223.07682,4201.025538
12,0,4243.58964,4377.43579,4230.769127,4217.435794,4231.281948,4216.922974,4213.846051,4223.07682,4221.538358,4227.692204,4230.769127,4219.487076,4218.461435,4204.102461
13,0,4234.871691,4362.563996,4219.999897,4213.846051,4227.692204,4216.922974,4214.871692,4215.897333,4216.410153,4219.487076,4222.051179,4214.871692,4217.948615,4193.333231
14,0,4228.205025,4351.281945,4212.82041,4206.153743,4225.128102,4215.897333,4212.307589,4215.384512,4217.435794,4214.358871,4212.82041,4204.102461,4214.358871,4182.564
15,0,4224.102461,4349.230663,4212.82041,4203.589641,4219.999897,4216.410153,4215.384512,4219.487076,4218.974256,4215.897333,4212.307589,4198.974256,4206.666564,4183.589641
16,0,4217.948615,4345.128099,4205.128102,4201.025538,4219.999897,4215.384512,4216.410153,4218.461435,4218.461435,4215.384512,4216.410153,4202.051179,4209.230666,4184.102462
17,0,4213.846051,4335.384509,4197.948615,4198.461436,4228.205025,4217.435794,4213.846051,4216.922974,4214.871692,4209.743487,4216.410153,4200.512718,4213.846051,4181.025539
18,0,4214.871692,4327.692202,4202.564,4198.461436,4228.205025,4217.948615,4213.33323,4215.384512,4213.33323,4206.153743,4213.846051,4198.461436,4207.692205,4179.999898
19,0,4223.07682,4331.281945,4213.33323,4201.538359,4224.102461,4218.461435,4213.846051,4216.410153,4216.410153,4210.769128,4214.871692,4207.179384,4205.128102,4180.512718
20,0,4229.230666,4332.820407,4217.435794,4208.205025,4226.153743,4223.07682,4215.384512,4217.948615,4216.922974,4214.871692,4222.051179,4214.358871,4212.307589,4182.05118
21,0,4230.256307,4325.64092,4217.948615,4213.846051,4227.179384,4221.025538,4215.897333,4216.410153,4215.897333,4215.897333,4227.179384,4214.358871,4216.922974,4190.256308
22,0,4239.487076,4328.205022,4225.640922,4217.435794,4230.769127,4218.461435,4216.410153,4225.640922,4222.563999,4222.563999,4232.820409,4222.051179,4219.487076,4202.564
23,0,4247.179383,4333.846048,4234.358871,4220.512717,4235.384512,4222.051179,4216.410153,4232.820409,4224.615281,4226.666563,4234.358871,4231.281948,4222.563999,4206.666564
24,0,4237.435794,4321.538356,4229.743486,4216.410153,4231.281948,4220.512717,4216.410153,4222.563999,4215.897333,4216.410153,4221.538358,4222.051179,4214.871692,4195.897333
25,0,4231.794768,4305.64092,4224.615281,4207.692205,4229.230666,4221.538358,4217.435794,4221.538358,4214.358871,4212.82041,4213.846051,4213.33323,4211.794769,4189.743487
26,0,4233.84605,4301.025536,4223.58964,4205.128102,4229.230666,4226.666563,4218.974256,4232.307589,4221.538358,4222.051179,4218.461435,4215.897333,4217.435794,4193.846051
27,0,4221.025538,4293.846049,4214.358871,4202.051179,4224.615281,4222.051179,4217.435794,4222.563999,4220.512717,4219.487076,4217.948615,4206.666564,4212.307589,4188.205026
28,0,4214.871692,4284.61528,4204.615282,4198.974256,4222.563999,4217.435794,4215.897333,4210.769128,4213.33323,4211.281948,4211.281948,4197.435795,4206.153743,4183.589641
29,0,4228.717845,4288.205023,4212.307589,4207.692205,4227.179384,4227.179384,4217.948615,4222.051179,4214.871692,4216.922974,4214.871692,4208.717846,4213.846051,4195.384513
30,0,4236.410153,4294.87169,4225.640922,4217.948615,4233.33323,4234.871691,4219.999897,4231.794768,4226.666563,4224.615281,4225.128102,4221.538358,4221.538358,4206.153743
31,0,4231.794768,4287.179382,4226.666563,4217.435794,4234.358871,4232.820409,4220.512717,4225.128102,4230.256307,4219.999897,4228.717845,4219.487076,4218.974256,4204.102461
32,0,4231.794768,4277.948613,4224.102461,4214.358871,4232.307589,4230.769127,4219.487076,4224.615281,4226.666563,4219.487076,4229.230666,4218.461435,4218.461435,4206.666564
33,0,4233.84605,4281.538357,4228.205025,4214.871692,4233.33323,4229.230666,4217.435794,4231.794768,4228.717845,4227.179384,4231.794768,4225.640922,4226.666563,4213.846051
34,0,4235.384512,4286.666562,4235.384512,4217.948615,4235.897332,4230.256307,4217.948615,4235.897332,4234.358871,4229.743486,4236.410153,4232.307589,4231.794768,4217.948615
35,0,4236.922973,4282.563998,4234.358871,4219.487076,4234.358871,4230.256307,4225.640922,4234.871691,4233.33323,4230.256307,4238.461435,4230.769127,4226.153743,4215.897333
36,0,4228.205025,4273.333229,4222.051179,4212.82041,4227.692204,4224.615281,4229.230666,4228.717845,4222.563999,4222.051179,4225.128102,4216.922974,4211.794769,4205.128102
37,0,4212.307589,4258.461434,4209.230666,4199.487077,4216.922974,4217.435794,4218.461435,4215.384512,4211.794769,4201.538359,4201.025538,4199.487077,4198.974256,4195.384513
38,0,4205.640923,4247.179383,4208.717846,4197.435795,4217.435794,4221.538358,4214.871692,4210.256307,4209.743487,4195.897333,4196.922974,4197.435795,4197.435795,4194.871692
39,0,4214.358871,4250.769127,4215.384512,4208.205025,4232.820409,4232.307589,4226.153743,4224.615281,4216.410153,4214.358871,4214.358871,4210.256307,4207.179384,4199.999897
40,0,4226.666563,4262.051178,4218.974256,4216.410153,4238.974255,4235.897332,4234.358871,4234.358871,4225.128102,4227.692204,4222.051179,4218.461435,4216.410153,4208.717846
41,0,4228.205025,4263.589639,4221.538358,4212.82041,4234.358871,4233.33323,4233.33323,4232.820409,4228.717845,4225.640922,4219.487076,4214.871692,4217.948615,4213.846051
42,0,4218.974256,4253.333229,4219.487076,4207.179384,4230.256307,4226.153743,4226.666563,4228.717845,4221.025538,4216.922974,4217.435794,4206.153743,4213.33323,4205.640923
43,0,4212.307589,4245.128101,4215.384512,4206.153743,4224.102461,4217.948615,4217.948615,4225.128102,4215.897333,4213.33323,4213.846051,4204.615282,4210.256307,4198.461436
44,0,4221.538358,4248.205024,4221.538358,4209.230666,4217.435794,4216.922974,4216.410153,4228.205025,4225.640922,4223.07682,4220.512717,4214.871692,4214.358871,4211.281948
45,0,4234.358871,4252.307588,4230.256307,4214.358871,4216.922974,4217.948615,4219.487076,4230.256307,4231.281948,4228.717845,4234.358871,4224.615281,4221.025538,4223.58964
46,0,4231.794768,4247.692204,4229.230666,4214.871692,4221.025538,4217.948615,4217.948615,4226.153743,4224.615281,4221.538358,4228.205025,4221.538358,4216.922974,4217.435794
47,0,4212.307589,4232.307589,4215.384512,4205.128102,4211.794769,4211.794769,4211.794769,4212.82041,4209.230666,4204.102461,4205.640923,4205.640923,4197.948615,4201.025538
48,0,4197.435795,4218.461435,4202.051179,4195.897333,4199.487077,4206.153743,4209.230666,4200.512718,4197.948615,4188.717846,4194.871692,4195.384513,4182.05118,4186.153744
49,0,4200.512718,4215.897333,4203.07682,4196.922974,4206.153743,4209.743487,4212.307589,4205.128102,4204.615282,4190.769128,4197.435795,4198.461436,4181.538359,4182.564
50,0,4207.692205,4217.435794,4212.82041,4198.974256,4218.461435,4216.410153,4216.922974,4215.897333,4215.384512,4200.512718,4198.974256,4201.538359,4189.743487,4192.82041
51,0,4214.358871,4223.07682,4217.435794,4200.512718,4218.461435,4221.025538,4225.128102,4218.461435,4217.435794,4206.153743,4205.128102,4204.102461,4195.897333,4201.538359
52,0,4216.922974,4227.692204,4217.435794,4202.564,4218.461435,4225.128102,4229.230666,4224.102461,4219.487076,4212.307589,4216.410153,4212.82041,4201.538359,4202.051179
53,0,4216.922974,4221.025538,4218.461435,4203.07682,4220.512717,4221.025538,4218.461435,4231.281948,4219.999897,4216.410153,4217.435794,4217.948615,4202.051179,4206.153743
54,0,4224.615281,4216.922974,4225.128102,4210.256307,4215.897333,4214.358871,4214.871692,4230.256307,4216.922974,4216.410153,4216.410153,4217.948615,4204.102461,4214.871692
55,0,4229.230666,4219.487076,4231.281948,4216.922974,4216.410153,4216.922974,4224.102461,4227.692204,4221.538358,4219.999897,4222.563999,4218.974256,4212.82041,4217.435794
56,0,4226.153743,4217.948615,4232.307589,4212.82041,4221.025538,4221.025538,4223.58964,4228.205025,4227.179384,4223.07682,4221.025538,4218.974256,4217.948615,4214.871692
57,0,4227.692204,4216.410153,4230.256307,4209.743487,4221.538358,4218.461435,4215.384512,4225.640922,4222.051179,4220.512717,4217.948615,4218.974256,4216.922974,4216.922974
58,0,4225.640922,4212.82041,4225.128102,4208.205025,4218.974256,4217.948615,4214.358871,4220.512717,4215.897333,4220.512717,4221.538358,4218.974256,4212.307589,4216.410153
59,0,4214.871692,4202.564,4216.410153,4203.589641,4215.897333,4216.922974,4214.871692,4213.846051,4214.358871,4213.846051,4215.897333,4210.256307,4204.615282,4206.666564
60,0,4210.769128,4200.512718,4214.358871,4201.538359,4214.871692,4216.410153,4215.384512,4211.281948,4213.846051,4202.564,4204.102461,4201.538359,4199.999897,4197.948615
