title:A                                                                               , recorded:02.07.20 12.21.59, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
95,0,3943.589647,3961.538365,3942.051186,3968.717852,3951.281955,4022.564004,3979.999903,4038.97426,4023.076825,3939.487083,3969.230672,3929.743494,3960.512724,3942.564006
96,0,3929.743494,3952.307596,3934.871699,3955.897339,3941.025545,4019.999902,3975.897339,4033.333235,4018.974261,3935.384519,3959.487083,3916.410161,3954.358878,3934.358878
97,0,3925.128109,3946.15375,3933.333237,3936.41016,3956.92298,4030.769132,3988.717851,4035.384517,4019.999902,3938.974263,3961.538365,3913.846058,3951.794775,3938.461442
98,0,3933.846058,3959.487083,3948.205032,3950.769134,3967.692211,4038.46144,3998.461441,4051.794773,4033.846055,3953.333237,3978.461441,3933.846058,3968.717852,3957.948621
99,0,3954.871698,3974.358877,3967.692211,3985.128108,3976.92298,4043.589645,4009.230671,4065.128106,4050.769132,3968.717852,3994.358877,3953.846057,3985.640928,3975.897339
100,0,3981.538364,3985.640928,3984.102467,4005.640928,3988.205031,4054.871696,4027.692209,4069.74349,4060.512721,3984.615287,4006.666569,3968.205031,3995.897338,3987.17939
101,0,4003.076825,4009.230671,4005.640928,4027.692209,3998.461441,4069.23067,4045.128106,4083.589644,4070.769131,3999.999902,4030.256312,3988.717851,4014.358876,4007.179389
102,0,4007.69221,4024.615286,4018.46144,4046.153747,4009.230671,4072.820413,4048.71785,4092.820413,4080.512721,4005.640928,4046.153747,4005.128107,4032.820414,4022.051184
103,0,4015.384517,4031.281953,4028.71785,4050.769132,4028.71785,4082.051182,4053.333234,4092.307592,4087.179387,4019.487081,4048.71785,4018.974261,4044.102465,4027.179389
104,0,4022.564004,4034.358876,4039.487081,4045.128106,4041.025542,4093.333233,4063.076824,4095.384515,4091.794772,4035.897337,4053.333234,4029.230671,4045.640927,4031.281953
105,0,4014.871697,4036.922978,4034.871696,4042.564004,4037.435799,4090.769131,4065.128106,4096.922977,4086.666567,4028.71785,4059.48708,4024.102466,4038.97426,4030.769132
106,0,4010.769133,4041.025542,4031.794773,4053.333234,4037.435799,4088.717849,4064.102465,4095.897336,4084.615285,4021.538363,4065.640926,4014.871697,4041.538363,4027.692209
107,0,4009.230671,4036.410158,4034.358876,4046.153747,4036.410158,4089.74349,4061.025542,4094.358874,4085.128105,4026.666568,4062.051183,4012.307594,4042.051183,4018.46144
108,0,4010.769133,4036.410158,4035.897337,4036.922978,4038.46144,4090.769131,4065.128106,4095.897336,4086.666567,4035.897337,4057.948619,4015.384517,4038.97426,4019.487081
109,0,4016.922979,4039.487081,4031.281953,4050.769132,4043.076824,4090.769131,4067.692208,4094.358874,4082.564003,4033.333235,4054.871696,4010.769133,4037.948619,4024.615286
110,0,4028.71785,4042.564004,4041.538363,4068.717849,4046.666568,4092.307592,4069.23067,4094.358874,4081.538362,4036.922978,4058.461439,4012.820415,4047.692209,4028.71785
111,0,4026.666568,4036.410158,4046.153747,4056.922978,4046.666568,4089.230669,4070.256311,4094.358874,4083.589644,4045.128106,4061.025542,4016.922979,4051.281952,4030.256312
112,0,4032.307594,4056.410157,4052.820414,4063.589644,4064.615285,4097.948618,4082.051182,4106.153746,4096.410156,4067.179388,4074.871695,4033.846055,4062.564003,4048.71785
113,0,4044.102465,4081.538362,4065.640926,4088.205028,4078.461439,4107.179387,4091.281951,4115.384515,4108.205028,4082.564003,4086.666567,4046.666568,4072.820413,4061.538362
114,0,4049.743491,4081.025541,4075.897336,4090.769131,4077.948618,4109.743489,4091.794772,4116.410156,4108.717848,4081.025541,4093.333233,4050.769132,4077.948618,4060.512721
115,0,4047.179388,4067.179388,4070.769131,4073.333234,4073.333234,4104.102464,4086.153746,4108.717848,4093.846054,4066.153747,4085.640926,4045.640927,4072.820413,4056.922978
116,0,4053.846055,4076.410157,4071.794772,4077.948618,4085.128105,4106.153746,4090.25631,4110.76913,4091.794772,4071.794772,4083.589644,4049.743491,4074.358875,4064.102465
117,0,4059.48708,4083.589644,4072.820413,4088.717849,4085.640926,4110.76913,4093.333233,4115.897335,4099.9999,4084.615285,4090.25631,4050.256311,4074.871695,4067.179388
118,0,4070.769131,4082.564003,4077.435798,4095.384515,4090.769131,4117.948617,4099.9999,4121.538361,4108.205028,4092.307592,4101.025541,4052.820414,4083.589644,4070.769131
119,0,4075.384516,4088.717849,4085.640926,4094.358874,4102.051182,4117.435797,4099.9999,4120.51272,4107.179387,4092.820413,4099.487079,4057.435798,4086.666567,4068.717849
120,0,4059.48708,4091.794772,4085.640926,4092.820413,4091.794772,4112.307592,4092.307592,4114.871694,4101.538361,4088.205028,4092.820413,4054.358875,4075.384516,4063.076824
121,0,4052.307593,4083.589644,4081.538362,4089.74349,4075.384516,4115.897335,4095.384515,4117.435797,4105.640925,4091.281951,4095.384515,4058.461439,4073.846054,4071.281952
122,0,4078.461439,4092.820413,4096.410156,4099.487079,4105.640925,4131.794771,4116.410156,4132.307591,4124.102463,4112.307592,4111.281951,4081.025541,4097.948618,4094.358874
123,0,4102.051182,4114.358874,4116.922976,4122.564002,4146.153745,4144.102463,4132.307591,4144.615283,4140.512719,4128.717848,4128.205027,4097.948618,4118.461438,4107.692207
124,0,4099.9999,4122.051181,4119.487079,4129.743489,4139.487078,4143.076822,4131.794771,4143.589642,4138.461437,4131.794771,4134.871694,4097.948618,4118.461438,4109.230669
125,0,4105.128105,4128.205027,4127.179386,4133.846053,4135.384514,4143.589642,4136.410155,4145.640924,4139.999899,4146.153745,4147.179386,4109.743489,4126.666566,4121.538361
126,0,4106.666566,4120.51272,4126.666566,4131.28195,4134.871694,4139.999899,4133.846053,4143.076822,4136.922976,4139.487078,4145.640924,4111.281951,4123.589643,4118.461438
127,0,4097.948618,4110.76913,4123.076822,4123.589643,4121.538361,4135.897335,4128.205027,4138.974258,4132.307591,4125.128104,4136.410155,4104.102464,4116.410156,4110.25631
128,0,4101.025541,4116.410156,4132.307591,4127.179386,4126.153745,4142.051181,4134.871694,4148.205027,4140.512719,4144.615283,4142.564001,4111.281951,4125.128104,4119.999899
0,0,4117.435797,4124.615284,4143.589642,4143.076822,4151.79477,4153.333232,4147.692206,4157.948616,4152.307591,4165.128103,4158.461437,4125.128104,4137.948617,4133.846053
1,0,4112.820412,4113.333233,4131.794771,4131.794771,4152.307591,4144.615283,4138.974258,4142.564001,4138.974258,4143.076822,4150.256309,4112.307592,4124.102463,4121.02554
2,0,4106.153746,4123.076822,4130.76913,4130.256309,4149.743488,4137.948617,4130.256309,4135.384514,4128.717848,4132.820412,4142.564001,4105.128105,4114.871694,4115.897335
3,0,4116.410156,4143.076822,4144.615283,4160.512719,4159.999898,4149.230668,4137.948617,4145.128104,4137.948617,4142.051181,4149.743488,4118.974258,4124.615284,4127.692207
4,0,4141.02554,4155.384514,4158.461437,4183.589641,4176.410154,4169.743488,4161.53836,4158.461437,4154.871693,4159.999898,4170.769129,4138.974258,4143.076822,4142.564001
5,0,4140.512719,4155.384514,4158.974257,4175.384513,4171.281949,4168.205026,4166.153744,4157.948616,4157.948616,4173.846052,4172.30759,4138.974258,4143.076822,4147.692206
6,0,4134.871694,4161.025539,4166.666565,4176.922975,4165.640924,4165.128103,4163.589642,4159.487078,4161.53836,4186.153744,4164.102462,4139.999899,4147.692206,4157.435796
7,0,4141.02554,4157.435796,4172.30759,4176.922975,4176.410154,4173.846052,4168.205026,4167.692206,4169.230667,4192.30759,4172.30759,4146.153745,4153.846052,4157.948616
8,0,4146.153745,4147.692206,4169.743488,4165.128103,4183.589641,4181.025539,4172.820411,4170.256308,4169.230667,4191.794769,4187.692205,4147.179386,4152.307591,4150.256309
9,0,4147.692206,4150.769129,4166.666565,4167.692206,4173.333231,4172.30759,4166.153744,4160.512719,4161.025539,4186.666564,4186.153744,4145.128104,4156.410155,4158.974257
10,0,4166.153744,4179.999898,4188.205026,4199.999897,4189.230667,4178.974257,4174.871693,4165.640924,4170.769129,4199.999897,4203.07682,4167.692206,4193.333231,4195.897333
11,0,4178.974257,4189.743487,4207.692205,4216.410153,4210.256307,4194.358872,4193.333231,4183.076821,4191.794769,4225.128102,4234.358871,4193.846051,4230.256307,4219.487076
12,0,4166.153744,4159.487078,4195.897333,4191.281949,4196.410154,4192.30759,4192.82041,4185.128103,4194.358872,4230.256307,4235.384512,4192.82041,4231.281948,4213.33323
13,0,4158.461437,4146.153745,4193.333231,4176.410154,4186.153744,4186.666564,4191.281949,4184.102462,4192.30759,4235.897332,4232.307589,4193.846051,4229.230666,4213.33323
14,0,4159.487078,4152.820411,4198.974256,4182.564,4184.615282,4187.179385,4190.769128,4186.153744,4193.333231,4236.922973,4233.33323,4194.871692,4227.179384,4212.82041
15,0,4162.564001,4150.769129,4193.846051,4180.512718,4186.666564,4188.717846,4186.666564,4181.538359,4191.794769,4228.717845,4224.102461,4185.640923,4221.538358,4204.102461
16,0,4158.461437,4140.512719,4186.666564,4164.615283,4193.333231,4187.179385,4184.615282,4175.384513,4188.717846,4224.615281,4213.846051,4176.410154,4217.435794,4199.999897
17,0,4159.487078,4157.948616,4204.615282,4178.974257,4209.230666,4198.974256,4198.974256,4185.128103,4200.512718,4244.615281,4231.794768,4193.333231,4232.820409,4218.461435
18,0,4172.820411,4175.384513,4212.82041,4208.205025,4210.769128,4205.640923,4207.179384,4194.358872,4206.666564,4255.897332,4245.128101,4204.615282,4241.025537,4223.58964
19,0,4189.230667,4174.358872,4208.205025,4221.025538,4199.487077,4203.07682,4206.153743,4193.333231,4202.564,4255.897332,4241.538358,4202.564,4237.435794,4216.410153
20,0,4179.487077,4164.102462,4204.615282,4200.512718,4190.769128,4195.897333,4199.487077,4183.589641,4193.333231,4248.205024,4230.769127,4196.410154,4229.743486,4214.871692
21,0,4159.999898,4158.461437,4197.948615,4177.948616,4206.153743,4194.358872,4197.948615,4181.025539,4189.743487,4240.512717,4227.692204,4194.358872,4223.07682,4217.435794
22,0,4144.102463,4138.974258,4180.512718,4172.30759,4204.615282,4185.640923,4187.179385,4175.897334,4180.512718,4221.538358,4218.974256,4181.538359,4208.205025,4199.487077
23,0,4146.666565,4129.230668,4181.538359,4180.512718,4190.256308,4183.076821,4184.615282,4176.410154,4176.922975,4214.871692,4213.846051,4179.487077,4204.615282,4191.794769
24,0,4159.487078,4147.179386,4200.512718,4183.076821,4201.025538,4191.281949,4196.922974,4186.666564,4185.640923,4233.33323,4223.58964,4194.871692,4216.922974,4209.230666
25,0,4182.564,4178.461436,4221.538358,4198.461436,4225.640922,4204.615282,4214.358871,4200.512718,4202.564,4262.563998,4245.128101,4213.33323,4238.974255,4231.794768
26,0,4195.384513,4186.666564,4230.256307,4218.461435,4228.717845,4215.897333,4222.563999,4208.205025,4216.922974,4282.563998,4256.410152,4222.563999,4251.281947,4239.487076
27,0,4198.461436,4189.230667,4235.384512,4219.999897,4229.743486,4226.153743,4231.281948,4215.384512,4226.153743,4289.743485,4258.461434,4231.281948,4253.84605,4243.076819
28,0,4195.897333,4193.333231,4229.743486,4210.256307,4227.692204,4221.538358,4229.230666,4212.307589,4220.512717,4276.410152,4251.794768,4224.615281,4245.128101,4239.487076
29,0,4200.512718,4193.846051,4226.666563,4218.974256,4232.307589,4215.384512,4221.025538,4207.179384,4213.33323,4264.10246,4251.281947,4212.82041,4241.025537,4232.820409
30,0,4210.769128,4202.051179,4240.512717,4241.025537,4248.717845,4221.538358,4228.205025,4216.410153,4221.025538,4277.948613,4267.692203,4223.58964,4252.820409,4240.512717
31,0,4204.102461,4206.666564,4250.769127,4238.974255,4251.794768,4225.128102,4236.922973,4224.615281,4227.692204,4290.769126,4269.230665,4233.84605,4260.512716,4250.769127
32,0,4201.538359,4206.153743,4251.794768,4232.820409,4245.128101,4228.205025,4238.974255,4224.102461,4226.666563,4288.717844,4262.051178,4234.871691,4259.487075,4253.333229
33,0,4214.871692,4211.794769,4259.999896,4244.10246,4245.128101,4235.897332,4244.10246,4225.128102,4228.205025,4286.666562,4267.179383,4239.487076,4261.025537,4254.871691
34,0,4234.871691,4218.461435,4276.922972,4258.974255,4262.051178,4240.512717,4253.84605,4231.794768,4234.871691,4302.051177,4279.487075,4254.871691,4275.384511,4266.153742
35,0,4237.435794,4215.384512,4275.384511,4254.871691,4274.35887,4237.948614,4256.410152,4231.794768,4232.307589,4307.692202,4279.999895,4257.948614,4279.487075,4269.743485
36,0,4240.512717,4235.384512,4280.512716,4259.487075,4283.589639,4248.205024,4267.179383,4239.999896,4238.461435,4313.846048,4294.87169,4262.563998,4289.230664,4277.435793
37,0,4246.666563,4251.794768,4288.205023,4267.692203,4287.179382,4255.384511,4275.897331,4247.692204,4247.692204,4323.589638,4306.666561,4269.230665,4299.487074,4285.1281
38,0,4251.281947,4246.666563,4289.743485,4270.769126,4293.333228,4257.435793,4281.025536,4247.179383,4251.794768,4333.846048,4302.051177,4274.35887,4297.435792,4286.666562
39,0,4242.563999,4239.999896,4281.025536,4265.128101,4292.307587,4255.384511,4278.461434,4242.051178,4247.179383,4324.615279,4289.230664,4266.666562,4284.102459,4280.512716
40,0,4246.153742,4249.743486,4289.743485,4273.846049,4300.512715,4259.999896,4281.538357,4249.230665,4250.769127,4323.076817,4296.410151,4268.205024,4291.281946,4286.666562
41,0,4251.794768,4240.512717,4294.358869,4271.794767,4295.897331,4258.974255,4280.512716,4248.205024,4251.794768,4324.102458,4300.512715,4271.794767,4294.358869,4286.666562
42,0,4250.256306,4233.84605,4288.205023,4261.025537,4277.948613,4257.435793,4280.512716,4241.025537,4247.692204,4315.38451,4300.512715,4273.333229,4288.717844,4287.692203
43,0,4248.205024,4241.538358,4289.230664,4270.256306,4276.922972,4258.974255,4282.051177,4244.615281,4249.743486,4310.256305,4307.692202,4278.974254,4292.820408,4297.435792
44,0,4253.333229,4240.512717,4295.38451,4287.692203,4285.1281,4260.512716,4279.999895,4248.717845,4253.84605,4314.358869,4310.256305,4279.487075,4295.38451,4294.87169
45,0,4256.922973,4238.974255,4284.102459,4280.512716,4277.435793,4254.871691,4268.717844,4238.974255,4247.692204,4306.666561,4290.769126,4260.512716,4277.948613,4276.410152
46,0,4261.538357,4264.10246,4279.487075,4280.512716,4278.461434,4253.84605,4265.128101,4238.461435,4246.666563,4297.948613,4276.410152,4251.794768,4269.743485,4275.384511
47,0,4271.281947,4291.794767,4294.87169,4304.615279,4293.333228,4266.153742,4277.948613,4249.230665,4256.410152,4306.666561,4285.640921,4264.61528,4283.589639,4290.256305
48,0,4281.538357,4293.846049,4300.512715,4309.743484,4291.794767,4274.35887,4282.051177,4253.333229,4263.076819,4308.205023,4298.461433,4269.743485,4290.769126,4292.820408
49,0,4285.640921,4289.230664,4301.538356,4301.538356,4284.61528,4269.743485,4272.307588,4251.794768,4265.640921,4309.743484,4302.051177,4271.794767,4289.230664,4289.743485
50,0,4282.051177,4289.743485,4309.230664,4296.922972,4289.743485,4266.666562,4269.230665,4253.84605,4268.205024,4326.15374,4299.487074,4281.538357,4291.281946,4296.410151
51,0,4284.61528,4289.230664,4309.230664,4284.102459,4294.358869,4269.743485,4274.87169,4258.461434,4271.794767,4331.281945,4304.102459,4288.717844,4299.487074,4307.179382
52,0,4281.538357,4283.589639,4297.435792,4274.35887,4283.589639,4267.692203,4268.717844,4254.35887,4265.128101,4309.743484,4305.1281,4278.461434,4295.897331,4299.999895
53,0,4279.999895,4292.820408,4307.692202,4300.512715,4279.999895,4270.769126,4269.230665,4256.922973,4268.205024,4320.512715,4307.692202,4282.051177,4297.435792,4299.999895
54,0,4284.61528,4293.846049,4317.435792,4313.846048,4280.512716,4268.717844,4273.846049,4263.589639,4275.897331,4340.512714,4308.205023,4292.820408,4303.076818,4306.153741
55,0,4282.563998,4276.922972,4306.153741,4291.794767,4277.948613,4259.999896,4273.333229,4263.076819,4279.487075,4331.281945,4300.512715,4289.230664,4297.948613,4297.948613
56,0,4263.076819,4262.051178,4282.051177,4265.128101,4263.589639,4252.820409,4265.640921,4252.307588,4270.256306,4305.1281,4282.051177,4265.640921,4277.948613,4277.948613
57,0,4258.974255,4273.333229,4281.538357,4269.230665,4259.999896,4261.025537,4269.743485,4253.84605,4268.717844,4303.589638,4281.025536,4256.922973,4277.435793,4281.025536
58,0,4246.666563,4260.512716,4274.87169,4261.538357,4249.230665,4252.307588,4261.538357,4246.666563,4262.051178,4292.820408,4275.897331,4247.179383,4265.640921,4269.743485
59,0,4229.230666,4236.410153,4257.948614,4241.025537,4241.025537,4238.461435,4248.205024,4231.281948,4249.743486,4275.384511,4256.410152,4233.84605,4236.922973,4241.538358
60,0,4229.230666,4236.922973,4257.435793,4234.871691,4242.563999,4243.076819,4252.307588,4232.820409,4249.230665,4276.922972,4244.615281,4236.410153,4232.307589,4237.435794
61,0,4241.538358,4247.179383,4274.35887,4250.769127,4243.076819,4250.256306,4264.10246,4247.179383,4257.948614,4293.333228,4262.051178,4252.820409,4256.410152,4257.948614
62,0,4234.358871,4232.307589,4270.256306,4251.794768,4227.179384,4231.794768,4248.717845,4240.512717,4249.230665,4288.205023,4268.717844,4244.10246,4254.35887,4254.35887
63,0,4222.563999,4221.025538,4254.35887,4241.538358,4224.102461,4217.435794,4228.717845,4226.666563,4234.358871,4265.640921,4255.384511,4225.640922,4234.358871,4237.435794
64,0,4228.205025,4235.384512,4254.35887,4252.307588,4238.461435,4228.205025,4232.307589,4230.769127,4236.410153,4263.076819,4256.410152,4228.717845,4235.897332,4236.922973
65,0,4227.179384,4235.384512,4253.84605,4257.435793,4234.871691,4234.358871,4239.999896,4232.820409,4242.563999,4277.948613,4262.051178,4232.307589,4243.58964,4241.538358
66,0,4208.205025,4213.33323,4236.922973,4232.820409,4222.563999,4219.487076,4228.717845,4220.512717,4231.281948,4270.769126,4244.615281,4211.281948,4233.33323,4232.307589
67,0,4195.897333,4207.692205,4214.871692,4209.743487,4220.512717,4207.692205,4211.281948,4209.743487,4213.846051,4242.563999,4224.102461,4183.589641,4213.846051,4214.358871
68,0,4198.974256,4206.666564,4203.07682,4194.871692,4211.281948,4205.128102,4199.999897,4203.589641,4206.666564,4228.205025,4218.974256,4171.281949,4199.999897,4201.025538
69,0,4192.82041,4185.640923,4193.846051,4175.897334,4183.589641,4194.871692,4189.743487,4193.846051,4200.512718,4215.897333,4206.153743,4169.743488,4190.256308,4190.256308
70,0,4178.461436,4178.974257,4194.358872,4174.358872,4171.79477,4186.153744,4186.666564,4193.846051,4196.922974,4206.666564,4200.512718,4179.487077,4187.692205,4191.281949
71,0,4163.589642,4176.410154,4191.794769,4177.948616,4169.230667,4179.487077,4180.512718,4191.794769,4189.230667,4199.487077,4195.897333,4176.922975,4177.948616,4189.230667
72,0,4154.358873,4162.05118,4178.974257,4173.846052,4161.53836,4175.897334,4174.871693,4182.564,4178.974257,4192.30759,4181.025539,4159.487078,4165.640924,4180.512718
73,0,4133.846053,4138.974258,4151.28195,4149.743488,4142.564001,4168.717847,4162.564001,4170.769129,4164.615283,4166.153744,4158.461437,4134.358873,4142.564001,4156.410155
74,0,4124.615284,4136.410155,4141.53836,4142.564001,4144.102463,4165.640924,4158.461437,4168.205026,4163.589642,4153.846052,4156.922975,4124.102463,4135.897335,4144.615283
75,0,4134.358873,4145.640924,4148.717847,4152.820411,4147.692206,4160.512719,4155.897334,4166.153744,4164.102462,4155.897334,4164.615283,4120.51272,4144.102463,4147.692206
76,0,4154.358873,4165.640924,4163.589642,4171.281949,4149.743488,4162.564001,4158.974257,4169.743488,4164.615283,4162.05118,4173.333231,4128.205027,4156.922975,4158.974257
77,0,4157.948616,4172.30759,4168.717847,4170.769129,4155.384514,4167.692206,4165.640924,4174.871693,4167.179385,4166.153744,4174.358872,4139.487078,4158.461437,4164.102462
78,0,4159.487078,4165.128103,4171.79477,4166.153744,4165.640924,4176.922975,4173.333231,4182.05118,4179.999898,4176.410154,4178.461436,4149.743488,4169.230667,4174.358872
79,0,4163.589642,4166.666565,4168.717847,4169.230667,4165.128103,4180.512718,4175.384513,4185.640923,4185.640923,4180.512718,4184.615282,4148.205027,4178.461436,4182.564
80,0,4164.615283,4184.102462,4165.128103,4170.256308,4170.256308,4180.512718,4180.512718,4188.205026,4185.128103,4183.589641,4190.769128,4146.153745,4176.410154,4181.025539
81,0,4157.435796,4186.153744,4165.128103,4169.743488,4173.333231,4178.461436,4179.999898,4185.640923,4183.589641,4185.128103,4187.692205,4142.564001,4170.769129,4173.846052
82,0,4159.999898,4178.974257,4169.230667,4177.948616,4166.153744,4178.974257,4172.820411,4182.564,4184.102462,4181.025539,4182.564,4139.999899,4168.717847,4172.30759
83,0,4172.30759,4172.30759,4173.333231,4177.948616,4162.564001,4176.410154,4166.666565,4183.076821,4184.615282,4174.871693,4185.128103,4144.102463,4170.256308,4173.846052
84,0,4164.615283,4158.974257,4169.230667,4154.358873,4151.28195,4162.564001,4156.922975,4171.79477,4171.281949,4155.897334,4175.897334,4136.410155,4158.461437,4166.666565
85,0,4144.615283,4150.256309,4158.461437,4144.615283,4132.307591,4151.79477,4146.153745,4156.922975,4158.461437,4136.922976,4157.948616,4118.461438,4136.410155,4152.820411
86,0,4136.410155,4142.564001,4140.512719,4151.28195,4128.717848,4155.384514,4142.564001,4158.461437,4156.410155,4135.897335,4143.589642,4103.076823,4122.051181,4141.02554
87,0,4138.461437,4136.410155,4132.820412,4150.256309,4143.076822,4164.102462,4151.28195,4170.256308,4165.128103,4156.410155,4149.230668,4105.128105,4133.846053,4144.615283
88,0,4132.820412,4145.640924,4136.410155,4146.666565,4150.256309,4162.564001,4155.384514,4166.666565,4167.179385,4166.153744,4160.512719,4111.281951,4148.205027,4152.307591
89,0,4138.974258,4161.53836,4146.153745,4152.820411,4154.871693,4162.564001,4157.948616,4162.564001,4167.179385,4165.128103,4164.102462,4116.922976,4150.256309,4152.307591
90,0,4152.820411,4154.871693,4148.205027,4150.769129,4152.307591,4162.564001,4156.922975,4165.640924,4165.640924,4153.333232,4152.307591,4116.922976,4139.487078,4145.640924
91,0,4166.153744,4167.179385,4165.640924,4172.820411,4162.05118,4167.692206,4165.640924,4175.897334,4173.333231,4159.487078,4161.025539,4131.28195,4151.28195,4165.128103
92,0,4166.153744,4183.589641,4179.999898,4194.358872,4170.256308,4170.769129,4170.256308,4179.487077,4176.922975,4174.358872,4181.538359,4145.640924,4170.256308,4183.589641
93,0,4167.179385,4173.846052,4166.153744,4176.410154,4167.692206,4165.640924,4161.53836,4174.871693,4170.769129,4174.871693,4182.564,4142.564001,4172.820411,4181.538359
94,0,4159.999898,4157.435796,4146.153745,4152.820411,4157.948616,4156.922975,4152.307591,4168.205026,4163.589642,4166.153744,4165.128103,4128.205027,4162.564001,4171.281949
95,0,4153.333232,4162.564001,4155.897334,4170.256308,4150.769129,4163.076821,4161.025539,4172.820411,4166.153744,4171.79477,4162.05118,4133.333232,4167.692206,4175.897334
96,0,4148.205027,4153.846052,4157.948616,4168.205026,4137.435796,4161.025539,4157.435796,4168.205026,4158.461437,4162.564001,4159.487078,4132.820412,4162.05118,4167.179385
97,0,4151.28195,4142.564001,4151.79477,4137.435796,4151.28195,4154.358873,4149.230668,4162.05118,4153.333232,4146.666565,4154.358873,4124.102463,4149.743488,4157.435796
98,0,4159.999898,4147.692206,4163.076821,4136.922976,4165.640924,4158.974257,4155.384514,4163.076821,4154.871693,4146.666565,4150.769129,4124.102463,4150.769129,4163.076821
99,0,4163.076821,4156.922975,4167.179385,4167.179385,4140.512719,4160.512719,4156.410155,4159.999898,4152.820411,4147.692206,4143.589642,4127.692207,4152.820411,4163.589642
100,0,4146.666565,4148.717847,4140.512719,4170.256308,4116.922976,4142.564001,4132.820412,4148.717847,4141.53836,4131.794771,4132.820412,4112.820412,4134.871694,4149.230668
101,0,4133.846053,4141.02554,4128.717848,4150.769129,4132.307591,4139.487078,4126.666566,4152.820411,4140.512719,4132.820412,4134.871694,4105.128105,4132.820412,4149.743488
102,0,4140.512719,4148.205027,4143.076822,4142.051181,4147.179386,4152.820411,4146.153745,4164.102462,4154.358873,4155.897334,4147.179386,4121.02554,4156.922975,4165.128103
103,0,4141.53836,4149.230668,4143.076822,4146.153745,4139.999899,4152.307591,4147.692206,4157.948616,4154.358873,4152.307591,4150.256309,4121.538361,4160.512719,4162.564001
104,0,4143.076822,4149.230668,4144.615283,4154.358873,4133.846053,4146.153745,4135.384514,4150.769129,4144.102463,4142.564001,4150.769129,4114.871694,4149.230668,4154.871693
105,0,4160.512719,4155.384514,4158.461437,4152.820411,4131.28195,4146.153745,4131.794771,4151.28195,4142.564001,4147.692206,4150.256309,4121.538361,4148.205027,4156.410155
106,0,4174.871693,4162.05118,4171.281949,4154.358873,4141.02554,4150.769129,4142.564001,4155.897334,4151.79477,4153.333232,4156.410155,4132.307591,4159.487078,4167.179385
107,0,4164.615283,4159.999898,4168.205026,4164.102462,4146.153745,4155.897334,4150.256309,4159.999898,4152.307591,4148.717847,4162.564001,4131.794771,4164.102462,4171.281949
108,0,4160.512719,4166.666565,4169.743488,4175.897334,4151.79477,4167.179385,4156.922975,4165.640924,4154.871693,4163.076821,4165.128103,4139.999899,4172.820411,4173.846052
109,0,4153.333232,4155.897334,4151.79477,4151.79477,4143.076822,4161.025539,4144.615283,4156.410155,4150.769129,4158.974257,4147.692206,4129.230668,4159.999898,4159.999898
110,0,4134.358873,4132.820412,4126.666566,4131.794771,4124.102463,4145.128104,4127.179386,4142.564001,4141.53836,4137.435796,4131.794771,4105.640925,4138.974258,4148.205027
111,0,4124.615284,4131.794771,4127.692207,4138.461437,4119.999899,4141.53836,4126.666566,4145.640924,4144.102463,4142.564001,4132.307591,4109.743489,4145.128104,4155.897334
112,0,4153.846052,4162.05118,4161.025539,4154.358873,4153.846052,4158.974257,4150.256309,4167.179385,4165.128103,4183.076821,4162.05118,4143.589642,4181.025539,4179.487077
113,0,4177.948616,4178.461436,4176.410154,4167.179385,4168.717847,4164.102462,4158.974257,4172.30759,4171.79477,4192.30759,4181.538359,4150.769129,4190.256308,4181.025539
114,0,4177.948616,4181.538359,4174.358872,4189.743487,4159.999898,4161.53836,4155.384514,4166.666565,4166.153744,4179.487077,4181.538359,4146.666565,4181.538359,4178.974257
115,0,4174.871693,4182.05118,4178.461436,4187.179385,4158.461437,4164.615283,4155.897334,4167.179385,4160.512719,4181.538359,4174.871693,4149.230668,4181.025539,4186.153744
116,0,4179.487077,4179.999898,4176.410154,4170.769129,4157.948616,4164.615283,4158.974257,4169.230667,4158.461437,4188.717846,4170.256308,4145.128104,4181.025539,4184.615282
117,0,4164.102462,4154.358873,4147.692206,4164.615283,4132.307591,4147.692206,4142.564001,4157.435796,4148.205027,4166.153744,4156.410155,4121.538361,4162.564001,4162.564001
118,0,4142.051181,4133.846053,4129.743489,4155.384514,4123.589643,4139.487078,4129.230668,4152.307591,4142.051181,4149.743488,4146.666565,4108.205028,4151.79477,4149.743488
119,0,4138.974258,4142.564001,4135.897335,4140.512719,4136.410155,4146.153745,4133.846053,4155.384514,4146.153745,4155.897334,4150.256309,4111.281951,4155.384514,4151.28195
120,0,4138.974258,4151.28195,4131.28195,4132.820412,4134.358873,4146.666565,4130.76913,4147.692206,4144.102463,4147.692206,4143.589642,4107.179387,4151.28195,4150.769129
121,0,4131.28195,4142.051181,4119.999899,4132.820412,4118.461438,4141.53836,4121.02554,4138.974258,4135.384514,4137.948617,4132.307591,4099.487079,4142.564001,4145.640924
122,0,4132.820412,4134.358873,4122.564002,4133.846053,4106.666566,4141.53836,4123.589643,4141.02554,4133.333232,4148.717847,4130.256309,4099.9999,4138.461437,4139.999899
