title:A                                                                               , recorded:02.07.20 12.31.25, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
14,0,4116.410156,4032.820414,4044.615286,4044.615286,4038.97426,4052.307593,4049.743491,4070.769131,4081.025541,4030.769132,4056.410157,4022.564004,4048.205029,4043.589645
15,0,4123.076822,4042.564004,4052.307593,4047.179388,4045.640927,4069.23067,4052.307593,4078.461439,4081.538362,4040.512722,4062.051183,4031.281953,4058.461439,4058.97426
16,0,4120.51272,4051.794773,4057.435798,4059.48708,4061.538362,4085.640926,4057.435798,4084.102464,4088.205028,4043.589645,4058.97426,4030.769132,4057.948619,4058.461439
17,0,4119.999899,4047.179388,4053.333234,4060.512721,4063.076824,4090.769131,4062.051183,4079.48708,4090.25631,4037.435799,4050.256311,4022.564004,4042.564004,4039.487081
18,0,4127.692207,4043.076824,4050.769132,4052.307593,4062.051183,4091.281951,4065.128106,4078.974259,4086.153746,4042.564004,4058.97426,4025.128107,4048.71785,4042.051183
19,0,4142.564001,4055.897337,4062.051183,4061.025542,4066.666567,4095.384515,4073.333234,4089.230669,4092.307592,4061.538362,4080.512721,4042.051183,4074.871695,4065.128106
20,0,4149.230668,4072.820413,4076.922977,4084.102464,4067.692208,4100.51272,4079.9999,4097.435797,4104.102464,4072.307593,4087.179387,4052.820414,4087.179387,4077.948618
21,0,4141.53836,4077.435798,4076.410157,4087.179387,4066.666567,4099.487079,4076.410157,4096.410156,4104.102464,4067.179388,4081.025541,4048.205029,4078.461439,4074.871695
22,0,4151.28195,4073.846054,4077.948618,4079.48708,4081.025541,4106.666566,4080.512721,4099.487079,4105.640925,4072.820413,4090.25631,4050.769132,4080.512721,4077.948618
23,0,4167.692206,4066.153747,4085.128105,4083.589644,4092.307592,4115.897335,4090.25631,4104.102464,4112.307592,4087.692208,4098.461438,4057.435798,4089.230669,4081.538362
24,0,4169.743488,4072.307593,4090.25631,4093.846054,4091.794772,4117.435797,4096.922977,4105.640925,4112.820412,4092.307592,4095.384515,4061.025542,4092.307592,4085.128105
25,0,4167.179385,4084.615285,4088.717849,4094.871695,4091.794772,4113.333233,4097.435797,4104.615284,4110.76913,4087.692208,4098.461438,4062.564003,4091.794772,4088.205028
26,0,4168.717847,4083.589644,4083.589644,4091.794772,4093.333233,4115.897335,4097.435797,4102.564002,4113.333233,4089.74349,4102.564002,4061.025542,4088.205028,4082.564003
27,0,4170.769129,4079.48708,4081.538362,4083.076823,4092.307592,4121.538361,4098.461438,4099.9999,4112.820412,4094.871695,4093.846054,4056.410157,4080.512721,4078.974259
28,0,4182.564,4096.410156,4092.307592,4090.769131,4104.615284,4130.76913,4107.179387,4106.666566,4116.410156,4104.615284,4098.461438,4068.205029,4089.74349,4092.820413
29,0,4192.30759,4112.820412,4105.640925,4117.435797,4120.51272,4139.999899,4119.999899,4119.487079,4129.743489,4120.51272,4122.564002,4086.666567,4113.846053,4107.692207
30,0,4195.897333,4115.384515,4115.897335,4133.846053,4124.615284,4144.102463,4128.717848,4126.153745,4138.974258,4129.743489,4134.871694,4093.333233,4124.615284,4114.871694
31,0,4216.922974,4129.743489,4133.333232,4142.564001,4134.871694,4151.79477,4137.435796,4130.256309,4141.53836,4137.948617,4139.999899,4106.153746,4131.28195,4129.230668
32,0,4239.487076,4145.640924,4147.692206,4154.871693,4153.333232,4159.487078,4142.564001,4136.410155,4145.128104,4149.743488,4153.846052,4121.538361,4146.153745,4144.102463
33,0,4236.410153,4145.640924,4151.28195,4161.53836,4161.025539,4166.153744,4146.153745,4143.076822,4151.79477,4162.564001,4162.05118,4125.128104,4156.922975,4152.820411
34,0,4225.640922,4139.999899,4146.153745,4153.846052,4150.256309,4168.717847,4143.589642,4144.615283,4152.820411,4166.666565,4159.487078,4122.564002,4154.358873,4152.820411
35,0,4229.230666,4145.640924,4145.128104,4152.820411,4144.615283,4156.922975,4139.999899,4142.564001,4147.179386,4165.640924,4166.666565,4125.640925,4152.820411,4146.666565
36,0,4228.717845,4144.615283,4144.102463,4154.871693,4147.179386,4135.897335,4139.999899,4136.410155,4140.512719,4157.948616,4161.025539,4122.051181,4150.769129,4134.871694
37,0,4221.538358,4137.435796,4144.102463,4155.897334,4148.205027,4126.666566,4143.589642,4136.410155,4141.53836,4152.307591,4149.743488,4118.461438,4149.230668,4132.820412
38,0,4221.025538,4143.076822,4148.205027,4162.564001,4143.589642,4126.666566,4144.615283,4139.999899,4143.589642,4158.974257,4160.512719,4123.076822,4157.435796,4146.666565
39,0,4223.58964,4154.358873,4151.28195,4164.615283,4147.179386,4128.205027,4148.205027,4141.02554,4147.179386,4167.179385,4175.897334,4129.743489,4165.128103,4157.435796
40,0,4206.666564,4144.615283,4148.717847,4149.230668,4151.28195,4125.128104,4145.640924,4138.461437,4149.743488,4161.025539,4164.102462,4128.717848,4155.384514,4149.230668
41,0,4190.769128,4130.76913,4147.692206,4139.999899,4148.205027,4121.02554,4139.487078,4136.922976,4146.153745,4155.897334,4153.333232,4124.102463,4147.179386,4145.128104
42,0,4190.256308,4126.666566,4141.02554,4144.102463,4133.333232,4110.76913,4130.256309,4132.307591,4136.410155,4149.230668,4151.79477,4115.897335,4143.076822,4145.128104
43,0,4191.794769,4128.205027,4130.76913,4148.717847,4120.51272,4103.076823,4122.564002,4126.666566,4130.256309,4135.384514,4143.076822,4110.76913,4138.461437,4138.461437
44,0,4190.256308,4132.307591,4132.820412,4148.717847,4124.615284,4106.153746,4123.589643,4129.743489,4134.358873,4131.28195,4139.487078,4110.25631,4133.333232,4133.333232
45,0,4196.410154,4141.02554,4146.153745,4154.358873,4143.589642,4121.02554,4139.999899,4141.02554,4147.179386,4146.153745,4151.79477,4117.435797,4142.051181,4141.53836
46,0,4196.922974,4142.564001,4152.307591,4154.871693,4150.256309,4128.717848,4150.769129,4147.179386,4151.28195,4156.922975,4155.384514,4123.076822,4154.358873,4148.717847
47,0,4190.256308,4138.974258,4151.79477,4150.256309,4146.666565,4130.76913,4150.769129,4144.615283,4145.640924,4153.846052,4151.28195,4124.615284,4156.922975,4154.358873
48,0,4199.487077,4146.153745,4155.897334,4161.025539,4154.871693,4134.871694,4153.333232,4145.640924,4146.666565,4153.846052,4164.102462,4130.76913,4161.025539,4158.461437
49,0,4205.640923,4150.256309,4155.897334,4160.512719,4156.410155,4131.28195,4146.666565,4145.640924,4149.230668,4154.358873,4172.820411,4133.333232,4157.435796,4148.717847
50,0,4193.846051,4142.564001,4152.307591,4146.666565,4145.128104,4128.717848,4137.435796,4139.999899,4144.102463,4148.717847,4157.948616,4128.205027,4142.564001,4141.53836
51,0,4188.205026,4141.02554,4153.846052,4152.820411,4146.153745,4133.333232,4137.948617,4136.922976,4140.512719,4140.512719,4146.153745,4123.589643,4137.435796,4148.205027
52,0,4198.974256,4150.769129,4162.05118,4174.871693,4156.922975,4136.410155,4146.666565,4145.128104,4143.589642,4145.640924,4158.974257,4129.230668,4153.333232,4158.461437
53,0,4202.564,4151.28195,4162.05118,4171.281949,4150.256309,4134.871694,4149.230668,4148.205027,4146.666565,4154.358873,4167.179385,4132.307591,4159.487078,4156.410155
54,0,4205.128102,4152.307591,4164.615283,4169.230667,4151.28195,4141.53836,4154.871693,4149.230668,4154.358873,4160.512719,4165.128103,4139.487078,4157.948616,4159.999898
55,0,4211.794769,4162.05118,4172.820411,4180.512718,4164.615283,4147.179386,4162.05118,4151.79477,4156.922975,4164.615283,4168.205026,4147.692206,4165.640924,4172.30759
56,0,4215.897333,4164.102462,4170.256308,4175.897334,4162.05118,4143.589642,4163.076821,4150.769129,4149.230668,4164.615283,4170.769129,4144.615283,4168.717847,4176.922975
57,0,4220.512717,4161.53836,4163.076821,4170.256308,4154.358873,4140.512719,4162.05118,4147.179386,4148.717847,4159.487078,4165.128103,4140.512719,4163.076821,4174.358872
58,0,4234.358871,4172.820411,4176.410154,4186.666564,4167.692206,4151.28195,4167.692206,4155.384514,4161.53836,4168.205026,4174.358872,4151.79477,4175.897334,4187.179385
59,0,4245.640922,4176.922975,4189.230667,4190.256308,4171.281949,4153.846052,4169.230667,4162.564001,4164.102462,4179.487077,4192.30759,4161.53836,4195.384513,4204.102461
60,0,4245.128101,4169.743488,4181.538359,4178.974257,4158.461437,4139.487078,4161.53836,4157.435796,4157.435796,4175.897334,4191.281949,4155.897334,4194.358872,4204.615282
61,0,4244.10246,4169.743488,4174.358872,4176.410154,4154.871693,4133.333232,4154.871693,4152.307591,4156.410155,4165.128103,4180.512718,4149.743488,4183.589641,4204.102461
62,0,4262.563998,4183.589641,4188.205026,4188.205026,4166.666565,4143.589642,4160.512719,4158.974257,4158.461437,4168.717847,4188.205026,4162.564001,4194.871692,4227.692204
63,0,4275.897331,4187.179385,4192.30759,4192.82041,4166.153744,4143.589642,4161.025539,4156.410155,4151.79477,4166.666565,4194.358872,4169.230667,4202.051179,4243.076819
64,0,4266.666562,4178.461436,4176.410154,4179.487077,4153.333232,4129.743489,4149.743488,4144.102463,4143.589642,4150.769129,4179.999898,4155.384514,4185.640923,4229.743486
65,0,4261.025537,4177.948616,4167.692206,4166.666565,4147.179386,4123.076822,4139.999899,4141.02554,4144.615283,4150.769129,4170.256308,4144.615283,4176.410154,4224.102461
66,0,4270.256306,4183.589641,4175.897334,4178.974257,4150.769129,4131.28195,4143.076822,4146.153745,4150.256309,4165.640924,4177.435795,4154.358873,4184.615282,4230.769127
67,0,4277.948613,4187.179385,4190.769128,4200.512718,4164.102462,4145.128104,4157.435796,4152.820411,4156.922975,4174.358872,4190.256308,4170.256308,4197.435795,4233.84605
68,0,4278.974254,4193.846051,4202.051179,4200.512718,4178.461436,4152.307591,4169.743488,4161.53836,4166.153744,4181.538359,4201.538359,4176.922975,4207.179384,4238.461435
69,0,4276.922972,4198.974256,4203.589641,4194.871692,4179.999898,4151.79477,4172.30759,4166.153744,4172.820411,4191.281949,4211.794769,4180.512718,4210.256307,4238.461435
70,0,4264.61528,4189.230667,4194.871692,4196.922974,4170.769129,4151.79477,4170.256308,4163.589642,4171.79477,4190.256308,4205.640923,4172.820411,4199.487077,4224.615281
71,0,4263.076819,4192.82041,4195.897333,4199.487077,4181.025539,4163.076821,4181.025539,4172.820411,4174.871693,4197.948615,4197.435795,4170.769129,4195.384513,4216.922974
72,0,4268.205024,4205.640923,4201.538359,4202.564,4196.922974,4174.871693,4189.743487,4179.999898,4178.461436,4206.666564,4199.999897,4176.410154,4202.051179,4217.435794
73,0,4269.230665,4202.564,4202.051179,4212.82041,4203.07682,4184.615282,4189.230667,4176.410154,4176.410154,4206.153743,4207.179384,4181.025539,4206.666564,4218.974256
74,0,4264.10246,4194.871692,4202.564,4210.256307,4203.07682,4193.333231,4192.30759,4177.435795,4177.948616,4208.717846,4211.281948,4182.05118,4206.153743,4218.974256
75,0,4261.025537,4201.025538,4208.205025,4204.102461,4200.512718,4199.999897,4197.435795,4181.538359,4182.564,4215.384512,4216.922974,4185.640923,4208.717846,4215.897333
76,0,4257.948614,4203.07682,4204.615282,4208.717846,4191.794769,4198.461436,4190.256308,4176.922975,4177.948616,4209.230666,4211.794769,4182.564,4204.102461,4207.179384
77,0,4256.410152,4202.051179,4199.487077,4221.538358,4193.846051,4197.435795,4187.179385,4175.897334,4179.999898,4209.743487,4209.230666,4181.025539,4201.538359,4205.128102
78,0,4256.922973,4193.846051,4203.589641,4215.897333,4201.025538,4200.512718,4194.871692,4182.05118,4190.256308,4223.07682,4216.922974,4188.717846,4209.743487,4199.487077
79,0,4258.461434,4184.615282,4207.692205,4200.512718,4197.435795,4202.564,4195.384513,4182.05118,4189.230667,4223.07682,4215.384512,4192.30759,4210.256307,4194.871692
80,0,4249.230665,4186.153744,4197.948615,4202.564,4184.102462,4196.410154,4185.128103,4176.410154,4177.948616,4206.153743,4198.974256,4175.897334,4195.384513,4199.999897
81,0,4239.999896,4193.333231,4194.358872,4210.769128,4181.538359,4192.82041,4184.615282,4177.948616,4179.487077,4199.999897,4196.410154,4166.153744,4193.333231,4201.025538
82,0,4245.640922,4193.333231,4207.692205,4206.666564,4195.384513,4199.487077,4195.384513,4183.589641,4190.256308,4211.794769,4207.179384,4177.948616,4203.07682,4195.384513
83,0,4254.35887,4197.435795,4217.435794,4208.205025,4207.179384,4207.692205,4203.589641,4187.179385,4193.333231,4222.563999,4212.307589,4189.743487,4205.128102,4199.487077
84,0,4252.307588,4208.205025,4216.410153,4221.025538,4205.640923,4209.743487,4203.589641,4187.179385,4190.769128,4221.538358,4213.846051,4184.615282,4207.692205,4209.230666
85,0,4253.333229,4211.281948,4218.974256,4225.128102,4201.538359,4208.205025,4200.512718,4184.615282,4188.717846,4218.974256,4215.897333,4183.076821,4215.897333,4210.769128
86,0,4264.10246,4214.871692,4226.153743,4227.692204,4207.179384,4211.281948,4201.538359,4186.666564,4193.333231,4227.179384,4221.025538,4197.948615,4220.512717,4215.897333
87,0,4268.205024,4217.435794,4228.205025,4237.435794,4211.794769,4216.410153,4205.640923,4192.82041,4197.948615,4236.922973,4230.769127,4207.179384,4223.58964,4224.615281
88,0,4265.640921,4212.82041,4227.179384,4230.769127,4212.307589,4216.410153,4206.666564,4196.410154,4197.435795,4238.974255,4232.307589,4202.051179,4224.102461,4219.487076
89,0,4262.563998,4205.128102,4219.487076,4214.358871,4204.615282,4209.743487,4199.999897,4190.769128,4191.281949,4231.281948,4218.461435,4195.897333,4213.846051,4208.717846
90,0,4267.179383,4210.256307,4217.435794,4222.563999,4202.564,4212.307589,4199.999897,4187.179385,4189.230667,4224.615281,4212.82041,4201.025538,4211.281948,4220.512717
91,0,4278.461434,4225.128102,4222.563999,4233.84605,4205.128102,4212.307589,4199.487077,4187.179385,4187.692205,4221.025538,4222.563999,4204.102461,4219.999897,4240.512717
92,0,4307.179382,4240.512717,4234.871691,4241.025537,4205.640923,4209.230666,4201.025538,4189.230667,4189.743487,4228.205025,4239.999896,4213.846051,4245.640922,4268.717844
93,0,4351.794765,4263.589639,4255.897332,4257.435793,4209.230666,4215.897333,4210.256307,4193.333231,4196.410154,4239.999896,4253.84605,4236.410153,4273.333229,4317.948612
94,0,4397.43579,4290.769126,4277.435793,4275.384511,4216.922974,4218.974256,4218.974256,4198.461436,4197.435795,4244.10246,4265.128101,4261.025537,4286.153741,4377.43579
95,0,4433.333225,4301.538356,4286.666562,4276.410152,4215.384512,4197.435795,4213.33323,4197.948615,4191.281949,4243.076819,4274.87169,4273.333229,4295.897331,4423.076815
96,0,4470.256301,4316.922971,4298.974254,4278.974254,4215.897333,4182.564,4215.897333,4202.051179,4194.871692,4255.897332,4282.563998,4289.743485,4324.615279,4457.948609
97,0,4491.281941,4338.461432,4307.179382,4283.589639,4216.410153,4183.076821,4222.563999,4206.153743,4197.435795,4260.512716,4284.102459,4300.512715,4335.384509,4468.205019
98,0,4490.769121,4344.102458,4298.974254,4289.230664,4212.82041,4183.589641,4216.922974,4203.07682,4196.922974,4251.281947,4289.743485,4289.743485,4319.487074,4455.384506
99,0,4482.563993,4337.948612,4291.281946,4303.076818,4215.384512,4183.076821,4211.281948,4196.410154,4202.564,4249.230665,4295.38451,4277.948613,4313.846048,4451.281942
100,0,4468.205019,4328.205022,4287.692203,4303.589638,4224.102461,4183.076821,4214.358871,4194.358872,4206.666564,4257.435793,4289.743485,4275.384511,4314.358869,4444.102455
101,0,4443.589635,4310.769125,4280.512716,4284.102459,4219.999897,4182.05118,4215.897333,4198.461436,4207.179384,4257.948614,4279.999895,4269.230665,4301.538356,4412.307584
102,0,4417.435789,4296.410151,4273.846049,4269.230665,4207.692205,4182.05118,4211.794769,4199.999897,4207.692205,4246.666563,4264.61528,4256.410152,4286.153741,4377.43579
103,0,4393.846046,4290.256305,4264.10246,4260.512716,4207.179384,4182.564,4210.256307,4197.948615,4201.538359,4234.871691,4253.333229,4244.615281,4273.333229,4354.358868
104,0,4372.307585,4272.307588,4252.307588,4247.692204,4208.205025,4186.153744,4214.358871,4195.897333,4193.846051,4231.794768,4258.461434,4233.84605,4263.076819,4334.358868
105,0,4353.333227,4248.717845,4252.307588,4237.948614,4203.07682,4195.897333,4218.461435,4196.410154,4195.897333,4234.358871,4257.948614,4225.128102,4255.384511,4315.89733
106,0,4332.307586,4231.794768,4253.333229,4225.640922,4195.384513,4197.948615,4215.897333,4195.897333,4199.487077,4229.230666,4238.974255,4217.435794,4239.999896,4288.717844
107,0,4312.820407,4225.128102,4251.281947,4219.487076,4197.948615,4192.82041,4213.846051,4196.410154,4198.461436,4226.666563,4231.281948,4211.794769,4228.717845,4265.128101
108,0,4299.999895,4226.153743,4254.871691,4225.640922,4196.922974,4191.281949,4215.384512,4194.358872,4197.435795,4227.692204,4229.230666,4207.179384,4226.666563,4258.461434
109,0,4295.897331,4228.717845,4263.589639,4231.281948,4189.743487,4194.871692,4217.948615,4198.461436,4202.051179,4229.230666,4222.563999,4208.205025,4223.58964,4258.974255
110,0,4294.87169,4224.102461,4263.076819,4228.717845,4193.846051,4197.435795,4216.922974,4208.717846,4207.179384,4233.33323,4224.615281,4212.307589,4220.512717,4246.666563
111,0,4294.87169,4220.512717,4262.051178,4230.256307,4211.794769,4203.07682,4218.974256,4211.794769,4208.717846,4242.563999,4239.999896,4217.435794,4230.256307,4236.410153
112,0,4287.179382,4225.128102,4265.640921,4232.820409,4217.948615,4205.128102,4223.07682,4208.717846,4209.743487,4248.717845,4246.153742,4214.358871,4235.384512,4233.33323
113,0,4278.461434,4227.692204,4266.153742,4235.897332,4212.82041,4204.615282,4226.666563,4210.256307,4210.769128,4246.666563,4239.487076,4207.692205,4227.179384,4226.153743
114,0,4273.846049,4218.461435,4259.999896,4236.922973,4211.281948,4200.512718,4223.07682,4209.743487,4206.666564,4241.025537,4229.230666,4204.615282,4217.948615,4214.871692
115,0,4278.974254,4226.153743,4270.256306,4242.563999,4218.974256,4202.051179,4225.128102,4212.82041,4213.846051,4251.281947,4236.922973,4214.871692,4226.153743,4216.410153
116,0,4277.948613,4231.281948,4276.410152,4244.10246,4216.922974,4203.589641,4228.717845,4212.82041,4219.487076,4256.922973,4242.563999,4219.487076,4228.717845,4216.922974
117,0,4265.640921,4217.435794,4261.025537,4238.974255,4209.743487,4202.051179,4225.128102,4205.128102,4211.281948,4243.58964,4228.205025,4205.128102,4219.999897,4204.615282
118,0,4254.871691,4209.230666,4246.153742,4231.794768,4207.692205,4204.102461,4218.974256,4202.051179,4207.179384,4233.33323,4214.358871,4188.717846,4210.769128,4188.717846
119,0,4250.769127,4212.307589,4245.640922,4226.153743,4205.640923,4205.128102,4219.487076,4206.666564,4211.281948,4235.384512,4216.922974,4186.666564,4207.179384,4184.102462
120,0,4249.230665,4209.743487,4244.615281,4217.948615,4205.640923,4204.102461,4224.102461,4207.692205,4210.256307,4236.922973,4222.051179,4190.769128,4208.205025,4184.615282
121,0,4248.205024,4205.640923,4241.538358,4215.384512,4213.33323,4209.743487,4224.615281,4205.128102,4208.205025,4234.871691,4218.461435,4187.692205,4208.205025,4181.538359
122,0,4245.640922,4205.640923,4244.10246,4216.922974,4215.897333,4212.307589,4223.07682,4206.666564,4207.692205,4230.769127,4217.435794,4185.640923,4202.564,4178.974257
123,0,4249.230665,4209.230666,4250.256306,4220.512717,4212.307589,4209.743487,4226.666563,4211.281948,4209.743487,4234.358871,4222.051179,4193.846051,4205.640923,4188.205026
124,0,4264.10246,4227.692204,4265.640921,4242.563999,4221.025538,4215.384512,4238.461435,4217.948615,4221.538358,4252.820409,4233.33323,4211.794769,4226.666563,4205.640923
125,0,4268.717844,4234.871691,4272.820408,4256.410152,4223.58964,4218.461435,4239.487076,4216.922974,4222.563999,4253.84605,4233.33323,4216.410153,4228.717845,4207.179384
126,0,4265.640921,4222.051179,4271.281947,4251.281947,4221.025538,4213.33323,4231.794768,4214.358871,4217.948615,4246.666563,4230.256307,4214.871692,4217.948615,4202.051179
127,0,4264.61528,4215.384512,4268.205024,4250.256306,4223.58964,4211.281948,4229.743486,4214.871692,4219.999897,4251.794768,4227.692204,4215.897333,4216.922974,4199.487077
128,0,4260.512716,4220.512717,4263.076819,4249.230665,4222.563999,4211.794769,4233.84605,4212.307589,4219.487076,4254.871691,4221.538358,4212.307589,4219.999897,4197.948615
0,0,4251.794768,4217.435794,4251.281947,4226.666563,4210.256307,4208.717846,4231.281948,4206.153743,4212.307589,4246.153742,4216.410153,4200.512718,4213.846051,4194.871692
1,0,4250.769127,4211.281948,4246.666563,4222.051179,4206.153743,4209.230666,4227.692204,4204.615282,4209.743487,4244.10246,4216.922974,4196.922974,4207.692205,4187.179385
2,0,4243.58964,4205.128102,4246.153742,4230.256307,4205.128102,4206.153743,4224.615281,4205.128102,4208.205025,4236.410153,4213.846051,4194.871692,4203.07682,4174.358872
3,0,4246.666563,4212.82041,4254.35887,4232.820409,4217.948615,4208.205025,4230.769127,4212.82041,4213.846051,4238.461435,4221.538358,4204.102461,4213.33323,4182.05118
4,0,4263.589639,4226.666563,4266.153742,4241.025537,4229.743486,4216.410153,4242.051178,4224.615281,4225.128102,4258.974255,4229.230666,4218.974256,4227.692204,4198.461436
5,0,4268.205024,4228.717845,4263.589639,4252.307588,4218.461435,4213.846051,4238.974255,4225.128102,4224.102461,4263.589639,4222.051179,4215.384512,4224.615281,4197.948615
6,0,4267.692203,4226.153743,4259.487075,4250.256306,4214.358871,4207.692205,4228.717845,4219.487076,4218.974256,4251.281947,4226.666563,4206.666564,4221.025538,4197.435795
7,0,4281.538357,4242.563999,4274.35887,4250.256306,4235.897332,4216.410153,4237.948614,4223.07682,4225.640922,4258.974255,4246.666563,4221.025538,4236.922973,4212.307589
8,0,4290.769126,4252.307588,4284.61528,4263.076819,4248.205024,4222.563999,4249.743486,4228.205025,4234.358871,4278.461434,4251.281947,4233.33323,4248.205024,4219.487076
9,0,4286.153741,4247.692204,4282.051177,4269.230665,4245.128101,4222.051179,4247.692204,4231.281948,4235.897332,4286.153741,4249.230665,4231.794768,4249.230665,4219.487076
10,0,4281.538357,4255.897332,4283.076818,4264.61528,4242.563999,4226.153743,4242.563999,4230.769127,4233.33323,4279.487075,4252.307588,4234.358871,4250.256306,4220.512717
11,0,4279.487075,4257.435793,4274.35887,4260.512716,4233.84605,4223.07682,4238.974255,4223.07682,4228.205025,4263.589639,4242.563999,4228.205025,4241.025537,4212.82041
12,0,4275.897331,4236.410153,4259.999896,4257.435793,4223.58964,4213.846051,4232.820409,4217.948615,4224.102461,4256.922973,4230.769127,4214.871692,4230.769127,4208.205025
13,0,4271.794767,4227.179384,4258.974255,4249.743486,4223.58964,4216.410153,4233.33323,4219.487076,4222.051179,4258.461434,4232.820409,4213.33323,4232.307589,4208.205025
14,0,4273.846049,4242.051178,4267.179383,4250.769127,4232.820409,4224.615281,4243.076819,4223.58964,4223.58964,4258.461434,4235.897332,4219.487076,4234.358871,4205.128102
15,0,4279.487075,4251.794768,4268.717844,4262.051178,4236.922973,4223.58964,4248.717845,4224.615281,4226.153743,4258.974255,4233.33323,4219.487076,4229.743486,4203.589641
16,0,4280.512716,4249.230665,4268.717844,4269.230665,4235.897332,4223.58964,4250.769127,4229.230666,4230.256307,4269.743485,4239.487076,4221.538358,4235.897332,4212.307589
17,0,4275.384511,4237.948614,4263.076819,4259.487075,4233.33323,4224.615281,4247.179383,4231.794768,4233.84605,4273.846049,4245.640922,4220.512717,4242.563999,4217.435794
18,0,4273.846049,4233.84605,4256.922973,4244.615281,4231.794768,4221.025538,4242.563999,4229.230666,4232.820409,4266.666562,4240.512717,4215.897333,4235.897332,4211.281948
19,0,4279.999895,4241.025537,4263.589639,4244.10246,4231.794768,4225.640922,4246.666563,4230.769127,4232.307589,4266.666562,4236.922973,4219.487076,4231.794768,4207.179384
20,0,4295.897331,4258.974255,4280.512716,4272.307588,4245.128101,4248.205024,4262.563998,4238.974255,4239.999896,4283.076818,4255.897332,4237.435794,4249.743486,4225.640922
21,0,4299.487074,4268.205024,4281.025536,4286.153741,4250.769127,4255.897332,4263.589639,4237.435794,4241.538358,4286.153741,4265.640921,4240.512717,4259.999896,4237.435794
22,0,4298.461433,4268.717844,4280.512716,4277.435793,4248.717845,4251.281947,4256.410152,4234.871691,4239.487076,4283.076818,4261.025537,4237.948614,4258.461434,4231.281948
23,0,4309.743484,4270.256306,4297.948613,4280.512716,4259.999896,4261.538357,4265.128101,4245.128101,4247.692204,4297.948613,4265.128101,4251.281947,4262.051178,4235.897332
24,0,4321.025535,4276.922972,4307.692202,4286.153741,4273.333229,4272.307588,4275.897331,4255.897332,4258.974255,4313.333228,4274.87169,4265.640921,4266.153742,4249.743486
25,0,4310.256305,4274.87169,4290.256305,4274.35887,4264.10246,4263.589639,4266.666562,4249.743486,4251.281947,4298.974254,4269.743485,4250.769127,4257.435793,4242.563999
26,0,4291.281946,4257.948614,4270.769126,4267.179383,4250.769127,4255.897332,4253.333229,4238.974255,4236.922973,4274.87169,4255.384511,4226.666563,4243.58964,4224.615281
27,0,4285.640921,4250.256306,4267.692203,4273.333229,4254.35887,4259.999896,4251.794768,4236.922973,4233.33323,4268.717844,4248.717845,4224.102461,4236.410153,4216.922974
28,0,4294.87169,4261.538357,4275.384511,4277.948613,4258.974255,4264.61528,4258.461434,4239.487076,4237.948614,4274.35887,4249.743486,4230.256307,4238.974255,4218.461435
29,0,4291.794767,4264.61528,4276.922972,4271.794767,4251.281947,4263.589639,4257.435793,4238.461435,4239.487076,4272.307588,4252.820409,4228.717845,4239.999896,4222.051179
30,0,4273.846049,4244.615281,4264.61528,4256.922973,4243.58964,4257.435793,4247.692204,4233.33323,4235.897332,4264.61528,4243.58964,4219.999897,4226.666563,4215.384512
31,0,4272.820408,4232.307589,4257.435793,4244.615281,4239.999896,4252.307588,4242.563999,4228.717845,4231.794768,4264.61528,4229.230666,4213.33323,4216.922974,4202.564
32,0,4282.563998,4241.025537,4261.025537,4243.076819,4231.281948,4251.794768,4244.10246,4227.692204,4228.717845,4258.461434,4226.666563,4208.717846,4219.999897,4199.999897
33,0,4287.179382,4252.307588,4272.307588,4257.435793,4239.487076,4259.999896,4253.333229,4234.871691,4234.358871,4259.487075,4239.999896,4216.922974,4231.281948,4218.974256
34,0,4290.769126,4255.384511,4277.948613,4266.666562,4258.461434,4267.179383,4260.512716,4241.025537,4242.051178,4279.487075,4256.410152,4232.307589,4243.58964,4236.410153
35,0,4301.025536,4258.461434,4282.563998,4268.205024,4263.589639,4268.717844,4261.025537,4242.563999,4247.179383,4292.820408,4263.589639,4241.025537,4252.307588,4236.410153
36,0,4299.999895,4260.512716,4284.102459,4271.281947,4257.435793,4266.153742,4260.512716,4241.538358,4244.10246,4285.640921,4259.999896,4238.461435,4247.692204,4229.743486
37,0,4296.922972,4262.563998,4284.61528,4275.897331,4257.948614,4270.256306,4268.717844,4243.076819,4240.512717,4285.640921,4261.538357,4237.948614,4245.640922,4231.281948
38,0,4295.897331,4258.974255,4279.999895,4267.179383,4254.35887,4271.794767,4268.205024,4242.051178,4239.999896,4284.61528,4262.051178,4238.974255,4247.179383,4228.205025
39,0,4295.38451,4257.435793,4277.435793,4266.666562,4254.35887,4263.076819,4260.512716,4241.025537,4241.025537,4278.461434,4258.974255,4242.563999,4251.281947,4225.640922
40,0,4291.281946,4255.384511,4274.35887,4272.820408,4257.435793,4244.10246,4256.410152,4234.871691,4237.435794,4276.922972,4248.717845,4237.948614,4248.205024,4220.512717
41,0,4289.230664,4259.487075,4272.820408,4270.256306,4257.435793,4233.84605,4257.435793,4233.33323,4236.410153,4279.487075,4246.153742,4233.84605,4247.179383,4218.461435
