title:A                                                                               , recorded:02.07.20 13.33.23, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
78,0,4239.487076,4232.820409,4231.281948,4235.384512,4212.307589,4258.974255,4212.82041,4222.563999,4226.153743,4213.33323,4195.384513,4232.820409,4246.153742,4211.794769
79,0,4232.820409,4233.84605,4229.743486,4213.33323,4218.461435,4258.461434,4216.922974,4227.179384,4229.230666,4229.230666,4201.538359,4242.051178,4248.717845,4228.717845
80,0,4232.820409,4217.435794,4230.769127,4186.153744,4207.179384,4257.948614,4216.410153,4226.666563,4227.179384,4222.563999,4202.564,4237.435794,4239.999896,4226.666563
81,0,4239.487076,4218.461435,4230.769127,4211.281948,4200.512718,4257.435793,4216.410153,4224.102461,4229.230666,4215.897333,4197.948615,4230.256307,4238.974255,4215.384512
82,0,4247.692204,4239.999896,4236.922973,4233.84605,4213.33323,4257.435793,4223.58964,4224.102461,4231.281948,4229.743486,4204.102461,4238.461435,4249.743486,4229.230666
83,0,4250.769127,4252.307588,4243.58964,4224.102461,4218.974256,4258.974255,4226.153743,4226.666563,4228.205025,4237.435794,4215.897333,4245.640922,4255.897332,4242.051178
84,0,4241.538358,4247.179383,4230.769127,4223.07682,4212.82041,4258.974255,4218.461435,4225.128102,4225.128102,4228.205025,4209.230666,4234.358871,4247.692204,4225.640922
85,0,4229.230666,4237.948614,4220.512717,4229.743486,4212.82041,4254.871691,4213.33323,4220.512717,4224.615281,4222.051179,4195.897333,4222.563999,4238.974255,4212.82041
86,0,4236.922973,4235.897332,4235.384512,4217.435794,4214.358871,4252.820409,4214.871692,4220.512717,4223.58964,4227.692204,4201.538359,4223.58964,4243.58964,4217.948615
87,0,4237.948614,4239.487076,4236.410153,4209.743487,4218.974256,4257.435793,4216.410153,4221.025538,4222.563999,4230.769127,4206.666564,4229.230666,4244.10246,4208.717846
88,0,4226.666563,4249.743486,4217.435794,4222.051179,4225.640922,4259.487075,4217.435794,4219.999897,4225.128102,4225.640922,4199.999897,4232.820409,4234.871691,4206.153743
89,0,4232.307589,4250.769127,4224.102461,4230.769127,4214.358871,4256.410152,4210.769128,4216.410153,4225.640922,4212.307589,4194.871692,4229.230666,4231.281948,4219.999897
90,0,4237.435794,4243.58964,4236.410153,4223.07682,4205.640923,4252.820409,4204.615282,4212.82041,4221.538358,4213.33323,4199.487077,4224.615281,4242.051178,4223.58964
91,0,4238.461435,4240.512717,4229.743486,4222.563999,4212.307589,4256.922973,4213.33323,4215.384512,4224.615281,4231.281948,4207.692205,4232.820409,4250.256306,4219.999897
92,0,4239.487076,4235.384512,4232.307589,4222.051179,4215.384512,4258.461434,4222.563999,4222.051179,4232.307589,4239.999896,4209.743487,4241.538358,4250.769127,4218.461435
93,0,4240.512717,4232.307589,4243.076819,4208.205025,4210.256307,4258.461434,4222.563999,4228.717845,4234.871691,4232.820409,4210.769128,4241.538358,4250.769127,4219.487076
94,0,4235.897332,4243.58964,4233.84605,4215.897333,4215.897333,4261.538357,4229.230666,4230.256307,4232.307589,4238.974255,4210.769128,4239.487076,4253.84605,4230.256307
95,0,4242.051178,4246.153742,4229.230666,4228.717845,4221.025538,4263.589639,4231.281948,4228.205025,4231.794768,4246.666563,4211.281948,4241.025537,4254.35887,4238.974255
96,0,4249.743486,4244.615281,4238.974255,4229.743486,4218.461435,4256.922973,4221.538358,4225.640922,4233.33323,4240.512717,4212.82041,4242.051178,4250.256306,4234.358871
97,0,4254.871691,4248.205024,4249.743486,4236.922973,4217.435794,4254.871691,4219.999897,4226.153743,4233.33323,4231.794768,4214.871692,4246.666563,4248.205024,4230.256307
98,0,4245.128101,4244.10246,4249.743486,4237.435794,4217.948615,4258.461434,4223.07682,4225.128102,4232.820409,4229.743486,4209.743487,4242.563999,4245.640922,4224.615281
99,0,4240.512717,4236.410153,4237.435794,4217.435794,4211.281948,4257.948614,4215.897333,4221.025538,4232.307589,4223.58964,4204.102461,4227.692204,4239.999896,4213.33323
100,0,4242.563999,4244.10246,4230.769127,4211.794769,4208.717846,4252.820409,4214.358871,4220.512717,4232.820409,4221.538358,4204.615282,4227.179384,4241.025537,4220.512717
101,0,4242.051178,4246.666563,4237.948614,4225.128102,4216.410153,4253.333229,4221.025538,4222.051179,4230.769127,4226.153743,4205.640923,4233.84605,4244.10246,4225.640922
102,0,4236.922973,4234.871691,4238.461435,4226.153743,4221.025538,4258.461434,4222.563999,4221.025538,4230.769127,4227.692204,4207.179384,4229.743486,4243.58964,4210.256307
103,0,4241.025537,4229.743486,4231.281948,4221.025538,4216.410153,4262.051178,4224.615281,4225.128102,4231.281948,4232.307589,4213.846051,4228.717845,4247.692204,4216.410153
104,0,4243.076819,4231.794768,4234.358871,4214.871692,4210.256307,4261.025537,4231.794768,4230.769127,4230.769127,4234.871691,4215.897333,4235.897332,4252.307588,4236.410153
105,0,4238.974255,4237.948614,4236.922973,4207.692205,4214.871692,4258.461434,4233.33323,4230.256307,4231.281948,4240.512717,4217.948615,4239.487076,4252.307588,4237.948614
106,0,4242.051178,4244.615281,4227.692204,4205.640923,4217.948615,4257.435793,4228.205025,4229.230666,4232.307589,4246.666563,4222.563999,4239.487076,4253.333229,4227.692204
107,0,4247.692204,4231.794768,4225.640922,4212.82041,4211.794769,4253.333229,4217.948615,4225.640922,4233.33323,4236.922973,4219.487076,4235.897332,4250.769127,4225.128102
108,0,4252.820409,4217.948615,4234.871691,4219.999897,4206.153743,4251.794768,4209.230666,4219.999897,4226.666563,4218.461435,4211.281948,4227.179384,4243.076819,4224.102461
109,0,4247.692204,4231.281948,4229.743486,4223.07682,4211.281948,4253.84605,4209.230666,4217.435794,4219.999897,4218.974256,4208.717846,4219.999897,4239.999896,4220.512717
110,0,4249.230665,4253.333229,4226.153743,4226.153743,4218.974256,4260.512716,4214.871692,4220.512717,4225.128102,4231.794768,4209.230666,4220.512717,4239.999896,4219.487076
111,0,4254.871691,4256.922973,4239.999896,4222.563999,4226.153743,4260.512716,4217.948615,4221.025538,4233.33323,4235.897332,4213.33323,4227.179384,4242.051178,4226.666563
112,0,4257.948614,4246.153742,4244.615281,4222.051179,4228.205025,4259.999896,4221.025538,4221.538358,4230.256307,4232.820409,4216.922974,4234.358871,4246.153742,4232.820409
113,0,4256.410152,4247.692204,4233.33323,4227.692204,4229.230666,4262.051178,4226.153743,4223.07682,4226.153743,4236.922973,4214.871692,4232.307589,4248.717845,4229.743486
114,0,4256.922973,4247.692204,4233.33323,4215.384512,4221.538358,4257.948614,4225.128102,4219.999897,4228.717845,4230.769127,4215.384512,4233.33323,4243.076819,4225.640922
115,0,4250.256306,4234.358871,4241.025537,4204.615282,4211.281948,4252.820409,4222.051179,4215.897333,4227.692204,4223.58964,4221.538358,4243.076819,4237.948614,4225.128102
116,0,4253.333229,4227.692204,4242.051178,4219.999897,4214.358871,4257.435793,4227.692204,4227.692204,4226.666563,4235.384512,4225.640922,4249.230665,4249.230665,4231.281948
117,0,4255.897332,4241.025537,4241.538358,4221.538358,4220.512717,4259.999896,4232.820409,4230.256307,4232.307589,4249.230665,4227.179384,4250.256306,4262.563998,4247.692204
118,0,4248.717845,4242.051178,4244.615281,4202.564,4215.897333,4256.410152,4230.256307,4216.410153,4235.897332,4242.051178,4223.58964,4246.153742,4249.230665,4239.999896
119,0,4234.871691,4229.743486,4245.128101,4211.281948,4217.435794,4260.512716,4227.692204,4267.179383,4231.281948,4235.897332,4218.461435,4242.051178,4233.84605,4216.410153
120,0,4223.58964,4236.410153,4241.538358,4232.307589,4229.230666,4262.051178,4222.563999,4365.128098,4225.128102,4236.922973,4218.461435,4238.461435,4238.461435,4222.563999
121,0,4210.256307,4244.10246,4235.897332,4218.974256,4222.051179,4253.84605,4215.384512,4386.153739,4218.974256,4223.07682,4213.846051,4230.256307,4234.871691,4227.179384
122,0,4206.666564,4230.256307,4235.897332,4204.102461,4208.717846,4250.256306,4213.33323,4350.769124,4215.384512,4214.871692,4207.179384,4225.128102,4222.051179,4211.794769
123,0,4210.256307,4229.743486,4234.871691,4218.461435,4215.384512,4256.410152,4215.384512,4354.358868,4219.487076,4217.948615,4208.205025,4227.692204,4219.999897,4207.692205
124,0,4207.179384,4247.692204,4232.820409,4226.666563,4226.153743,4258.461434,4218.461435,4368.205021,4224.102461,4215.384512,4208.717846,4230.769127,4225.640922,4214.871692
125,0,4207.179384,4241.538358,4243.58964,4216.922974,4220.512717,4257.948614,4227.692204,4357.435791,4224.615281,4215.384512,4205.640923,4233.33323,4228.717845,4209.743487
126,0,4211.794769,4224.102461,4250.256306,4221.025538,4214.871692,4256.922973,4232.307589,4357.435791,4226.666563,4229.230666,4214.871692,4237.948614,4233.84605,4215.384512
127,0,4210.256307,4229.230666,4239.487076,4233.33323,4221.025538,4256.410152,4232.820409,4364.615278,4230.256307,4235.897332,4223.58964,4240.512717,4239.999896,4239.999896
128,0,4197.948615,4234.871691,4234.358871,4211.794769,4225.640922,4255.384511,4235.897332,4362.051175,4231.794768,4235.897332,4221.538358,4237.948614,4242.563999,4238.974255
0,0,4202.564,4226.666563,4239.999896,4190.256308,4214.871692,4256.410152,4230.256307,4358.461432,4231.794768,4239.487076,4220.512717,4239.999896,4243.076819,4224.102461
1,0,4213.846051,4226.666563,4238.974255,4215.897333,4213.846051,4256.922973,4224.102461,4354.358868,4233.33323,4244.10246,4222.563999,4245.640922,4248.717845,4238.461435
2,0,4213.33323,4227.179384,4239.999896,4236.410153,4226.153743,4259.487075,4225.640922,4350.769124,4231.794768,4243.076819,4224.102461,4248.205024,4256.922973,4253.84605
3,0,4198.974256,4232.307589,4235.897332,4222.563999,4231.281948,4259.999896,4223.07682,4346.15374,4226.666563,4239.487076,4225.640922,4242.563999,4256.410152,4239.487076
4,0,4202.564,4244.615281,4229.230666,4216.922974,4224.102461,4255.384511,4216.410153,4343.076817,4221.538358,4233.33323,4224.615281,4238.974255,4245.640922,4230.256307
5,0,4207.692205,4242.563999,4233.33323,4234.871691,4226.666563,4252.820409,4219.487076,4340.512714,4222.051179,4228.205025,4221.025538,4237.948614,4237.435794,4236.410153
6,0,4206.666564,4226.666563,4235.384512,4216.410153,4226.153743,4256.922973,4221.538358,4337.435791,4222.563999,4226.153743,4217.948615,4231.281948,4234.358871,4227.692204
7,0,4207.179384,4229.743486,4231.281948,4189.743487,4221.538358,4257.948614,4221.538358,4335.89733,4216.922974,4223.07682,4218.461435,4230.769127,4236.922973,4222.563999
8,0,4213.33323,4239.487076,4242.051178,4213.846051,4226.153743,4254.871691,4223.07682,4336.41015,4217.948615,4217.948615,4225.640922,4243.58964,4243.076819,4237.948614
9,0,4203.589641,4227.692204,4252.307588,4231.794768,4221.538358,4252.307588,4217.948615,4334.871689,4223.07682,4216.922974,4228.205025,4246.666563,4241.025537,4241.538358
10,0,4194.871692,4216.410153,4244.615281,4213.33323,4210.256307,4251.794768,4218.461435,4334.358868,4224.615281,4227.692204,4227.179384,4242.563999,4239.487076,4234.358871
11,0,4206.153743,4231.281948,4243.076819,4211.281948,4214.358871,4252.820409,4232.307589,4342.563996,4227.179384,4239.999896,4232.820409,4249.743486,4249.230665,4247.692204
12,0,4219.999897,4243.58964,4249.230665,4221.025538,4222.563999,4251.281947,4235.897332,4345.640919,4230.256307,4242.051178,4238.461435,4258.461434,4251.794768,4267.179383
13,0,4210.769128,4224.102461,4250.769127,4204.615282,4216.922974,4251.281947,4231.281948,4335.89733,4227.692204,4234.871691,4234.358871,4255.384511,4240.512717,4247.692204
14,0,4198.974256,4218.974256,4248.205024,4208.205025,4219.487076,4256.922973,4233.84605,4332.820407,4226.153743,4236.410153,4235.897332,4249.743486,4238.974255,4219.999897
15,0,4209.230666,4247.179383,4250.256306,4234.871691,4232.307589,4261.538357,4232.820409,4334.871689,4228.205025,4239.999896,4238.461435,4243.58964,4246.153742,4228.717845
16,0,4203.07682,4249.743486,4245.640922,4231.794768,4234.871691,4253.333229,4218.974256,4325.64092,4220.512717,4226.153743,4227.179384,4234.358871,4228.205025,4233.33323
17,0,4187.692205,4227.692204,4236.410153,4218.974256,4224.102461,4248.205024,4211.794769,4314.871689,4213.33323,4211.281948,4218.461435,4231.794768,4209.230666,4214.871692
18,0,4194.358872,4241.538358,4236.410153,4228.717845,4223.58964,4252.820409,4218.461435,4321.538356,4223.07682,4228.717845,4233.33323,4241.538358,4236.410153,4231.281948
19,0,4208.717846,4257.435793,4246.153742,4228.717845,4227.692204,4258.974255,4229.230666,4335.89733,4235.384512,4251.794768,4250.769127,4256.922973,4265.128101,4262.051178
20,0,4193.333231,4232.307589,4244.10246,4201.538359,4218.974256,4257.435793,4232.820409,4332.820407,4229.743486,4248.205024,4246.666563,4255.384511,4254.871691,4256.922973
21,0,4182.564,4207.692205,4235.384512,4190.256308,4211.794769,4255.384511,4230.769127,4322.563997,4219.487076,4236.922973,4244.10246,4248.717845,4250.256306,4261.025537
22,0,4190.769128,4208.205025,4235.897332,4206.153743,4219.999897,4257.435793,4231.281948,4325.64092,4226.153743,4246.666563,4258.461434,4261.538357,4276.922972,4292.307587
23,0,4199.487077,4209.743487,4233.84605,4209.743487,4223.07682,4258.461434,4230.769127,4332.307586,4236.410153,4258.974255,4265.640921,4270.769126,4286.153741,4299.487074
24,0,4184.615282,4205.128102,4224.102461,4201.538359,4216.410153,4253.84605,4232.820409,4328.205022,4229.230666,4254.871691,4257.435793,4257.435793,4273.333229,4286.666562
25,0,4168.205026,4202.051179,4217.948615,4204.102461,4210.769128,4251.794768,4230.769127,4323.589638,4220.512717,4242.563999,4253.333229,4250.256306,4267.179383,4279.999895
26,0,4170.769129,4210.769128,4218.974256,4202.051179,4208.717846,4253.333229,4225.128102,4322.051176,4224.615281,4241.538358,4254.871691,4256.922973,4261.538357,4276.922972
27,0,4181.538359,4215.897333,4227.179384,4186.666564,4210.256307,4252.307588,4225.128102,4317.948612,4229.743486,4244.10246,4252.820409,4255.897332,4254.871691,4273.846049
28,0,4172.30759,4199.999897,4227.692204,4191.281949,4208.717846,4248.717845,4230.769127,4316.922971,4225.640922,4237.435794,4249.743486,4247.179383,4250.769127,4267.179383
29,0,4165.640924,4199.487077,4215.897333,4205.640923,4204.102461,4248.205024,4230.256307,4318.461433,4223.07682,4237.435794,4250.256306,4245.640922,4253.333229,4260.512716
30,0,4168.717847,4217.435794,4212.307589,4196.922974,4207.179384,4248.717845,4219.999897,4314.358869,4227.179384,4243.076819,4252.820409,4251.794768,4260.512716,4264.61528
31,0,4164.102462,4204.102461,4225.640922,4193.846051,4214.871692,4246.666563,4217.435794,4310.256305,4226.153743,4236.922973,4253.84605,4255.384511,4261.538357,4275.384511
32,0,4162.05118,4197.948615,4230.256307,4214.871692,4220.512717,4251.794768,4228.717845,4312.820407,4226.153743,4232.820409,4254.35887,4253.333229,4255.384511,4272.307588
33,0,4166.153744,4216.922974,4224.102461,4205.640923,4222.563999,4257.948614,4236.922973,4317.435792,4230.256307,4247.692204,4256.410152,4249.230665,4251.281947,4263.589639
34,0,4168.205026,4202.564,4226.153743,4173.333231,4213.33323,4254.871691,4233.33323,4317.948612,4231.794768,4248.205024,4254.35887,4245.128101,4246.666563,4259.999896
35,0,4162.564001,4183.076821,4218.974256,4183.076821,4211.794769,4246.153742,4231.281948,4311.281946,4232.820409,4234.358871,4246.666563,4236.922973,4239.999896,4254.871691
36,0,4156.410155,4196.922974,4204.615282,4208.205025,4218.974256,4248.717845,4231.794768,4305.1281,4229.743486,4234.358871,4238.974255,4231.281948,4235.897332,4241.025537
37,0,4140.512719,4198.461436,4198.461436,4188.205026,4211.794769,4250.256306,4223.07682,4303.076818,4222.563999,4234.358871,4237.435794,4231.794768,4234.358871,4229.230666
38,0,4145.640924,4178.974257,4205.128102,4182.05118,4197.948615,4246.153742,4215.897333,4302.563997,4218.461435,4219.487076,4241.538358,4233.84605,4233.84605,4234.871691
39,0,4161.53836,4189.743487,4215.384512,4210.256307,4205.640923,4245.128101,4220.512717,4302.051177,4224.615281,4228.717845,4247.179383,4238.974255,4240.512717,4254.871691
40,0,4164.615283,4206.153743,4226.666563,4194.871692,4206.666564,4247.179383,4228.717845,4304.102459,4227.692204,4252.820409,4250.256306,4251.281947,4242.563999,4263.076819
41,0,4162.564001,4206.153743,4229.230666,4175.384513,4197.948615,4245.640922,4227.179384,4304.102459,4225.128102,4249.230665,4252.820409,4259.999896,4242.563999,4263.076819
42,0,4170.256308,4200.512718,4219.487076,4197.948615,4201.538359,4245.640922,4218.461435,4300.512715,4222.051179,4229.230666,4253.84605,4261.025537,4242.563999,4268.205024
43,0,4157.435796,4189.743487,4211.794769,4203.07682,4212.307589,4247.692204,4215.384512,4294.87169,4221.538358,4227.692204,4248.205024,4252.307588,4234.871691,4255.384511
44,0,4151.79477,4186.153744,4215.384512,4182.564,4213.33323,4244.615281,4216.922974,4290.256305,4225.128102,4234.358871,4242.051178,4243.58964,4230.256307,4231.281948
45,0,4161.53836,4198.974256,4215.897333,4194.871692,4208.205025,4242.051178,4216.410153,4291.281946,4226.153743,4234.871691,4244.615281,4241.538358,4238.461435,4239.487076
46,0,4161.025539,4208.205025,4209.743487,4209.743487,4208.717846,4241.538358,4212.82041,4292.307587,4220.512717,4233.84605,4246.153742,4240.512717,4240.512717,4256.410152
47,0,4154.871693,4198.461436,4216.410153,4185.640923,4210.256307,4239.487076,4213.846051,4288.205023,4215.384512,4227.179384,4244.10246,4236.922973,4230.256307,4246.666563
48,0,4158.974257,4186.666564,4221.025538,4174.871693,4206.153743,4236.410153,4213.846051,4286.153741,4215.897333,4222.563999,4248.205024,4237.948614,4233.33323,4237.948614
49,0,4154.871693,4192.30759,4205.640923,4192.30759,4206.153743,4238.461435,4216.410153,4291.281946,4223.07682,4231.281948,4249.743486,4243.58964,4241.025537,4245.128101
50,0,4146.153745,4206.153743,4195.897333,4203.07682,4211.281948,4241.025537,4224.102461,4294.358869,4229.230666,4241.025537,4246.153742,4242.051178,4235.384512,4249.743486
51,0,4147.179386,4199.999897,4200.512718,4190.769128,4204.102461,4242.051178,4225.640922,4293.846049,4226.666563,4237.948614,4243.076819,4235.384512,4227.692204,4236.922973
52,0,4151.28195,4191.281949,4202.564,4189.743487,4200.512718,4238.461435,4219.999897,4291.281946,4221.025538,4239.999896,4247.179383,4237.435794,4235.897332,4233.33323
53,0,4157.948616,4192.82041,4213.33323,4194.871692,4204.615282,4234.358871,4213.846051,4286.666562,4221.538358,4241.538358,4252.307588,4244.615281,4241.538358,4251.794768
54,0,4156.922975,4193.846051,4222.051179,4182.05118,4202.051179,4234.871691,4210.256307,4281.538357,4223.07682,4234.871691,4249.743486,4243.58964,4234.871691,4258.974255
55,0,4156.410155,4198.461436,4215.897333,4183.076821,4199.487077,4237.948614,4215.384512,4285.640921,4219.487076,4231.281948,4245.128101,4244.615281,4235.897332,4245.640922
56,0,4159.487078,4211.281948,4211.281948,4203.07682,4208.717846,4233.84605,4222.563999,4284.61528,4210.769128,4227.692204,4236.410153,4247.692204,4237.435794,4241.025537
57,0,4167.692206,4216.922974,4218.461435,4208.205025,4207.179384,4228.717845,4216.410153,4273.333229,4200.512718,4213.846051,4225.128102,4241.538358,4229.743486,4244.615281
58,0,4168.205026,4215.384512,4222.051179,4204.615282,4204.102461,4228.205025,4210.769128,4269.230665,4202.051179,4215.897333,4227.692204,4239.487076,4229.230666,4245.128101
59,0,4172.30759,4216.922974,4219.999897,4204.615282,4210.256307,4233.84605,4216.410153,4275.897331,4206.666564,4226.666563,4237.435794,4242.563999,4229.230666,4241.538358
60,0,4169.743488,4223.07682,4216.410153,4202.564,4211.281948,4235.384512,4216.922974,4276.922972,4206.666564,4224.102461,4231.281948,4230.769127,4223.58964,4229.743486
61,0,4166.666565,4221.538358,4211.794769,4194.871692,4205.128102,4230.256307,4214.358871,4275.384511,4214.871692,4227.179384,4226.153743,4221.025538,4226.666563,4226.666563
62,0,4158.461437,4206.666564,4203.589641,4184.102462,4206.153743,4225.640922,4212.307589,4275.384511,4220.512717,4229.230666,4229.230666,4222.563999,4226.666563,4219.487076
63,0,4149.230668,4198.974256,4194.871692,4181.538359,4208.205025,4225.128102,4210.256307,4273.333229,4212.82041,4217.435794,4221.538358,4217.435794,4209.230666,4193.333231
64,0,4149.743488,4213.33323,4197.435795,4193.846051,4205.640923,4224.102461,4214.871692,4276.922972,4214.871692,4225.128102,4217.435794,4215.897333,4209.743487,4198.461436
65,0,4156.410155,4216.410153,4204.102461,4195.897333,4205.128102,4219.487076,4218.974256,4278.461434,4220.512717,4238.974255,4229.743486,4227.179384,4227.179384,4229.743486
66,0,4157.435796,4204.102461,4201.025538,4188.717846,4208.717846,4215.897333,4210.769128,4271.794767,4216.410153,4229.230666,4232.820409,4234.871691,4228.205025,4228.205025
67,0,4159.999898,4196.410154,4206.666564,4186.153744,4208.205025,4215.897333,4208.717846,4269.743485,4213.33323,4219.487076,4225.128102,4229.743486,4218.461435,4216.922974
68,0,4165.640924,4196.410154,4214.871692,4188.717846,4204.102461,4222.051179,4217.948615,4271.281947,4215.384512,4218.974256,4223.07682,4225.640922,4219.999897,4227.692204
69,0,4171.79477,4211.281948,4211.794769,4197.948615,4204.615282,4224.615281,4217.948615,4269.743485,4216.410153,4220.512717,4226.153743,4230.256307,4227.179384,4234.871691
70,0,4175.897334,4229.743486,4210.769128,4197.948615,4206.153743,4221.538358,4215.384512,4266.153742,4214.871692,4221.025538,4227.692204,4235.384512,4225.128102,4224.615281
71,0,4163.076821,4224.102461,4208.717846,4184.102462,4207.692205,4217.435794,4218.974256,4263.076819,4209.230666,4218.461435,4224.102461,4227.179384,4219.999897,4215.384512
72,0,4153.333232,4204.615282,4203.07682,4191.794769,4207.179384,4217.435794,4220.512717,4262.051178,4208.717846,4206.153743,4216.922974,4218.974256,4215.384512,4212.82041
73,0,4158.974257,4210.769128,4204.615282,4210.256307,4209.743487,4218.974256,4223.07682,4263.076819,4215.384512,4203.07682,4215.384512,4222.051179,4215.897333,4218.461435
74,0,4166.153744,4214.358871,4215.384512,4197.948615,4210.769128,4222.563999,4225.640922,4263.589639,4213.33323,4211.794769,4215.897333,4223.58964,4215.384512,4218.461435
75,0,4156.922975,4202.051179,4211.281948,4185.128103,4210.769128,4219.999897,4220.512717,4261.538357,4211.794769,4222.563999,4217.435794,4219.999897,4212.82041,4214.871692
76,0,4158.461437,4206.153743,4197.948615,4190.256308,4208.205025,4211.794769,4214.871692,4261.025537,4222.051179,4221.025538,4217.948615,4214.358871,4210.769128,4220.512717
77,0,4162.564001,4207.692205,4197.948615,4188.717846,4210.256307,4198.461436,4212.82041,4259.999896,4225.640922,4214.358871,4215.897333,4206.153743,4205.640923,4219.999897
78,0,4161.53836,4194.871692,4207.179384,4188.205026,4212.307589,4184.615282,4210.769128,4260.512716,4217.435794,4216.922974,4219.487076,4211.794769,4202.564,4203.589641
79,0,4153.846052,4198.461436,4207.179384,4196.410154,4212.307589,4177.948616,4214.358871,4263.589639,4215.897333,4221.538358,4227.179384,4224.102461,4210.256307,4199.999897
80,0,4157.435796,4208.205025,4204.102461,4192.82041,4208.205025,4175.384513,4217.435794,4264.10246,4218.974256,4218.461435,4224.102461,4219.999897,4215.384512,4209.230666
81,0,4161.53836,4202.564,4213.846051,4181.538359,4204.102461,4166.153744,4216.410153,4260.512716,4218.461435,4218.974256,4216.410153,4209.230666,4203.589641,4209.743487
82,0,4164.102462,4200.512718,4215.897333,4190.769128,4208.717846,4163.589642,4214.871692,4258.974255,4214.358871,4218.974256,4219.487076,4214.871692,4196.922974,4211.794769
83,0,4167.179385,4213.846051,4206.153743,4205.128102,4218.974256,4170.256308,4213.33323,4261.538357,4215.384512,4210.769128,4225.128102,4225.640922,4209.230666,4219.999897
84,0,4175.897334,4218.461435,4212.307589,4196.410154,4217.435794,4167.692206,4211.794769,4263.076819,4217.948615,4210.256307,4226.153743,4224.102461,4215.897333,4216.410153
85,0,4174.358872,4209.230666,4218.461435,4192.82041,4208.717846,4161.53836,4211.794769,4261.025537,4216.922974,4222.563999,4222.563999,4215.384512,4208.717846,4208.717846
86,0,4166.666565,4197.435795,4204.102461,4204.102461,4211.794769,4161.53836,4203.07682,4256.410152,4214.358871,4225.640922,4218.974256,4212.82041,4203.589641,4207.692205
87,0,4172.30759,4204.102461,4198.974256,4203.07682,4222.563999,4163.589642,4198.461436,4256.922973,4215.897333,4216.922974,4224.102461,4219.999897,4210.769128,4214.358871
88,0,4175.384513,4208.717846,4210.769128,4184.615282,4225.128102,4165.128103,4211.794769,4259.487075,4217.948615,4218.974256,4228.717845,4225.128102,4212.307589,4221.538358
89,0,4165.128103,4195.897333,4212.82041,4186.666564,4212.307589,4165.640924,4215.897333,4256.410152,4216.922974,4220.512717,4221.025538,4223.07682,4199.999897,4211.794769
90,0,4158.974257,4206.666564,4208.717846,4213.846051,4212.307589,4162.564001,4207.692205,4250.256306,4216.922974,4218.461435,4219.487076,4222.051179,4201.025538,4208.717846
91,0,4171.281949,4227.692204,4217.435794,4211.794769,4222.051179,4165.128103,4213.33323,4252.820409,4217.948615,4219.487076,4225.128102,4227.179384,4211.281948,4224.615281
92,0,4185.640923,4220.512717,4227.179384,4192.30759,4219.999897,4165.128103,4220.512717,4256.410152,4215.897333,4215.384512,4225.640922,4229.230666,4206.666564,4222.563999
93,0,4195.384513,4209.743487,4230.256307,4205.640923,4207.692205,4158.461437,4211.281948,4254.871691,4214.871692,4206.666564,4219.999897,4225.128102,4193.333231,4203.589641
94,0,4187.179385,4222.051179,4228.717845,4219.487076,4208.205025,4158.974257,4207.179384,4252.820409,4216.922974,4212.82041,4218.461435,4223.07682,4191.281949,4203.589641
95,0,4179.999898,4226.153743,4222.563999,4205.640923,4219.999897,4169.743488,4214.358871,4254.35887,4217.435794,4215.897333,4222.563999,4226.666563,4198.974256,4211.281948
96,0,4182.564,4216.922974,4217.435794,4211.794769,4224.615281,4172.30759,4218.461435,4256.410152,4216.922974,4210.769128,4226.153743,4225.128102,4202.051179,4210.769128
97,0,4185.128103,4215.897333,4216.410153,4219.487076,4222.051179,4169.230667,4214.358871,4255.384511,4216.922974,4218.461435,4224.102461,4219.999897,4199.999897,4203.07682
98,0,4178.974257,4221.538358,4213.33323,4201.025538,4223.58964,4170.256308,4208.205025,4252.307588,4217.948615,4228.205025,4222.051179,4218.974256,4199.487077,4188.205026
99,0,4183.076821,4222.051179,4205.128102,4201.538359,4228.717845,4172.820411,4207.692205,4248.205024,4216.922974,4218.974256,4222.563999,4218.974256,4202.564,4190.769128
100,0,4181.025539,4216.922974,4199.999897,4218.974256,4224.615281,4171.281949,4206.666564,4240.512717,4210.256307,4206.666564,4214.358871,4211.281948,4196.410154,4201.538359
101,0,4176.410154,4218.974256,4209.743487,4212.307589,4215.384512,4170.256308,4202.564,4235.897332,4208.717846,4211.281948,4206.666564,4205.640923,4188.205026,4190.256308
102,0,4173.846052,4217.435794,4213.33323,4195.897333,4215.897333,4168.717847,4201.538359,4237.435794,4208.717846,4216.922974,4210.769128,4210.256307,4191.794769,4177.435795
103,0,4176.922975,4210.769128,4206.666564,4201.538359,4222.051179,4164.102462,4206.153743,4242.051178,4207.179384,4211.281948,4216.922974,4210.256307,4193.846051,4189.743487
104,0,4187.692205,4224.615281,4211.281948,4214.358871,4222.563999,4169.743488,4213.846051,4247.692204,4211.281948,4209.743487,4219.487076,4211.794769,4190.769128,4195.384513
105,0,4195.384513,4234.871691,4225.128102,4208.717846,4217.948615,4177.435795,4222.563999,4254.35887,4218.974256,4221.025538,4226.666563,4229.230666,4199.487077,4200.512718
