title:A                                                                               , recorded:02.07.20 13.10.23, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
16,0,4163.589642,4197.948615,4226.153743,4219.999897,4222.051179,4210.256307,4232.307589,4232.307589,4229.230666,4195.384513,4229.230666,4211.281948,4211.794769,4196.922974
17,0,4161.025539,4189.743487,4221.025538,4211.281948,4216.410153,4201.538359,4235.384512,4230.769127,4228.717845,4190.769128,4227.179384,4210.256307,4208.205025,4193.846051
18,0,4160.512719,4187.692205,4217.948615,4204.102461,4240.512717,4216.922974,4243.076819,4228.205025,4240.512717,4198.461436,4224.615281,4212.307589,4213.33323,4195.897333
19,0,4164.102462,4201.538359,4225.640922,4216.410153,4256.410152,4204.615282,4239.487076,4233.84605,4246.666563,4201.538359,4224.615281,4216.922974,4218.461435,4203.589641
20,0,4167.179385,4206.153743,4230.256307,4224.102461,4243.076819,4190.769128,4234.358871,4246.666563,4244.615281,4196.922974,4232.307589,4220.512717,4216.922974,4206.153743
21,0,4166.666565,4198.974256,4221.025538,4217.948615,4226.666563,4217.435794,4242.051178,4250.256306,4248.717845,4205.640923,4241.538358,4225.640922,4219.487076,4206.666564
22,0,4167.692206,4206.666564,4220.512717,4219.999897,4232.307589,4250.769127,4250.256306,4250.769127,4259.999896,4223.07682,4243.076819,4233.84605,4231.794768,4214.871692
23,0,4175.897334,4218.461435,4231.281948,4223.58964,4244.10246,4251.281947,4245.128101,4251.281947,4261.538357,4224.102461,4246.153742,4239.487076,4239.487076,4221.538358
24,0,4172.820411,4215.384512,4231.794768,4222.051179,4241.025537,4226.153743,4242.563999,4248.717845,4250.256306,4210.769128,4249.230665,4235.897332,4233.33323,4217.948615
25,0,4167.179385,4206.153743,4223.07682,4223.07682,4236.410153,4204.615282,4249.743486,4249.230665,4248.205024,4208.205025,4244.10246,4228.205025,4224.102461,4210.769128
26,0,4159.999898,4202.564,4213.846051,4217.948615,4236.922973,4208.205025,4250.769127,4249.230665,4249.743486,4214.871692,4233.84605,4220.512717,4217.435794,4202.051179
27,0,4154.871693,4198.974256,4214.871692,4208.205025,4231.281948,4227.179384,4244.10246,4239.487076,4240.512717,4209.743487,4229.743486,4216.922974,4216.410153,4199.487077
28,0,4161.53836,4199.487077,4229.230666,4214.358871,4231.281948,4216.410153,4249.743486,4237.435794,4236.410153,4206.153743,4233.84605,4223.07682,4226.153743,4212.82041
29,0,4178.461436,4207.692205,4242.563999,4231.281948,4235.897332,4200.512718,4263.589639,4251.281947,4249.743486,4215.897333,4240.512717,4232.307589,4232.820409,4222.563999
30,0,4172.820411,4206.153743,4237.435794,4226.153743,4226.153743,4218.461435,4254.871691,4251.281947,4252.820409,4212.307589,4236.410153,4226.666563,4222.563999,4211.281948
31,0,4157.948616,4196.410154,4218.974256,4204.102461,4216.410153,4223.07682,4226.153743,4231.794768,4238.461435,4186.666564,4221.538358,4207.692205,4207.692205,4193.846051
32,0,4157.948616,4196.410154,4208.717846,4199.487077,4228.717845,4204.615282,4212.307589,4225.640922,4235.384512,4178.461436,4218.461435,4201.025538,4207.179384,4193.333231
33,0,4171.79477,4204.102461,4219.999897,4214.358871,4245.128101,4217.435794,4226.153743,4235.897332,4248.205024,4197.435795,4234.871691,4218.461435,4219.999897,4210.256307
34,0,4170.769129,4204.102461,4233.33323,4219.487076,4235.897332,4231.794768,4238.461435,4234.871691,4250.769127,4203.07682,4243.076819,4229.743486,4222.051179,4215.897333
35,0,4161.53836,4197.948615,4229.743486,4214.871692,4218.461435,4212.307589,4230.256307,4228.205025,4242.051178,4194.358872,4237.948614,4222.051179,4216.922974,4204.102461
36,0,4167.179385,4207.692205,4227.692204,4218.974256,4224.102461,4218.461435,4230.769127,4238.974255,4241.538358,4205.640923,4239.999896,4222.051179,4223.58964,4204.102461
37,0,4177.435795,4218.974256,4235.897332,4228.205025,4234.358871,4264.10246,4249.230665,4246.153742,4252.307588,4219.999897,4242.563999,4227.179384,4234.871691,4219.999897
38,0,4173.333231,4211.281948,4233.84605,4222.563999,4238.974255,4266.666562,4249.743486,4236.410153,4250.256306,4209.230666,4235.384512,4221.025538,4233.84605,4221.025538
39,0,4164.615283,4203.07682,4227.692204,4211.281948,4249.230665,4212.307589,4231.794768,4229.230666,4228.205025,4196.410154,4229.743486,4215.384512,4223.07682,4209.743487
40,0,4173.846052,4210.769128,4234.871691,4216.922974,4245.640922,4202.564,4227.179384,4231.794768,4226.153743,4201.025538,4237.435794,4224.102461,4223.58964,4216.410153
41,0,4182.05118,4215.897333,4243.076819,4222.563999,4223.58964,4254.871691,4238.974255,4239.999896,4253.333229,4211.281948,4247.179383,4235.897332,4236.922973,4229.743486
42,0,4178.461436,4212.307589,4239.487076,4217.435794,4224.615281,4266.666562,4251.281947,4247.179383,4261.025537,4217.948615,4245.640922,4233.33323,4237.948614,4224.102461
43,0,4172.30759,4219.487076,4228.717845,4217.948615,4242.051178,4232.307589,4248.717845,4247.179383,4244.10246,4215.384512,4240.512717,4221.538358,4229.230666,4216.410153
44,0,4186.153744,4233.33323,4234.358871,4235.897332,4245.640922,4235.897332,4242.563999,4247.179383,4251.794768,4213.846051,4250.256306,4227.179384,4241.025537,4231.281948
45,0,4195.384513,4236.922973,4245.128101,4245.640922,4246.153742,4262.563998,4249.230665,4252.820409,4268.205024,4221.538358,4253.333229,4236.410153,4251.281947,4240.512717
46,0,4183.589641,4227.692204,4231.794768,4228.205025,4248.205024,4262.051178,4248.717845,4245.128101,4252.307588,4215.897333,4236.410153,4221.025538,4229.743486,4219.999897
47,0,4174.358872,4224.615281,4221.025538,4216.410153,4253.333229,4251.794768,4232.820409,4228.205025,4235.897332,4204.615282,4228.717845,4208.717846,4221.025538,4210.769128
48,0,4178.461436,4224.615281,4225.640922,4222.563999,4251.794768,4248.717845,4230.256307,4222.563999,4245.128101,4202.564,4232.820409,4213.33323,4230.256307,4214.871692
49,0,4171.281949,4214.358871,4226.666563,4219.487076,4234.871691,4256.410152,4244.10246,4227.692204,4250.256306,4203.07682,4230.769127,4213.846051,4225.640922,4208.717846
50,0,4172.30759,4212.82041,4228.205025,4214.871692,4225.128102,4242.051178,4244.615281,4229.743486,4237.435794,4200.512718,4230.256307,4214.871692,4219.999897,4207.692205
51,0,4179.487077,4216.922974,4234.358871,4222.051179,4222.563999,4188.717846,4225.640922,4219.487076,4222.563999,4189.230667,4229.230666,4216.410153,4219.999897,4213.846051
52,0,4178.974257,4213.33323,4235.384512,4226.666563,4215.384512,4171.79477,4219.487076,4213.846051,4227.179384,4187.179385,4227.179384,4215.384512,4218.461435,4214.871692
53,0,4174.871693,4211.281948,4229.743486,4215.384512,4217.948615,4191.281949,4231.794768,4222.563999,4242.051178,4197.948615,4229.743486,4214.358871,4216.922974,4212.307589
54,0,4175.384513,4216.410153,4227.692204,4212.307589,4237.948614,4183.076821,4234.358871,4231.794768,4239.999896,4202.564,4231.794768,4210.769128,4218.461435,4211.794769
55,0,4179.487077,4219.487076,4230.256307,4228.717845,4247.179383,4182.564,4232.307589,4232.820409,4229.743486,4197.948615,4232.820409,4211.794769,4224.615281,4214.871692
56,0,4184.102462,4219.487076,4232.820409,4234.358871,4234.871691,4222.051179,4239.999896,4233.84605,4239.487076,4196.922974,4236.410153,4219.999897,4228.205025,4221.538358
57,0,4182.564,4219.999897,4231.794768,4217.435794,4218.974256,4244.10246,4241.025537,4235.897332,4253.333229,4201.538359,4237.435794,4218.974256,4222.563999,4216.922974
58,0,4170.769129,4213.33323,4225.128102,4209.230666,4215.384512,4225.128102,4230.769127,4229.230666,4246.666563,4198.461436,4225.128102,4207.692205,4212.82041,4202.051179
59,0,4168.205026,4208.717846,4220.512717,4216.410153,4216.410153,4210.769128,4225.640922,4222.563999,4234.871691,4186.153744,4217.435794,4205.128102,4207.692205,4196.922974
60,0,4171.281949,4214.358871,4218.461435,4215.897333,4215.897333,4207.692205,4226.666563,4223.07682,4231.281948,4185.640923,4224.102461,4207.692205,4209.743487,4199.487077
61,0,4172.820411,4216.922974,4217.435794,4211.794769,4226.666563,4197.948615,4226.153743,4224.615281,4229.743486,4197.435795,4233.33323,4208.205025,4216.410153,4201.538359
62,0,4175.897334,4216.410153,4224.102461,4218.974256,4233.84605,4188.205026,4228.717845,4225.128102,4236.922973,4203.07682,4232.307589,4214.871692,4218.974256,4208.205025
63,0,4183.589641,4219.999897,4232.820409,4219.487076,4223.58964,4194.871692,4231.281948,4223.07682,4240.512717,4199.999897,4229.230666,4224.615281,4221.025538,4218.461435
64,0,4178.974257,4215.897333,4231.281948,4212.307589,4214.358871,4208.205025,4229.230666,4223.07682,4232.820409,4196.922974,4231.794768,4223.58964,4224.615281,4216.922974
65,0,4178.974257,4217.435794,4228.717845,4222.563999,4219.487076,4207.692205,4233.84605,4232.307589,4239.487076,4202.051179,4236.410153,4219.999897,4224.102461,4214.871692
66,0,4187.179385,4234.358871,4232.820409,4232.307589,4229.230666,4206.153743,4240.512717,4237.435794,4251.794768,4215.384512,4238.461435,4223.07682,4229.230666,4224.615281
67,0,4183.589641,4224.615281,4226.666563,4213.846051,4228.717845,4215.384512,4239.487076,4226.153743,4242.051178,4211.794769,4238.461435,4218.974256,4230.769127,4222.051179
68,0,4167.179385,4197.948615,4217.435794,4198.974256,4224.615281,4207.692205,4233.84605,4217.435794,4229.743486,4187.692205,4231.281948,4207.179384,4216.410153,4202.564
69,0,4172.820411,4212.307589,4226.153743,4212.82041,4230.769127,4196.410154,4231.794768,4222.051179,4242.051178,4185.128103,4224.615281,4205.640923,4208.205025,4202.051179
70,0,4185.128103,4237.435794,4233.84605,4226.666563,4235.384512,4208.717846,4234.358871,4227.179384,4251.281947,4201.538359,4225.128102,4209.230666,4215.384512,4215.897333
71,0,4184.102462,4228.205025,4229.230666,4223.58964,4224.615281,4222.051179,4235.384512,4228.205025,4235.897332,4202.051179,4230.769127,4207.179384,4221.025538,4218.974256
72,0,4181.538359,4218.461435,4228.205025,4220.512717,4221.025538,4212.307589,4231.281948,4229.230666,4227.179384,4197.948615,4234.871691,4210.769128,4224.615281,4217.435794
73,0,4183.589641,4227.179384,4232.820409,4219.999897,4232.307589,4205.640923,4227.179384,4229.743486,4240.512717,4203.07682,4233.33323,4217.435794,4229.230666,4222.051179
74,0,4186.153744,4231.281948,4234.871691,4221.025538,4228.717845,4218.461435,4230.256307,4231.281948,4246.153742,4203.07682,4229.743486,4217.948615,4228.205025,4226.153743
75,0,4186.666564,4228.717845,4234.871691,4222.051179,4217.948615,4216.410153,4233.84605,4228.205025,4230.769127,4196.922974,4229.230666,4215.897333,4227.179384,4227.179384
76,0,4192.30759,4235.384512,4242.051178,4226.153743,4229.743486,4204.102461,4236.410153,4228.205025,4231.794768,4205.128102,4241.538358,4225.640922,4237.948614,4237.948614
77,0,4193.846051,4241.025537,4246.666563,4232.307589,4247.179383,4211.794769,4243.58964,4237.435794,4248.205024,4218.461435,4249.230665,4234.871691,4246.666563,4245.640922
78,0,4194.358872,4237.948614,4241.538358,4232.820409,4235.384512,4232.820409,4248.717845,4245.640922,4253.84605,4219.999897,4249.230665,4232.307589,4248.717845,4243.076819
79,0,4191.281949,4235.897332,4237.948614,4233.33323,4222.563999,4234.358871,4246.153742,4249.743486,4256.922973,4222.051179,4245.640922,4227.179384,4246.666563,4239.999896
80,0,4184.102462,4227.692204,4229.230666,4225.128102,4228.717845,4209.230666,4236.922973,4242.051178,4250.256306,4217.435794,4234.358871,4215.897333,4230.256307,4228.205025
81,0,4164.615283,4211.281948,4212.307589,4203.589641,4219.999897,4197.435795,4227.692204,4228.205025,4232.307589,4199.999897,4221.538358,4199.487077,4210.256307,4206.153743
82,0,4160.512719,4208.205025,4209.230666,4199.999897,4210.769128,4216.410153,4230.769127,4230.256307,4232.820409,4198.461436,4219.999897,4196.922974,4212.307589,4199.487077
83,0,4167.692206,4215.384512,4216.922974,4209.230666,4222.051179,4223.58964,4232.820409,4231.281948,4242.051178,4205.640923,4221.025538,4199.999897,4217.435794,4205.640923
84,0,4165.128103,4211.281948,4211.281948,4201.538359,4223.58964,4210.769128,4219.487076,4219.487076,4233.84605,4189.743487,4221.025538,4194.358872,4213.846051,4201.538359
85,0,4162.564001,4209.743487,4213.33323,4201.538359,4214.358871,4208.717846,4218.461435,4216.922974,4228.717845,4179.999898,4225.128102,4195.384513,4218.974256,4204.615282
86,0,4173.333231,4223.07682,4225.128102,4218.461435,4216.410153,4211.794769,4231.794768,4227.692204,4234.358871,4193.846051,4226.153743,4206.153743,4224.615281,4217.435794
87,0,4178.974257,4232.820409,4226.666563,4222.563999,4221.025538,4215.384512,4234.358871,4231.281948,4230.769127,4204.615282,4225.640922,4210.256307,4225.640922,4219.487076
88,0,4183.589641,4235.897332,4224.102461,4219.999897,4229.743486,4233.84605,4232.820409,4234.871691,4236.410153,4215.897333,4234.358871,4213.846051,4236.410153,4227.179384
89,0,4182.564,4235.897332,4226.153743,4222.051179,4242.563999,4237.435794,4234.358871,4236.410153,4250.256306,4222.563999,4234.871691,4213.33323,4238.461435,4235.384512
90,0,4174.871693,4229.230666,4225.128102,4215.384512,4236.410153,4221.538358,4229.230666,4230.256307,4247.179383,4217.435794,4228.717845,4209.230666,4229.230666,4228.205025
91,0,4174.358872,4219.999897,4222.051179,4205.640923,4218.461435,4218.461435,4224.615281,4227.692204,4241.025537,4213.846051,4230.256307,4211.281948,4233.33323,4218.461435
92,0,4176.410154,4219.487076,4220.512717,4212.307589,4211.281948,4212.82041,4228.205025,4230.256307,4245.640922,4210.769128,4233.33323,4209.230666,4234.358871,4217.948615
93,0,4171.281949,4222.563999,4219.999897,4221.538358,4214.871692,4197.435795,4227.692204,4229.743486,4246.666563,4198.974256,4230.256307,4199.999897,4220.512717,4216.410153
94,0,4169.743488,4222.051179,4225.128102,4216.922974,4217.435794,4212.307589,4229.230666,4232.820409,4242.051178,4198.461436,4224.102461,4204.102461,4217.948615,4211.794769
95,0,4172.820411,4218.461435,4227.179384,4206.153743,4208.717846,4239.487076,4232.820409,4234.871691,4239.487076,4205.640923,4221.025538,4210.256307,4222.563999,4207.692205
96,0,4161.53836,4211.281948,4216.410153,4203.07682,4205.640923,4241.025537,4223.58964,4224.615281,4233.33323,4195.384513,4216.410153,4194.871692,4215.384512,4199.487077
97,0,4164.102462,4217.948615,4216.922974,4213.846051,4210.769128,4244.10246,4223.58964,4218.974256,4229.230666,4185.128103,4217.435794,4192.82041,4214.358871,4199.487077
98,0,4174.871693,4226.153743,4221.538358,4219.999897,4217.435794,4240.512717,4233.84605,4218.461435,4231.281948,4188.717846,4217.435794,4202.564,4215.897333,4203.589641
99,0,4170.769129,4213.33323,4209.230666,4209.743487,4213.846051,4222.563999,4226.666563,4210.256307,4229.230666,4185.640923,4213.846051,4195.384513,4205.640923,4196.922974
100,0,4156.410155,4205.128102,4197.435795,4194.358872,4204.615282,4222.051179,4214.871692,4205.128102,4226.666563,4177.948616,4211.281948,4186.153744,4202.051179,4190.256308
101,0,4162.05118,4216.410153,4207.179384,4198.461436,4206.153743,4242.563999,4215.384512,4213.846051,4236.922973,4188.717846,4219.999897,4195.384513,4216.922974,4199.487077
102,0,4170.256308,4221.538358,4213.33323,4210.769128,4215.897333,4253.84605,4217.948615,4226.153743,4244.615281,4206.666564,4227.692204,4199.487077,4225.128102,4206.153743
103,0,4171.281949,4219.487076,4203.07682,4207.179384,4219.487076,4251.281947,4219.999897,4231.281948,4233.84605,4203.07682,4222.051179,4189.743487,4218.461435,4199.999897
104,0,4174.358872,4229.230666,4205.640923,4205.128102,4218.461435,4254.35887,4227.692204,4233.84605,4230.256307,4203.07682,4217.435794,4193.333231,4218.974256,4201.538359
105,0,4186.153744,4237.435794,4225.128102,4221.538358,4221.538358,4253.333229,4232.820409,4235.384512,4249.230665,4218.461435,4228.205025,4212.82041,4235.897332,4217.435794
106,0,4183.589641,4226.153743,4225.128102,4221.538358,4214.871692,4229.743486,4234.358871,4235.384512,4252.820409,4213.33323,4228.205025,4212.307589,4230.769127,4212.82041
107,0,4165.128103,4206.666564,4209.230666,4203.589641,4206.666564,4201.538359,4231.281948,4231.794768,4236.922973,4194.871692,4209.743487,4190.769128,4199.999897,4184.615282
108,0,4164.102462,4206.153743,4217.435794,4209.743487,4214.871692,4222.051179,4230.256307,4230.769127,4239.999896,4199.487077,4212.82041,4192.30759,4208.205025,4188.205026
109,0,4184.102462,4217.948615,4234.871691,4220.512717,4217.435794,4275.384511,4243.076819,4233.84605,4250.256306,4210.256307,4237.435794,4213.846051,4247.179383,4222.051179
110,0,4185.640923,4215.897333,4223.58964,4207.179384,4205.128102,4276.922972,4245.640922,4227.179384,4237.948614,4203.589641,4234.871691,4212.307589,4245.128101,4225.128102
111,0,4173.333231,4210.769128,4211.794769,4201.025538,4205.640923,4241.025537,4224.102461,4220.512717,4226.666563,4196.410154,4211.281948,4201.025538,4221.025538,4206.666564
112,0,4179.999898,4219.487076,4227.179384,4219.999897,4215.897333,4245.128101,4219.487076,4231.281948,4240.512717,4211.281948,4219.999897,4213.33323,4231.794768,4214.358871
113,0,4188.205026,4222.051179,4235.384512,4228.205025,4216.410153,4274.35887,4230.256307,4242.051178,4254.871691,4231.281948,4237.435794,4219.487076,4247.179383,4222.563999
114,0,4175.384513,4213.33323,4215.384512,4209.743487,4217.948615,4252.307588,4221.025538,4231.281948,4243.076819,4224.615281,4223.07682,4198.461436,4229.230666,4205.640923
115,0,4164.615283,4212.307589,4205.128102,4201.025538,4223.07682,4227.179384,4216.410153,4224.102461,4233.33323,4210.256307,4211.794769,4188.205026,4216.410153,4198.974256
116,0,4176.410154,4218.461435,4220.512717,4210.769128,4217.948615,4263.589639,4235.897332,4234.358871,4247.692204,4223.07682,4231.281948,4206.153743,4231.794768,4210.769128
117,0,4176.410154,4213.33323,4221.025538,4205.640923,4211.794769,4268.717844,4236.410153,4234.871691,4252.820409,4228.717845,4234.871691,4212.82041,4235.897332,4207.179384
118,0,4167.179385,4203.07682,4209.743487,4197.435795,4212.82041,4227.179384,4223.07682,4227.692204,4232.820409,4204.615282,4217.948615,4201.538359,4221.025538,4195.384513
119,0,4174.871693,4209.230666,4219.999897,4216.922974,4219.487076,4229.230666,4230.256307,4229.230666,4230.256307,4203.07682,4223.07682,4204.615282,4224.102461,4204.615282
120,0,4187.692205,4222.051179,4225.640922,4226.153743,4219.487076,4258.461434,4234.871691,4235.384512,4243.076819,4217.435794,4233.33323,4210.256307,4230.256307,4208.717846
121,0,4172.820411,4213.846051,4202.564,4203.589641,4207.179384,4261.538357,4229.230666,4233.33323,4236.410153,4207.179384,4217.948615,4194.871692,4215.384512,4190.256308
122,0,4162.05118,4202.051179,4193.333231,4192.82041,4204.102461,4257.948614,4232.307589,4222.051179,4226.153743,4194.871692,4208.205025,4185.128103,4210.256307,4186.666564
123,0,4171.79477,4207.179384,4208.717846,4203.07682,4212.82041,4262.051178,4235.897332,4215.897333,4230.769127,4196.410154,4214.358871,4194.358872,4216.922974,4199.999897
124,0,4181.025539,4209.230666,4214.871692,4208.717846,4214.871692,4257.948614,4232.307589,4226.153743,4237.948614,4201.025538,4217.435794,4199.999897,4215.897333,4202.564
125,0,4175.897334,4203.589641,4209.743487,4208.717846,4219.487076,4236.410153,4230.769127,4234.358871,4232.820409,4211.794769,4218.461435,4197.948615,4218.974256,4198.461436
126,0,4169.743488,4203.07682,4207.692205,4207.179384,4221.025538,4219.487076,4231.281948,4227.179384,4228.205025,4216.922974,4220.512717,4198.461436,4227.179384,4201.025538
127,0,4173.333231,4204.615282,4207.179384,4203.589641,4203.07682,4230.256307,4228.717845,4224.102461,4234.358871,4204.615282,4220.512717,4199.487077,4223.58964,4202.564
128,0,4181.025539,4205.128102,4210.769128,4203.589641,4193.846051,4221.538358,4219.999897,4225.128102,4234.358871,4199.487077,4223.58964,4200.512718,4216.410153,4202.564
0,0,4184.615282,4211.281948,4216.410153,4206.666564,4206.153743,4206.666564,4214.358871,4223.58964,4225.128102,4204.615282,4228.205025,4208.205025,4219.487076,4203.589641
1,0,4185.640923,4219.487076,4222.563999,4209.743487,4216.922974,4237.435794,4226.666563,4227.179384,4227.692204,4205.128102,4225.128102,4216.410153,4227.179384,4209.230666
2,0,4187.692205,4216.410153,4219.999897,4206.153743,4222.563999,4251.794768,4236.922973,4230.256307,4242.051178,4205.640923,4221.025538,4213.33323,4223.58964,4215.384512
3,0,4186.666564,4212.82041,4209.230666,4202.051179,4224.615281,4232.307589,4230.769127,4228.205025,4241.025537,4218.974256,4222.563999,4203.589641,4216.410153,4213.33323
4,0,4197.435795,4227.179384,4218.974256,4222.051179,4216.922974,4244.10246,4234.358871,4233.84605,4234.358871,4236.922973,4235.384512,4213.33323,4233.33323,4218.461435
5,0,4204.102461,4237.948614,4236.922973,4236.922973,4214.358871,4254.35887,4246.666563,4232.820409,4236.410153,4228.205025,4238.461435,4223.07682,4247.179383,4223.58964
6,0,4190.769128,4217.948615,4222.563999,4212.82041,4219.487076,4223.58964,4235.384512,4218.461435,4236.410153,4198.974256,4221.538358,4206.153743,4227.692204,4208.205025
7,0,4173.333231,4201.538359,4199.999897,4193.333231,4211.794769,4212.82041,4214.358871,4220.512717,4232.820409,4196.922974,4210.256307,4190.769128,4211.281948,4193.333231
8,0,4185.640923,4217.435794,4214.358871,4215.897333,4210.256307,4225.640922,4214.871692,4230.256307,4232.820409,4218.974256,4218.461435,4202.564,4222.051179,4204.102461
9,0,4194.358872,4224.615281,4226.666563,4225.640922,4218.974256,4225.128102,4217.948615,4220.512717,4231.794768,4213.846051,4218.461435,4205.128102,4223.58964,4206.153743
10,0,4189.743487,4216.410153,4215.384512,4208.205025,4221.025538,4235.384512,4215.384512,4215.897333,4229.743486,4203.07682,4214.358871,4197.435795,4219.487076,4197.435795
11,0,4195.384513,4226.153743,4223.07682,4216.922974,4227.179384,4256.922973,4225.128102,4232.820409,4243.076819,4227.692204,4228.717845,4213.33323,4231.794768,4210.256307
12,0,4203.589641,4235.897332,4235.384512,4229.230666,4231.281948,4266.666562,4235.384512,4243.58964,4255.897332,4242.051178,4238.974255,4225.128102,4238.461435,4222.563999
13,0,4191.281949,4221.025538,4223.07682,4208.205025,4218.461435,4249.743486,4231.794768,4229.743486,4237.435794,4223.07682,4228.205025,4209.230666,4230.256307,4210.256307
14,0,4181.025539,4199.999897,4208.205025,4193.846051,4202.051179,4224.102461,4224.615281,4219.999897,4215.897333,4212.307589,4224.615281,4204.102461,4228.205025,4201.025538
15,0,4185.128103,4202.051179,4204.102461,4203.07682,4198.974256,4219.999897,4217.435794,4223.07682,4222.563999,4214.871692,4227.179384,4209.230666,4226.153743,4205.128102
16,0,4188.205026,4216.922974,4199.487077,4204.102461,4204.102461,4233.33323,4210.769128,4224.615281,4237.948614,4205.640923,4218.974256,4199.999897,4215.897333,4202.051179
17,0,4188.205026,4222.051179,4202.051179,4201.025538,4205.640923,4233.33323,4215.384512,4226.153743,4236.410153,4200.512718,4213.33323,4195.897333,4213.33323,4198.974256
18,0,4189.743487,4219.487076,4211.794769,4209.230666,4198.461436,4215.384512,4219.487076,4226.153743,4227.179384,4202.564,4214.871692,4200.512718,4217.435794,4203.07682
19,0,4191.281949,4224.615281,4211.281948,4217.435794,4207.179384,4206.153743,4214.871692,4219.487076,4227.179384,4205.128102,4217.435794,4197.435795,4216.410153,4205.128102
20,0,4193.846051,4235.384512,4212.82041,4217.948615,4228.717845,4202.564,4215.897333,4218.974256,4233.33323,4214.358871,4222.051179,4199.999897,4219.999897,4205.128102
21,0,4195.384513,4228.717845,4217.435794,4209.743487,4223.07682,4198.974256,4216.922974,4227.692204,4234.871691,4216.410153,4225.128102,4207.692205,4224.102461,4203.589641
22,0,4192.82041,4216.410153,4217.435794,4205.640923,4210.769128,4210.769128,4216.410153,4232.820409,4231.794768,4212.307589,4223.58964,4206.666564,4221.025538,4205.640923
23,0,4199.999897,4222.051179,4226.666563,4216.410153,4218.974256,4227.179384,4229.230666,4232.307589,4236.410153,4218.974256,4223.07682,4211.794769,4221.025538,4210.769128
24,0,4206.153743,4232.820409,4233.33323,4217.948615,4215.897333,4223.58964,4232.307589,4230.769127,4236.922973,4218.974256,4219.999897,4211.281948,4223.07682,4211.281948
25,0,4207.179384,4232.307589,4228.717845,4214.358871,4211.794769,4223.07682,4218.974256,4227.179384,4234.358871,4212.82041,4221.538358,4204.615282,4221.025538,4209.743487
26,0,4209.743487,4233.33323,4235.897332,4230.256307,4228.717845,4251.794768,4226.153743,4233.33323,4245.128101,4224.102461,4231.794768,4216.922974,4228.717845,4217.948615
27,0,4215.384512,4234.871691,4238.974255,4234.358871,4228.717845,4269.743485,4237.948614,4237.435794,4242.051178,4223.58964,4231.794768,4222.563999,4232.307589,4220.512717
28,0,4204.615282,4226.666563,4217.948615,4213.846051,4211.794769,4250.256306,4223.58964,4228.205025,4222.051179,4197.435795,4214.871692,4197.948615,4213.846051,4204.102461
29,0,4199.999897,4228.717845,4211.794769,4211.794769,4218.974256,4234.871691,4217.948615,4226.666563,4224.615281,4191.281949,4209.743487,4189.743487,4207.179384,4195.897333
30,0,4204.615282,4237.948614,4223.07682,4224.102461,4238.461435,4234.358871,4231.281948,4234.358871,4237.948614,4206.666564,4215.384512,4202.051179,4219.487076,4203.589641
31,0,4203.07682,4231.281948,4213.33323,4216.410153,4237.435794,4224.615281,4230.256307,4232.307589,4230.256307,4202.051179,4215.384512,4195.897333,4213.33323,4201.538359
32,0,4199.487077,4225.128102,4207.179384,4214.358871,4223.07682,4230.769127,4223.07682,4228.717845,4225.128102,4198.461436,4214.358871,4191.281949,4203.589641,4196.922974
33,0,4210.769128,4237.435794,4224.615281,4228.205025,4219.999897,4267.179383,4229.743486,4237.435794,4232.307589,4222.051179,4219.487076,4207.179384,4218.461435,4211.794769
34,0,4217.948615,4247.179383,4225.640922,4226.666563,4231.281948,4283.076818,4236.410153,4236.410153,4227.692204,4223.07682,4217.435794,4211.794769,4226.666563,4221.538358
35,0,4215.384512,4245.128101,4220.512717,4225.128102,4237.435794,4250.256306,4229.743486,4227.179384,4225.640922,4205.128102,4218.461435,4208.205025,4226.153743,4218.974256
36,0,4221.538358,4250.256306,4234.358871,4237.435794,4232.307589,4206.153743,4218.974256,4230.769127,4233.84605,4212.82041,4226.153743,4217.435794,4233.33323,4225.640922
37,0,4226.153743,4252.307588,4238.974255,4233.33323,4228.717845,4190.256308,4219.999897,4235.384512,4233.33323,4219.487076,4220.512717,4218.974256,4229.230666,4228.717845
38,0,4222.563999,4245.128101,4231.794768,4224.615281,4231.281948,4209.743487,4231.794768,4232.307589,4230.256307,4209.743487,4216.410153,4215.384512,4217.948615,4223.07682
39,0,4217.948615,4246.153742,4234.871691,4231.281948,4231.794768,4226.666563,4231.794768,4232.307589,4233.84605,4214.871692,4222.563999,4220.512717,4224.102461,4226.153743
40,0,4218.461435,4248.717845,4237.435794,4231.794768,4222.563999,4218.461435,4218.974256,4235.897332,4235.897332,4221.538358,4224.615281,4224.102461,4233.84605,4230.769127
41,0,4216.922974,4240.512717,4230.256307,4223.07682,4216.922974,4226.153743,4215.384512,4233.84605,4233.33323,4214.358871,4219.487076,4217.435794,4230.256307,4228.205025
42,0,4216.410153,4238.974255,4225.128102,4221.538358,4224.102461,4248.205024,4219.999897,4228.205025,4229.743486,4218.461435,4217.948615,4209.743487,4223.07682,4220.512717
43,0,4206.153743,4235.384512,4209.743487,4215.897333,4222.051179,4237.948614,4216.922974,4216.922974,4225.640922,4218.974256,4210.256307,4193.846051,4212.82041,4202.564
