title:A                                                                               , recorded:02.07.20 13.06.00, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 ,, units:emotiv,,,,,,,,,
71,0,4178.974257,4215.897333,4217.948615,4216.922974,4223.07682,4263.589639,4237.435794,4227.692204,4241.538358,4222.563999,4233.33323,4223.58964,4210.769128,4218.461435
72,0,4182.05118,4222.051179,4223.58964,4223.58964,4220.512717,4255.384511,4243.58964,4236.410153,4250.769127,4229.230666,4232.307589,4225.128102,4212.82041,4221.025538
73,0,4174.871693,4210.769128,4214.358871,4211.281948,4212.307589,4234.871691,4227.692204,4221.025538,4244.10246,4215.897333,4229.230666,4216.922974,4210.769128,4213.33323
74,0,4179.487077,4216.922974,4219.999897,4217.435794,4227.692204,4247.179383,4223.07682,4219.999897,4244.615281,4214.871692,4234.358871,4224.615281,4215.897333,4221.538358
75,0,4189.230667,4234.358871,4234.871691,4232.820409,4243.076819,4266.153742,4238.974255,4234.871691,4244.10246,4231.281948,4243.076819,4235.384512,4219.999897,4234.871691
76,0,4183.076821,4231.794768,4229.743486,4224.615281,4241.025537,4262.563998,4250.256306,4234.358871,4239.999896,4230.769127,4247.692204,4232.307589,4216.922974,4228.205025
77,0,4181.538359,4226.666563,4226.666563,4221.538358,4238.974255,4254.35887,4245.128101,4231.281948,4248.205024,4227.179384,4250.769127,4230.256307,4224.102461,4225.640922
78,0,4192.30759,4234.871691,4239.487076,4237.435794,4249.743486,4248.205024,4235.897332,4236.410153,4256.410152,4233.33323,4250.769127,4236.922973,4231.794768,4238.974255
79,0,4186.153744,4232.307589,4236.922973,4235.384512,4256.410152,4242.051178,4235.384512,4235.897332,4248.205024,4224.102461,4237.948614,4229.743486,4219.999897,4234.358871
80,0,4173.333231,4219.487076,4225.128102,4217.948615,4237.435794,4245.128101,4244.615281,4230.256307,4238.974255,4214.358871,4233.33323,4219.487076,4210.769128,4220.512717
81,0,4171.281949,4217.435794,4224.102461,4217.435794,4227.692204,4253.333229,4248.205024,4229.230666,4235.897332,4220.512717,4237.435794,4219.999897,4216.922974,4221.538358
82,0,4170.769129,4215.897333,4221.538358,4218.461435,4246.153742,4262.563998,4240.512717,4222.051179,4229.230666,4218.974256,4231.281948,4221.025538,4217.435794,4223.07682
83,0,4167.179385,4213.33323,4219.487076,4209.743487,4250.769127,4273.333229,4236.922973,4213.33323,4234.358871,4214.871692,4231.794768,4219.487076,4210.256307,4222.563999
84,0,4176.410154,4223.07682,4231.794768,4214.871692,4233.33323,4273.333229,4240.512717,4220.512717,4248.717845,4223.58964,4251.794768,4231.281948,4221.025538,4233.84605
85,0,4178.461436,4228.717845,4236.922973,4226.666563,4223.07682,4254.871691,4238.461435,4229.230666,4250.256306,4225.128102,4257.948614,4240.512717,4229.743486,4240.512717
86,0,4168.205026,4218.974256,4222.563999,4221.538358,4224.102461,4235.384512,4232.307589,4224.615281,4246.666563,4212.82041,4239.999896,4227.692204,4213.846051,4226.153743
87,0,4160.512719,4209.743487,4215.384512,4214.358871,4223.07682,4237.435794,4231.794768,4216.410153,4245.640922,4209.743487,4228.205025,4212.307589,4201.538359,4213.33323
88,0,4166.666565,4208.717846,4221.025538,4215.897333,4223.58964,4242.563999,4230.256307,4216.410153,4246.666563,4217.435794,4232.820409,4215.384512,4210.769128,4218.461435
89,0,4163.076821,4203.589641,4215.897333,4206.153743,4229.230666,4229.230666,4217.435794,4214.358871,4245.640922,4216.410153,4233.84605,4217.435794,4210.769128,4218.974256
90,0,4156.922975,4201.025538,4210.769128,4195.384513,4237.948614,4232.307589,4215.897333,4211.794769,4236.410153,4208.205025,4231.281948,4213.33323,4199.487077,4211.794769
91,0,4162.05118,4209.230666,4218.461435,4202.564,4231.281948,4250.256306,4230.769127,4216.410153,4232.307589,4214.871692,4231.794768,4215.897333,4206.153743,4213.846051
92,0,4168.717847,4219.487076,4226.666563,4213.846051,4217.948615,4244.615281,4235.897332,4219.999897,4238.461435,4227.179384,4235.897332,4224.615281,4215.897333,4224.615281
93,0,4172.820411,4225.128102,4231.794768,4226.666563,4234.358871,4247.179383,4235.897332,4225.640922,4241.025537,4224.615281,4244.615281,4231.281948,4217.948615,4230.256307
94,0,4175.897334,4223.07682,4237.948614,4229.230666,4249.743486,4275.897331,4245.128101,4231.281948,4239.487076,4217.948615,4252.307588,4235.384512,4225.128102,4233.33323
95,0,4178.974257,4217.948615,4237.435794,4221.538358,4243.076819,4273.846049,4249.743486,4230.769127,4244.10246,4221.538358,4252.307588,4239.487076,4228.205025,4236.922973
96,0,4178.974257,4216.922974,4233.84605,4221.025538,4241.538358,4246.666563,4241.538358,4225.128102,4248.205024,4219.999897,4248.717845,4236.922973,4222.563999,4230.769127
97,0,4178.974257,4216.410153,4233.33323,4218.974256,4235.384512,4253.333229,4234.358871,4221.538358,4248.717845,4215.897333,4247.179383,4229.230666,4216.410153,4221.025538
98,0,4176.922975,4215.897333,4233.33323,4213.846051,4223.58964,4258.974255,4237.948614,4223.58964,4245.128101,4218.974256,4243.58964,4229.743486,4216.922974,4222.051179
99,0,4176.410154,4211.794769,4228.717845,4214.871692,4224.615281,4226.666563,4239.487076,4223.07682,4234.358871,4214.358871,4240.512717,4232.307589,4212.307589,4222.563999
100,0,4172.30759,4202.564,4220.512717,4205.640923,4227.179384,4217.435794,4228.717845,4216.410153,4230.256307,4204.615282,4235.384512,4219.999897,4198.461436,4211.281948
101,0,4174.871693,4205.128102,4222.563999,4199.999897,4222.051179,4253.84605,4227.179384,4214.871692,4238.461435,4209.230666,4237.435794,4217.435794,4199.487077,4211.281948
102,0,4189.230667,4228.205025,4241.538358,4224.102461,4229.230666,4273.333229,4245.128101,4229.230666,4252.820409,4228.205025,4253.333229,4238.461435,4226.153743,4233.84605
103,0,4201.025538,4235.384512,4247.179383,4236.410153,4244.10246,4257.948614,4248.205024,4241.025537,4258.461434,4242.563999,4263.589639,4248.205024,4237.435794,4248.717845
104,0,4190.769128,4219.487076,4225.128102,4216.922974,4235.384512,4247.692204,4228.717845,4231.281948,4240.512717,4232.307589,4250.256306,4231.281948,4218.974256,4234.358871
105,0,4177.948616,4210.256307,4209.743487,4206.153743,4215.897333,4239.999896,4217.435794,4215.897333,4222.563999,4212.307589,4235.897332,4216.922974,4209.230666,4216.922974
106,0,4179.999898,4213.846051,4217.435794,4211.794769,4218.974256,4240.512717,4217.435794,4210.769128,4232.820409,4217.435794,4238.974255,4222.051179,4213.846051,4222.563999
107,0,4193.846051,4223.58964,4228.205025,4215.384512,4234.358871,4254.871691,4216.922974,4219.999897,4250.769127,4236.922973,4248.205024,4234.358871,4219.999897,4236.922973
108,0,4195.897333,4228.205025,4229.743486,4218.461435,4234.871691,4250.256306,4216.922974,4225.128102,4248.717845,4236.922973,4247.692204,4235.897332,4225.128102,4237.435794
109,0,4189.743487,4221.025538,4225.128102,4216.410153,4226.153743,4241.025537,4222.563999,4219.487076,4244.615281,4227.179384,4246.666563,4225.128102,4225.640922,4230.769127
110,0,4190.769128,4219.487076,4222.563999,4216.410153,4229.743486,4250.256306,4231.281948,4220.512717,4245.128101,4228.205025,4245.640922,4221.025538,4220.512717,4231.794768
111,0,4197.435795,4226.153743,4224.102461,4217.948615,4237.435794,4250.256306,4230.769127,4225.128102,4236.410153,4230.769127,4241.025537,4223.58964,4214.358871,4231.794768
112,0,4190.256308,4218.974256,4218.974256,4208.717846,4226.153743,4246.153742,4220.512717,4221.025538,4228.205025,4221.538358,4241.538358,4219.487076,4207.692205,4222.563999
113,0,4182.564,4208.717846,4211.281948,4205.640923,4217.435794,4254.871691,4224.615281,4217.948615,4231.794768,4214.358871,4245.128101,4216.410153,4208.205025,4218.461435
114,0,4190.769128,4219.999897,4217.948615,4217.435794,4225.128102,4243.58964,4235.897332,4220.512717,4237.948614,4223.07682,4243.58964,4225.640922,4215.897333,4226.666563
115,0,4199.999897,4230.256307,4228.205025,4219.487076,4236.410153,4235.897332,4232.820409,4220.512717,4238.974255,4229.230666,4243.076819,4230.769127,4218.461435,4231.281948
116,0,4209.743487,4232.307589,4232.820409,4214.871692,4241.538358,4272.307588,4229.230666,4225.128102,4250.769127,4235.384512,4250.769127,4231.281948,4221.538358,4233.33323
117,0,4221.025538,4245.128101,4243.076819,4227.692204,4242.051178,4289.743485,4237.948614,4235.384512,4265.128101,4247.692204,4257.948614,4240.512717,4230.769127,4242.563999
118,0,4225.640922,4247.692204,4246.153742,4237.948614,4235.384512,4254.35887,4234.358871,4234.358871,4254.871691,4245.128101,4263.589639,4249.743486,4235.384512,4246.666563
119,0,4213.846051,4230.769127,4233.33323,4227.692204,4229.743486,4235.897332,4219.487076,4224.102461,4234.871691,4227.692204,4256.922973,4238.974255,4231.281948,4235.897332
120,0,4216.410153,4230.769127,4231.794768,4227.179384,4242.051178,4262.051178,4223.58964,4225.128102,4241.025537,4230.256307,4247.692204,4236.410153,4231.794768,4233.33323
121,0,4227.692204,4245.128101,4239.487076,4232.307589,4249.743486,4270.256306,4227.692204,4229.230666,4253.333229,4240.512717,4249.743486,4245.640922,4233.84605,4241.538358
122,0,4225.640922,4237.435794,4234.871691,4221.025538,4236.410153,4256.410152,4227.692204,4224.102461,4245.128101,4224.102461,4250.769127,4240.512717,4227.692204,4237.435794
123,0,4215.897333,4225.128102,4227.179384,4216.410153,4218.461435,4265.640921,4239.487076,4222.563999,4237.948614,4212.307589,4243.58964,4227.692204,4216.410153,4228.205025
124,0,4224.615281,4233.84605,4236.410153,4230.769127,4213.33323,4266.666562,4237.435794,4228.717845,4238.974255,4225.128102,4243.58964,4230.769127,4214.871692,4228.717845
125,0,4226.153743,4234.871691,4234.358871,4228.205025,4221.538358,4239.487076,4214.871692,4224.615281,4233.84605,4228.205025,4243.076819,4229.743486,4216.410153,4226.153743
126,0,4211.794769,4223.07682,4215.897333,4209.230666,4221.025538,4232.307589,4206.153743,4207.179384,4225.640922,4215.384512,4234.358871,4215.897333,4206.153743,4212.307589
127,0,4209.230666,4221.025538,4214.871692,4211.281948,4227.179384,4248.205024,4216.922974,4202.051179,4230.256307,4210.769128,4232.820409,4211.794769,4199.999897,4208.717846
128,0,4224.102461,4232.820409,4231.281948,4224.102461,4250.769127,4270.769126,4229.230666,4217.948615,4249.230665,4223.07682,4246.666563,4222.563999,4211.794769,4224.102461
0,0,4231.794768,4237.948614,4236.922973,4222.563999,4252.820409,4290.769126,4238.974255,4233.33323,4262.563998,4243.58964,4256.922973,4236.410153,4230.769127,4238.461435
1,0,4225.640922,4225.128102,4225.128102,4213.846051,4225.640922,4274.87169,4233.33323,4230.769127,4251.794768,4245.640922,4249.743486,4233.33323,4231.281948,4234.871691
2,0,4223.07682,4218.461435,4216.410153,4210.769128,4221.538358,4249.230665,4224.102461,4223.58964,4231.794768,4221.538358,4241.538358,4221.538358,4217.435794,4225.640922
3,0,4233.84605,4231.794768,4226.666563,4221.538358,4240.512717,4264.10246,4228.717845,4230.769127,4236.922973,4219.999897,4248.205024,4226.666563,4219.999897,4230.256307
4,0,4244.10246,4239.999896,4241.025537,4235.897332,4231.794768,4269.743485,4230.256307,4232.820409,4253.84605,4244.10246,4253.333229,4236.922973,4233.33323,4239.487076
5,0,4239.487076,4234.358871,4232.307589,4232.307589,4214.871692,4239.999896,4230.769127,4230.769127,4254.871691,4243.58964,4248.717845,4227.692204,4228.205025,4232.307589
6,0,4233.84605,4229.743486,4215.897333,4216.410153,4225.640922,4244.10246,4235.384512,4227.692204,4245.640922,4223.58964,4246.666563,4215.384512,4213.846051,4221.538358
7,0,4235.384512,4229.743486,4222.563999,4212.307589,4231.281948,4273.333229,4232.820409,4218.461435,4240.512717,4212.82041,4248.717845,4220.512717,4212.307589,4223.58964
8,0,4245.128101,4233.84605,4239.999896,4226.666563,4224.102461,4271.794767,4233.33323,4221.025538,4246.153742,4218.461435,4249.743486,4231.794768,4219.999897,4233.33323
9,0,4247.179383,4234.871691,4239.999896,4231.281948,4227.179384,4262.051178,4237.948614,4231.281948,4249.230665,4233.84605,4244.10246,4229.230666,4223.07682,4234.871691
10,0,4238.461435,4222.051179,4226.666563,4217.435794,4233.33323,4266.153742,4230.256307,4225.640922,4236.410153,4233.33323,4243.58964,4219.999897,4221.025538,4225.640922
11,0,4228.205025,4211.794769,4222.051179,4209.743487,4228.717845,4263.589639,4224.615281,4210.769128,4223.58964,4211.281948,4241.538358,4214.358871,4212.307589,4217.435794
12,0,4233.84605,4217.435794,4231.281948,4219.487076,4220.512717,4261.538357,4228.717845,4212.307589,4236.410153,4205.640923,4235.897332,4216.922974,4204.615282,4215.897333
13,0,4237.948614,4222.563999,4231.281948,4220.512717,4214.358871,4261.025537,4222.563999,4219.487076,4245.128101,4223.07682,4227.692204,4216.922974,4203.07682,4217.948615
14,0,4232.820409,4213.846051,4218.974256,4211.794769,4208.205025,4250.256306,4210.256307,4212.307589,4227.692204,4218.461435,4226.153743,4211.794769,4201.025538,4215.384512
15,0,4232.307589,4215.384512,4221.025538,4214.358871,4222.051179,4259.487075,4218.461435,4207.179384,4225.128102,4199.999897,4231.794768,4212.82041,4199.487077,4212.82041
16,0,4239.999896,4229.743486,4231.794768,4219.999897,4234.871691,4273.333229,4231.794768,4214.871692,4242.051178,4206.153743,4234.358871,4220.512717,4201.025538,4218.461435
17,0,4236.410153,4224.102461,4222.563999,4213.846051,4218.974256,4244.615281,4224.102461,4219.999897,4235.897332,4219.487076,4230.769127,4215.897333,4202.564,4218.974256
18,0,4231.281948,4210.256307,4207.692205,4207.692205,4203.589641,4222.051179,4211.281948,4216.410153,4228.717845,4215.897333,4230.256307,4203.589641,4201.538359,4211.794769
19,0,4241.025537,4222.051179,4216.410153,4220.512717,4215.384512,4256.922973,4216.922974,4217.948615,4242.563999,4212.307589,4233.84605,4206.666564,4201.025538,4212.307589
20,0,4251.281947,4238.974255,4232.307589,4230.769127,4230.256307,4281.025536,4232.307589,4221.538358,4242.051178,4224.102461,4233.33323,4215.384512,4201.538359,4218.461435
21,0,4249.743486,4233.84605,4233.33323,4225.128102,4230.769127,4242.563999,4234.871691,4219.487076,4235.897332,4235.897332,4237.948614,4216.922974,4208.205025,4221.538358
22,0,4248.717845,4229.230666,4230.769127,4221.538358,4234.358871,4205.640923,4225.128102,4217.435794,4243.58964,4228.717845,4247.692204,4217.435794,4213.33323,4225.128102
23,0,4255.384511,4231.281948,4233.84605,4230.256307,4235.897332,4227.692204,4225.640922,4216.410153,4240.512717,4215.897333,4250.256306,4221.025538,4213.846051,4230.256307
24,0,4259.999896,4232.820409,4239.999896,4237.435794,4229.230666,4263.589639,4234.871691,4218.461435,4230.256307,4215.897333,4248.717845,4221.025538,4211.281948,4229.743486
25,0,4261.025537,4235.384512,4239.487076,4231.794768,4228.717845,4252.820409,4230.256307,4221.538358,4233.84605,4219.999897,4247.692204,4219.999897,4206.153743,4225.640922
26,0,4254.871691,4228.717845,4228.205025,4219.999897,4232.820409,4217.435794,4213.846051,4217.435794,4233.33323,4223.58964,4243.076819,4213.846051,4204.102461,4222.051179
27,0,4252.307588,4215.384512,4221.538358,4215.897333,4232.307589,4224.102461,4212.82041,4215.384512,4230.769127,4229.230666,4244.10246,4213.846051,4206.666564,4221.538358
28,0,4253.333229,4215.897333,4227.692204,4221.025538,4225.128102,4244.615281,4226.153743,4218.974256,4233.84605,4224.615281,4246.666563,4222.563999,4204.102461,4224.615281
29,0,4250.769127,4214.871692,4224.615281,4216.922974,4215.384512,4230.769127,4230.256307,4218.461435,4231.281948,4213.33323,4239.487076,4224.615281,4197.435795,4218.974256
30,0,4243.076819,4203.07682,4208.717846,4205.128102,4215.384512,4217.435794,4226.666563,4216.410153,4235.384512,4219.487076,4233.33323,4215.384512,4197.948615,4209.743487
31,0,4247.179383,4205.128102,4208.205025,4208.717846,4222.051179,4233.33323,4230.256307,4217.435794,4242.563999,4230.256307,4242.051178,4208.717846,4201.025538,4210.769128
32,0,4253.333229,4217.435794,4216.410153,4221.538358,4219.999897,4243.076819,4230.256307,4213.33323,4239.999896,4228.205025,4244.615281,4204.615282,4198.461436,4214.358871
33,0,4256.410152,4223.58964,4214.358871,4226.153743,4221.025538,4244.615281,4222.563999,4213.33323,4244.10246,4227.692204,4239.487076,4202.051179,4199.999897,4214.871692
34,0,4264.10246,4231.281948,4217.948615,4225.640922,4232.820409,4250.256306,4217.948615,4227.179384,4255.897332,4235.384512,4242.563999,4210.769128,4209.743487,4221.538358
35,0,4274.35887,4235.897332,4227.179384,4229.230666,4232.820409,4255.384511,4217.435794,4229.743486,4249.230665,4236.922973,4249.743486,4221.538358,4211.281948,4227.179384
36,0,4274.35887,4232.307589,4222.563999,4232.307589,4225.128102,4253.333229,4223.07682,4219.999897,4236.410153,4232.820409,4250.256306,4223.07682,4208.717846,4229.230666
37,0,4273.846049,4230.256307,4219.999897,4231.281948,4229.230666,4228.717845,4228.717845,4221.025538,4233.33323,4231.794768,4243.58964,4218.974256,4210.256307,4231.281948
38,0,4272.307588,4224.615281,4217.948615,4222.051179,4233.84605,4206.153743,4222.051179,4224.102461,4221.538358,4228.717845,4231.794768,4207.692205,4204.615282,4222.051179
39,0,4267.692203,4214.358871,4212.82041,4212.307589,4235.384512,4226.666563,4216.410153,4221.538358,4221.538358,4230.769127,4230.769127,4204.102461,4202.051179,4218.461435
40,0,4273.846049,4218.461435,4223.07682,4220.512717,4241.025537,4252.820409,4227.692204,4229.743486,4246.153742,4238.461435,4243.58964,4217.948615,4212.307589,4232.307589
41,0,4273.846049,4222.051179,4231.281948,4229.743486,4226.666563,4249.743486,4236.410153,4234.871691,4255.384511,4228.205025,4242.051178,4221.025538,4205.128102,4227.692204
42,0,4258.461434,4208.205025,4214.871692,4219.999897,4199.487077,4243.58964,4224.615281,4219.487076,4234.358871,4207.179384,4235.897332,4209.743487,4186.666564,4206.153743
43,0,4255.897332,4204.615282,4209.743487,4214.871692,4205.128102,4245.640922,4220.512717,4219.999897,4225.640922,4210.769128,4243.58964,4213.33323,4195.384513,4211.281948
44,0,4273.846049,4221.025538,4224.102461,4227.692204,4236.922973,4251.281947,4231.281948,4233.84605,4236.922973,4225.640922,4245.128101,4223.07682,4212.307589,4228.205025
45,0,4265.128101,4218.974256,4212.82041,4220.512717,4235.384512,4251.794768,4227.692204,4223.07682,4237.435794,4214.871692,4230.256307,4204.102461,4201.025538,4215.384512
46,0,4248.717845,4203.589641,4192.82041,4200.512718,4210.769128,4237.948614,4213.33323,4208.717846,4227.692204,4202.564,4223.07682,4184.102462,4180.512718,4194.358872
47,0,4265.128101,4215.384512,4207.692205,4213.33323,4221.025538,4238.461435,4212.82041,4221.538358,4228.205025,4218.974256,4226.666563,4197.435795,4187.692205,4203.07682
48,0,4290.256305,4236.410153,4229.230666,4238.974255,4237.948614,4253.84605,4219.999897,4233.33323,4236.410153,4232.820409,4240.512717,4220.512717,4210.769128,4227.179384
49,0,4285.1281,4234.358871,4223.58964,4235.897332,4221.538358,4249.743486,4223.07682,4226.666563,4238.461435,4220.512717,4249.230665,4217.948615,4210.769128,4232.307589
50,0,4279.487075,4230.256307,4220.512717,4227.692204,4218.461435,4242.563999,4228.717845,4225.640922,4231.794768,4212.307589,4243.076819,4210.769128,4199.999897,4226.153743
51,0,4277.948613,4226.153743,4225.640922,4226.666563,4230.256307,4240.512717,4224.615281,4223.58964,4221.025538,4217.948615,4233.84605,4213.33323,4197.948615,4226.153743
52,0,4274.35887,4215.897333,4220.512717,4218.461435,4230.256307,4224.102461,4209.743487,4214.358871,4223.07682,4218.461435,4235.384512,4216.410153,4202.051179,4230.769127
53,0,4278.974254,4222.563999,4221.025538,4221.025538,4237.948614,4224.615281,4211.794769,4215.384512,4241.025537,4217.948615,4237.435794,4220.512717,4208.717846,4232.820409
54,0,4283.076818,4232.307589,4228.205025,4232.307589,4241.025537,4250.256306,4221.025538,4219.487076,4244.615281,4217.948615,4237.435794,4223.58964,4211.794769,4231.794768
55,0,4273.333229,4221.538358,4221.538358,4223.58964,4218.461435,4256.410152,4217.948615,4215.897333,4236.410153,4216.922974,4241.538358,4222.051179,4208.205025,4232.820409
56,0,4267.179383,4210.256307,4208.205025,4210.256307,4210.769128,4251.281947,4213.846051,4215.384512,4230.769127,4220.512717,4241.025537,4215.384512,4204.615282,4227.179384
57,0,4267.179383,4212.307589,4205.640923,4212.307589,4226.666563,4262.563998,4217.435794,4218.461435,4221.538358,4214.358871,4231.794768,4206.666564,4199.487077,4214.871692
58,0,4264.61528,4211.794769,4212.307589,4217.948615,4229.743486,4267.692203,4218.461435,4217.948615,4219.487076,4199.487077,4229.743486,4204.615282,4196.922974,4213.846051
59,0,4266.153742,4209.743487,4216.922974,4218.974256,4232.307589,4246.666563,4217.435794,4218.461435,4233.33323,4204.102461,4239.487076,4211.794769,4202.051179,4223.07682
60,0,4262.563998,4208.205025,4210.256307,4211.794769,4229.743486,4219.487076,4216.922974,4216.922974,4234.871691,4214.871692,4235.897332,4208.205025,4199.487077,4216.410153
61,0,4265.128101,4213.846051,4211.281948,4215.897333,4212.307589,4233.84605,4216.410153,4217.948615,4227.179384,4215.384512,4229.230666,4206.153743,4199.487077,4214.871692
62,0,4281.025536,4234.358871,4229.230666,4238.461435,4221.025538,4279.999895,4228.205025,4228.205025,4235.897332,4227.692204,4239.999896,4221.538358,4213.33323,4235.897332
63,0,4284.61528,4238.461435,4234.871691,4242.563999,4243.076819,4280.512716,4237.948614,4238.461435,4252.307588,4240.512717,4247.179383,4229.230666,4221.538358,4241.538358
64,0,4267.179383,4218.461435,4222.051179,4219.487076,4241.538358,4247.179383,4225.640922,4229.230666,4245.128101,4226.666563,4236.410153,4216.410153,4212.82041,4222.051179
65,0,4264.61528,4216.410153,4216.410153,4213.33323,4236.922973,4238.974255,4214.358871,4214.358871,4223.07682,4210.769128,4234.358871,4214.358871,4207.179384,4213.846051
66,0,4269.743485,4228.717845,4225.640922,4231.281948,4241.025537,4235.384512,4215.897333,4220.512717,4226.666563,4218.461435,4237.435794,4222.563999,4210.769128,4221.025538
67,0,4262.051178,4222.051179,4228.717845,4234.871691,4234.871691,4235.897332,4214.871692,4232.820409,4238.974255,4224.615281,4231.281948,4222.051179,4210.769128,4219.487076
68,0,4248.205024,4212.82041,4217.948615,4221.025538,4231.281948,4256.922973,4212.82041,4229.230666,4226.153743,4215.897333,4224.102461,4213.846051,4206.666564,4212.307589
69,0,4248.205024,4215.897333,4212.82041,4214.358871,4230.256307,4273.333229,4223.58964,4224.615281,4225.128102,4216.922974,4223.58964,4211.794769,4207.179384,4213.846051
70,0,4253.333229,4218.974256,4223.58964,4223.07682,4223.58964,4274.87169,4232.820409,4235.897332,4255.897332,4237.435794,4224.615281,4223.07682,4214.871692,4226.666563
71,0,4256.922973,4220.512717,4231.281948,4228.205025,4232.307589,4258.461434,4226.153743,4237.435794,4261.538357,4239.487076,4225.640922,4229.743486,4216.410153,4234.358871
72,0,4252.820409,4216.410153,4224.102461,4218.974256,4234.358871,4231.281948,4221.025538,4221.025538,4233.84605,4218.461435,4226.666563,4221.538358,4209.743487,4228.205025
73,0,4254.871691,4214.358871,4227.692204,4221.538358,4214.871692,4231.281948,4226.666563,4217.948615,4226.153743,4218.461435,4231.281948,4222.051179,4212.82041,4229.743486
74,0,4259.999896,4219.999897,4235.897332,4232.820409,4222.563999,4246.153742,4231.794768,4229.230666,4235.897332,4225.640922,4234.358871,4232.820409,4219.487076,4238.461435
75,0,4254.871691,4219.487076,4227.692204,4227.692204,4245.128101,4249.230665,4228.717845,4230.769127,4232.307589,4216.922974,4229.743486,4226.153743,4216.922974,4234.358871
76,0,4248.717845,4220.512717,4219.999897,4219.487076,4235.384512,4248.205024,4226.153743,4226.666563,4229.743486,4217.435794,4226.153743,4217.948615,4212.82041,4226.666563
77,0,4255.384511,4231.794768,4227.692204,4228.205025,4228.205025,4234.871691,4229.230666,4230.256307,4238.461435,4234.358871,4227.692204,4224.615281,4217.435794,4230.769127
78,0,4256.410152,4225.640922,4228.205025,4230.769127,4243.58964,4224.102461,4232.820409,4232.307589,4239.999896,4235.384512,4228.717845,4223.58964,4218.974256,4230.256307
79,0,4243.076819,4212.307589,4217.435794,4220.512717,4239.487076,4238.461435,4227.179384,4229.743486,4234.871691,4219.487076,4228.205025,4213.846051,4213.33323,4225.640922
80,0,4251.281947,4225.128102,4223.07682,4229.743486,4228.205025,4251.794768,4225.640922,4234.358871,4244.615281,4219.999897,4236.410153,4223.58964,4217.948615,4230.256307
81,0,4264.10246,4239.999896,4237.948614,4245.640922,4233.33323,4236.922973,4228.717845,4237.435794,4245.640922,4231.794768,4238.461435,4231.794768,4224.615281,4234.871691
82,0,4256.410152,4229.230666,4234.358871,4236.410153,4235.897332,4217.948615,4222.563999,4232.820409,4232.820409,4233.33323,4231.281948,4221.025538,4217.435794,4228.205025
83,0,4249.230665,4223.58964,4229.743486,4226.153743,4237.948614,4218.974256,4222.051179,4230.256307,4237.435794,4227.692204,4231.794768,4219.487076,4214.871692,4228.205025
84,0,4264.61528,4234.871691,4243.076819,4234.358871,4238.974255,4237.435794,4233.84605,4232.307589,4243.58964,4231.794768,4242.563999,4235.384512,4228.717845,4243.58964
85,0,4269.743485,4235.384512,4249.230665,4237.948614,4225.640922,4246.153742,4235.897332,4231.281948,4231.794768,4233.84605,4246.153742,4240.512717,4234.871691,4250.256306
86,0,4271.281947,4231.281948,4248.205024,4235.384512,4224.102461,4243.58964,4234.358871,4231.794768,4229.230666,4231.281948,4248.717845,4243.076819,4231.281948,4248.205024
87,0,4275.897331,4233.84605,4250.769127,4234.358871,4240.512717,4241.025537,4232.820409,4235.384512,4241.538358,4235.897332,4245.128101,4248.205024,4233.84605,4250.769127
88,0,4270.256306,4228.717845,4242.051178,4230.769127,4243.076819,4210.769128,4219.999897,4231.281948,4242.051178,4233.84605,4237.948614,4240.512717,4233.33323,4249.743486
89,0,4264.61528,4224.615281,4234.871691,4235.384512,4232.307589,4185.640923,4221.538358,4227.179384,4239.999896,4228.717845,4246.153742,4234.358871,4232.307589,4246.153742
90,0,4267.179383,4226.666563,4243.076819,4243.076819,4218.461435,4212.307589,4233.84605,4231.281948,4245.128101,4234.358871,4249.743486,4238.974255,4232.820409,4245.640922
91,0,4259.999896,4218.974256,4236.922973,4227.692204,4218.974256,4240.512717,4225.640922,4235.384512,4239.999896,4234.358871,4235.384512,4234.358871,4227.692204,4237.435794
92,0,4252.307588,4211.794769,4220.512717,4210.769128,4229.743486,4229.230666,4219.487076,4234.358871,4230.256307,4224.615281,4233.33323,4227.692204,4224.102461,4227.179384
93,0,4254.35887,4217.435794,4224.102461,4220.512717,4218.461435,4216.922974,4229.743486,4232.820409,4232.820409,4223.58964,4241.025537,4226.153743,4221.025538,4230.769127
94,0,4252.307588,4217.948615,4227.692204,4227.179384,4212.307589,4233.33323,4225.128102,4229.230666,4242.563999,4224.102461,4233.84605,4218.974256,4213.846051,4230.256307
95,0,4250.769127,4212.82041,4221.538358,4222.051179,4238.461435,4249.230665,4216.922974,4228.205025,4247.179383,4224.615281,4228.717845,4217.948615,4216.410153,4226.153743
96,0,4255.384511,4219.999897,4227.179384,4230.769127,4245.128101,4235.897332,4225.640922,4232.307589,4241.025537,4230.769127,4231.281948,4227.179384,4224.615281,4231.794768
97,0,4260.512716,4233.33323,4236.922973,4241.538358,4225.128102,4224.102461,4232.307589,4233.84605,4233.33323,4230.769127,4237.435794,4234.358871,4229.230666,4238.974255
98,0,4259.487075,4232.307589,4234.358871,4234.871691,4233.33323,4241.025537,4228.717845,4230.769127,4239.487076,4227.692204,4245.640922,4234.871691,4229.230666,4239.999896
