title:A                                                                               , recorded:02.07.20 12.53.08, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
40,0,4269.743485,4246.153742,4247.692204,4244.615281,4230.256307,4142.051181,4259.487075,4252.820409,4259.487075,4260.512716,4185.128103,4246.153742,4246.666563,4251.281947
41,0,4255.897332,4234.358871,4231.794768,4231.794768,4220.512717,4141.02554,4245.640922,4239.999896,4249.230665,4243.076819,4171.79477,4234.358871,4241.025537,4242.051178
42,0,4248.717845,4223.07682,4219.999897,4218.461435,4214.358871,4129.743489,4222.563999,4227.179384,4238.461435,4233.33323,4167.179385,4230.256307,4233.84605,4235.384512
43,0,4219.999897,4189.743487,4189.743487,4183.076821,4181.025539,4101.025541,4185.128103,4195.384513,4205.128102,4196.922974,4142.564001,4196.410154,4211.794769,4206.666564
44,0,4204.102461,4174.871693,4176.410154,4170.769129,4169.743488,4101.025541,4181.538359,4182.564,4196.410154,4178.461436,4125.640925,4170.769129,4202.564,4192.82041
45,0,4225.640922,4203.07682,4201.538359,4202.564,4204.615282,4129.743489,4214.871692,4205.640923,4225.128102,4206.153743,4142.564001,4190.769128,4221.025538,4216.410153
46,0,4258.461434,4236.410153,4234.358871,4237.948614,4236.922973,4154.358873,4244.615281,4235.897332,4256.410152,4246.666563,4170.256308,4228.717845,4242.563999,4245.640922
47,0,4237.948614,4210.256307,4217.435794,4213.846051,4206.666564,4137.948617,4230.769127,4224.615281,4239.999896,4226.153743,4158.461437,4215.384512,4230.256307,4227.179384
48,0,4201.538359,4170.769129,4185.640923,4173.846052,4170.256308,4111.794771,4207.179384,4204.102461,4212.307589,4192.82041,4136.410155,4184.102462,4209.743487,4197.435795
49,0,4175.897334,4142.051181,4159.487078,4144.615283,4147.179386,4087.179387,4188.205026,4186.666564,4185.128103,4166.153744,4116.410156,4157.948616,4191.281949,4167.692206
50,0,4187.179385,4158.974257,4173.846052,4165.640924,4164.102462,4102.564002,4207.179384,4197.948615,4194.871692,4174.871693,4126.666566,4169.743488,4198.461436,4175.897334
51,0,4203.07682,4181.538359,4194.871692,4192.82041,4184.102462,4124.102463,4223.07682,4210.256307,4215.897333,4190.769128,4143.589642,4187.179385,4211.281948,4192.30759
52,0,4217.435794,4202.564,4208.717846,4210.769128,4202.564,4132.820412,4227.692204,4224.615281,4232.820409,4211.281948,4156.410155,4199.999897,4218.974256,4204.615282
53,0,4213.846051,4195.897333,4198.974256,4200.512718,4193.333231,4122.051181,4214.358871,4218.461435,4224.102461,4204.102461,4151.28195,4191.794769,4210.256307,4199.999897
54,0,4239.487076,4223.58964,4225.640922,4228.205025,4216.922974,4152.820411,4238.974255,4230.256307,4237.435794,4226.153743,4172.30759,4216.922974,4226.666563,4229.743486
55,0,4267.179383,4255.897332,4256.922973,4260.512716,4244.10246,4179.487077,4262.051178,4250.769127,4257.435793,4255.384511,4194.358872,4245.640922,4248.717845,4251.794768
56,0,4262.051178,4250.256306,4253.333229,4254.871691,4243.076819,4171.281949,4253.84605,4253.84605,4257.948614,4255.384511,4193.846051,4244.10246,4247.692204,4241.025537
57,0,4240.512717,4221.538358,4232.307589,4228.717845,4228.205025,4154.871693,4230.769127,4234.358871,4241.025537,4230.769127,4177.948616,4223.58964,4231.281948,4219.999897
58,0,4243.076819,4227.179384,4239.999896,4236.922973,4235.384512,4166.666565,4243.58964,4233.84605,4242.563999,4232.307589,4181.538359,4227.179384,4229.743486,4223.07682
59,0,4250.769127,4241.538358,4250.769127,4251.794768,4239.999896,4175.384513,4261.538357,4250.769127,4253.84605,4247.692204,4194.871692,4240.512717,4238.974255,4234.871691
60,0,4231.281948,4213.33323,4226.153743,4224.102461,4215.897333,4157.435796,4246.666563,4239.487076,4234.871691,4224.102461,4181.538359,4223.58964,4230.769127,4218.461435
61,0,4194.871692,4168.205026,4188.717846,4177.435795,4181.025539,4127.692207,4217.948615,4208.205025,4200.512718,4178.461436,4147.692206,4189.743487,4203.07682,4184.102462
62,0,4183.076821,4161.025539,4182.05118,4168.205026,4172.30759,4121.538361,4212.82041,4197.948615,4193.846051,4168.717847,4139.487078,4178.461436,4191.281949,4176.922975
63,0,4213.33323,4199.999897,4210.769128,4203.589641,4205.128102,4153.333232,4237.435794,4226.153743,4226.153743,4211.281948,4173.333231,4207.179384,4215.897333,4208.205025
64,0,4227.179384,4213.846051,4217.948615,4216.922974,4218.974256,4164.615283,4241.538358,4236.410153,4240.512717,4228.205025,4187.692205,4218.461435,4230.256307,4217.948615
65,0,4228.717845,4210.769128,4216.922974,4217.435794,4214.358871,4161.53836,4234.358871,4224.615281,4240.512717,4229.230666,4186.666564,4218.974256,4229.743486,4222.051179
66,0,4229.230666,4213.846051,4221.025538,4218.974256,4214.358871,4162.05118,4232.820409,4218.974256,4240.512717,4232.307589,4189.230667,4219.999897,4228.717845,4229.230666
67,0,4245.640922,4239.999896,4241.538358,4242.051178,4239.999896,4187.692205,4256.922973,4249.230665,4265.128101,4258.974255,4209.230666,4241.538358,4246.153742,4250.769127
68,0,4258.461434,4246.666563,4253.84605,4256.922973,4253.333229,4200.512718,4270.256306,4264.10246,4279.487075,4272.307588,4219.487076,4257.948614,4258.974255,4266.153742
69,0,4267.692203,4251.281947,4263.076819,4266.153742,4256.410152,4199.487077,4273.846049,4260.512716,4276.922972,4274.87169,4223.07682,4265.128101,4262.051178,4274.35887
70,0,4251.794768,4238.974255,4248.717845,4246.666563,4235.897332,4181.538359,4260.512716,4246.153742,4255.384511,4251.794768,4206.666564,4245.128101,4247.692204,4251.281947
71,0,4258.974255,4251.794768,4261.538357,4256.410152,4247.692204,4194.871692,4276.410152,4263.589639,4272.820408,4265.128101,4215.897333,4253.333229,4254.35887,4257.435793
72,0,4273.846049,4267.692203,4278.974254,4277.435793,4263.076819,4206.153743,4289.743485,4274.35887,4287.179382,4283.589639,4233.84605,4266.666562,4264.10246,4273.333229
73,0,4292.820408,4290.256305,4294.87169,4299.487074,4277.948613,4217.948615,4302.051177,4279.999895,4293.846049,4297.948613,4247.179383,4280.512716,4271.794767,4289.743485
74,0,4295.897331,4293.333228,4293.846049,4297.435792,4278.461434,4221.538358,4296.922972,4278.461434,4295.897331,4298.974254,4250.769127,4279.999895,4273.846049,4292.307587
75,0,4276.922972,4274.87169,4274.35887,4275.384511,4266.153742,4212.307589,4283.589639,4271.794767,4287.692203,4287.179382,4246.666563,4269.743485,4271.281947,4283.076818
76,0,4244.10246,4239.999896,4238.974255,4238.461435,4236.922973,4185.640923,4254.35887,4253.84605,4262.563998,4258.461434,4224.102461,4243.076819,4253.333229,4255.384511
77,0,4234.871691,4229.743486,4230.769127,4229.743486,4224.615281,4176.410154,4238.974255,4241.025537,4251.794768,4242.563999,4214.871692,4230.769127,4240.512717,4242.051178
78,0,4238.974255,4238.974255,4241.538358,4243.076819,4232.307589,4183.076821,4243.58964,4238.461435,4251.281947,4242.051178,4218.461435,4234.358871,4238.461435,4243.58964
79,0,4245.640922,4245.640922,4245.640922,4250.256306,4242.051178,4194.358872,4257.435793,4245.128101,4253.84605,4247.179383,4222.051179,4243.58964,4245.128101,4251.794768
80,0,4252.820409,4247.692204,4248.205024,4252.307588,4247.179383,4202.564,4265.640921,4259.999896,4269.230665,4258.974255,4232.307589,4255.897332,4256.922973,4263.589639
81,0,4242.051178,4240.512717,4245.640922,4247.692204,4236.922973,4193.846051,4260.512716,4256.410152,4266.153742,4251.281947,4233.33323,4248.205024,4253.333229,4256.922973
82,0,4258.974255,4266.666562,4267.692203,4272.820408,4254.871691,4208.205025,4282.051177,4266.666562,4273.846049,4271.794767,4246.666563,4261.538357,4261.025537,4270.769126
83,0,4276.410152,4286.153741,4279.999895,4288.205023,4269.230665,4217.948615,4293.333228,4275.384511,4278.974254,4289.743485,4257.435793,4274.35887,4268.717844,4285.640921
84,0,4258.461434,4267.692203,4263.076819,4268.205024,4253.333229,4206.153743,4274.35887,4265.128101,4264.61528,4270.256306,4250.256306,4263.589639,4261.538357,4275.897331
85,0,4232.307589,4237.948614,4239.487076,4237.435794,4232.307589,4191.281949,4249.743486,4242.051178,4244.10246,4236.410153,4234.871691,4241.538358,4245.640922,4251.281947
86,0,4256.410152,4267.179383,4262.051178,4259.999896,4256.922973,4207.692205,4268.205024,4256.410152,4264.10246,4258.461434,4250.769127,4259.999896,4257.948614,4271.794767
87,0,4263.076819,4281.025536,4269.743485,4273.333229,4264.10246,4210.256307,4267.692203,4263.589639,4271.794767,4271.281947,4254.35887,4266.666562,4261.538357,4279.999895
88,0,4248.205024,4269.230665,4259.999896,4265.640921,4256.922973,4212.82041,4256.410152,4259.487075,4268.205024,4266.666562,4251.281947,4259.487075,4257.948614,4269.743485
89,0,4230.256307,4246.666563,4242.563999,4242.563999,4238.461435,4201.538359,4241.538358,4243.58964,4250.769127,4246.153742,4241.538358,4237.948614,4249.230665,4248.717845
90,0,4227.692204,4243.076819,4239.999896,4239.487076,4235.384512,4194.358872,4243.58964,4241.538358,4244.615281,4239.999896,4234.358871,4227.179384,4245.128101,4243.58964
91,0,4227.692204,4242.051178,4241.025537,4239.999896,4234.358871,4192.30759,4244.10246,4241.538358,4247.179383,4241.538358,4233.33323,4225.128102,4241.538358,4243.076819
92,0,4235.384512,4250.256306,4251.281947,4246.666563,4241.025537,4202.051179,4252.820409,4245.640922,4251.794768,4249.743486,4247.179383,4235.897332,4248.205024,4249.743486
93,0,4226.153743,4241.025537,4240.512717,4232.307589,4228.205025,4194.871692,4244.615281,4241.025537,4242.051178,4233.33323,4242.563999,4226.153743,4243.076819,4241.538358
94,0,4224.102461,4237.948614,4234.871691,4227.692204,4224.102461,4189.743487,4236.922973,4240.512717,4245.128101,4229.230666,4239.487076,4224.102461,4241.025537,4243.076819
95,0,4230.256307,4245.640922,4239.999896,4237.435794,4233.84605,4186.666564,4236.410153,4238.461435,4244.10246,4237.435794,4243.58964,4228.205025,4244.10246,4244.615281
96,0,4243.076819,4264.61528,4257.435793,4257.948614,4250.256306,4199.999897,4253.333229,4244.615281,4246.666563,4244.615281,4251.281947,4236.410153,4247.692204,4247.179383
97,0,4257.435793,4280.512716,4275.384511,4276.922972,4262.563998,4217.948615,4266.153742,4261.538357,4266.666562,4260.512716,4261.538357,4251.794768,4254.35887,4261.538357
98,0,4260.512716,4283.076818,4279.487075,4283.076818,4266.666562,4220.512717,4265.640921,4266.666562,4274.87169,4274.35887,4270.769126,4262.051178,4260.512716,4272.307588
99,0,4264.10246,4294.358869,4286.666562,4296.410151,4283.589639,4234.358871,4282.051177,4274.87169,4279.487075,4290.769126,4288.717844,4276.410152,4271.281947,4283.589639
100,0,4268.205024,4306.153741,4298.974254,4310.256305,4298.974254,4257.435793,4305.64092,4290.769126,4293.846049,4303.076818,4299.999895,4290.256305,4278.461434,4295.897331
101,0,4267.692203,4307.179382,4297.948613,4307.692202,4297.435792,4259.999896,4305.1281,4296.922972,4303.076818,4307.179382,4297.948613,4292.307587,4279.999895,4298.974254
102,0,4242.563999,4279.487075,4266.153742,4273.846049,4267.692203,4230.769127,4271.794767,4269.743485,4274.87169,4276.410152,4276.922972,4264.10246,4265.128101,4271.794767
103,0,4241.538358,4280.512716,4269.230665,4273.846049,4267.179383,4232.820409,4275.384511,4269.743485,4274.35887,4272.307588,4281.538357,4263.589639,4265.128101,4272.307588
104,0,4246.666563,4286.153741,4280.512716,4284.102459,4279.487075,4237.948614,4284.102459,4282.051177,4283.589639,4278.461434,4283.076818,4269.743485,4266.153742,4279.487075
105,0,4255.897332,4296.410151,4289.743485,4294.358869,4292.820408,4244.10246,4287.692203,4288.717844,4288.717844,4287.692203,4287.692203,4280.512716,4270.256306,4284.61528
106,0,4257.948614,4297.948613,4291.281946,4291.794767,4286.666562,4244.10246,4284.61528,4280.512716,4282.051177,4285.640921,4292.307587,4285.1281,4273.846049,4284.61528
107,0,4271.281947,4309.230664,4305.64092,4304.615279,4293.333228,4251.794768,4296.922972,4288.205023,4292.307587,4298.461433,4304.615279,4298.461433,4284.102459,4301.025536
108,0,4269.230665,4303.076818,4298.461433,4304.615279,4289.230664,4247.179383,4292.307587,4288.205023,4295.897331,4298.461433,4299.487074,4294.358869,4280.512716,4296.922972
109,0,4263.589639,4299.999895,4295.897331,4303.589638,4288.205023,4255.384511,4294.87169,4292.307587,4301.025536,4306.153741,4296.410151,4292.820408,4281.025536,4294.87169
110,0,4240.512717,4276.410152,4278.461434,4275.384511,4266.666562,4236.410153,4273.846049,4275.897331,4279.487075,4284.102459,4284.61528,4269.230665,4269.743485,4272.307588
111,0,4225.640922,4256.410152,4258.974255,4250.769127,4247.179383,4212.307589,4252.820409,4254.871691,4255.897332,4253.333229,4273.333229,4248.205024,4252.307588,4247.179383
112,0,4221.025538,4248.205024,4247.692204,4245.128101,4239.487076,4209.743487,4248.205024,4250.769127,4253.84605,4245.640922,4266.153742,4243.58964,4242.563999,4239.999896
113,0,4222.563999,4253.84605,4252.307588,4249.743486,4245.640922,4219.487076,4258.974255,4258.461434,4259.999896,4255.384511,4266.153742,4248.205024,4246.153742,4250.256306
114,0,4218.461435,4253.333229,4253.333229,4245.640922,4246.153742,4211.281948,4254.871691,4257.435793,4256.922973,4254.871691,4265.640921,4249.743486,4247.692204,4247.692204
115,0,4221.025538,4258.461434,4257.435793,4249.743486,4250.769127,4213.33323,4254.871691,4259.487075,4263.589639,4255.384511,4267.179383,4251.794768,4249.230665,4247.179383
116,0,4230.256307,4273.333229,4266.666562,4267.179383,4266.153742,4233.33323,4272.820408,4272.307588,4278.974254,4269.230665,4272.820408,4256.922973,4257.435793,4259.487075
117,0,4242.563999,4291.281946,4279.999895,4286.153741,4279.999895,4248.205024,4293.333228,4290.256305,4289.230664,4289.230664,4289.230664,4273.333229,4269.743485,4271.281947
118,0,4256.410152,4307.692202,4293.846049,4299.487074,4292.307587,4253.84605,4299.487074,4307.692202,4304.615279,4311.794766,4311.281946,4298.461433,4279.999895,4287.179382
119,0,4247.692204,4295.38451,4282.563998,4286.153741,4284.61528,4247.692204,4282.051177,4292.820408,4296.922972,4299.999895,4302.563997,4289.230664,4273.333229,4282.051177
120,0,4254.871691,4303.589638,4289.230664,4297.435792,4293.333228,4264.10246,4291.281946,4287.692203,4296.922972,4301.538356,4301.538356,4288.717844,4280.512716,4289.743485
121,0,4265.640921,4315.89733,4301.538356,4307.179382,4303.076818,4268.205024,4298.974254,4293.333228,4297.948613,4306.666561,4309.230664,4292.307587,4286.153741,4296.922972
122,0,4256.922973,4303.589638,4291.281946,4291.794767,4292.307587,4250.256306,4286.666562,4288.205023,4289.230664,4295.897331,4306.666561,4284.102459,4275.897331,4285.1281
123,0,4228.205025,4267.179383,4261.025537,4259.487075,4258.974255,4223.58964,4257.948614,4260.512716,4263.076819,4262.051178,4282.051177,4259.487075,4259.487075,4257.948614
124,0,4232.307589,4271.794767,4267.692203,4266.153742,4263.076819,4226.666563,4258.461434,4260.512716,4265.128101,4261.538357,4281.538357,4261.538357,4266.153742,4262.051178
125,0,4237.948614,4277.435793,4276.410152,4267.692203,4263.076819,4219.999897,4257.435793,4265.640921,4268.717844,4263.076819,4281.538357,4261.025537,4260.512716,4261.538357
126,0,4236.922973,4273.333229,4277.948613,4262.563998,4252.820409,4217.948615,4261.538357,4270.769126,4267.179383,4264.10246,4281.538357,4263.589639,4253.84605,4260.512716
127,0,4221.025538,4251.281947,4264.10246,4246.666563,4236.410153,4211.281948,4254.871691,4258.461434,4253.333229,4247.179383,4272.820408,4255.897332,4249.230665,4252.307588
128,0,4222.563999,4254.871691,4268.717844,4253.333229,4248.205024,4218.461435,4264.61528,4259.999896,4261.538357,4252.820409,4278.461434,4264.61528,4255.384511,4254.871691
0,0,4225.640922,4258.461434,4268.205024,4253.84605,4247.692204,4222.051179,4264.10246,4266.153742,4267.692203,4262.563998,4282.051177,4267.692203,4257.435793,4251.281947
1,0,4229.230666,4266.666562,4269.743485,4259.487075,4252.820409,4234.358871,4268.717844,4272.307588,4273.846049,4275.384511,4289.743485,4270.256306,4264.61528,4259.999896
2,0,4227.692204,4269.230665,4267.692203,4264.61528,4264.10246,4234.871691,4270.769126,4272.820408,4273.846049,4279.487075,4293.333228,4270.769126,4268.205024,4264.10246
3,0,4216.922974,4255.384511,4255.897332,4250.256306,4249.230665,4213.846051,4253.84605,4258.974255,4259.999896,4257.435793,4283.589639,4258.974255,4257.948614,4252.307588
4,0,4199.487077,4234.358871,4238.461435,4223.58964,4219.487076,4193.333231,4229.743486,4235.384512,4238.461435,4225.128102,4264.10246,4234.871691,4243.076819,4233.33323
5,0,4207.179384,4248.205024,4248.205024,4235.384512,4230.769127,4206.666564,4242.051178,4239.999896,4246.153742,4236.410153,4268.717844,4237.948614,4248.717845,4243.076819
6,0,4230.769127,4272.307588,4271.281947,4259.999896,4253.333229,4220.512717,4256.922973,4259.999896,4263.589639,4264.10246,4285.640921,4256.922973,4260.512716,4264.10246
7,0,4220.512717,4252.820409,4259.487075,4241.025537,4231.281948,4199.487077,4234.358871,4245.128101,4241.025537,4237.948614,4269.230665,4237.948614,4249.230665,4242.563999
8,0,4212.307589,4246.153742,4256.410152,4238.974255,4226.153743,4197.948615,4234.871691,4242.563999,4241.538358,4230.256307,4262.563998,4230.769127,4245.128101,4233.84605
9,0,4221.538358,4260.512716,4266.153742,4255.384511,4240.512717,4210.256307,4250.256306,4251.281947,4256.410152,4248.205024,4275.384511,4244.10246,4250.769127,4252.820409
10,0,4232.820409,4270.769126,4270.769126,4261.538357,4248.717845,4215.384512,4253.84605,4256.922973,4257.435793,4257.435793,4288.205023,4256.922973,4255.384511,4268.717844
11,0,4218.461435,4252.820409,4255.384511,4240.512717,4235.897332,4205.640923,4245.128101,4252.820409,4242.051178,4239.487076,4279.487075,4245.640922,4251.794768,4253.84605
12,0,4203.589641,4232.307589,4243.076819,4223.07682,4219.999897,4197.948615,4239.487076,4246.666563,4240.512717,4226.666563,4266.666562,4231.281948,4244.615281,4241.538358
13,0,4175.384513,4200.512718,4213.33323,4191.281949,4185.640923,4172.30759,4209.743487,4213.33323,4213.846051,4197.948615,4239.487076,4202.051179,4221.538358,4214.358871
14,0,4171.281949,4204.102461,4209.230666,4191.281949,4189.743487,4177.435795,4210.769128,4212.307589,4205.640923,4202.564,4239.999896,4206.153743,4223.58964,4211.794769
15,0,4176.410154,4215.897333,4218.461435,4203.589641,4202.051179,4190.256308,4223.07682,4228.205025,4218.461435,4215.897333,4253.84605,4218.461435,4234.871691,4223.07682
16,0,4182.05118,4223.07682,4229.230666,4213.846051,4202.051179,4188.717846,4225.128102,4229.743486,4224.615281,4218.461435,4256.922973,4221.538358,4235.384512,4227.692204
17,0,4173.333231,4213.33323,4219.999897,4203.589641,4187.692205,4171.79477,4209.743487,4213.33323,4211.794769,4202.564,4239.999896,4208.717846,4225.128102,4212.82041
18,0,4184.102462,4225.128102,4231.794768,4215.897333,4201.025538,4186.153744,4223.07682,4227.692204,4225.640922,4215.897333,4246.666563,4219.999897,4232.820409,4227.692204
19,0,4192.30759,4233.33323,4244.10246,4226.666563,4210.769128,4198.974256,4231.281948,4239.487076,4234.871691,4228.205025,4256.410152,4227.179384,4236.410153,4238.974255
20,0,4190.256308,4234.871691,4244.615281,4226.153743,4217.435794,4199.487077,4231.281948,4239.487076,4231.281948,4228.205025,4257.435793,4226.153743,4237.948614,4235.897332
21,0,4173.333231,4217.435794,4227.179384,4206.153743,4204.615282,4181.025539,4212.82041,4228.717845,4221.538358,4208.717846,4244.615281,4211.794769,4231.794768,4219.999897
22,0,4156.410155,4197.435795,4209.743487,4186.666564,4178.974257,4157.435796,4189.743487,4207.692205,4202.564,4179.999898,4227.692204,4192.30759,4211.281948,4201.538359
23,0,4148.205027,4188.717846,4201.538359,4174.871693,4165.128103,4144.615283,4180.512718,4192.30759,4179.999898,4164.102462,4214.871692,4179.487077,4194.871692,4188.717846
24,0,4156.922975,4194.871692,4208.717846,4181.025539,4172.820411,4154.871693,4196.922974,4198.974256,4182.564,4170.769129,4216.922974,4184.102462,4204.102461,4195.897333
25,0,4177.948616,4214.871692,4227.179384,4205.128102,4191.281949,4175.384513,4216.922974,4219.487076,4207.692205,4195.384513,4233.33323,4201.025538,4221.538358,4218.461435
26,0,4175.897334,4211.281948,4222.563999,4204.102461,4192.30759,4171.281949,4207.179384,4215.897333,4201.025538,4192.82041,4233.84605,4197.435795,4217.948615,4218.974256
27,0,4169.743488,4204.615282,4219.487076,4197.435795,4188.205026,4161.025539,4198.974256,4207.179384,4191.794769,4185.128103,4228.717845,4193.333231,4216.922974,4216.410153
28,0,4172.30759,4206.666564,4225.640922,4200.512718,4187.179385,4159.999898,4205.640923,4210.256307,4202.051179,4188.205026,4225.128102,4194.871692,4218.461435,4212.82041
29,0,4181.538359,4221.025538,4232.820409,4213.33323,4201.538359,4174.358872,4219.487076,4224.102461,4221.025538,4205.128102,4234.358871,4202.051179,4223.07682,4215.384512
30,0,4163.589642,4205.640923,4214.358871,4197.948615,4196.410154,4166.666565,4209.230666,4214.358871,4209.743487,4196.922974,4226.666563,4186.666564,4212.82041,4205.640923
31,0,4158.461437,4202.564,4210.769128,4196.410154,4198.461436,4164.102462,4210.769128,4215.897333,4214.871692,4206.153743,4228.717845,4186.666564,4214.358871,4211.794769
32,0,4163.076821,4202.564,4208.717846,4194.358872,4195.384513,4162.05118,4206.666564,4217.948615,4219.999897,4208.717846,4233.84605,4185.128103,4218.461435,4209.230666
33,0,4175.384513,4213.846051,4217.435794,4200.512718,4205.640923,4178.461436,4212.82041,4223.07682,4224.102461,4212.82041,4241.025537,4190.256308,4226.666563,4218.461435
34,0,4175.897334,4212.82041,4216.922974,4195.897333,4205.640923,4179.999898,4212.82041,4217.948615,4216.922974,4211.281948,4232.307589,4189.743487,4222.051179,4226.666563
35,0,4189.230667,4225.640922,4227.179384,4207.179384,4214.871692,4184.615282,4220.512717,4222.563999,4222.051179,4222.051179,4240.512717,4204.615282,4226.666563,4233.33323
36,0,4195.897333,4237.435794,4233.84605,4219.999897,4226.666563,4193.333231,4222.051179,4223.58964,4224.615281,4224.615281,4251.281947,4212.82041,4236.922973,4230.256307
37,0,4196.410154,4244.615281,4238.974255,4230.769127,4239.487076,4204.615282,4231.794768,4232.307589,4233.33323,4234.871691,4253.84605,4218.461435,4243.58964,4238.461435
38,0,4183.076821,4223.07682,4223.58964,4213.33323,4223.07682,4187.692205,4225.128102,4226.666563,4226.666563,4225.128102,4242.051178,4205.128102,4231.794768,4227.179384
39,0,4178.461436,4212.307589,4217.948615,4206.153743,4215.897333,4182.564,4227.179384,4223.07682,4218.974256,4212.82041,4242.563999,4198.974256,4226.666563,4217.435794
40,0,4183.076821,4224.615281,4229.743486,4216.410153,4231.281948,4198.461436,4238.461435,4237.948614,4228.205025,4222.563999,4251.794768,4209.230666,4233.33323,4226.666563
41,0,4184.615282,4232.307589,4233.33323,4217.435794,4236.922973,4201.025538,4236.410153,4241.025537,4236.922973,4231.281948,4250.769127,4211.281948,4234.358871,4234.358871
42,0,4186.666564,4232.820409,4228.717845,4216.922974,4237.435794,4196.922974,4232.307589,4232.820409,4238.461435,4230.769127,4248.205024,4207.179384,4232.820409,4233.84605
43,0,4190.256308,4237.435794,4230.769127,4226.153743,4246.153742,4202.564,4239.999896,4234.871691,4238.461435,4231.281948,4251.281947,4210.769128,4236.410153,4235.897332
44,0,4189.230667,4237.948614,4229.743486,4224.615281,4246.153742,4199.487077,4232.820409,4234.871691,4227.692204,4223.58964,4248.205024,4207.179384,4235.384512,4233.33323
45,0,4177.435795,4222.051179,4216.410153,4203.07682,4226.666563,4181.538359,4211.794769,4214.871692,4205.640923,4202.051179,4234.358871,4187.692205,4223.58964,4214.871692
46,0,4174.871693,4215.897333,4215.384512,4198.461436,4219.999897,4181.025539,4213.846051,4213.33323,4213.33323,4206.666564,4236.410153,4188.205026,4222.051179,4211.281948
47,0,4168.205026,4206.666564,4209.230666,4189.230667,4213.33323,4176.922975,4210.256307,4215.897333,4214.358871,4203.589641,4234.358871,4183.589641,4218.974256,4207.179384
48,0,4174.871693,4216.410153,4213.33323,4194.871692,4223.58964,4183.589641,4214.358871,4221.538358,4213.33323,4208.205025,4240.512717,4188.205026,4227.179384,4221.538358
49,0,4170.769129,4215.897333,4205.640923,4195.384513,4221.538358,4181.025539,4212.82041,4213.33323,4205.640923,4203.07682,4235.897332,4181.538359,4226.153743,4219.999897
50,0,4167.692206,4215.897333,4201.538359,4195.897333,4220.512717,4176.410154,4213.846051,4213.33323,4205.128102,4197.948615,4227.179384,4172.820411,4216.922974,4206.153743
51,0,4155.897334,4202.051179,4190.769128,4178.974257,4210.769128,4162.05118,4197.435795,4203.589641,4191.794769,4175.384513,4207.692205,4157.948616,4201.025538,4184.102462
52,0,4166.153744,4209.743487,4202.051179,4189.743487,4218.461435,4172.820411,4201.025538,4204.615282,4199.487077,4178.974257,4214.358871,4174.871693,4213.33323,4198.974256
53,0,4170.256308,4211.794769,4204.102461,4196.410154,4215.897333,4173.333231,4204.102461,4202.051179,4201.538359,4183.589641,4219.487076,4181.025539,4217.948615,4208.205025
54,0,4173.333231,4222.051179,4210.256307,4203.07682,4226.666563,4183.076821,4220.512717,4214.871692,4206.666564,4194.871692,4223.07682,4183.589641,4215.384512,4211.281948
55,0,4166.153744,4218.974256,4207.692205,4198.974256,4232.820409,4193.333231,4224.102461,4219.999897,4210.769128,4196.410154,4223.07682,4179.487077,4218.461435,4204.615282
56,0,4168.717847,4218.974256,4208.205025,4200.512718,4235.897332,4195.384513,4219.999897,4216.922974,4212.82041,4201.538359,4227.692204,4180.512718,4228.205025,4207.179384
57,0,4169.743488,4214.871692,4207.692205,4197.948615,4230.769127,4178.974257,4209.230666,4211.794769,4202.051179,4203.07682,4226.666563,4182.564,4223.07682,4207.179384
58,0,4162.564001,4210.769128,4204.615282,4193.333231,4226.153743,4173.333231,4209.230666,4213.846051,4202.564,4200.512718,4225.640922,4184.615282,4219.487076,4206.666564
59,0,4159.487078,4208.205025,4202.564,4190.769128,4226.666563,4177.948616,4210.256307,4219.487076,4217.435794,4200.512718,4226.666563,4181.025539,4220.512717,4204.615282
60,0,4156.410155,4197.435795,4194.358872,4179.999898,4224.102461,4170.256308,4201.538359,4209.743487,4204.102461,4192.30759,4217.948615,4167.179385,4209.230666,4193.333231
61,0,4142.051181,4183.589641,4179.487077,4165.128103,4213.846051,4157.435796,4188.717846,4193.333231,4177.435795,4171.281949,4201.538359,4151.28195,4191.281949,4176.410154
62,0,4141.53836,4192.30759,4181.025539,4171.281949,4216.410153,4166.153744,4193.846051,4194.358872,4179.999898,4164.102462,4197.948615,4153.846052,4190.769128,4176.410154
63,0,4157.435796,4207.692205,4194.358872,4185.128103,4228.717845,4181.025539,4203.589641,4205.128102,4194.871692,4178.461436,4206.666564,4168.717847,4201.538359,4189.743487
64,0,4154.871693,4193.846051,4187.692205,4171.79477,4216.922974,4172.820411,4194.871692,4196.410154,4185.128103,4175.384513,4203.589641,4162.05118,4196.922974,4186.153744
65,0,4151.28195,4190.256308,4182.05118,4167.179385,4213.33323,4172.30759,4195.384513,4199.487077,4190.256308,4174.871693,4203.589641,4161.025539,4195.897333,4189.743487
66,0,4138.461437,4181.538359,4171.281949,4155.384514,4205.640923,4162.05118,4186.153744,4192.30759,4179.487077,4160.512719,4197.948615,4153.846052,4191.281949,4183.076821
67,0,4144.615283,4186.666564,4181.538359,4162.05118,4208.205025,4161.53836,4187.179385,4188.205026,4170.256308,4163.589642,4204.615282,4156.410155,4195.384513,4184.615282
