title:A                                                                               , recorded:02.07.20 12.46.45, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
27,0,4439.999891,4458.97425,4431.281943,4456.410147,4419.999892,4435.384507,4436.410148,4430.256302,4436.410148,4427.692199,4427.692199,4388.717841,4386.666559,4403.076815
28,0,4473.846044,4500.51271,4463.076814,4496.922967,4456.922968,4469.23066,4473.333224,4464.615275,4473.846044,4467.179378,4459.48707,4425.640917,4413.846046,4439.999891
29,0,4455.897327,4479.99989,4448.71784,4480.512711,4439.999891,4459.48707,4460.512711,4462.051173,4466.153737,4452.820404,4442.563994,4418.46143,4404.102456,4419.487071
30,0,4450.256301,4469.23066,4443.076814,4472.307583,4435.897327,4459.999891,4462.563993,4463.076814,4461.538352,4445.640917,4439.999891,4410.256302,4397.43579,4405.640918
31,0,4458.461429,4479.48707,4447.179378,4475.897326,4448.71784,4466.153737,4476.410147,4468.717839,4470.256301,4448.71784,4443.076814,4412.307584,4399.487072,4409.743482
32,0,4468.717839,4496.410146,4461.025532,4491.281941,4464.102455,4469.74348,4484.615275,4474.358865,4485.128095,4461.025532,4441.538353,4428.71784,4411.794764,4430.256302
33,0,4466.153737,4492.820403,4465.128096,4491.794762,4459.48707,4464.615275,4476.410147,4469.74348,4481.025531,4465.640916,4438.46143,4435.384507,4415.384507,4435.384507
34,0,4485.128095,4512.307582,4479.48707,4505.640915,4471.794762,4483.589634,4491.794762,4485.128095,4496.410146,4485.640916,4457.948609,4449.743481,4428.20502,4447.692199
35,0,4506.666556,4539.487068,4495.897326,4528.205017,4491.281941,4500.51271,4510.2563,4501.538351,4522.051171,4509.743479,4479.48707,4461.025532,4444.615276,4464.615275
36,0,4539.999889,4578.461427,4527.692197,4572.307581,4530.76912,4530.256299,4541.02553,4530.76912,4563.076811,4557.948606,4517.948607,4491.794762,4473.333224,4506.153736
37,0,4560.512709,4597.948606,4548.717837,4596.410144,4550.769119,4553.333222,4554.871683,4551.28194,4588.717837,4589.743478,4537.435786,4514.871684,4491.794762,4536.410145
38,0,4578.461427,4613.333221,4567.179375,4613.846041,4561.025529,4572.307581,4571.281939,4565.128093,4599.999888,4599.999888,4544.615273,4534.871684,4504.615274,4555.897324
39,0,4605.128093,4640.512707,4589.743478,4642.563989,4579.999888,4594.871683,4599.999888,4584.102452,4616.410144,4616.922964,4568.717837,4559.487068,4523.589633,4578.461427
40,0,4634.871682,4672.307578,4610.769118,4668.717835,4608.205016,4626.153733,4629.743477,4609.743477,4644.615271,4650.256297,4600.512708,4586.666555,4548.205017,4603.076811
41,0,4659.999886,4701.025526,4632.307579,4694.35886,4643.07681,4656.922963,4655.897322,4636.922964,4678.974245,4690.256296,4628.205015,4614.871682,4570.769119,4628.205015
42,0,4689.743475,4742.051166,4665.640912,4739.999884,4684.10245,4686.153732,4693.333219,4668.717835,4718.461423,4732.820397,4659.999886,4651.281938,4597.435785,4665.128091
43,0,4728.717833,4790.769114,4698.974244,4786.66655,4718.974244,4721.025526,4729.230654,4707.179372,4765.128089,4777.435781,4696.922962,4692.307578,4626.666554,4707.179372
44,0,4747.692192,4808.717831,4710.769116,4797.948601,4727.692192,4737.948602,4737.948602,4721.538346,4783.076806,4791.794755,4712.307577,4708.205013,4641.025528,4725.12809
45,0,4753.333217,4812.820395,4715.3845,4804.615267,4736.922961,4737.948602,4739.999884,4724.102449,4785.128088,4797.43578,4716.410141,4711.281936,4646.153733,4728.717833
46,0,4741.025525,4801.025524,4704.61527,4798.461421,4730.256295,4722.051167,4725.64091,4708.205013,4769.230653,4784.615268,4703.076808,4692.820398,4632.8204,4712.820398
47,0,4745.64091,4808.205011,4707.179372,4801.025524,4737.435782,4733.333218,4729.230654,4708.717834,4773.846037,4784.615268,4695.384501,4692.307578,4634.358861,4716.410141
48,0,4744.102448,4803.076806,4704.61527,4789.230652,4733.846038,4733.333218,4730.256295,4706.666552,4771.281935,4772.307576,4683.589629,4685.640911,4635.384502,4715.3845
49,0,4731.281936,4780.512704,4692.820398,4770.769114,4713.333218,4709.743475,4709.743475,4687.692193,4748.717833,4747.692192,4676.922963,4669.230655,4624.615272,4705.12809
50,0,4684.61527,4723.589628,4646.666553,4721.025526,4663.58963,4660.512707,4653.33322,4641.538348,4696.410142,4691.794757,4639.999887,4624.615272,4582.05117,4657.435784
51,0,4664.615271,4707.692193,4629.743477,4701.538347,4652.307579,4645.128092,4642.051169,4631.281938,4684.10245,4676.410142,4622.56399,4613.333221,4568.205016,4635.897323
52,0,4664.615271,4709.743475,4632.8204,4697.948603,4650.769117,4643.58963,4645.640912,4632.307579,4685.640911,4681.538347,4630.769118,4621.538349,4577.948606,4631.794759
53,0,4659.487066,4695.897321,4627.179374,4685.640911,4633.33322,4632.8204,4629.743477,4621.025528,4669.230655,4669.743476,4631.794759,4617.948605,4575.897324,4625.640913
54,0,4628.205015,4655.897322,4594.358862,4647.692194,4591.79476,4598.974247,4593.333221,4589.230657,4632.307579,4623.589631,4593.333221,4583.076811,4545.128094,4597.435785
55,0,4611.794759,4641.538348,4586.666555,4634.358861,4580.512709,4592.820401,4593.333221,4581.025529,4618.974246,4606.153734,4575.897324,4569.743478,4530.76912,4584.615273
56,0,4612.8204,4645.128092,4593.846042,4636.410143,4585.128093,4594.871683,4597.435785,4587.179375,4618.461426,4612.30758,4583.076811,4572.820401,4533.846043,4584.102452
57,0,4615.897323,4644.102451,4587.179375,4631.281938,4574.358863,4583.589632,4586.153734,4580.512709,4609.230657,4604.102452,4577.948606,4562.563991,4529.743479,4586.666555
58,0,4610.769118,4631.281938,4572.820401,4613.333221,4551.28194,4565.128093,4570.256298,4556.922965,4590.256298,4582.05117,4556.922965,4545.128094,4516.922966,4586.153734
59,0,4622.56399,4639.999887,4584.102452,4616.922964,4559.487068,4566.666555,4578.974247,4552.307581,4586.666555,4584.615273,4557.435786,4551.28194,4521.02553,4594.871683
60,0,4646.666553,4660.512707,4603.589631,4639.999887,4582.05117,4578.461427,4593.846042,4572.820401,4606.666554,4604.615272,4579.487068,4569.743478,4535.897325,4611.281939
61,0,4646.153733,4657.435784,4603.076811,4647.179374,4576.922965,4575.384504,4588.717837,4578.974247,4612.30758,4605.128093,4591.281939,4574.871683,4539.487068,4614.358862
62,0,4642.051169,4660.512707,4604.615272,4648.205015,4576.410145,4570.769119,4593.333221,4582.563991,4621.538349,4618.461426,4599.999888,4585.128093,4546.153735,4617.435785
63,0,4642.563989,4664.615271,4607.692195,4646.153733,4583.589632,4561.53835,4601.538349,4586.666555,4630.769118,4630.769118,4599.487067,4591.281939,4547.692196,4616.410144
64,0,4646.666553,4665.128091,4611.794759,4654.871681,4593.333221,4558.974247,4607.179375,4596.410144,4636.922964,4637.435784,4605.128093,4594.871683,4550.256299,4618.461426
65,0,4632.307579,4651.281938,4596.922965,4643.07681,4579.999888,4543.589632,4597.948606,4591.281939,4627.692195,4627.179374,4603.589631,4580.512709,4543.589632,4604.615272
66,0,4650.769117,4672.307578,4610.256298,4655.897322,4598.461426,4559.999888,4619.487067,4608.205016,4650.256297,4645.640912,4612.8204,4591.281939,4555.897324,4618.974246
67,0,4658.974245,4674.871681,4618.461426,4662.563989,4609.230657,4568.205016,4623.07681,4611.794759,4654.358861,4648.205015,4605.640913,4592.30758,4556.410145,4625.128092
68,0,4646.153733,4659.999886,4608.717836,4652.307579,4594.358862,4553.333222,4608.717836,4601.025529,4633.846041,4631.281938,4602.56399,4582.05117,4548.205017,4618.461426
69,0,4625.640913,4632.8204,4589.230657,4625.128092,4564.102452,4528.205017,4591.281939,4580.512709,4605.640913,4598.461426,4587.692196,4563.589632,4533.846043,4596.410144
70,0,4632.307579,4632.307579,4593.846042,4624.615272,4567.179375,4532.820402,4604.102452,4586.153734,4609.230657,4598.461426,4580.512709,4570.769119,4533.846043,4595.384503
71,0,4623.07681,4626.666554,4587.179375,4618.461426,4561.53835,4534.358863,4605.128093,4589.743478,4609.743477,4597.948606,4576.410145,4572.307581,4528.717838,4589.230657
72,0,4624.102451,4632.8204,4589.743478,4624.615272,4570.256298,4549.230658,4613.333221,4602.56399,4622.051169,4610.256298,4591.79476,4581.53835,4540.512709,4597.948606
73,0,4642.563989,4648.717835,4605.640913,4644.615271,4593.846042,4562.563991,4625.640913,4616.922964,4639.999887,4630.769118,4609.230657,4595.384503,4558.461427,4614.871682
74,0,4655.384502,4663.076809,4615.897323,4657.948604,4601.538349,4564.102452,4629.743477,4619.487067,4649.230656,4646.153733,4618.974246,4603.076811,4563.589632,4623.07681
75,0,4640.512707,4644.615271,4602.05117,4637.948605,4581.025529,4551.79476,4607.692195,4599.487067,4632.307579,4634.871682,4609.230657,4590.769119,4551.28194,4607.179375
76,0,4615.384503,4615.897323,4577.948606,4608.205016,4559.487068,4536.410145,4579.487068,4568.205016,4603.589631,4602.56399,4581.025529,4566.153734,4530.76912,4577.435786
77,0,4593.846042,4606.153734,4558.461427,4590.769119,4544.615273,4523.076812,4566.153734,4555.384504,4590.769119,4578.461427,4561.025529,4544.615273,4516.410146,4555.384504
78,0,4607.692195,4633.846041,4573.846042,4610.256298,4562.05117,4543.589632,4587.179375,4579.487068,4606.666554,4598.974247,4585.640914,4556.410145,4534.358863,4577.948606
79,0,4658.461425,4685.128091,4618.461426,4661.538348,4613.333221,4598.974247,4632.8204,4621.025528,4650.769117,4655.897322,4636.922964,4596.922965,4576.410145,4635.384502
80,0,4667.692194,4692.820398,4625.128092,4671.281937,4619.487067,4612.30758,4637.948605,4618.974246,4657.948604,4658.974245,4633.33322,4604.102452,4579.487068,4641.538348
81,0,4644.102451,4670.769117,4605.640913,4645.640912,4588.717837,4591.281939,4612.30758,4595.384503,4630.769118,4621.025528,4598.974247,4584.102452,4554.871683,4612.8204
82,0,4637.435784,4659.487066,4598.974247,4632.307579,4580.512709,4588.717837,4608.717836,4595.384503,4623.07681,4607.692195,4593.846042,4575.897324,4546.153735,4608.717836
83,0,4664.10245,4688.205014,4623.589631,4662.563989,4612.8204,4621.025528,4643.07681,4628.205015,4662.563989,4652.307579,4628.205015,4605.640913,4572.307581,4639.487066
84,0,4645.128092,4670.256296,4603.589631,4643.58963,4595.384503,4600.512708,4621.538349,4609.743477,4642.051169,4636.922964,4613.846041,4592.820401,4562.563991,4614.358862
85,0,4615.897323,4636.922964,4570.769119,4607.179375,4564.102452,4567.179375,4583.076811,4572.307581,4596.410144,4589.743478,4579.487068,4564.102452,4535.897325,4578.461427
86,0,4607.179375,4621.538349,4561.025529,4590.769119,4555.384504,4560.512709,4573.846042,4560.512709,4584.615273,4574.871683,4567.692196,4553.846042,4526.153735,4569.743478
87,0,4597.948606,4616.410144,4558.974247,4584.102452,4555.384504,4558.461427,4566.666555,4558.974247,4586.153734,4574.871683,4567.179375,4545.640914,4525.128094,4566.666555
88,0,4558.461427,4578.461427,4526.153735,4543.589632,4519.487069,4522.563992,4523.076812,4527.179376,4549.743478,4534.871684,4538.461427,4500.51271,4497.948608,4528.717838
89,0,4550.256299,4566.666555,4517.435787,4533.846043,4506.666556,4516.922966,4518.461428,4521.02553,4539.999889,4526.153735,4528.717838,4489.74348,4488.717839,4519.999889
90,0,4547.692196,4562.563991,4515.384505,4530.76912,4496.410146,4513.846043,4514.358864,4515.384505,4535.384504,4521.02553,4521.538351,4492.820403,4487.692198,4515.384505
91,0,4535.384504,4546.666555,4505.128095,4514.358864,4484.102454,4494.871685,4495.897326,4497.435787,4517.948607,4501.025531,4506.666556,4482.563993,4481.025531,4499.99989
92,0,4528.717838,4533.333222,4497.435787,4504.615274,4478.461429,4485.128095,4491.281941,4495.384505,4510.2563,4501.025531,4505.640915,4478.461429,4477.435788,4498.461428
93,0,4537.948607,4546.666555,4508.717838,4521.02553,4487.692198,4503.076813,4509.743479,4510.76912,4521.538351,4519.487069,4523.076812,4493.333223,4487.179377,4516.410146
94,0,4532.307581,4543.589632,4508.205018,4518.461428,4486.153736,4500.51271,4504.102454,4505.640915,4521.02553,4510.76912,4512.820402,4486.666557,4480.512711,4506.153736
95,0,4531.794761,4538.461427,4509.743479,4513.333223,4488.717839,4498.461428,4504.615274,4503.076813,4520.51271,4507.692197,4504.102454,4482.051172,4472.820403,4495.384505
96,0,4563.076811,4572.820401,4533.333222,4549.743478,4519.999889,4537.435786,4539.999889,4537.435786,4548.205017,4547.692196,4538.461427,4515.384505,4501.538351,4525.640915
97,0,4590.769119,4608.717836,4554.358863,4583.589632,4549.743478,4568.717837,4567.692196,4567.179375,4578.974247,4582.563991,4570.769119,4545.640914,4534.871684,4559.999888
98,0,4583.589632,4598.461426,4547.692196,4572.820401,4544.102453,4551.28194,4548.717837,4554.358863,4568.717837,4568.717837,4560.512709,4535.384504,4526.666556,4556.922965
99,0,4547.692196,4554.358863,4514.358864,4532.820402,4504.102454,4510.76912,4502.051172,4508.717838,4520.51271,4517.948607,4521.538351,4495.384505,4492.307582,4520.51271
100,0,4539.487068,4545.640914,4507.179377,4524.615274,4495.384505,4506.153736,4497.435787,4499.99989,4511.281941,4507.179377,4507.692197,4485.640916,4484.615275,4506.153736
101,0,4533.333222,4538.461427,4505.640915,4515.384505,4488.717839,4503.076813,4499.99989,4506.666556,4514.358864,4503.076813,4495.384505,4483.076813,4479.99989,4497.435787
102,0,4532.307581,4534.358863,4506.666556,4511.794761,4486.666557,4500.51271,4499.99989,4511.281941,4514.358864,4506.666556,4500.51271,4488.205018,4484.615275,4511.281941
103,0,4515.384505,4513.846043,4490.2563,4493.846044,4476.922967,4488.205018,4484.102454,4490.769121,4496.922967,4496.410146,4497.435787,4477.948608,4481.538352,4513.846043
104,0,4524.615274,4528.205017,4502.051172,4506.153736,4492.307582,4502.051172,4499.99989,4497.948608,4511.281941,4509.743479,4504.615274,4488.205018,4495.384505,4524.615274
105,0,4534.871684,4538.461427,4512.307582,4521.538351,4493.333223,4510.2563,4508.205018,4510.2563,4524.615274,4517.435787,4508.717838,4492.307582,4502.563992,4525.128094
106,0,4515.384505,4508.717838,4490.769121,4502.051172,4468.205019,4490.2563,4483.076813,4494.358864,4506.153736,4502.051172,4497.435787,4473.846044,4486.666557,4505.640915
107,0,4469.74348,4455.897327,4449.23066,4450.256301,4424.102456,4447.179378,4437.435789,4452.820404,4456.410147,4454.358865,4453.846045,4432.820404,4449.743481,4457.435788
108,0,4477.435788,4469.74348,4459.999891,4456.410147,4436.922968,4458.97425,4453.846045,4461.025532,4457.435788,4450.769122,4446.153737,4428.71784,4448.205019,4456.922968
109,0,4485.640916,4481.025531,4465.128096,4466.666557,4450.769122,4471.794762,4468.717839,4477.435788,4475.384506,4459.48707,4457.435788,4431.794763,4451.281942,4467.179378
110,0,4454.871686,4443.076814,4436.410148,4435.897327,4423.589635,4441.538353,4439.487071,4453.333224,4448.71784,4433.333225,4439.999891,4413.846046,4431.794763,4443.076814
111,0,4429.230661,4412.820405,4415.897328,4406.153738,4396.922969,4415.897328,4413.333225,4423.589635,4413.333225,4403.076815,4412.307584,4393.846046,4412.820405,4417.435789
112,0,4426.666558,4414.358866,4416.922969,4407.179379,4398.974251,4424.102456,4419.999892,4424.102456,4412.820405,4395.897328,4410.256302,4388.717841,4411.794764,4414.871687
113,0,4412.307584,4404.102456,4407.6922,4400.512713,4391.794764,4423.589635,4423.076815,4432.820404,4418.974251,4388.717841,4410.256302,4379.999893,4413.846046,4403.589636
114,0,4381.538354,4371.281944,4379.999893,4368.717842,4359.999893,4399.487072,4408.20502,4415.384507,4392.307585,4363.589637,4387.17938,4353.846047,4393.846046,4373.333226
115,0,4355.897329,4341.025535,4355.384509,4334.871689,4327.179381,4371.794765,4378.461431,4387.17938,4351.794765,4335.384509,4356.92297,4326.15374,4362.051175,4347.179381
116,0,4345.640919,4325.128099,4345.640919,4317.435792,4309.743484,4355.384509,4354.358868,4369.230662,4330.256304,4313.846048,4338.974253,4307.692202,4350.256304,4333.846048
117,0,4366.66656,4346.66656,4362.563996,4342.563996,4335.89733,4376.410149,4373.333226,4378.974252,4352.307586,4330.769125,4357.435791,4318.461433,4372.307585,4350.769124
118,0,4383.076816,4369.230662,4373.846047,4363.076816,4357.435791,4396.922969,4393.333226,4389.230662,4369.230662,4349.743483,4372.307585,4332.307586,4384.102457,4366.153739
119,0,4402.563995,4392.820405,4396.922969,4385.128098,4370.256303,4409.743482,4405.640918,4410.769123,4391.281944,4375.384508,4392.307585,4356.92297,4395.384508,4387.6922
120,0,4407.179379,4388.717841,4403.076815,4387.6922,4364.615278,4405.640918,4398.461431,4412.307584,4395.897328,4376.92297,4397.94861,4362.051175,4403.589636,4394.358867
121,0,4403.589636,4378.974252,4394.871687,4379.487072,4359.487073,4401.538354,4389.743482,4404.615277,4392.307585,4372.307585,4397.43579,4363.589637,4403.076815,4389.743482
122,0,4384.615277,4358.461432,4379.999893,4359.999893,4339.487073,4384.102457,4374.871688,4391.794764,4376.92297,4354.358868,4378.974252,4352.307586,4379.999893,4361.538355
123,0,4390.256303,4364.102457,4387.6922,4367.17938,4344.102458,4387.17938,4387.17938,4397.94861,4381.025534,4358.974252,4381.538354,4358.461432,4378.974252,4363.076816
124,0,4404.615277,4377.43579,4394.358867,4378.461431,4360.512714,4403.076815,4401.538354,4408.20502,4388.717841,4376.92297,4404.615277,4376.410149,4403.076815,4393.846046
125,0,4420.512712,4397.43579,4411.281943,4401.538354,4387.6922,4434.358866,4429.743481,4436.410148,4418.46143,4414.358866,4438.97425,4399.487072,4433.846045,4427.692199
126,0,4410.256302,4386.666559,4412.307584,4402.563995,4389.743482,4438.97425,4435.384507,4444.615276,4433.333225,4422.051174,4436.922968,4395.384508,4434.358866,4419.999892
127,0,4414.358866,4391.281944,4420.512712,4410.256302,4396.922969,4441.538353,4440.512712,4445.640917,4440.512712,4431.281943,4438.97425,4406.666559,4443.076814,4432.820404
128,0,4424.615276,4405.128097,4425.640917,4416.410148,4403.589636,4441.538353,4441.025532,4447.179378,4445.640917,4447.179378,4455.897327,4418.46143,4456.410147,4450.256301
0,0,4423.589635,4401.025533,4423.076815,4411.794764,4402.563995,4440.512712,4440.512712,4448.205019,4444.615276,4444.615276,4452.820404,4409.230661,4450.256301,4437.435789
1,0,4416.922969,4388.205021,4419.487071,4402.563995,4398.974251,4435.897327,4437.948609,4447.179378,4440.512712,4433.333225,4442.051173,4403.076815,4441.025532,4427.692199
2,0,4427.692199,4400.512713,4429.743481,4415.384507,4411.281943,4431.281943,4450.256301,4457.948609,4453.846045,4450.769122,4462.563993,4420.512712,4452.820404,4450.256301
3,0,4440.512712,4416.410148,4441.025532,4430.769122,4419.999892,4418.974251,4458.461429,4470.256301,4473.333224,4468.205019,4473.846044,4430.256302,4463.589634,4462.563993
4,0,4442.051173,4414.358866,4441.025532,4430.769122,4417.94861,4405.640918,4452.307583,4463.589634,4466.666557,4456.922968,4455.384506,4424.102456,4456.410147,4451.281942
5,0,4455.384506,4428.71784,4451.794763,4448.205019,4433.846045,4411.281943,4456.922968,4463.076814,4462.563993,4460.512711,4465.128096,4434.358866,4463.076814,4462.563993
6,0,4477.948608,4460.512711,4472.820403,4476.922967,4454.358865,4430.769122,4477.948608,4484.615275,4486.666557,4492.820403,4501.538351,4458.97425,4488.205018,4493.333223
7,0,4503.589633,4490.769121,4498.974249,4502.563992,4478.461429,4466.153737,4513.846043,4525.640915,4531.794761,4538.974248,4525.128094,4488.717839,4513.846043,4518.974248
8,0,4491.281941,4475.384506,4487.692198,4486.153736,4477.948608,4469.74348,4519.999889,4529.230658,4528.717838,4530.76912,4506.153736,4477.435788,4503.076813,4500.51271
9,0,4485.128095,4468.205019,4478.461429,4481.025531,4479.99989,4465.640916,4520.51271,4525.128094,4524.102453,4521.02553,4504.615274,4470.256301,4498.461428,4497.435787
10,0,4487.179377,4470.769121,4477.948608,4484.615275,4476.922967,4463.076814,4516.922966,4523.076812,4523.589633,4523.589633,4506.666556,4473.333224,4504.102454,4504.102454
11,0,4497.435787,4482.563993,4486.153736,4495.897326,4491.794762,4480.512711,4530.76912,4530.76912,4531.28194,4536.410145,4505.128095,4484.615275,4512.820402,4509.230659
12,0,4486.153736,4467.179378,4475.384506,4482.563993,4479.48707,4472.820403,4521.02553,4518.461428,4521.538351,4519.487069,4495.384505,4475.897326,4502.051172,4496.922967
13,0,4478.461429,4462.051173,4471.794762,4478.974249,4463.589634,4460.512711,4509.230659,4512.307582,4522.563992,4517.435787,4506.666556,4473.333224,4501.025531,4501.025531
14,0,4466.153737,4455.384506,4462.563993,4467.179378,4451.281942,4445.640917,4492.307582,4504.102454,4516.922966,4515.897325,4506.153736,4458.97425,4497.948608,4491.794762
15,0,4469.74348,4456.922968,4464.615275,4469.74348,4454.871686,4445.640917,4491.794762,4503.076813,4515.897325,4510.2563,4502.563992,4454.358865,4494.358864,4485.640916
16,0,4472.820403,4449.23066,4463.076814,4467.692198,4447.179378,4438.46143,4484.615275,4491.281941,4498.461428,4489.74348,4488.717839,4449.743481,4483.589634,4475.384506
17,0,4473.333224,4450.256301,4464.102455,4467.692198,4448.205019,4435.897327,4480.512711,4481.025531,4484.615275,4482.563993,4478.974249,4449.23066,4481.025531,4473.333224
18,0,4453.846045,4434.358866,4448.71784,4449.23066,4438.97425,4417.435789,4458.461429,4467.692198,4477.435788,4473.333224,4466.666557,4433.333225,4474.358865,4458.97425
19,0,4419.487071,4396.922969,4418.46143,4415.897328,4406.153738,4386.153739,4427.692199,4442.563994,4450.769122,4438.46143,4439.999891,4402.051174,4448.71784,4427.179379
20,0,4400.512713,4375.384508,4401.538354,4393.333226,4378.461431,4373.333226,4415.384507,4423.589635,4418.974251,4407.6922,4415.897328,4384.615277,4429.230661,4407.179379
21,0,4396.410149,4371.281944,4397.94861,4381.025534,4372.820406,4373.333226,4412.820405,4423.076815,4414.871687,4402.563995,4415.897328,4384.615277,4430.256302,4410.769123
22,0,4387.6922,4359.999893,4386.666559,4367.17938,4368.205021,4355.897329,4398.974251,4423.589635,4417.435789,4401.025533,4418.46143,4372.820406,4428.71784,4408.20502
23,0,4355.897329,4324.102458,4354.871688,4334.358868,4335.384509,4323.076817,4370.769124,4395.897328,4381.538354,4366.66656,4388.717841,4334.358868,4401.025533,4371.794765
24,0,4339.999894,4308.717843,4344.615278,4319.487074,4317.948612,4322.051176,4364.102457,4379.999893,4361.538355,4349.230663,4372.820406,4324.102458,4388.717841,4356.41015
25,0,4348.205022,4315.89733,4354.358868,4327.179381,4328.205022,4337.948612,4372.820406,4383.589636,4373.846047,4359.487073,4380.512713,4337.435791,4397.43579,4370.769124
26,0,4370.256303,4337.435791,4371.281944,4348.717842,4346.15374,4348.717842,4383.589636,4398.974251,4395.897328,4383.589636,4393.333226,4350.769124,4407.6922,4387.6922
27,0,4366.66656,4336.922971,4372.307585,4349.743483,4337.948612,4340.512714,4381.025534,4399.999892,4392.820405,4375.897329,4386.666559,4344.615278,4405.128097,4371.281944
28,0,4372.307585,4349.743483,4382.563995,4363.076816,4352.820406,4358.461432,4396.410149,4410.256302,4404.102456,4382.563995,4392.820405,4356.92297,4415.384507,4376.92297
29,0,4380.512713,4356.92297,4386.666559,4371.794765,4364.102457,4375.384508,4397.94861,4410.256302,4405.640918,4389.743482,4395.897328,4364.102457,4413.846046,4391.794764
30,0,4397.94861,4373.333226,4400.512713,4388.717841,4373.846047,4396.922969,4404.615277,4415.384507,4412.307584,4406.666559,4407.6922,4377.948611,4421.025533,4407.179379
31,0,4387.6922,4363.076816,4390.769123,4377.43579,4360.512714,4396.410149,4394.871687,4406.666559,4404.102456,4397.94861,4405.128097,4370.256303,4422.051174,4393.846046
32,0,4369.230662,4341.025535,4376.410149,4358.974252,4345.128099,4384.102457,4384.102457,4397.43579,4394.871687,4382.563995,4398.461431,4355.384509,4410.769123,4379.999893
33,0,4363.076816,4326.15374,4370.256303,4350.256304,4334.358868,4370.769124,4374.871688,4391.281944,4385.640918,4373.846047,4390.769123,4345.640919,4399.487072,4375.897329
34,0,4403.589636,4364.102457,4397.94861,4385.640918,4367.17938,4394.358867,4402.563995,4414.358866,4410.256302,4403.589636,4409.743482,4372.307585,4426.666558,4409.743482
35,0,4437.435789,4393.846046,4417.435789,4409.743482,4391.794764,4412.820405,4421.538353,4430.256302,4428.71784,4419.999892,4425.128097,4389.743482,4446.153737,4440.512712
36,0,4442.563994,4396.922969,4419.999892,4411.281943,4390.256303,4415.897328,4420.512712,4425.640917,4423.589635,4410.769123,4423.589635,4390.256303,4443.589635,4453.333224
37,0,4431.281943,4391.794764,4410.769123,4402.563995,4380.512713,4413.846046,4408.717841,4413.333225,4414.358866,4400.512713,4411.281943,4382.051175,4437.948609,4447.179378
38,0,4425.128097,4388.205021,4405.128097,4398.974251,4376.92297,4412.820405,4406.666559,4412.307584,4412.307584,4398.974251,4410.769123,4373.333226,4434.358866,4437.435789
39,0,4426.153738,4385.128098,4407.179379,4402.051174,4375.384508,4411.794764,4411.281943,4420.512712,4411.794764,4400.512713,4418.46143,4370.256303,4431.794763,4433.333225
40,0,4413.846046,4374.358867,4399.999892,4388.717841,4367.692201,4404.102456,4397.43579,4412.820405,4403.076815,4391.794764,4407.179379,4363.589637,4424.102456,4426.153738
41,0,4411.794764,4373.846047,4399.487072,4385.640918,4372.307585,4401.538354,4387.6922,4407.6922,4406.666559,4395.384508,4407.179379,4371.281944,4424.615276,4431.281943
42,0,4412.820405,4373.846047,4398.974251,4391.281944,4375.384508,4401.025533,4390.256303,4402.051174,4399.487072,4391.794764,4411.281943,4368.205021,4427.692199,4430.256302
43,0,4403.076815,4370.256303,4390.769123,4386.666559,4373.846047,4402.563995,4395.897328,4401.025533,4394.358867,4384.102457,4400.512713,4356.41015,4423.589635,4414.871687
44,0,4378.461431,4348.205022,4371.794765,4360.512714,4355.384509,4389.743482,4382.563995,4393.846046,4387.17938,4368.205021,4384.615277,4344.102458,4403.589636,4390.769123
45,0,4378.461431,4346.15374,4373.333226,4364.102457,4355.897329,4392.820405,4385.128098,4398.461431,4389.743482,4373.333226,4391.794764,4347.692201,4403.076815,4394.871687
46,0,4356.41015,4320.512715,4354.358868,4342.051176,4333.846048,4376.92297,4372.307585,4382.563995,4363.589637,4348.717842,4365.640919,4322.051176,4389.743482,4369.743483
47,0,4324.615279,4288.205023,4327.692202,4305.1281,4302.563997,4355.897329,4354.871688,4361.538355,4336.922971,4313.846048,4335.89733,4292.307587,4365.640919,4332.820407
48,0,4309.743484,4271.794767,4316.410151,4288.205023,4286.666562,4343.589637,4343.076817,4349.230663,4321.538356,4293.333228,4330.769125,4279.487075,4353.333227,4319.999894
49,0,4335.89733,4299.487074,4340.512714,4320.512715,4316.922971,4369.743483,4368.205021,4369.230662,4348.205022,4324.102458,4353.333227,4303.589638,4376.410149,4355.384509
50,0,4345.128099,4308.717843,4345.640919,4327.692202,4324.615279,4383.589636,4374.358867,4376.410149,4362.563996,4342.051176,4358.461432,4314.871689,4385.640918,4373.333226
51,0,4349.743483,4312.307587,4348.205022,4328.205022,4325.128099,4376.410149,4366.66656,4368.717842,4357.948611,4342.563996,4360.512714,4316.922971,4385.128098,4371.794765
52,0,4329.743484,4288.205023,4328.205022,4308.205023,4304.615279,4325.128099,4332.820407,4338.974253,4332.307586,4312.307587,4334.358868,4293.333228,4363.589637,4340.512714
53,0,4292.820408,4249.743486,4295.897331,4268.717844,4264.10246,4271.794767,4297.435792,4307.179382,4298.974254,4269.230665,4303.076818,4265.128101,4334.871689,4310.256305
54,0,4277.435793,4235.897332,4286.666562,4249.743486,4245.128101,4258.974255,4289.743485,4298.461433,4278.974254,4249.230665,4297.435792,4258.461434,4326.15374,4304.615279
