title:V                                                                               , recorded:07.07.20 12.12.17, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
69,0,4216.922974,4226.153743,4232.820409,4228.205025,4227.179384,4217.435794,4216.922974,4207.692205,4211.794769,4211.281948,5187.17936,4231.281948,4205.640923,4219.487076
70,0,4235.384512,4232.307589,4230.256307,4234.358871,4216.922974,4219.487076,4218.461435,4204.615282,4210.256307,4208.717846,5192.307565,4229.743486,4202.051179,4216.922974
71,0,4217.435794,4227.692204,4223.07682,4222.051179,4214.358871,4219.487076,4219.487076,4203.589641,4210.256307,4215.384512,5208.205001,4225.128102,4198.974256,4218.461435
72,0,4201.538359,4224.615281,4216.410153,4215.384512,4220.512717,4220.512717,4217.435794,4201.025538,4204.102461,4208.717846,5217.94859,4217.948615,4197.948615,4216.410153
73,0,4206.153743,4224.615281,4217.435794,4219.999897,4217.948615,4218.461435,4215.897333,4198.974256,4200.512718,4192.82041,5217.94859,4213.846051,4196.922974,4211.281948
74,0,4204.615282,4223.07682,4224.102461,4219.999897,4211.281948,4215.384512,4216.922974,4198.974256,4203.589641,4194.871692,5229.230641,4219.999897,4197.435795,4216.922974
75,0,4201.025538,4223.58964,4226.666563,4222.051179,4215.384512,4215.897333,4217.948615,4200.512718,4202.564,4212.82041,5244.615256,4227.179384,4202.564,4225.640922
76,0,4203.589641,4222.051179,4218.974256,4223.58964,4214.358871,4215.384512,4214.871692,4200.512718,4204.102461,4215.897333,5250.769102,4224.615281,4203.07682,4221.025538
77,0,4207.692205,4214.871692,4214.358871,4215.384512,4209.743487,4213.846051,4212.82041,4197.948615,4207.179384,4200.512718,5252.307564,4220.512717,4200.512718,4213.846051
78,0,4217.435794,4217.948615,4223.07682,4215.384512,4211.794769,4214.871692,4216.922974,4198.461436,4209.743487,4198.461436,5255.897307,4224.615281,4203.07682,4223.58964
79,0,4210.769128,4227.692204,4230.769127,4223.58964,4213.33323,4217.435794,4219.487076,4204.615282,4212.307589,4211.794769,5256.922948,4226.666563,4205.640923,4229.743486
80,0,4199.487077,4223.58964,4226.153743,4222.051179,4213.33323,4218.974256,4218.461435,4206.153743,4211.281948,4211.281948,5252.820384,4222.563999,4203.07682,4222.051179
81,0,4203.07682,4217.435794,4223.58964,4217.948615,4211.281948,4216.922974,4217.948615,4202.051179,4208.205025,4201.025538,5244.102436,4221.538358,4199.999897,4221.025538
82,0,4205.128102,4219.487076,4230.256307,4222.051179,4210.769128,4215.384512,4218.461435,4202.051179,4206.666564,4205.128102,5239.487051,4222.563999,4199.999897,4226.666563
83,0,4208.205025,4219.487076,4231.281948,4223.07682,4212.307589,4215.384512,4218.461435,4202.051179,4202.564,4204.615282,5225.128077,4217.948615,4196.922974,4222.051179
84,0,4212.82041,4214.871692,4220.512717,4216.922974,4215.897333,4216.410153,4215.897333,4198.461436,4197.435795,4191.281949,5191.281924,4211.794769,4187.692205,4208.205025
85,0,4197.948615,4212.307589,4216.410153,4212.307589,4215.384512,4215.384512,4214.871692,4197.435795,4198.974256,4193.333231,5168.717822,4210.769128,4182.564,4201.025538
86,0,4186.666564,4213.846051,4219.487076,4213.33323,4207.692205,4213.846051,4213.33323,4198.461436,4203.589641,4201.025538,5164.615258,4207.692205,4183.076821,4202.051179
87,0,4204.102461,4214.358871,4219.487076,4217.435794,4200.512718,4208.205025,4207.179384,4194.358872,4199.487077,4193.846051,5155.384489,4202.564,4182.564,4201.538359
88,0,4205.640923,4217.435794,4217.948615,4218.461435,4201.538359,4204.102461,4200.512718,4190.769128,4197.948615,4194.871692,5136.410131,4203.07682,4183.076821,4197.435795
89,0,4187.692205,4216.922974,4222.051179,4216.922974,4205.128102,4208.717846,4202.051179,4192.82041,4197.948615,4199.999897,5116.410131,4206.666564,4182.564,4195.897333
90,0,4201.538359,4216.410153,4229.230666,4223.07682,4205.128102,4211.794769,4203.589641,4197.948615,4199.487077,4188.717846,5103.589619,4212.307589,4180.512718,4205.128102
91,0,4222.051179,4223.07682,4232.820409,4231.794768,4209.230666,4210.256307,4203.589641,4202.051179,4207.179384,4187.692205,5098.461414,4217.948615,4188.717846,4216.410153
92,0,4214.871692,4226.666563,4234.358871,4228.717845,4213.33323,4208.205025,4206.666564,4201.538359,4215.384512,4208.717846,5092.307568,4221.025538,4200.512718,4218.974256
93,0,4209.743487,4221.025538,4232.820409,4220.512717,4205.128102,4210.256307,4206.153743,4202.564,4215.897333,4212.307589,5077.948594,4218.461435,4202.051179,4218.461435
94,0,4222.051179,4215.897333,4228.717845,4216.410153,4198.461436,4212.82041,4206.153743,4207.692205,4214.871692,4209.230666,5066.153722,4221.025538,4198.974256,4223.07682
95,0,4219.999897,4217.435794,4228.717845,4215.384512,4206.666564,4212.82041,4211.794769,4207.179384,4212.82041,4219.487076,5059.487056,4225.128102,4199.487077,4224.102461
96,0,4201.538359,4218.461435,4233.33323,4217.948615,4216.922974,4214.871692,4215.384512,4204.102461,4202.564,4215.384512,5052.820389,4222.051179,4203.07682,4225.128102
97,0,4195.384513,4211.794769,4229.230666,4218.974256,4216.410153,4219.487076,4214.871692,4208.717846,4199.999897,4201.538359,5043.58962,4215.897333,4194.871692,4222.051179
98,0,4197.435795,4201.025538,4217.435794,4212.82041,4214.358871,4218.974256,4215.384512,4215.384512,4203.07682,4202.051179,5028.205005,4213.33323,4182.564,4209.230666
99,0,4196.922974,4202.051179,4221.025538,4212.82041,4215.384512,4216.922974,4216.410153,4213.846051,4202.051179,4219.487076,5027.692185,4217.948615,4202.564,4222.051179
100,0,4198.974256,4209.743487,4231.281948,4218.974256,4215.384512,4224.102461,4217.435794,4214.358871,4206.666564,4237.948614,5044.615261,4228.205025,4237.435794,4249.230665
101,0,4203.07682,4204.102461,4225.128102,4212.307589,4221.025538,4234.358871,4219.487076,4221.025538,4214.871692,4238.974255,5044.615261,4233.84605,4243.076819,4245.128101
102,0,4201.538359,4196.922974,4215.897333,4205.128102,4222.051179,4231.794768,4217.948615,4218.461435,4215.384512,4230.256307,5028.717826,4230.769127,4234.358871,4232.820409
103,0,4199.999897,4203.589641,4217.948615,4211.794769,4213.33323,4224.102461,4215.384512,4214.358871,4209.230666,4227.179384,5020.512698,4229.230666,4235.897332,4238.974255
104,0,4205.640923,4205.640923,4219.487076,4210.769128,4213.33323,4224.102461,4213.846051,4218.974256,4209.230666,4225.640922,5017.435775,4231.281948,4239.999896,4243.076819
105,0,4201.538359,4200.512718,4216.410153,4199.999897,4219.487076,4227.179384,4214.871692,4223.07682,4216.922974,4234.871691,5011.281929,4232.307589,4245.128101,4244.10246
106,0,4184.615282,4200.512718,4215.384512,4199.487077,4218.974256,4224.615281,4216.922974,4219.487076,4218.974256,4251.281947,5003.589621,4233.84605,4249.230665,4250.769127
107,0,4188.205026,4201.538359,4216.410153,4204.615282,4213.846051,4222.051179,4215.897333,4214.358871,4212.307589,4242.051178,4991.79475,4231.281948,4244.615281,4246.666563
108,0,4213.846051,4201.538359,4217.948615,4206.153743,4210.256307,4217.948615,4212.82041,4215.384512,4209.230666,4228.717845,4986.153724,4230.256307,4243.58964,4242.563999
109,0,4219.999897,4202.564,4219.999897,4212.82041,4209.230666,4216.922974,4212.307589,4221.538358,4216.922974,4237.948614,4985.128083,4236.410153,4249.743486,4249.230665
110,0,4208.717846,4206.153743,4224.102461,4216.922974,4218.461435,4224.615281,4213.846051,4227.692204,4228.205025,4242.563999,4976.410135,4240.512717,4249.743486,4250.769127
111,0,4209.743487,4213.846051,4228.717845,4215.897333,4226.153743,4229.230666,4214.871692,4231.281948,4228.717845,4241.538358,4973.846032,4242.051178,4246.153742,4251.794768
112,0,4216.922974,4218.461435,4231.794768,4217.435794,4218.974256,4224.102461,4217.435794,4232.307589,4224.615281,4247.692204,4983.589622,4247.179383,4253.84605,4262.563998
113,0,4216.410153,4217.435794,4232.820409,4218.974256,4212.307589,4223.07682,4219.999897,4232.820409,4228.205025,4250.769127,4985.128083,4251.281947,4262.563998,4265.640921
114,0,4216.410153,4214.871692,4231.281948,4214.871692,4215.384512,4229.230666,4217.948615,4231.794768,4231.794768,4248.717845,4969.743468,4247.692204,4255.384511,4256.410152
115,0,4217.948615,4213.33323,4230.769127,4212.307589,4217.948615,4227.692204,4214.871692,4232.820409,4232.820409,4248.717845,4955.897315,4244.615281,4248.205024,4252.820409
116,0,4222.051179,4215.384512,4230.769127,4214.358871,4215.384512,4219.999897,4216.922974,4231.794768,4233.33323,4249.230665,4957.435776,4248.205024,4250.256306,4255.384511
117,0,4219.487076,4216.922974,4232.307589,4217.435794,4214.358871,4223.07682,4216.410153,4230.769127,4228.717845,4244.10246,4961.53834,4250.256306,4251.794768,4255.897332
118,0,4209.743487,4211.281948,4232.307589,4214.358871,4214.358871,4229.743486,4214.871692,4232.307589,4228.205025,4238.461435,4954.358853,4243.58964,4246.666563,4251.281947
119,0,4197.435795,4201.538359,4222.563999,4204.102461,4215.897333,4223.58964,4213.846051,4225.640922,4229.230666,4237.435794,4930.25629,4230.769127,4231.281948,4232.307589
120,0,4192.82041,4197.435795,4213.846051,4200.512718,4216.410153,4216.410153,4212.307589,4213.846051,4218.461435,4235.897332,4909.74347,4224.615281,4214.871692,4216.922974
121,0,4210.769128,4207.692205,4224.102461,4212.82041,4212.307589,4223.07682,4213.846051,4214.358871,4213.846051,4229.743486,4912.307572,4227.179384,4222.563999,4228.717845
122,0,4221.538358,4218.974256,4237.948614,4221.538358,4212.82041,4226.153743,4216.922974,4219.999897,4219.999897,4231.794768,4919.487059,4234.358871,4239.487076,4243.58964
123,0,4206.153743,4210.769128,4232.820409,4215.897333,4214.358871,4217.435794,4215.897333,4216.922974,4217.435794,4238.461435,4902.051162,4237.948614,4237.435794,4233.84605
124,0,4199.999897,4199.999897,4225.640922,4211.281948,4214.358871,4213.846051,4213.33323,4215.897333,4214.871692,4233.33323,4877.948599,4235.384512,4229.743486,4227.692204
125,0,4210.256307,4208.717846,4232.307589,4216.922974,4219.487076,4223.07682,4213.33323,4218.974256,4219.487076,4229.743486,4871.281932,4234.871691,4231.281948,4239.999896
126,0,4215.384512,4219.999897,4236.410153,4222.051179,4223.07682,4230.256307,4214.871692,4218.461435,4220.512717,4241.025537,4866.153727,4236.922973,4235.384512,4244.10246
127,0,4218.974256,4216.922974,4229.743486,4215.384512,4216.410153,4223.07682,4214.871692,4217.435794,4219.487076,4241.538358,4847.179369,4235.384512,4233.33323,4234.358871
128,0,4213.846051,4208.717846,4227.179384,4206.153743,4207.692205,4216.410153,4208.205025,4212.82041,4212.82041,4219.999897,4819.487062,4231.281948,4229.230666,4231.794768
0,0,4206.153743,4207.179384,4230.256307,4204.615282,4208.717846,4217.948615,4203.07682,4210.256307,4208.717846,4213.846051,4801.025524,4230.769127,4226.153743,4237.435794
1,0,4213.846051,4213.33323,4229.743486,4212.307589,4214.358871,4218.461435,4207.692205,4210.769128,4212.307589,4228.205025,4795.897319,4232.820409,4229.230666,4236.410153
2,0,4214.358871,4216.410153,4228.205025,4217.948615,4214.871692,4217.435794,4208.717846,4209.743487,4212.307589,4225.640922,4779.487063,4230.256307,4230.256307,4233.84605
3,0,4214.871692,4216.410153,4226.153743,4216.922974,4211.794769,4219.999897,4202.564,4207.179384,4211.281948,4222.563999,4749.743474,4228.205025,4229.230666,4241.025537
4,0,4221.025538,4217.435794,4221.538358,4213.33323,4217.435794,4219.999897,4203.589641,4209.230666,4216.410153,4234.871691,4727.179372,4232.820409,4228.717845,4244.10246
5,0,4201.538359,4207.179384,4216.410153,4210.256307,4220.512717,4218.461435,4205.128102,4208.205025,4215.384512,4223.58964,4703.076808,4231.281948,4223.07682,4229.230666
6,0,4201.025538,4205.128102,4218.461435,4212.82041,4210.256307,4216.922974,4201.025538,4204.102461,4212.82041,4203.589641,4661.538348,4222.563999,4217.435794,4224.102461
7,0,4238.461435,4229.230666,4226.666563,4221.025538,4207.179384,4215.384512,4199.999897,4205.128102,4214.871692,4213.33323,4610.769118,4223.58964,4213.33323,4241.025537
8,0,4246.153742,4241.025537,4229.743486,4219.999897,4216.410153,4215.384512,4202.051179,4206.153743,4208.205025,4220.512717,4561.53835,4227.179384,4202.564,4247.692204
9,0,4233.33323,4231.794768,4231.794768,4218.461435,4216.922974,4215.897333,4201.538359,4208.205025,4205.128102,4199.487077,4516.922966,4226.153743,4197.435795,4244.615281
10,0,4244.615281,4235.384512,4230.769127,4227.179384,4211.281948,4216.410153,4202.564,4216.410153,4215.897333,4198.461436,4474.358865,4227.692204,4199.999897,4249.743486
11,0,4227.692204,4235.897332,4221.538358,4226.666563,4213.33323,4218.461435,4207.179384,4218.461435,4219.487076,4215.384512,4431.281943,4223.58964,4192.30759,4239.487076
12,0,4198.974256,4219.999897,4219.999897,4215.897333,4211.794769,4218.461435,4212.307589,4215.897333,4213.846051,4211.794769,4390.769123,4213.846051,4182.05118,4219.999897
13,0,4218.974256,4218.461435,4228.205025,4218.461435,4206.153743,4214.871692,4214.358871,4215.384512,4213.33323,4206.153743,4349.743483,4212.82041,4183.076821,4213.33323
14,0,4241.538358,4231.281948,4229.230666,4230.256307,4213.33323,4218.461435,4215.897333,4216.922974,4214.358871,4215.384512,4312.307587,4217.948615,4187.179385,4216.410153
15,0,4223.07682,4229.743486,4226.666563,4228.717845,4218.461435,4224.615281,4217.435794,4214.871692,4212.82041,4208.205025,4275.897331,4217.435794,4187.692205,4218.461435
16,0,4207.692205,4216.922974,4229.230666,4218.974256,4210.256307,4221.538358,4216.410153,4213.846051,4214.871692,4195.897333,4229.743486,4216.410153,4186.153744,4218.461435
17,0,4218.461435,4216.410153,4232.307589,4217.948615,4209.743487,4216.922974,4214.871692,4215.897333,4215.384512,4203.589641,4185.128103,4222.051179,4185.640923,4220.512717
18,0,4215.384512,4221.538358,4234.358871,4221.538358,4212.82041,4219.487076,4216.922974,4217.948615,4214.871692,4208.205025,4147.692206,4231.281948,4187.179385,4221.538358
19,0,4199.999897,4215.897333,4232.820409,4217.435794,4203.589641,4218.974256,4217.435794,4216.410153,4216.922974,4203.07682,4098.461438,4231.281948,4187.692205,4219.999897
20,0,4216.922974,4217.948615,4234.358871,4216.410153,4204.615282,4215.384512,4215.897333,4218.974256,4217.435794,4207.692205,4044.615286,4228.205025,4190.256308,4224.102461
21,0,4250.256306,4233.33323,4248.205024,4230.256307,4222.051179,4222.563999,4219.487076,4231.281948,4224.615281,4220.512717,4007.179389,4242.051178,4202.051179,4239.487076
22,0,4248.717845,4236.922973,4251.794768,4236.410153,4222.563999,4229.230666,4221.538358,4231.794768,4233.84605,4232.307589,3974.871698,4252.820409,4211.794769,4244.615281
23,0,4231.794768,4230.769127,4245.128101,4231.794768,4219.487076,4225.128102,4217.948615,4224.102461,4231.794768,4237.435794,3937.435801,4250.769127,4214.871692,4242.051178
24,0,4233.84605,4231.281948,4247.692204,4232.307589,4227.692204,4221.538358,4216.922974,4226.153743,4228.717845,4233.84605,3902.564007,4251.794768,4216.410153,4249.230665
25,0,4235.897332,4236.410153,4252.820409,4234.871691,4227.692204,4225.128102,4218.461435,4227.692204,4230.769127,4229.230666,3872.820418,4252.820409,4223.07682,4255.897332
26,0,4232.820409,4240.512717,4250.769127,4235.897332,4222.051179,4230.769127,4216.410153,4219.999897,4225.640922,4232.820409,3838.461445,4249.743486,4227.692204,4251.281947
27,0,4236.410153,4238.461435,4244.10246,4235.897332,4228.717845,4229.230666,4214.871692,4213.846051,4219.999897,4234.358871,3797.948625,4244.10246,4222.563999,4241.025537
28,0,4238.461435,4233.33323,4237.435794,4233.33323,4234.358871,4221.025538,4214.871692,4208.205025,4215.384512,4224.102461,3763.589652,4234.871691,4212.307589,4234.871691
29,0,4238.461435,4231.794768,4232.820409,4230.769127,4225.640922,4214.871692,4209.743487,4202.051179,4207.692205,4210.769128,3732.307601,4226.153743,4204.102461,4232.820409
30,0,4230.769127,4229.230666,4228.717845,4230.769127,4218.461435,4215.384512,4204.615282,4199.999897,4206.666564,4206.153743,3694.871705,4223.07682,4199.999897,4231.794768
31,0,4216.922974,4226.666563,4224.615281,4228.717845,4222.051179,4217.948615,4202.564,4199.487077,4206.153743,4203.589641,3664.615295,4218.974256,4198.974256,4227.179384
32,0,4222.051179,4228.717845,4220.512717,4224.615281,4222.563999,4218.974256,4204.102461,4198.974256,4202.051179,4199.999897,3641.025552,4220.512717,4199.487077,4222.563999
33,0,4227.692204,4227.692204,4217.948615,4225.128102,4216.922974,4217.435794,4207.692205,4203.589641,4205.128102,4203.07682,3615.897347,4228.205025,4199.999897,4225.640922
34,0,4215.897333,4224.102461,4219.487076,4224.615281,4212.307589,4214.871692,4207.179384,4203.589641,4207.179384,4206.153743,3590.256322,4227.692204,4200.512718,4232.307589
35,0,4221.538358,4225.640922,4221.025538,4223.07682,4216.410153,4212.82041,4202.051179,4197.435795,4195.897333,4198.461436,3557.43581,4219.999897,4198.461436,4229.743486
36,0,4234.871691,4230.769127,4219.999897,4229.230666,4219.487076,4213.33323,4202.051179,4195.384513,4193.846051,4194.871692,3519.999914,4217.435794,4192.30759,4218.974256
37,0,4216.410153,4228.717845,4217.948615,4231.281948,4218.974256,4212.82041,4203.589641,4194.358872,4196.410154,4196.922974,3486.153761,4217.435794,4187.179385,4213.33323
38,0,4202.564,4217.948615,4216.410153,4220.512717,4215.897333,4208.717846,4199.999897,4189.230667,4189.743487,4189.743487,3454.35889,4214.871692,4183.589641,4213.846051
39,0,4229.230666,4213.846051,4214.871692,4218.461435,4214.358871,4206.666564,4199.487077,4188.717846,4188.717846,4179.999898,3429.743506,4216.922974,4182.05118,4215.384512
40,0,4236.410153,4226.153743,4218.461435,4229.230666,4219.487076,4206.153743,4203.07682,4194.358872,4195.897333,4188.205026,3418.461455,4226.666563,4185.640923,4216.410153
41,0,4215.897333,4232.307589,4221.538358,4230.256307,4216.922974,4203.589641,4201.025538,4198.974256,4199.999897,4200.512718,3406.153763,4234.358871,4189.230667,4219.487076
42,0,4214.871692,4222.563999,4217.435794,4221.025538,4203.589641,4206.153743,4200.512718,4202.564,4199.999897,4203.07682,3386.666584,4229.743486,4188.205026,4219.999897
43,0,4214.358871,4210.769128,4212.82041,4210.769128,4203.07682,4213.33323,4203.07682,4201.538359,4199.999897,4204.102461,3366.666584,4223.58964,4183.589641,4211.281948
44,0,4205.128102,4204.615282,4212.82041,4209.230666,4215.384512,4215.897333,4202.564,4200.512718,4197.435795,4201.538359,3350.769149,4228.205025,4183.589641,4206.666564
45,0,4216.410153,4207.692205,4216.410153,4214.358871,4217.948615,4215.384512,4207.179384,4206.153743,4199.487077,4195.897333,3342.0512,4234.871691,4191.794769,4217.435794
46,0,4232.820409,4214.871692,4218.461435,4217.948615,4214.358871,4216.922974,4213.33323,4208.205025,4202.051179,4201.538359,3337.435816,4235.384512,4203.07682,4231.794768
47,0,4231.281948,4219.487076,4216.410153,4219.487076,4215.897333,4213.846051,4209.230666,4201.538359,4199.999897,4207.692205,3326.666585,4235.384512,4207.692205,4228.717845
48,0,4225.128102,4223.58964,4215.384512,4219.999897,4219.999897,4210.256307,4201.538359,4199.487077,4202.051179,4205.128102,3305.640945,4232.307589,4205.128102,4218.974256
49,0,4211.281948,4220.512717,4212.82041,4218.974256,4218.461435,4210.256307,4202.051179,4201.025538,4203.07682,4210.769128,3283.589663,4218.974256,4203.589641,4215.897333
50,0,4204.102461,4215.897333,4205.640923,4217.435794,4214.871692,4210.256307,4202.051179,4200.512718,4201.538359,4216.922974,3278.974279,4213.33323,4204.615282,4214.358871
51,0,4226.153743,4223.07682,4205.128102,4217.435794,4224.615281,4209.743487,4205.128102,4208.205025,4209.230666,4213.846051,3285.128125,4222.563999,4209.743487,4213.33323
52,0,4239.999896,4230.769127,4215.384512,4222.563999,4236.922973,4213.846051,4212.82041,4221.538358,4219.999897,4221.538358,3277.948638,4231.281948,4217.948615,4213.846051
53,0,4227.692204,4223.58964,4213.846051,4228.717845,4232.820409,4216.922974,4209.743487,4217.435794,4219.487076,4234.871691,3263.076843,4228.205025,4219.999897,4215.384512
54,0,4222.051179,4216.922974,4202.051179,4222.563999,4224.615281,4212.307589,4202.564,4203.07682,4212.307589,4226.666563,3249.23069,4221.025538,4215.897333,4212.307589
55,0,4223.07682,4217.435794,4200.512718,4215.897333,4225.640922,4212.307589,4202.564,4203.07682,4208.205025,4216.410153,3231.281972,4217.435794,4214.871692,4203.589641
56,0,4206.153743,4218.974256,4204.615282,4218.461435,4231.794768,4214.871692,4203.589641,4205.128102,4204.102461,4219.487076,3222.564024,4216.922974,4211.281948,4198.461436
57,0,4198.461436,4215.897333,4202.564,4216.922974,4230.769127,4204.102461,4199.487077,4192.30759,4197.948615,4209.743487,3217.435819,4214.358871,4204.615282,4197.435795
58,0,4218.461435,4213.33323,4199.999897,4210.256307,4219.999897,4195.384513,4196.922974,4187.179385,4195.897333,4197.948615,3209.743511,4211.794769,4204.615282,4194.358872
59,0,4227.692204,4216.922974,4201.538359,4213.846051,4213.846051,4205.640923,4201.025538,4197.948615,4200.512718,4206.666564,3201.025563,4213.33323,4204.102461,4194.358872
60,0,4217.435794,4218.974256,4201.538359,4217.948615,4217.435794,4215.897333,4203.07682,4201.538359,4205.128102,4210.769128,3190.769153,4213.33323,4203.07682,4200.512718
61,0,4217.435794,4215.384512,4202.051179,4215.384512,4218.974256,4210.256307,4202.051179,4197.948615,4201.538359,4204.102461,3186.153768,4215.384512,4210.769128,4202.051179
62,0,4221.025538,4219.487076,4209.230666,4220.512717,4222.051179,4207.179384,4207.179384,4204.102461,4201.538359,4210.256307,3189.743512,4225.640922,4214.871692,4202.564
63,0,4217.948615,4232.820409,4216.410153,4232.307589,4226.666563,4213.846051,4215.897333,4216.410153,4213.33323,4224.102461,3193.333255,4233.84605,4216.410153,4213.846051
64,0,4223.58964,4233.84605,4217.435794,4233.33323,4229.743486,4216.410153,4216.410153,4218.974256,4222.051179,4224.102461,3192.820435,4233.33323,4226.153743,4219.999897
65,0,4230.256307,4225.128102,4212.307589,4228.205025,4234.871691,4215.384512,4210.256307,4210.256307,4216.410153,4219.999897,3189.743512,4233.33323,4228.205025,4212.82041
66,0,4230.769127,4224.102461,4206.153743,4229.743486,4229.230666,4213.33323,4206.153743,4203.07682,4207.179384,4219.999897,3174.358897,4231.281948,4216.922974,4208.717846
67,0,4224.102461,4225.128102,4199.999897,4230.256307,4213.846051,4209.743487,4203.589641,4201.538359,4203.589641,4212.307589,3159.999923,4222.563999,4212.82041,4208.205025
68,0,4205.640923,4221.025538,4197.948615,4226.153743,4211.794769,4207.179384,4204.615282,4199.487077,4204.102461,4204.102461,3155.897359,4216.410153,4214.358871,4203.07682
69,0,4204.102461,4221.025538,4201.538359,4229.743486,4218.974256,4205.128102,4208.717846,4197.435795,4201.538359,4201.025538,3149.743513,4217.435794,4210.769128,4198.974256
70,0,4220.512717,4220.512717,4203.07682,4233.33323,4215.384512,4206.153743,4211.281948,4193.333231,4193.333231,4194.871692,3143.076846,4220.512717,4209.230666,4200.512718
71,0,4216.410153,4216.922974,4201.538359,4230.256307,4209.743487,4213.33323,4213.33323,4196.410154,4198.461436,4201.025538,3139.487103,4225.128102,4212.307589,4209.230666
72,0,4211.794769,4224.615281,4207.692205,4231.281948,4223.58964,4220.512717,4216.922974,4211.794769,4218.461435,4219.487076,3138.461462,4232.820409,4214.358871,4217.948615
73,0,4226.153743,4230.256307,4216.410153,4235.384512,4235.897332,4218.461435,4217.948615,4217.948615,4219.487076,4218.974256,3141.025564,4235.384512,4213.846051,4214.358871
74,0,4223.07682,4221.538358,4214.871692,4230.256307,4221.025538,4210.769128,4214.358871,4204.102461,4206.666564,4206.666564,3140.512744,4231.794768,4214.358871,4207.692205
75,0,4212.82041,4221.538358,4211.794769,4225.640922,4208.717846,4207.179384,4211.794769,4199.999897,4211.281948,4213.33323,3137.948641,4237.435794,4217.435794,4213.846051
76,0,4228.205025,4232.820409,4216.922974,4233.33323,4217.435794,4209.230666,4215.384512,4213.846051,4221.538358,4219.487076,3141.025564,4248.717845,4221.025538,4220.512717
77,0,4240.512717,4234.871691,4220.512717,4242.051178,4219.487076,4214.871692,4215.384512,4217.435794,4221.025538,4212.82041,3141.538385,4249.230665,4220.512717,4219.487076
78,0,4222.051179,4228.717845,4215.897333,4241.025537,4221.538358,4218.974256,4214.358871,4208.205025,4221.538358,4215.897333,3131.794795,4241.538358,4215.384512,4216.922974
79,0,4201.025538,4216.922974,4205.640923,4230.769127,4231.794768,4215.384512,4215.897333,4200.512718,4216.410153,4213.33323,3120.512744,4232.307589,4201.025538,4204.615282
80,0,4196.922974,4202.564,4198.461436,4219.487076,4219.487076,4205.128102,4211.281948,4191.794769,4202.564,4200.512718,3118.461462,4221.538358,4188.205026,4187.692205
81,0,4195.897333,4199.999897,4199.487077,4216.410153,4195.897333,4200.512718,4201.538359,4187.692205,4196.922974,4190.256308,3123.589667,4214.358871,4189.743487,4180.512718
82,0,4198.974256,4203.589641,4198.461436,4217.948615,4197.948615,4202.564,4198.461436,4194.871692,4198.461436,4185.128103,3127.179411,4215.897333,4196.922974,4182.05118
83,0,4207.179384,4205.128102,4200.512718,4216.410153,4210.769128,4203.589641,4204.102461,4199.999897,4203.07682,4188.717846,3130.769154,4222.051179,4198.461436,4188.205026
84,0,4217.435794,4211.794769,4205.640923,4220.512717,4210.769128,4207.179384,4208.205025,4201.025538,4210.256307,4201.025538,3146.153769,4229.743486,4197.435795,4195.897333
85,0,4216.922974,4217.435794,4205.640923,4228.717845,4208.717846,4213.33323,4209.230666,4208.205025,4214.358871,4207.692205,3163.589666,4233.84605,4202.051179,4201.025538
86,0,4201.025538,4216.410153,4208.205025,4229.230666,4219.487076,4215.384512,4213.33323,4213.33323,4216.922974,4209.743487,3170.769153,4233.84605,4212.307589,4202.564
87,0,4201.538359,4222.051179,4214.358871,4229.743486,4227.692204,4215.897333,4217.435794,4211.281948,4219.487076,4218.461435,3180.512743,4234.358871,4219.487076,4203.07682
88,0,4225.640922,4229.230666,4215.384512,4235.384512,4219.487076,4218.461435,4217.948615,4211.794769,4220.512717,4226.153743,3191.281973,4234.358871,4222.051179,4204.102461
89,0,4230.256307,4221.538358,4212.82041,4232.307589,4211.281948,4217.948615,4215.384512,4212.82041,4217.435794,4218.974256,3188.717871,4234.358871,4216.922974,4201.538359
90,0,4209.230666,4212.307589,4209.230666,4221.538358,4216.410153,4213.846051,4215.384512,4210.256307,4213.846051,4204.615282,3185.128127,4231.794768,4208.205025,4192.82041
91,0,4205.128102,4209.743487,4202.564,4216.922974,4214.871692,4212.307589,4211.281948,4206.153743,4215.384512,4196.922974,3188.20505,4221.025538,4202.051179,4183.076821
92,0,4200.512718,4207.692205,4199.487077,4221.538358,4210.256307,4213.846051,4204.102461,4201.538359,4213.846051,4201.538359,3186.666589,4214.871692,4193.846051,4177.435795
93,0,4183.076821,4209.230666,4199.999897,4225.640922,4217.948615,4214.358871,4201.538359,4197.948615,4204.102461,4205.128102,3179.999922,4214.871692,4187.179385,4176.410154
94,0,4196.410154,4215.384512,4199.999897,4224.102461,4218.461435,4212.82041,4200.512718,4197.435795,4204.102461,4198.461436,3181.538384,4214.358871,4191.281949,4176.922975
95,0,4227.692204,4221.025538,4208.205025,4228.205025,4211.281948,4213.846051,4201.025538,4200.512718,4215.897333,4198.974256,3197.435819,4220.512717,4202.051179,4184.102462
96,0,4233.33323,4225.640922,4217.948615,4234.358871,4213.846051,4213.33323,4201.025538,4205.640923,4219.487076,4210.256307,3213.333255,4232.820409,4207.692205,4193.333231
97,0,4219.999897,4225.128102,4217.948615,4228.717845,4218.461435,4207.179384,4199.487077,4205.640923,4213.846051,4212.82041,3212.820434,4233.84605,4206.153743,4194.358872
