title:JTA                                                                             , recorded:03.07.20 14.15.49, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
85,0,4220.512717,4184.615282,4215.897333,4215.384512,4216.410153,4211.794769,4211.794769,4213.33323,4228.205025,4232.820409,4233.84605,4203.07682,4235.897332,4222.051179
86,0,4205.640923,4169.743488,4214.871692,4212.307589,4212.307589,4212.82041,4213.33323,4214.358871,4224.615281,4231.794768,4225.640922,4200.512718,4221.025538,4210.769128
87,0,4199.999897,4167.692206,4216.922974,4216.410153,4215.384512,4213.33323,4212.82041,4213.33323,4222.051179,4230.256307,4224.615281,4200.512718,4215.384512,4206.153743
88,0,4203.589641,4171.79477,4217.948615,4217.435794,4215.897333,4212.307589,4211.281948,4213.846051,4222.051179,4232.307589,4226.666563,4201.538359,4219.487076,4203.589641
89,0,4209.230666,4176.410154,4215.897333,4213.33323,4213.33323,4215.897333,4213.33323,4213.846051,4225.640922,4233.33323,4227.692204,4201.538359,4218.974256,4204.102461
90,0,4215.384512,4185.128103,4217.435794,4216.410153,4225.128102,4217.948615,4217.435794,4213.846051,4228.717845,4231.794768,4228.205025,4202.564,4217.948615,4213.846051
91,0,4215.897333,4188.205026,4221.538358,4218.461435,4234.358871,4219.999897,4218.461435,4213.846051,4223.58964,4226.666563,4221.538358,4203.589641,4216.922974,4213.33323
92,0,4210.769128,4182.564,4219.999897,4209.230666,4223.58964,4219.487076,4215.897333,4213.846051,4214.871692,4216.410153,4210.769128,4200.512718,4211.281948,4202.051179
93,0,4210.256307,4183.589641,4216.922974,4201.538359,4211.794769,4217.948615,4217.435794,4215.384512,4215.384512,4208.717846,4207.692205,4199.487077,4207.179384,4203.07682
94,0,4215.897333,4191.794769,4220.512717,4208.205025,4216.410153,4218.974256,4220.512717,4216.410153,4222.051179,4215.384512,4216.922974,4204.102461,4211.794769,4215.384512
95,0,4217.948615,4193.846051,4221.025538,4214.358871,4218.974256,4217.948615,4215.897333,4214.871692,4228.205025,4228.717845,4225.640922,4205.128102,4218.974256,4217.948615
96,0,4216.922974,4193.846051,4216.410153,4211.281948,4214.871692,4213.846051,4212.307589,4214.358871,4231.794768,4232.307589,4228.717845,4201.025538,4222.051179,4213.846051
97,0,4216.922974,4200.512718,4215.897333,4212.82041,4217.948615,4214.871692,4215.897333,4215.384512,4229.230666,4230.256307,4227.692204,4200.512718,4221.538358,4215.897333
98,0,4215.897333,4201.025538,4218.461435,4215.384512,4221.025538,4218.461435,4217.948615,4215.897333,4226.153743,4228.205025,4224.102461,4201.025538,4219.999897,4215.897333
99,0,4210.256307,4192.30759,4217.435794,4207.179384,4218.461435,4216.922974,4216.410153,4215.897333,4229.230666,4222.051179,4218.461435,4198.461436,4217.435794,4210.769128
100,0,4210.769128,4191.794769,4217.435794,4203.589641,4216.410153,4214.871692,4216.410153,4215.897333,4229.230666,4218.461435,4215.897333,4199.999897,4215.384512,4206.666564
101,0,4214.358871,4193.333231,4219.999897,4205.128102,4214.871692,4214.871692,4216.410153,4215.384512,4223.07682,4223.07682,4216.410153,4203.589641,4213.846051,4205.640923
102,0,4209.230666,4189.743487,4218.974256,4204.102461,4214.871692,4214.871692,4215.384512,4215.384512,4218.461435,4225.640922,4216.410153,4202.051179,4215.384512,4204.102461
103,0,4207.692205,4192.30759,4217.435794,4206.666564,4218.974256,4216.410153,4214.358871,4214.871692,4219.999897,4220.512717,4215.897333,4198.974256,4217.435794,4206.153743
104,0,4216.922974,4203.07682,4218.974256,4213.33323,4219.999897,4215.384512,4212.82041,4212.82041,4219.487076,4218.461435,4218.974256,4200.512718,4216.922974,4210.769128
105,0,4223.07682,4209.743487,4219.999897,4217.435794,4216.410153,4215.384512,4213.33323,4213.33323,4218.974256,4220.512717,4222.563999,4204.102461,4217.948615,4216.410153
106,0,4218.461435,4207.692205,4219.487076,4218.461435,4218.974256,4215.897333,4214.871692,4211.794769,4220.512717,4222.563999,4221.025538,4204.615282,4217.948615,4216.922974
107,0,4212.307589,4197.948615,4218.461435,4214.358871,4220.512717,4210.769128,4210.256307,4207.179384,4219.999897,4222.563999,4215.897333,4200.512718,4215.384512,4209.743487
108,0,4214.358871,4197.948615,4216.922974,4211.794769,4213.33323,4208.205025,4209.230666,4207.692205,4217.948615,4219.999897,4213.33323,4197.948615,4211.281948,4206.153743
109,0,4217.435794,4209.743487,4214.871692,4213.846051,4212.82041,4214.358871,4213.846051,4211.281948,4215.897333,4216.922974,4212.82041,4196.410154,4208.717846,4207.692205
110,0,4204.615282,4188.205026,4212.82041,4204.102461,4218.974256,4217.948615,4217.435794,4215.384512,4216.922974,4215.384512,4210.256307,4192.30759,4202.051179,4199.999897
111,0,4193.333231,4167.692206,4213.846051,4194.871692,4211.794769,4216.410153,4215.897333,4216.410153,4218.974256,4218.461435,4210.769128,4190.256308,4197.948615,4193.846051
112,0,4207.179384,4199.487077,4213.33323,4205.640923,4207.692205,4213.846051,4206.666564,4207.179384,4214.871692,4215.897333,4212.307589,4189.743487,4205.128102,4201.025538
113,0,4218.974256,4229.230666,4212.82041,4217.435794,4222.051179,4211.794769,4201.538359,4198.974256,4211.281948,4211.794769,4212.307589,4187.179385,4213.846051,4205.640923
114,0,4214.871692,4219.487076,4216.922974,4218.461435,4233.84605,4213.846051,4206.666564,4204.615282,4216.922974,4223.07682,4216.410153,4193.333231,4216.922974,4207.179384
115,0,4212.82041,4212.82041,4217.435794,4217.435794,4221.025538,4213.33323,4205.640923,4209.230666,4219.487076,4231.794768,4217.948615,4199.999897,4213.846051,4211.794769
116,0,4213.33323,4220.512717,4215.384512,4217.435794,4209.230666,4210.256307,4201.025538,4204.102461,4216.410153,4221.538358,4215.384512,4192.30759,4206.666564,4209.743487
117,0,4212.82041,4217.948615,4213.846051,4216.410153,4223.58964,4214.871692,4207.179384,4202.051179,4217.948615,4217.948615,4211.281948,4185.640923,4200.512718,4204.615282
118,0,4212.82041,4215.897333,4207.179384,4214.871692,4227.692204,4218.461435,4207.692205,4201.538359,4215.384512,4217.948615,4204.615282,4186.666564,4203.07682,4203.589641
119,0,4205.640923,4217.948615,4199.999897,4213.33323,4214.358871,4213.33323,4198.974256,4199.487077,4206.666564,4205.128102,4197.435795,4183.589641,4201.025538,4200.512718
120,0,4198.461436,4215.384512,4201.025538,4214.871692,4219.487076,4212.307589,4201.538359,4201.538359,4210.256307,4203.07682,4198.461436,4182.05118,4190.256308,4198.974256
121,0,4203.07682,4209.743487,4204.102461,4212.82041,4230.769127,4214.871692,4210.256307,4202.564,4217.435794,4214.358871,4202.051179,4185.640923,4186.153744,4198.974256
122,0,4199.487077,4201.538359,4201.025538,4203.589641,4216.410153,4211.794769,4212.82041,4204.615282,4214.358871,4207.179384,4198.974256,4185.640923,4183.076821,4189.743487
123,0,4187.179385,4201.538359,4200.512718,4198.974256,4207.179384,4212.82041,4215.897333,4213.846051,4212.307589,4197.435795,4195.384513,4183.589641,4175.384513,4182.564
124,0,4183.589641,4203.589641,4202.564,4202.564,4217.948615,4219.487076,4221.025538,4221.025538,4217.435794,4206.666564,4197.435795,4185.128103,4172.820411,4185.128103
125,0,4184.615282,4197.948615,4202.051179,4202.564,4221.025538,4219.999897,4220.512717,4218.461435,4217.948615,4208.205025,4197.948615,4186.153744,4173.333231,4182.05118
126,0,4182.05118,4194.358872,4198.974256,4200.512718,4210.769128,4216.410153,4217.948615,4213.33323,4213.846051,4198.974256,4188.205026,4183.589641,4166.153744,4171.79477
127,0,4181.538359,4199.999897,4198.974256,4200.512718,4203.07682,4214.871692,4217.435794,4213.33323,4212.307589,4198.461436,4181.538359,4182.05118,4160.512719,4173.333231
128,0,4185.640923,4204.102461,4206.666564,4201.025538,4207.692205,4215.384512,4218.461435,4215.897333,4216.410153,4201.538359,4192.30759,4188.717846,4167.179385,4184.102462
0,0,4190.256308,4199.487077,4212.82041,4204.102461,4218.461435,4214.358871,4218.461435,4217.435794,4218.461435,4206.666564,4202.051179,4197.948615,4172.30759,4192.30759
1,0,4200.512718,4207.692205,4215.384512,4211.794769,4221.025538,4212.82041,4216.410153,4212.307589,4213.846051,4215.384512,4202.564,4200.512718,4177.435795,4199.487077
2,0,4207.692205,4224.615281,4218.461435,4215.897333,4217.435794,4213.33323,4214.871692,4205.640923,4212.307589,4215.897333,4205.128102,4201.025538,4187.692205,4206.666564
3,0,4203.07682,4216.410153,4218.974256,4208.205025,4218.461435,4214.871692,4216.410153,4203.589641,4213.33323,4206.153743,4205.640923,4203.07682,4180.512718,4198.461436
4,0,4196.410154,4205.128102,4215.897333,4204.615282,4215.897333,4209.230666,4215.384512,4204.615282,4209.743487,4200.512718,4199.487077,4198.974256,4167.179385,4190.256308
5,0,4201.025538,4222.051179,4212.307589,4212.307589,4211.281948,4203.589641,4206.153743,4201.025538,4206.666564,4200.512718,4198.974256,4190.769128,4178.461436,4196.922974
6,0,4204.102461,4230.256307,4211.794769,4214.871692,4214.871692,4207.692205,4204.102461,4196.922974,4210.256307,4198.461436,4201.025538,4188.205026,4186.153744,4198.461436
7,0,4198.461436,4214.358871,4213.846051,4212.307589,4220.512717,4215.384512,4214.358871,4203.589641,4214.358871,4198.461436,4199.999897,4188.205026,4174.358872,4193.333231
8,0,4195.384513,4210.769128,4212.82041,4212.307589,4217.948615,4214.871692,4219.487076,4211.281948,4214.358871,4203.07682,4202.564,4189.743487,4173.846052,4195.384513
9,0,4198.461436,4219.999897,4206.153743,4209.743487,4213.846051,4209.230666,4213.33323,4205.640923,4214.871692,4208.205025,4204.615282,4192.30759,4179.487077,4198.974256
10,0,4201.025538,4220.512717,4201.025538,4203.07682,4216.922974,4208.205025,4210.769128,4200.512718,4215.897333,4208.717846,4201.025538,4190.256308,4178.461436,4196.410154
11,0,4197.948615,4220.512717,4201.025538,4200.512718,4219.487076,4212.82041,4215.384512,4209.230666,4216.410153,4209.230666,4201.538359,4186.153744,4181.538359,4197.435795
12,0,4192.30759,4229.230666,4200.512718,4203.589641,4216.410153,4218.461435,4217.435794,4218.461435,4217.435794,4214.871692,4206.666564,4187.692205,4185.640923,4199.487077
13,0,4186.666564,4229.743486,4197.948615,4202.051179,4215.384512,4215.897333,4214.871692,4213.846051,4217.435794,4218.974256,4204.615282,4188.205026,4182.05118,4196.410154
14,0,4187.692205,4225.128102,4198.974256,4201.538359,4217.948615,4213.846051,4215.384512,4206.153743,4214.358871,4212.307589,4202.051179,4185.640923,4183.589641,4192.30759
15,0,4191.281949,4221.538358,4197.435795,4202.564,4214.358871,4209.743487,4210.256307,4200.512718,4205.640923,4201.025538,4201.025538,4183.589641,4182.05118,4185.128103
16,0,4186.666564,4215.897333,4192.30759,4199.487077,4209.743487,4200.512718,4199.487077,4201.025538,4203.07682,4202.564,4195.897333,4182.05118,4175.384513,4181.025539
17,0,4192.82041,4224.102461,4194.871692,4203.07682,4215.897333,4207.179384,4206.153743,4211.281948,4215.384512,4214.871692,4202.564,4185.128103,4184.615282,4192.30759
18,0,4204.102461,4241.025537,4202.051179,4215.897333,4222.051179,4221.538358,4218.461435,4218.461435,4223.58964,4220.512717,4216.410153,4192.30759,4199.999897,4205.640923
19,0,4206.666564,4242.051178,4203.07682,4219.487076,4217.948615,4217.435794,4213.33323,4216.410153,4218.974256,4217.948615,4216.922974,4192.82041,4199.999897,4203.07682
20,0,4207.179384,4240.512717,4199.999897,4211.281948,4215.384512,4210.769128,4208.717846,4216.410153,4219.999897,4217.948615,4213.846051,4189.743487,4197.435795,4198.974256
21,0,4208.717846,4252.307588,4200.512718,4213.33323,4219.487076,4216.922974,4215.897333,4217.948615,4223.07682,4218.461435,4215.384512,4188.717846,4203.07682,4203.589641
22,0,4202.051179,4248.205024,4199.487077,4218.461435,4219.999897,4217.435794,4214.358871,4211.794769,4214.871692,4215.897333,4206.666564,4187.179385,4199.487077,4199.487077
23,0,4195.897333,4231.281948,4197.948615,4212.307589,4217.435794,4213.33323,4209.743487,4209.230666,4209.230666,4209.230666,4197.435795,4183.589641,4190.256308,4187.179385
24,0,4200.512718,4236.410153,4198.461436,4202.051179,4217.435794,4214.871692,4214.358871,4214.871692,4213.846051,4204.102461,4199.487077,4183.589641,4189.743487,4186.153744
25,0,4199.487077,4247.179383,4197.948615,4201.025538,4219.487076,4213.846051,4216.922974,4215.384512,4214.871692,4206.153743,4201.538359,4185.640923,4192.82041,4191.794769
26,0,4196.922974,4244.615281,4199.487077,4210.256307,4217.948615,4213.33323,4215.384512,4212.307589,4213.846051,4212.82041,4205.640923,4186.666564,4197.948615,4193.333231
27,0,4196.922974,4239.999896,4199.999897,4209.743487,4213.846051,4214.871692,4214.871692,4212.82041,4215.897333,4214.871692,4208.717846,4189.230667,4200.512718,4189.743487
28,0,4198.974256,4240.512717,4198.461436,4199.487077,4215.897333,4214.358871,4214.871692,4214.358871,4216.410153,4215.897333,4209.230666,4194.871692,4197.948615,4190.769128
29,0,4201.025538,4242.563999,4199.487077,4206.666564,4217.948615,4214.358871,4214.871692,4215.897333,4218.461435,4219.999897,4214.358871,4199.999897,4198.461436,4198.461436
30,0,4196.922974,4243.58964,4202.051179,4217.948615,4214.358871,4215.384512,4215.384512,4217.435794,4218.974256,4216.922974,4217.948615,4197.948615,4202.564,4200.512718
31,0,4198.461436,4247.692204,4203.07682,4213.846051,4220.512717,4215.384512,4216.410153,4217.948615,4217.435794,4215.897333,4214.871692,4196.922974,4203.07682,4197.948615
32,0,4203.07682,4250.256306,4202.564,4209.743487,4229.743486,4217.435794,4217.948615,4218.461435,4217.948615,4224.615281,4215.384512,4198.461436,4201.538359,4198.974256
33,0,4200.512718,4248.717845,4201.025538,4215.384512,4217.435794,4217.948615,4216.922974,4217.435794,4218.974256,4224.102461,4216.410153,4193.333231,4202.051179,4200.512718
34,0,4197.948615,4246.666563,4201.025538,4216.922974,4210.769128,4215.897333,4214.871692,4215.897333,4216.922974,4215.897333,4210.769128,4187.692205,4201.538359,4200.512718
35,0,4201.025538,4245.128101,4200.512718,4211.281948,4225.128102,4214.871692,4213.33323,4215.897333,4216.922974,4215.897333,4209.743487,4188.205026,4201.025538,4202.051179
36,0,4201.538359,4243.076819,4199.487077,4210.769128,4227.179384,4214.871692,4211.281948,4214.871692,4216.410153,4218.974256,4213.33323,4192.82041,4200.512718,4199.999897
37,0,4201.025538,4245.128101,4203.589641,4214.358871,4216.410153,4215.384512,4212.307589,4212.307589,4213.846051,4214.871692,4212.82041,4196.922974,4204.615282,4199.487077
38,0,4209.743487,4249.743486,4214.358871,4217.948615,4219.999897,4216.922974,4215.897333,4215.897333,4216.922974,4215.897333,4216.410153,4201.025538,4212.82041,4210.256307
39,0,4216.410153,4248.717845,4216.922974,4217.948615,4222.051179,4215.384512,4215.897333,4221.025538,4221.025538,4227.179384,4222.563999,4201.538359,4216.410153,4218.974256
40,0,4214.358871,4244.10246,4212.307589,4215.897333,4210.256307,4212.307589,4214.871692,4218.974256,4218.461435,4232.307589,4221.025538,4199.999897,4214.358871,4212.82041
41,0,4216.410153,4247.692204,4214.871692,4215.897333,4213.33323,4215.384512,4217.948615,4219.999897,4219.999897,4229.743486,4222.563999,4205.640923,4214.871692,4213.33323
42,0,4222.051179,4252.307588,4219.999897,4217.948615,4227.692204,4218.461435,4218.974256,4227.692204,4229.230666,4231.794768,4231.794768,4212.307589,4219.487076,4224.615281
43,0,4219.999897,4248.717845,4218.974256,4222.563999,4225.640922,4220.512717,4216.922974,4226.666563,4229.743486,4236.922973,4232.820409,4214.358871,4220.512717,4225.128102
44,0,4212.82041,4245.640922,4214.871692,4222.563999,4222.563999,4227.692204,4218.974256,4219.487076,4219.999897,4226.666563,4222.051179,4209.230666,4216.410153,4216.410153
45,0,4211.281948,4246.153742,4213.846051,4218.974256,4232.820409,4234.358871,4221.538358,4222.563999,4215.384512,4214.358871,4215.897333,4205.640923,4214.358871,4214.358871
46,0,4213.846051,4246.666563,4214.871692,4215.897333,4235.897332,4229.230666,4218.461435,4226.666563,4218.974256,4222.563999,4219.999897,4205.640923,4216.410153,4217.435794
47,0,4217.435794,4247.692204,4216.922974,4216.410153,4228.205025,4218.974256,4216.410153,4222.051179,4221.025538,4230.256307,4223.58964,4205.128102,4217.948615,4218.461435
48,0,4218.461435,4247.692204,4217.948615,4224.102461,4229.230666,4216.922974,4217.435794,4217.435794,4216.922974,4221.025538,4218.461435,4202.051179,4216.410153,4216.922974
49,0,4216.922974,4247.692204,4215.384512,4226.666563,4231.281948,4217.435794,4218.461435,4214.871692,4213.846051,4214.358871,4211.794769,4198.974256,4213.846051,4213.33323
50,0,4216.410153,4251.281947,4213.846051,4219.999897,4223.58964,4215.897333,4216.922974,4212.82041,4215.384512,4218.461435,4214.871692,4201.025538,4213.33323,4212.82041
51,0,4215.384512,4246.666563,4214.358871,4214.358871,4215.384512,4212.82041,4213.846051,4212.82041,4216.410153,4217.435794,4217.435794,4201.025538,4211.794769,4214.871692
52,0,4214.358871,4238.974255,4217.435794,4215.384512,4212.82041,4211.281948,4212.307589,4215.897333,4216.922974,4215.384512,4217.948615,4201.538359,4213.33323,4215.897333
53,0,4214.871692,4242.563999,4215.384512,4212.307589,4216.410153,4213.846051,4214.358871,4216.410153,4217.948615,4219.487076,4219.999897,4202.051179,4215.384512,4215.384512
54,0,4214.358871,4248.205024,4209.230666,4209.743487,4218.974256,4214.358871,4215.384512,4216.410153,4216.410153,4218.974256,4219.487076,4202.051179,4213.846051,4214.871692
55,0,4214.358871,4246.153742,4213.33323,4213.846051,4214.358871,4213.846051,4213.33323,4217.435794,4215.384512,4215.897333,4216.922974,4207.692205,4211.794769,4214.871692
56,0,4218.461435,4245.128101,4218.461435,4216.410153,4217.435794,4215.897333,4213.33323,4217.435794,4215.897333,4216.410153,4217.435794,4211.794769,4213.33323,4216.922974
57,0,4219.999897,4246.666563,4214.358871,4212.82041,4227.692204,4219.999897,4215.384512,4215.897333,4214.871692,4216.922974,4217.948615,4209.743487,4214.871692,4217.948615
58,0,4218.461435,4246.153742,4213.846051,4211.794769,4226.153743,4218.974256,4216.410153,4214.358871,4214.358871,4219.999897,4217.435794,4211.281948,4216.410153,4218.461435
59,0,4218.974256,4247.692204,4219.999897,4216.410153,4223.07682,4218.461435,4216.410153,4216.922974,4218.461435,4227.692204,4224.102461,4216.410153,4221.538358,4224.102461
60,0,4219.487076,4247.179383,4221.025538,4218.974256,4224.102461,4219.487076,4217.435794,4220.512717,4219.487076,4233.33323,4232.820409,4217.948615,4229.230666,4229.230666
61,0,4222.563999,4249.230665,4218.461435,4216.410153,4221.538358,4218.461435,4218.461435,4218.974256,4216.410153,4228.205025,4231.281948,4215.384512,4230.256307,4224.102461
62,0,4219.999897,4252.307588,4213.846051,4214.358871,4226.153743,4218.974256,4216.922974,4215.897333,4214.358871,4219.487076,4221.538358,4208.205025,4222.051179,4218.461435
63,0,4207.692205,4242.051178,4206.153743,4216.410153,4232.820409,4218.974256,4215.897333,4217.435794,4215.897333,4216.410153,4215.384512,4199.999897,4214.871692,4215.384512
64,0,4201.025538,4228.717845,4202.051179,4211.794769,4224.102461,4215.897333,4217.948615,4217.948615,4216.410153,4216.410153,4212.82041,4198.461436,4213.846051,4208.205025
65,0,4207.179384,4232.307589,4204.102461,4205.128102,4215.384512,4214.871692,4217.435794,4214.358871,4214.871692,4215.384512,4211.281948,4198.461436,4213.33323,4206.666564
66,0,4211.281948,4246.153742,4207.179384,4210.769128,4219.487076,4216.410153,4215.384512,4215.384512,4213.846051,4215.384512,4215.897333,4198.974256,4214.358871,4211.794769
67,0,4206.153743,4244.615281,4206.153743,4217.435794,4218.974256,4216.922974,4215.384512,4216.922974,4215.897333,4217.435794,4216.922974,4201.025538,4216.410153,4206.666564
68,0,4198.461436,4232.820409,4201.538359,4211.794769,4219.999897,4214.871692,4214.871692,4211.281948,4214.871692,4215.384512,4205.128102,4198.974256,4212.307589,4194.871692
69,0,4198.461436,4228.717845,4201.538359,4207.179384,4219.487076,4214.358871,4214.358871,4207.692205,4210.256307,4211.794769,4198.461436,4194.358872,4208.205025,4196.410154
70,0,4207.179384,4233.33323,4205.640923,4212.307589,4215.384512,4214.871692,4214.358871,4213.33323,4210.256307,4213.33323,4208.717846,4196.922974,4213.33323,4207.179384
71,0,4214.871692,4235.384512,4205.128102,4215.384512,4225.128102,4216.922974,4214.871692,4216.922974,4214.871692,4217.435794,4216.922974,4202.564,4218.461435,4212.82041
72,0,4211.794769,4232.307589,4202.051179,4213.846051,4232.307589,4216.410153,4214.358871,4214.358871,4216.410153,4218.461435,4214.358871,4202.051179,4217.435794,4213.846051
73,0,4205.128102,4229.743486,4205.640923,4214.358871,4219.487076,4214.358871,4212.82041,4211.794769,4208.717846,4215.384512,4211.794769,4199.487077,4212.82041,4212.82041
74,0,4208.717846,4231.281948,4209.230666,4212.82041,4213.846051,4216.410153,4215.384512,4213.33323,4206.153743,4213.33323,4211.281948,4202.564,4210.769128,4212.82041
75,0,4214.358871,4234.358871,4206.666564,4209.230666,4223.58964,4218.461435,4217.948615,4214.358871,4212.307589,4214.358871,4213.846051,4204.102461,4213.33323,4215.384512
76,0,4209.230666,4225.640922,4202.051179,4207.179384,4224.102461,4214.358871,4214.871692,4214.871692,4214.871692,4216.410153,4218.461435,4201.025538,4215.897333,4213.846051
77,0,4202.051179,4216.410153,4201.538359,4205.128102,4214.358871,4212.307589,4211.794769,4215.384512,4209.230666,4216.410153,4213.846051,4199.999897,4214.871692,4209.230666
78,0,4201.538359,4220.512717,4202.051179,4201.025538,4213.33323,4213.846051,4211.281948,4211.794769,4204.102461,4215.384512,4206.666564,4200.512718,4213.33323,4210.256307
79,0,4203.07682,4226.153743,4200.512718,4205.128102,4221.538358,4215.897333,4214.358871,4211.281948,4207.179384,4215.897333,4210.256307,4200.512718,4214.358871,4215.897333
80,0,4206.153743,4228.205025,4204.615282,4215.897333,4217.435794,4215.897333,4217.435794,4217.948615,4214.871692,4217.948615,4217.948615,4202.051179,4217.435794,4217.948615
81,0,4211.794769,4229.230666,4209.230666,4218.974256,4207.179384,4213.846051,4215.897333,4216.922974,4214.871692,4217.435794,4217.948615,4202.564,4218.461435,4219.487076
82,0,4212.82041,4223.58964,4205.640923,4213.33323,4223.07682,4213.33323,4213.846051,4210.256307,4207.179384,4214.871692,4215.897333,4202.564,4215.897333,4220.512717
83,0,4207.692205,4215.897333,4200.512718,4211.794769,4236.410153,4213.846051,4215.384512,4211.794769,4201.025538,4214.358871,4215.384512,4199.999897,4211.794769,4215.897333
84,0,4205.640923,4216.922974,4203.589641,4215.897333,4224.102461,4211.794769,4215.384512,4214.871692,4201.025538,4213.33323,4213.33323,4199.999897,4212.307589,4212.307589
85,0,4214.871692,4222.563999,4212.82041,4218.461435,4221.025538,4213.33323,4216.410153,4216.410153,4211.794769,4215.384512,4217.948615,4205.128102,4216.410153,4221.025538
86,0,4219.999897,4224.615281,4215.897333,4215.384512,4226.666563,4218.461435,4218.974256,4218.974256,4217.948615,4221.025538,4226.153743,4207.179384,4221.025538,4229.743486
87,0,4205.640923,4213.846051,4204.615282,4211.794769,4213.33323,4214.358871,4213.846051,4215.384512,4206.153743,4218.461435,4220.512717,4201.025538,4218.974256,4222.051179
88,0,4195.384513,4203.07682,4194.871692,4210.256307,4208.205025,4209.743487,4210.256307,4210.769128,4202.051179,4212.82041,4208.717846,4197.948615,4211.794769,4211.281948
89,0,4209.230666,4214.871692,4206.666564,4213.33323,4225.128102,4216.922974,4217.948615,4216.410153,4217.435794,4221.025538,4215.897333,4203.589641,4213.846051,4216.410153
90,0,4222.051179,4229.743486,4218.461435,4218.461435,4233.84605,4221.538358,4220.512717,4221.025538,4218.461435,4227.179384,4226.666563,4208.205025,4222.051179,4222.563999
91,0,4213.33323,4218.974256,4209.743487,4218.974256,4229.743486,4217.435794,4214.358871,4212.307589,4205.640923,4215.897333,4217.948615,4203.07682,4215.384512,4214.358871
92,0,4204.102461,4208.205025,4198.461436,4212.307589,4225.640922,4213.846051,4212.307589,4207.692205,4203.589641,4207.692205,4209.230666,4197.948615,4202.051179,4206.666564
93,0,4210.769128,4214.871692,4207.179384,4211.281948,4228.205025,4216.410153,4214.871692,4213.33323,4211.281948,4213.33323,4214.358871,4198.974256,4206.153743,4210.256307
94,0,4218.974256,4218.974256,4218.461435,4222.051179,4231.281948,4224.102461,4221.538358,4219.487076,4215.384512,4217.948615,4218.974256,4203.589641,4217.435794,4215.897333
95,0,4216.922974,4216.410153,4216.410153,4227.179384,4228.717845,4226.153743,4226.666563,4218.974256,4214.871692,4218.461435,4216.922974,4207.179384,4216.922974,4216.922974
96,0,4215.897333,4215.897333,4215.897333,4223.07682,4231.794768,4219.999897,4221.538358,4217.435794,4213.846051,4219.487076,4217.435794,4213.846051,4215.384512,4223.07682
97,0,4220.512717,4219.487076,4221.025538,4217.435794,4232.307589,4216.410153,4214.871692,4216.410153,4213.846051,4218.461435,4223.07682,4217.948615,4217.948615,4231.281948
98,0,4218.461435,4213.846051,4218.974256,4215.384512,4219.487076,4214.358871,4216.922974,4215.897333,4213.846051,4217.948615,4223.07682,4214.358871,4217.435794,4228.717845
99,0,4212.82041,4202.051179,4212.82041,4213.33323,4214.358871,4211.281948,4215.897333,4217.948615,4214.871692,4219.999897,4219.487076,4210.769128,4217.948615,4225.128102
100,0,4213.33323,4204.102461,4214.358871,4213.33323,4219.999897,4211.281948,4210.256307,4217.948615,4214.871692,4221.538358,4219.999897,4210.769128,4217.435794,4227.692204
101,0,4212.82041,4214.358871,4216.922974,4214.358871,4220.512717,4211.794769,4213.33323,4216.922974,4211.794769,4217.948615,4222.563999,4212.307589,4213.33323,4228.717845
102,0,4210.769128,4215.897333,4213.846051,4214.871692,4219.487076,4212.307589,4218.974256,4217.948615,4211.794769,4216.410153,4225.640922,4213.846051,4221.538358,4225.128102
103,0,4219.487076,4218.461435,4213.33323,4222.563999,4220.512717,4216.410153,4218.974256,4218.461435,4213.846051,4219.999897,4226.153743,4213.846051,4232.820409,4226.666563
104,0,4232.820409,4229.743486,4218.461435,4229.230666,4218.461435,4214.871692,4214.358871,4214.871692,4204.615282,4213.846051,4217.948615,4209.230666,4226.153743,4230.769127
105,0,4248.717845,4240.512717,4226.153743,4231.281948,4217.948615,4212.307589,4212.307589,4211.794769,4198.974256,4207.692205,4218.974256,4213.33323,4224.615281,4246.666563
106,0,4279.487075,4256.922973,4235.897332,4238.461435,4219.999897,4213.846051,4216.922974,4213.846051,4209.230666,4217.435794,4239.999896,4227.692204,4252.307588,4283.076818
107,0,4323.589638,4287.692203,4245.128101,4251.281947,4218.974256,4209.743487,4214.871692,4211.794769,4210.769128,4223.07682,4253.333229,4234.871691,4282.563998,4324.102458
108,0,4366.153739,4316.410151,4252.307588,4261.025537,4218.461435,4202.564,4205.640923,4204.102461,4198.974256,4215.384512,4256.922973,4239.487076,4301.025536,4364.615278
109,0,4396.410149,4326.15374,4264.10246,4268.205024,4216.922974,4202.051179,4207.179384,4202.564,4198.461436,4212.307589,4274.35887,4255.384511,4327.179381,4409.230661
110,0,4417.94861,4328.717843,4278.974254,4278.974254,4214.871692,4204.102461,4214.871692,4209.230666,4205.128102,4218.974256,4292.820408,4273.846049,4350.769124,4442.051173
111,0,4433.333225,4343.589637,4285.640921,4283.076818,4218.461435,4204.102461,4214.871692,4215.897333,4205.128102,4224.102461,4297.435792,4281.025536,4363.589637,4457.948609
112,0,4439.999891,4350.769124,4283.076818,4276.922972,4220.512717,4204.102461,4214.358871,4214.358871,4203.07682,4224.102461,4298.461433,4281.025536,4373.333226,4470.256301
