title:JTA                                                                             , recorded:03.07.20 14.46.57, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
27,0,4212.82041,4202.564,4224.102461,4219.999897,4233.33323,4216.410153,4214.871692,4229.743486,4228.205025,4251.281947,4251.281947,4252.307588,4231.794768,4233.84605
28,0,4214.871692,4198.974256,4222.051179,4205.640923,4233.84605,4213.846051,4216.410153,4222.051179,4226.666563,4243.58964,4240.512717,4248.205024,4227.692204,4230.769127
29,0,4215.897333,4202.051179,4218.974256,4204.615282,4234.358871,4218.974256,4213.846051,4216.922974,4229.743486,4237.435794,4232.820409,4251.794768,4224.102461,4231.794768
30,0,4206.153743,4198.461436,4219.487076,4191.281949,4235.384512,4213.846051,4207.692205,4217.948615,4223.07682,4231.794768,4234.871691,4250.256306,4223.58964,4231.794768
31,0,4195.897333,4185.128103,4216.410153,4188.205026,4227.692204,4197.435795,4198.461436,4212.82041,4214.871692,4228.205025,4223.58964,4236.922973,4217.948615,4225.640922
32,0,4199.487077,4185.640923,4214.871692,4204.615282,4226.153743,4203.07682,4199.999897,4209.230666,4223.58964,4230.256307,4215.897333,4235.897332,4219.487076,4225.640922
33,0,4213.33323,4193.846051,4218.974256,4213.846051,4231.281948,4221.025538,4210.769128,4216.410153,4233.84605,4233.33323,4232.307589,4250.256306,4229.743486,4233.84605
34,0,4210.769128,4184.615282,4215.897333,4212.307589,4220.512717,4213.33323,4209.230666,4215.897333,4227.179384,4227.179384,4232.820409,4249.743486,4222.563999,4228.205025
35,0,4203.589641,4182.564,4212.307589,4217.948615,4212.307589,4199.999897,4201.025538,4210.256307,4222.563999,4228.717845,4216.922974,4239.999896,4213.33323,4220.512717
36,0,4215.384512,4199.999897,4224.102461,4212.82041,4234.871691,4211.281948,4200.512718,4215.384512,4230.256307,4242.051178,4223.58964,4244.10246,4226.153743,4229.743486
37,0,4221.025538,4202.564,4232.820409,4186.666564,4252.307588,4223.58964,4207.179384,4221.025538,4231.281948,4242.563999,4232.820409,4249.230665,4236.410153,4234.358871
38,0,4204.615282,4188.205026,4223.58964,4182.564,4240.512717,4221.025538,4212.307589,4218.461435,4225.640922,4230.769127,4223.58964,4244.615281,4227.179384,4226.153743
39,0,4199.487077,4181.025539,4213.33323,4203.07682,4228.717845,4215.384512,4208.205025,4212.82041,4226.666563,4225.640922,4220.512717,4239.999896,4226.666563,4225.128102
40,0,4215.384512,4185.640923,4219.999897,4204.102461,4228.717845,4214.871692,4206.153743,4215.897333,4229.743486,4237.435794,4231.281948,4245.128101,4240.512717,4232.820409
41,0,4229.230666,4196.922974,4231.794768,4198.461436,4232.307589,4213.33323,4209.743487,4224.102461,4228.717845,4248.205024,4239.999896,4258.461434,4251.794768,4236.922973
42,0,4228.717845,4201.538359,4226.666563,4207.692205,4231.794768,4207.179384,4206.666564,4224.102461,4228.205025,4242.563999,4239.487076,4259.487075,4249.230665,4236.410153
43,0,4219.487076,4193.333231,4216.410153,4195.384513,4228.205025,4202.051179,4197.435795,4217.435794,4227.179384,4231.794768,4233.33323,4247.692204,4236.410153,4229.743486
44,0,4215.897333,4187.179385,4224.615281,4155.384514,4236.410153,4201.025538,4196.410154,4213.33323,4226.153743,4233.84605,4227.692204,4243.58964,4229.743486,4223.58964
45,0,4218.974256,4190.769128,4234.871691,4148.205027,4250.256306,4206.153743,4199.999897,4213.846051,4227.692204,4237.435794,4227.179384,4245.640922,4230.769127,4226.153743
46,0,4219.487076,4191.281949,4230.769127,4167.179385,4247.692204,4216.922974,4206.666564,4216.922974,4231.794768,4232.307589,4230.256307,4247.179383,4230.256307,4232.820409
47,0,4218.974256,4188.205026,4230.256307,4153.846052,4244.615281,4216.922974,4214.358871,4218.974256,4229.743486,4233.33323,4230.256307,4247.179383,4229.743486,4228.717845
48,0,4215.384512,4183.589641,4232.820409,4138.461437,4249.230665,4204.102461,4205.640923,4212.307589,4223.58964,4235.384512,4223.58964,4239.487076,4229.743486,4219.999897
49,0,4209.743487,4181.025539,4226.666563,4154.871693,4246.153742,4202.564,4196.922974,4204.102461,4225.640922,4230.256307,4215.897333,4233.33323,4226.666563,4219.999897
50,0,4219.999897,4193.333231,4229.230666,4178.461436,4248.205024,4223.58964,4211.281948,4218.461435,4232.307589,4233.84605,4228.717845,4248.205024,4230.769127,4232.307589
51,0,4235.384512,4214.871692,4242.051178,4191.794769,4258.974255,4241.538358,4231.281948,4243.076819,4234.358871,4247.179383,4251.794768,4265.128101,4246.153742,4244.615281
52,0,4234.871691,4220.512717,4249.743486,4190.769128,4265.640921,4241.025537,4234.871691,4250.769127,4233.33323,4254.35887,4255.897332,4266.666562,4247.179383,4240.512717
53,0,4232.307589,4214.358871,4252.307588,4185.640923,4266.666562,4238.461435,4230.769127,4246.666563,4232.307589,4250.256306,4252.307588,4268.717844,4236.410153,4237.435794
54,0,4235.897332,4217.948615,4246.666563,4198.974256,4256.922973,4239.999896,4233.33323,4247.692204,4229.743486,4248.205024,4261.025537,4271.794767,4235.384512,4245.128101
55,0,4231.794768,4215.897333,4235.384512,4206.153743,4246.666563,4233.84605,4231.794768,4247.692204,4228.717845,4251.281947,4263.589639,4266.153742,4238.461435,4242.563999
56,0,4226.153743,4204.102461,4230.256307,4205.128102,4243.58964,4224.615281,4223.07682,4244.615281,4230.256307,4249.230665,4249.230665,4262.563998,4236.410153,4233.33323
57,0,4231.281948,4206.153743,4228.205025,4231.281948,4236.410153,4228.205025,4224.615281,4246.153742,4229.743486,4246.666563,4243.076819,4264.61528,4233.84605,4233.84605
58,0,4233.33323,4216.922974,4232.307589,4237.435794,4236.922973,4233.33323,4230.769127,4246.153742,4227.692204,4245.128101,4250.769127,4264.10246,4235.897332,4235.897332
59,0,4232.307589,4219.487076,4245.128101,4211.281948,4251.281947,4231.794768,4230.769127,4245.128101,4229.743486,4239.487076,4253.333229,4264.61528,4239.999896,4236.410153
60,0,4237.435794,4219.999897,4247.179383,4216.410153,4250.256306,4233.84605,4227.692204,4248.717845,4230.769127,4232.820409,4249.743486,4267.692203,4243.076819,4244.10246
61,0,4231.281948,4214.871692,4229.743486,4228.205025,4231.794768,4227.179384,4218.461435,4236.922973,4220.512717,4228.717845,4237.435794,4257.948614,4230.769127,4233.84605
62,0,4215.384512,4201.538359,4215.384512,4220.512717,4224.102461,4217.435794,4209.743487,4217.948615,4214.871692,4228.717845,4224.615281,4244.615281,4216.922974,4214.871692
63,0,4213.846051,4198.974256,4216.922974,4213.33323,4230.256307,4219.487076,4214.871692,4219.487076,4226.153743,4231.281948,4228.717845,4246.153742,4225.640922,4216.410153
64,0,4212.82041,4201.025538,4217.948615,4199.487077,4231.281948,4217.948615,4218.461435,4224.615281,4232.820409,4233.33323,4231.281948,4248.717845,4230.256307,4219.999897
65,0,4208.205025,4197.435795,4214.358871,4201.538359,4219.999897,4212.82041,4212.82041,4216.922974,4228.717845,4231.281948,4224.102461,4243.076819,4218.974256,4214.358871
66,0,4214.871692,4203.07682,4213.846051,4234.871691,4219.999897,4223.07682,4216.922974,4219.999897,4228.717845,4228.717845,4225.640922,4244.615281,4221.538358,4220.512717
67,0,4218.974256,4213.846051,4217.435794,4243.076819,4232.820409,4230.769127,4222.563999,4234.358871,4232.820409,4231.794768,4232.820409,4251.281947,4234.871691,4230.769127
68,0,4218.461435,4214.871692,4225.640922,4217.435794,4231.794768,4220.512717,4218.461435,4233.84605,4230.769127,4233.84605,4232.820409,4250.769127,4233.84605,4230.256307
69,0,4223.58964,4214.871692,4230.769127,4210.256307,4221.025538,4213.846051,4213.846051,4219.999897,4224.615281,4227.179384,4227.179384,4248.717845,4221.538358,4225.128102
70,0,4224.102461,4215.384512,4224.615281,4219.999897,4229.230666,4216.410153,4211.281948,4216.410153,4218.974256,4218.974256,4218.974256,4243.58964,4219.487076,4221.025538
71,0,4216.922974,4208.205025,4215.897333,4217.948615,4232.820409,4216.410153,4206.153743,4216.410153,4218.461435,4216.410153,4211.794769,4235.384512,4215.384512,4217.948615
72,0,4209.230666,4198.974256,4210.256307,4206.153743,4219.999897,4212.307589,4199.487077,4205.640923,4219.487076,4214.871692,4203.589641,4225.640922,4205.128102,4213.846051
73,0,4201.025538,4197.435795,4208.717846,4199.999897,4218.461435,4212.82041,4204.615282,4196.922974,4219.999897,4211.794769,4198.974256,4223.58964,4206.153743,4210.769128
74,0,4205.128102,4199.487077,4212.82041,4203.07682,4227.692204,4217.948615,4214.358871,4202.564,4221.025538,4215.384512,4204.102461,4228.205025,4216.410153,4213.846051
75,0,4215.384512,4201.025538,4218.974256,4194.358872,4231.794768,4219.999897,4211.281948,4209.743487,4218.974256,4222.563999,4211.281948,4230.256307,4219.487076,4217.435794
76,0,4214.871692,4204.102461,4223.07682,4187.692205,4231.281948,4215.897333,4206.666564,4211.794769,4221.538358,4230.256307,4212.307589,4234.358871,4216.410153,4217.435794
77,0,4215.384512,4212.307589,4230.769127,4189.743487,4237.948614,4219.487076,4216.410153,4218.461435,4230.256307,4230.256307,4215.897333,4246.153742,4219.487076,4219.487076
78,0,4222.563999,4216.922974,4236.410153,4171.79477,4248.205024,4219.487076,4218.974256,4217.948615,4229.230666,4221.538358,4221.025538,4245.128101,4221.025538,4219.999897
79,0,4219.487076,4207.179384,4233.33323,4145.640924,4246.153742,4206.666564,4205.640923,4205.640923,4220.512717,4223.07682,4214.358871,4231.794768,4217.435794,4216.410153
80,0,4213.846051,4198.974256,4229.230666,4149.743488,4240.512717,4203.07682,4199.487077,4200.512718,4217.435794,4227.692204,4203.589641,4227.179384,4216.410153,4213.33323
81,0,4216.410153,4208.205025,4228.205025,4181.025539,4241.025537,4215.897333,4203.589641,4208.205025,4222.563999,4224.615281,4208.205025,4235.384512,4221.025538,4217.948615
82,0,4219.487076,4218.461435,4232.307589,4198.974256,4239.487076,4217.435794,4204.102461,4216.922974,4226.153743,4228.717845,4219.487076,4244.615281,4229.230666,4223.58964
83,0,4219.999897,4216.922974,4229.743486,4201.025538,4234.358871,4204.615282,4199.999897,4214.871692,4227.179384,4232.820409,4218.974256,4246.666563,4231.281948,4222.051179
84,0,4220.512717,4216.410153,4218.974256,4215.897333,4232.820409,4206.153743,4205.128102,4216.410153,4229.230666,4231.281948,4222.051179,4247.179383,4234.358871,4223.58964
85,0,4219.999897,4220.512717,4223.58964,4221.025538,4231.794768,4216.922974,4216.410153,4227.179384,4231.281948,4239.999896,4234.358871,4254.35887,4236.922973,4230.769127
86,0,4218.461435,4219.999897,4236.922973,4182.05118,4238.974255,4215.897333,4216.410153,4231.794768,4231.281948,4249.743486,4235.384512,4258.461434,4235.897332,4232.820409
87,0,4218.974256,4218.974256,4238.974255,4153.846052,4254.35887,4214.358871,4214.871692,4232.820409,4230.256307,4246.666563,4232.307589,4259.487075,4239.999896,4228.205025
88,0,4220.512717,4219.999897,4232.820409,4178.461436,4255.384511,4217.435794,4218.461435,4231.794768,4229.230666,4244.615281,4235.897332,4259.999896,4241.025537,4223.58964
89,0,4217.435794,4217.948615,4229.743486,4192.30759,4244.10246,4210.256307,4209.743487,4222.051179,4228.205025,4237.948614,4231.281948,4251.794768,4234.358871,4217.948615
90,0,4214.871692,4216.922974,4231.281948,4169.230667,4248.205024,4206.666564,4198.974256,4215.897333,4226.153743,4231.281948,4225.128102,4244.10246,4231.794768,4216.922974
91,0,4219.487076,4218.461435,4234.358871,4161.025539,4257.948614,4212.307589,4202.564,4219.487076,4221.538358,4235.384512,4229.230666,4250.769127,4236.410153,4226.153743
92,0,4222.051179,4219.487076,4233.84605,4185.640923,4251.794768,4207.179384,4203.589641,4221.025538,4217.948615,4237.435794,4232.307589,4254.35887,4236.922973,4231.281948
93,0,4218.974256,4218.974256,4230.769127,4205.640923,4243.58964,4199.999897,4198.974256,4220.512717,4221.025538,4231.794768,4230.769127,4247.692204,4234.358871,4228.205025
94,0,4219.487076,4218.461435,4230.769127,4205.640923,4247.179383,4203.07682,4198.461436,4223.07682,4227.179384,4231.281948,4229.230666,4244.615281,4233.84605,4226.153743
95,0,4221.538358,4217.435794,4230.769127,4201.025538,4250.256306,4204.102461,4198.974256,4218.974256,4228.717845,4233.33323,4228.717845,4245.128101,4234.871691,4227.179384
96,0,4217.435794,4215.384512,4231.794768,4203.589641,4250.256306,4200.512718,4197.948615,4213.846051,4228.205025,4234.871691,4227.179384,4244.615281,4235.897332,4220.512717
97,0,4221.025538,4215.897333,4231.281948,4214.358871,4256.922973,4207.692205,4200.512718,4221.538358,4228.717845,4236.922973,4226.666563,4243.58964,4233.84605,4216.410153
98,0,4229.743486,4224.615281,4231.794768,4219.487076,4263.076819,4215.384512,4208.717846,4228.205025,4229.743486,4231.794768,4228.717845,4246.666563,4233.84605,4226.153743
99,0,4225.128102,4229.230666,4239.999896,4211.281948,4261.025537,4216.410153,4215.384512,4228.205025,4229.743486,4227.692204,4233.33323,4257.435793,4236.410153,4233.84605
100,0,4215.897333,4221.025538,4247.692204,4197.948615,4260.512716,4213.846051,4215.384512,4230.256307,4228.717845,4234.871691,4232.307589,4263.076819,4235.897332,4227.179384
101,0,4215.897333,4213.33323,4244.615281,4187.179385,4262.563998,4205.640923,4210.256307,4228.717845,4227.179384,4232.820409,4222.563999,4253.84605,4231.794768,4218.461435
102,0,4219.999897,4216.922974,4239.999896,4190.769128,4263.589639,4202.564,4210.256307,4223.58964,4228.717845,4218.974256,4221.025538,4246.666563,4231.794768,4217.435794
103,0,4217.948615,4219.999897,4239.999896,4204.102461,4261.025537,4203.589641,4213.846051,4226.666563,4225.640922,4222.051179,4230.769127,4252.307588,4233.84605,4221.025538
104,0,4214.358871,4215.897333,4243.076819,4190.256308,4261.538357,4202.564,4211.794769,4232.307589,4218.974256,4233.33323,4234.871691,4257.948614,4232.307589,4224.615281
105,0,4211.794769,4216.410153,4247.179383,4170.769129,4265.640921,4207.179384,4211.281948,4230.256307,4222.563999,4232.820409,4234.358871,4261.538357,4235.897332,4228.717845
106,0,4216.922974,4224.615281,4246.153742,4200.512718,4267.179383,4218.974256,4218.461435,4236.922973,4233.33323,4239.487076,4243.58964,4268.717844,4242.051178,4231.281948
107,0,4225.128102,4233.33323,4247.692204,4206.666564,4271.794767,4222.051179,4221.538358,4249.743486,4234.358871,4248.717845,4251.281947,4270.769126,4239.999896,4232.820409
108,0,4223.58964,4234.358871,4258.974255,4148.205027,4283.589639,4218.974256,4215.897333,4245.128101,4226.153743,4237.948614,4245.128101,4266.153742,4234.358871,4231.794768
109,0,4216.410153,4225.128102,4256.922973,4128.717848,4283.589639,4216.922974,4214.358871,4233.33323,4225.128102,4228.717845,4232.820409,4259.487075,4231.281948,4227.179384
110,0,4213.846051,4221.538358,4240.512717,4171.281949,4270.256306,4213.846051,4215.384512,4229.743486,4229.743486,4232.307589,4226.666563,4255.384511,4229.743486,4225.128102
111,0,4217.435794,4228.717845,4232.820409,4208.717846,4258.974255,4215.384512,4215.384512,4232.307589,4230.769127,4226.666563,4235.897332,4261.025537,4233.33323,4231.794768
112,0,4219.999897,4233.84605,4236.410153,4224.615281,4251.794768,4217.948615,4217.948615,4235.897332,4228.717845,4226.153743,4247.179383,4268.717844,4238.461435,4236.922973
113,0,4217.435794,4232.307589,4232.307589,4228.205025,4249.230665,4213.846051,4215.384512,4234.871691,4226.666563,4236.922973,4240.512717,4262.051178,4234.358871,4230.769127
114,0,4214.871692,4230.769127,4221.538358,4224.615281,4247.179383,4212.307589,4214.871692,4229.230666,4222.051179,4232.307589,4225.128102,4249.230665,4228.717845,4221.025538
115,0,4213.33323,4231.794768,4217.435794,4231.281948,4234.871691,4209.743487,4212.307589,4226.666563,4216.922974,4217.948615,4220.512717,4244.10246,4227.179384,4215.897333
116,0,4213.846051,4229.743486,4217.948615,4238.974255,4226.153743,4202.051179,4204.615282,4226.153743,4221.025538,4219.999897,4224.615281,4247.179383,4224.615281,4220.512717
117,0,4218.461435,4231.281948,4219.487076,4236.922973,4231.281948,4208.205025,4207.692205,4229.743486,4228.205025,4233.84605,4231.281948,4257.948614,4230.256307,4231.281948
118,0,4218.974256,4232.820409,4219.487076,4227.179384,4235.897332,4216.410153,4214.358871,4233.33323,4227.692204,4234.358871,4235.897332,4260.512716,4234.358871,4230.256307
119,0,4205.128102,4229.230666,4217.948615,4205.128102,4233.33323,4204.615282,4208.717846,4222.563999,4222.051179,4220.512717,4225.128102,4245.128101,4223.07682,4217.435794
120,0,4196.922974,4229.230666,4217.435794,4189.230667,4233.33323,4201.025538,4209.230666,4212.82041,4222.563999,4214.358871,4214.358871,4238.974255,4219.999897,4211.794769
121,0,4203.589641,4231.281948,4217.435794,4201.538359,4236.410153,4216.410153,4219.999897,4224.102461,4228.205025,4222.051179,4223.07682,4245.640922,4232.307589,4218.461435
122,0,4211.794769,4234.871691,4220.512717,4218.461435,4236.410153,4221.538358,4221.538358,4236.410153,4230.769127,4232.820409,4233.33323,4250.769127,4235.897332,4226.666563
123,0,4215.384512,4239.999896,4224.615281,4215.897333,4233.33323,4214.871692,4216.922974,4232.307589,4230.256307,4239.487076,4231.281948,4254.35887,4231.281948,4230.256307
124,0,4213.846051,4238.974255,4222.051179,4209.743487,4231.281948,4213.846051,4217.435794,4228.205025,4227.692204,4237.948614,4230.769127,4258.461434,4234.358871,4230.256307
125,0,4212.307589,4236.922973,4216.922974,4225.640922,4230.256307,4216.922974,4217.435794,4231.794768,4225.128102,4232.307589,4231.281948,4256.922973,4236.410153,4230.256307
126,0,4215.897333,4244.10246,4216.922974,4250.256306,4227.692204,4219.487076,4217.435794,4233.84605,4225.640922,4228.717845,4232.820409,4258.974255,4233.33323,4232.307589
127,0,4215.384512,4247.179383,4217.435794,4242.563999,4226.153743,4217.435794,4215.897333,4232.820409,4228.205025,4229.743486,4238.974255,4262.563998,4237.948614,4232.307589
128,0,4215.897333,4247.179383,4222.051179,4229.230666,4230.256307,4219.487076,4220.512717,4240.512717,4229.743486,4236.410153,4246.153742,4263.076819,4247.179383,4233.84605
0,0,4227.179384,4257.948614,4231.794768,4245.640922,4235.897332,4233.84605,4233.33323,4257.948614,4232.307589,4247.692204,4257.435793,4272.307588,4251.281947,4239.487076
1,0,4227.692204,4259.487075,4230.256307,4253.333229,4232.820409,4235.384512,4236.922973,4261.538357,4231.794768,4252.307588,4261.538357,4277.948613,4250.769127,4237.948614
2,0,4216.410153,4248.717845,4217.435794,4244.615281,4221.025538,4219.999897,4228.205025,4250.769127,4228.205025,4248.717845,4252.307588,4266.666562,4246.666563,4232.820409
3,0,4216.410153,4250.256306,4216.410153,4248.717845,4213.846051,4214.358871,4218.461435,4243.58964,4228.205025,4238.974255,4242.051178,4261.025537,4236.922973,4230.769127
4,0,4219.487076,4255.384511,4224.102461,4244.615281,4218.974256,4214.358871,4214.871692,4238.974255,4230.256307,4223.58964,4238.461435,4262.563998,4230.256307,4225.640922
5,0,4215.384512,4250.769127,4221.538358,4228.205025,4220.512717,4205.640923,4214.871692,4231.794768,4229.230666,4219.487076,4232.820409,4254.871691,4230.256307,4216.922974
6,0,4212.82041,4248.205024,4213.33323,4228.205025,4214.871692,4205.640923,4214.358871,4228.717845,4228.205025,4228.717845,4226.153743,4247.692204,4226.153743,4219.487076
7,0,4215.897333,4256.922973,4219.487076,4228.205025,4223.07682,4216.922974,4216.922974,4234.871691,4230.769127,4232.307589,4233.84605,4257.435793,4230.769127,4231.281948
8,0,4224.615281,4266.666562,4233.33323,4222.051179,4235.384512,4221.538358,4222.051179,4247.179383,4232.307589,4231.794768,4248.205024,4267.692203,4243.076819,4234.871691
9,0,4232.307589,4266.666562,4233.84605,4227.179384,4232.307589,4218.461435,4222.051179,4249.230665,4230.256307,4232.307589,4247.179383,4265.640921,4241.025537,4231.794768
10,0,4227.692204,4265.640921,4228.717845,4222.563999,4228.205025,4218.461435,4217.948615,4236.922973,4229.230666,4232.307589,4233.84605,4258.974255,4229.230666,4230.769127
11,0,4223.58964,4273.846049,4229.743486,4212.82041,4232.820409,4217.948615,4215.897333,4235.897332,4229.230666,4230.769127,4234.871691,4259.999896,4229.743486,4230.769127
12,0,4230.769127,4279.487075,4233.33323,4221.538358,4236.410153,4217.948615,4214.871692,4245.640922,4227.179384,4229.743486,4245.128101,4265.640921,4239.487076,4232.820409
13,0,4235.897332,4278.974254,4232.307589,4232.820409,4232.307589,4223.58964,4217.948615,4249.230665,4228.205025,4232.307589,4247.179383,4267.692203,4244.10246,4235.897332
14,0,4226.666563,4278.974254,4221.025538,4241.025537,4223.58964,4223.07682,4221.025538,4245.640922,4229.230666,4232.820409,4246.153742,4264.10246,4239.999896,4234.358871
15,0,4215.897333,4277.948613,4211.281948,4250.256306,4213.846051,4218.461435,4219.999897,4241.025537,4228.717845,4227.692204,4237.948614,4259.999896,4232.820409,4229.743486
16,0,4215.897333,4278.974254,4215.897333,4249.230665,4214.871692,4217.435794,4218.974256,4243.076819,4229.743486,4231.281948,4231.794768,4258.974255,4233.33323,4229.743486
17,0,4219.487076,4280.512716,4215.384512,4253.84605,4212.307589,4216.922974,4219.999897,4241.025537,4228.205025,4235.897332,4240.512717,4259.487075,4239.999896,4230.769127
18,0,4216.922974,4281.025536,4203.07682,4272.820408,4201.025538,4213.33323,4217.435794,4233.84605,4225.640922,4234.358871,4246.153742,4259.487075,4243.076819,4230.256307
19,0,4216.410153,4285.1281,4205.640923,4282.563998,4199.487077,4215.384512,4215.384512,4236.410153,4227.179384,4236.922973,4241.538358,4259.999896,4245.640922,4230.769127
20,0,4219.999897,4292.820408,4216.922974,4285.1281,4203.589641,4222.051179,4217.435794,4248.717845,4230.769127,4242.051178,4247.179383,4265.640921,4244.615281,4232.820409
21,0,4218.974256,4290.256305,4217.435794,4271.794767,4202.051179,4217.948615,4216.922974,4247.692204,4229.230666,4234.358871,4250.769127,4267.692203,4238.974255,4232.307589
22,0,4213.33323,4281.538357,4215.384512,4243.076819,4203.07682,4214.358871,4214.358871,4235.384512,4226.666563,4220.512717,4235.897332,4256.922973,4233.84605,4228.205025
23,0,4212.307589,4281.538357,4216.410153,4243.076819,4205.128102,4218.974256,4216.410153,4232.820409,4228.205025,4221.025538,4231.281948,4252.820409,4234.358871,4227.692204
24,0,4217.948615,4287.179382,4214.871692,4266.153742,4201.538359,4219.999897,4217.435794,4236.410153,4230.256307,4228.205025,4241.538358,4259.999896,4236.410153,4230.256307
25,0,4220.512717,4289.230664,4216.410153,4265.128101,4198.974256,4214.871692,4214.358871,4234.871691,4228.205025,4230.256307,4241.025537,4262.563998,4237.948614,4233.84605
26,0,4217.435794,4285.640921,4214.358871,4257.435793,4199.999897,4213.33323,4209.230666,4231.794768,4225.128102,4229.743486,4232.307589,4258.974255,4237.435794,4229.230666
27,0,4215.384512,4281.025536,4203.589641,4269.743485,4198.974256,4215.897333,4209.230666,4230.256307,4226.153743,4224.102461,4232.307589,4257.948614,4234.358871,4219.487076
28,0,4215.384512,4279.999895,4204.615282,4275.384511,4196.410154,4215.384512,4213.33323,4229.743486,4229.743486,4218.461435,4233.84605,4256.922973,4233.33323,4219.487076
29,0,4220.512717,4281.538357,4214.358871,4265.640921,4196.410154,4212.82041,4216.410153,4232.307589,4229.230666,4224.102461,4233.84605,4257.435793,4236.922973,4227.692204
30,0,4229.230666,4281.538357,4216.410153,4246.666563,4202.051179,4213.846051,4216.410153,4234.358871,4224.615281,4233.33323,4234.871691,4263.076819,4236.410153,4231.794768
31,0,4231.794768,4284.102459,4215.897333,4242.563999,4205.128102,4218.974256,4216.922974,4233.33323,4224.615281,4232.307589,4234.871691,4263.589639,4232.307589,4233.33323
32,0,4231.281948,4290.256305,4217.948615,4268.717844,4199.487077,4221.025538,4218.461435,4241.025537,4228.205025,4228.717845,4237.435794,4259.999896,4237.948614,4237.435794
33,0,4233.33323,4296.410151,4218.461435,4273.846049,4200.512718,4219.999897,4215.384512,4247.692204,4230.256307,4231.281948,4244.10246,4261.538357,4248.717845,4239.487076
34,0,4232.820409,4292.820408,4217.948615,4251.794768,4204.102461,4221.025538,4214.871692,4241.538358,4226.153743,4234.871691,4245.640922,4264.61528,4246.153742,4236.922973
35,0,4227.179384,4282.563998,4213.846051,4266.153742,4193.333231,4218.461435,4218.461435,4230.256307,4218.974256,4229.230666,4239.487076,4262.051178,4233.84605,4232.307589
36,0,4226.666563,4283.076818,4212.307589,4281.538357,4188.717846,4216.922974,4216.410153,4230.769127,4224.102461,4220.512717,4239.487076,4258.974255,4234.871691,4229.743486
37,0,4229.230666,4293.333228,4223.07682,4243.076819,4208.205025,4223.07682,4215.897333,4241.025537,4232.820409,4225.640922,4244.615281,4261.025537,4242.563999,4231.794768
38,0,4230.769127,4296.410151,4233.33323,4221.025538,4223.07682,4229.230666,4224.615281,4247.692204,4231.794768,4238.461435,4245.640922,4265.128101,4244.615281,4236.410153
39,0,4236.922973,4295.897331,4230.769127,4264.10246,4216.410153,4237.948614,4234.358871,4254.871691,4229.743486,4245.640922,4252.820409,4272.820408,4248.205024,4244.615281
40,0,4244.10246,4296.922972,4223.07682,4302.563997,4202.564,4241.538358,4233.84605,4262.051178,4231.281948,4245.128101,4262.563998,4278.974254,4250.256306,4248.717845
41,0,4242.051178,4296.410151,4224.102461,4286.666562,4197.435795,4234.358871,4229.743486,4261.538357,4229.743486,4239.999896,4261.025537,4277.435793,4251.794768,4243.076819
42,0,4244.615281,4304.615279,4233.33323,4269.743485,4210.769128,4239.487076,4238.974255,4267.179383,4231.281948,4250.256306,4267.692203,4286.666562,4262.051178,4249.230665
43,0,4257.435793,4316.922971,4237.435794,4293.846049,4219.999897,4251.794768,4249.230665,4281.025536,4235.897332,4261.025537,4282.051177,4298.461433,4269.743485,4262.563998
44,0,4263.076819,4315.89733,4233.84605,4318.974253,4212.307589,4248.717845,4246.666563,4281.025536,4233.33323,4251.794768,4280.512716,4295.38451,4264.10246,4260.512716
45,0,4264.10246,4317.948612,4236.410153,4316.922971,4211.794769,4245.640922,4244.10246,4282.051177,4232.820409,4254.35887,4284.61528,4300.512715,4264.10246,4259.487075
46,0,4265.640921,4326.15374,4237.435794,4324.615279,4210.769128,4252.307588,4247.692204,4292.820408,4234.358871,4262.563998,4299.999895,4314.358869,4269.230665,4265.128101
47,0,4256.410152,4321.025535,4228.205025,4338.461432,4200.512718,4248.205024,4245.128101,4288.205023,4234.358871,4248.717845,4290.769126,4304.615279,4264.61528,4256.410152
48,0,4250.256306,4314.358869,4226.666563,4332.307586,4200.512718,4247.179383,4245.640922,4286.153741,4233.84605,4244.615281,4280.512716,4292.820408,4263.589639,4246.153742
49,0,4249.743486,4313.846048,4226.153743,4326.15374,4204.102461,4246.666563,4246.153742,4291.794767,4232.820409,4255.897332,4287.692203,4297.435792,4267.692203,4248.717845
50,0,4238.974255,4303.076818,4217.435794,4317.948612,4197.948615,4234.871691,4236.922973,4281.025536,4232.820409,4248.717845,4281.538357,4288.717844,4260.512716,4247.179383
51,0,4230.256307,4297.948613,4214.358871,4307.692202,4194.871692,4235.384512,4235.384512,4271.794767,4232.820409,4243.076819,4269.230665,4278.974254,4254.871691,4242.563999
52,0,4234.871691,4306.153741,4218.461435,4315.38451,4192.30759,4243.076819,4239.999896,4279.999895,4231.281948,4251.794768,4270.769126,4285.1281,4258.461434,4247.179383
53,0,4235.897332,4301.538356,4218.461435,4321.538356,4186.153744,4235.384512,4235.897332,4275.384511,4229.230666,4250.256306,4269.230665,4285.1281,4253.333229,4247.692204
54,0,4232.307589,4292.307587,4212.307589,4328.717843,4185.128103,4229.230666,4232.820409,4263.076819,4229.743486,4244.615281,4262.051178,4276.922972,4246.666563,4240.512717
