title:A                                                                               , recorded:02.07.20 12.24.16, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
59,0,4101.538361,4119.487079,4132.820412,4121.538361,4142.564001,4122.051181,4128.717848,4144.102463,4123.076822,4125.640925,4131.28195,4100.51272,4120.51272,4111.281951
60,0,4100.51272,4116.410156,4131.794771,4116.922976,4113.846053,4112.307592,4118.974258,4138.461437,4117.948617,4128.205027,4124.102463,4096.410156,4115.384515,4109.230669
61,0,4121.02554,4136.410155,4147.692206,4141.02554,4113.333233,4130.76913,4129.230668,4145.128104,4134.358873,4131.28195,4139.999899,4107.692207,4130.76913,4133.846053
62,0,4142.564001,4143.076822,4151.28195,4144.615283,4165.640924,4141.53836,4144.102463,4151.79477,4139.999899,4137.435796,4153.846052,4121.02554,4147.692206,4162.564001
63,0,4158.461437,4144.615283,4149.743488,4131.28195,4184.102462,4133.846053,4147.692206,4151.28195,4134.358873,4158.461437,4153.846052,4128.205027,4157.948616,4188.717846
64,0,4197.948615,4179.999898,4170.256308,4154.358873,4137.435796,4139.487078,4147.692206,4152.820411,4135.384514,4167.179385,4161.53836,4142.564001,4172.820411,4232.820409
65,0,4238.461435,4207.179384,4182.05118,4178.974257,4134.358873,4138.974258,4136.410155,4143.589642,4126.153745,4142.564001,4167.179385,4150.769129,4176.922975,4275.384511
66,0,4279.999895,4221.538358,4188.717846,4188.717846,4190.256308,4128.205027,4133.333232,4140.512719,4128.205027,4152.820411,4181.025539,4161.025539,4192.82041,4327.179381
67,0,4331.794766,4245.640922,4204.102461,4196.922974,4173.846052,4127.692207,4138.461437,4145.640924,4138.461437,4171.79477,4198.461436,4175.897334,4216.922974,4375.897329
68,0,4372.820406,4275.897331,4227.179384,4217.948615,4146.153745,4147.692206,4151.28195,4152.820411,4141.02554,4158.974257,4208.717846,4197.435795,4232.307589,4402.563995
69,0,4372.820406,4280.512716,4235.384512,4229.743486,4188.205026,4155.897334,4157.435796,4154.871693,4134.871694,4155.384514,4204.102461,4209.230666,4229.743486,4406.666559
70,0,4363.589637,4266.153742,4225.640922,4217.948615,4186.153744,4143.076822,4150.769129,4148.717847,4132.307591,4166.666565,4191.794769,4202.051179,4214.871692,4398.461431
71,0,4359.487073,4250.256306,4213.33323,4199.487077,4134.358873,4129.743489,4141.02554,4141.53836,4134.871694,4148.205027,4181.538359,4189.230667,4201.538359,4379.999893
72,0,4362.051175,4262.051178,4230.256307,4213.846051,4174.871693,4141.53836,4157.948616,4155.897334,4151.79477,4153.846052,4201.538359,4205.640923,4219.999897,4386.153739
73,0,4347.692201,4260.512716,4233.84605,4223.07682,4224.615281,4147.692206,4167.179385,4160.512719,4153.333232,4179.487077,4213.33323,4208.717846,4225.640922,4379.487072
74,0,4333.846048,4243.076819,4223.07682,4216.922974,4202.564,4146.666565,4161.025539,4156.922975,4148.717847,4182.564,4207.692205,4198.461436,4218.974256,4353.333227
75,0,4347.179381,4260.512716,4246.153742,4233.84605,4179.999898,4167.692206,4178.461436,4178.974257,4173.333231,4201.538359,4230.256307,4221.538358,4247.692204,4366.153739
76,0,4343.076817,4273.333229,4256.410152,4243.58964,4183.589641,4176.410154,4193.333231,4190.769128,4188.717846,4223.58964,4244.10246,4235.897332,4262.563998,4373.333226
77,0,4295.38451,4243.076819,4226.666563,4223.58964,4200.512718,4153.333232,4174.358872,4171.281949,4171.79477,4206.153743,4211.281948,4206.666564,4230.256307,4329.230663
78,0,4266.153742,4226.153743,4216.922974,4215.897333,4210.769128,4153.846052,4167.692206,4167.179385,4165.640924,4189.743487,4191.794769,4186.666564,4215.897333,4296.410151
79,0,4279.487075,4245.640922,4236.922973,4224.615281,4208.205025,4184.615282,4195.384513,4189.230667,4186.153744,4212.82041,4223.58964,4202.051179,4235.384512,4305.64092
80,0,4282.563998,4246.153742,4234.358871,4216.410153,4208.717846,4189.230667,4205.640923,4193.846051,4188.205026,4216.410153,4234.358871,4206.666564,4233.84605,4299.999895
81,0,4271.794767,4235.897332,4231.281948,4217.435794,4225.640922,4183.076821,4201.025538,4187.179385,4179.487077,4212.307589,4219.487076,4202.564,4223.58964,4283.589639
82,0,4263.076819,4230.769127,4237.948614,4223.58964,4213.33323,4187.179385,4198.974256,4184.102462,4185.640923,4232.820409,4221.025538,4199.999897,4223.07682,4274.87169
83,0,4269.230665,4242.563999,4247.692204,4235.897332,4209.230666,4197.435795,4209.743487,4197.435795,4205.640923,4253.84605,4242.051178,4216.922974,4241.025537,4287.179382
84,0,4271.794767,4252.307588,4264.61528,4247.692204,4246.666563,4208.717846,4225.640922,4213.846051,4218.461435,4255.897332,4254.35887,4239.999896,4261.538357,4303.076818
85,0,4267.179383,4250.769127,4280.512716,4248.717845,4273.333229,4223.07682,4237.435794,4220.512717,4224.615281,4268.205024,4260.512716,4247.179383,4268.205024,4301.025536
86,0,4264.10246,4250.256306,4270.256306,4245.640922,4261.025537,4220.512717,4232.307589,4215.897333,4221.025538,4265.128101,4259.487075,4236.922973,4254.35887,4283.589639
87,0,4274.35887,4268.205024,4271.794767,4268.205024,4254.35887,4212.307589,4234.358871,4215.897333,4219.999897,4261.025537,4263.589639,4245.128101,4257.948614,4279.999895
88,0,4272.820408,4275.384511,4286.666562,4279.487075,4250.769127,4215.384512,4241.025537,4216.922974,4221.025538,4283.076818,4265.640921,4256.410152,4267.692203,4279.999895
89,0,4257.948614,4262.051178,4282.051177,4259.487075,4250.769127,4231.281948,4240.512717,4218.974256,4222.563999,4290.769126,4261.025537,4251.281947,4261.538357,4275.384511
90,0,4235.897332,4242.563999,4255.384511,4237.435794,4264.61528,4231.794768,4233.84605,4218.461435,4222.051179,4257.948614,4249.230665,4231.794768,4242.051178,4257.435793
91,0,4225.128102,4234.358871,4248.717845,4238.461435,4269.230665,4220.512717,4234.871691,4216.410153,4228.205025,4254.35887,4249.230665,4226.153743,4241.538358,4243.58964
92,0,4233.84605,4236.922973,4261.538357,4249.743486,4242.563999,4221.538358,4236.922973,4215.384512,4236.410153,4287.692203,4256.922973,4238.461435,4255.384511,4246.666563
93,0,4243.58964,4249.743486,4274.35887,4257.948614,4245.640922,4234.358871,4244.10246,4222.563999,4244.615281,4304.102459,4260.512716,4250.256306,4263.589639,4255.897332
94,0,4245.640922,4263.589639,4279.999895,4259.999896,4281.025536,4241.025537,4256.410152,4232.307589,4250.256306,4294.87169,4264.61528,4254.871691,4268.717844,4257.435793
95,0,4255.384511,4269.743485,4286.153741,4270.256306,4305.1281,4251.281947,4273.333229,4238.974255,4253.333229,4296.410151,4274.87169,4259.999896,4279.487075,4259.487075
96,0,4274.35887,4283.589639,4306.666561,4298.461433,4328.717843,4274.35887,4296.410151,4249.743486,4270.769126,4333.333227,4291.281946,4277.435793,4298.461433,4275.897331
97,0,4272.307588,4290.256305,4313.846048,4310.769125,4330.769125,4286.153741,4305.1281,4254.871691,4281.538357,4345.640919,4292.820408,4279.999895,4298.461433,4276.922972
98,0,4265.128101,4290.769126,4307.692202,4308.717843,4316.922971,4290.256305,4304.615279,4261.025537,4279.999895,4330.256304,4293.333228,4275.384511,4293.846049,4266.666562
99,0,4268.717844,4297.948613,4308.717843,4300.512715,4317.948612,4294.358869,4305.1281,4267.179383,4282.563998,4337.435791,4301.538356,4281.025536,4304.102459,4266.666562
100,0,4272.820408,4303.076818,4315.89733,4301.025536,4343.076817,4290.256305,4303.076818,4270.769126,4290.256305,4364.615278,4307.179382,4289.743485,4313.846048,4275.897331
101,0,4266.666562,4294.358869,4316.922971,4310.256305,4338.974253,4281.025536,4297.435792,4268.205024,4289.743485,4354.871688,4304.102459,4287.692203,4303.076818,4272.820408
102,0,4273.846049,4300.512715,4328.717843,4319.487074,4322.563997,4292.307587,4308.717843,4273.333229,4294.87169,4345.640919,4309.743484,4293.333228,4304.102459,4272.307588
103,0,4278.461434,4298.974254,4328.717843,4307.692202,4324.615279,4297.435792,4314.871689,4275.897331,4299.487074,4366.66656,4312.820407,4294.87169,4311.281946,4267.692203
104,0,4273.333229,4295.38451,4323.589638,4315.38451,4347.179381,4298.974254,4316.922971,4279.999895,4299.487074,4374.358867,4316.410151,4294.358869,4314.871689,4270.769126
105,0,4274.35887,4307.692202,4328.205022,4333.333227,4370.769124,4311.794766,4328.717843,4285.640921,4302.051177,4359.999893,4318.974253,4298.461433,4318.461433,4282.051177
106,0,4291.794767,4320.512715,4338.974253,4330.769125,4375.384508,4321.538356,4341.025535,4289.230664,4308.717843,4371.794765,4325.64092,4307.692202,4329.743484,4291.281946
107,0,4298.461433,4318.974253,4341.538355,4327.692202,4366.153739,4319.487074,4344.102458,4293.846049,4312.307587,4392.307585,4330.256304,4312.820407,4335.89733,4291.794767
108,0,4293.333228,4322.563997,4347.179381,4339.999894,4358.974252,4325.128099,4351.281945,4304.102459,4319.999894,4394.358867,4332.820407,4321.538356,4341.538355,4298.461433
109,0,4281.025536,4313.846048,4339.487073,4328.717843,4339.487073,4314.358869,4342.051176,4296.410151,4314.358869,4384.615277,4321.538356,4309.743484,4333.333227,4288.717844
110,0,4284.102459,4309.743484,4332.820407,4318.974253,4342.563996,4305.64092,4329.230663,4288.205023,4305.1281,4380.512713,4318.461433,4296.922972,4327.179381,4276.922972
111,0,4303.076818,4326.15374,4354.871688,4341.025535,4374.358867,4327.692202,4342.563996,4301.538356,4318.461433,4384.102457,4339.999894,4317.435792,4346.66656,4294.87169
112,0,4306.666561,4326.15374,4368.205021,4353.333227,4380.512713,4334.358868,4350.769124,4305.1281,4325.64092,4381.025534,4346.66656,4334.871689,4352.307586,4303.589638
113,0,4288.205023,4313.846048,4352.820406,4340.512714,4347.692201,4312.820407,4336.922971,4293.333228,4307.179382,4373.333226,4326.666561,4325.128099,4333.846048,4290.256305
114,0,4291.281946,4325.128099,4351.794765,4345.640919,4339.999894,4316.922971,4339.999894,4298.461433,4309.230664,4392.820405,4326.666561,4328.205022,4343.076817,4298.974254
115,0,4315.89733,4345.128099,4375.384508,4365.128098,4384.615277,4340.512714,4362.563996,4314.871689,4337.948612,4423.589635,4355.897329,4349.230663,4372.307585,4323.589638
116,0,4306.153741,4335.384509,4367.692201,4349.230663,4411.794764,4336.922971,4358.461432,4306.153741,4328.717843,4402.563995,4351.281945,4335.384509,4352.820406,4306.666561
117,0,4289.743485,4333.846048,4353.846047,4337.948612,4391.794764,4330.769125,4351.794765,4301.538356,4311.794766,4385.640918,4334.871689,4322.563997,4334.358868,4289.743485
118,0,4304.615279,4351.281945,4369.230662,4358.461432,4368.205021,4339.999894,4362.051175,4318.461433,4332.307586,4407.6922,4350.769124,4338.974253,4362.051175,4313.333228
119,0,4324.615279,4357.948611,4383.076816,4372.307585,4381.025534,4346.66656,4370.769124,4329.230663,4349.230663,4418.974251,4368.205021,4350.769124,4387.17938,4329.743484
120,0,4317.948612,4348.717842,4368.205021,4361.025534,4387.17938,4342.563996,4366.153739,4323.076817,4333.846048,4404.102456,4354.871688,4338.974253,4372.307585,4313.333228
121,0,4316.410151,4355.897329,4370.769124,4371.794765,4399.487072,4349.230663,4372.307585,4327.179381,4336.922971,4415.897328,4353.846047,4343.589637,4369.230662,4318.461433
122,0,4324.102458,4363.589637,4388.717841,4388.717841,4432.307584,4357.948611,4379.487072,4334.358868,4351.281945,4436.410148,4365.128098,4354.871688,4384.102457,4334.358868
123,0,4337.435791,4374.871688,4402.563995,4397.43579,4433.333225,4366.66656,4391.794764,4338.974253,4358.461432,4459.48707,4381.538354,4368.205021,4404.102456,4344.102458
124,0,4347.692201,4386.153739,4410.256302,4401.538354,4402.563995,4376.410149,4401.025533,4342.051176,4363.589637,4469.74348,4398.461431,4381.538354,4410.256302,4351.794765
125,0,4353.333227,4393.333226,4415.897328,4403.076815,4432.820404,4382.563995,4403.076815,4345.640919,4372.307585,4458.97425,4402.563995,4387.6922,4409.230661,4359.487073
126,0,4352.307586,4392.307585,4410.769123,4398.974251,4472.307583,4378.461431,4403.076815,4345.128099,4372.307585,4456.410147,4392.307585,4383.076816,4407.6922,4355.897329
127,0,4364.615278,4402.563995,4420.512712,4417.435789,4452.820404,4390.256303,4423.076815,4354.358868,4379.487072,4479.48707,4406.153738,4394.871687,4418.46143,4364.102457
128,0,4366.66656,4399.999892,4426.666558,4424.102456,4429.230661,4398.974251,4431.794763,4358.974252,4383.076816,4477.435788,4413.846046,4400.512713,4414.358866,4363.589637
0,0,4350.769124,4382.563995,4412.307584,4395.384508,4432.307584,4378.974252,4412.820405,4350.256304,4371.794765,4463.589634,4392.307585,4380.512713,4399.999892,4346.15374
1,0,4350.256304,4386.666559,4412.307584,4389.230662,4428.20502,4369.230662,4403.076815,4351.794765,4374.871688,4476.922967,4391.794764,4373.846047,4406.666559,4349.230663
2,0,4363.589637,4402.563995,4429.230661,4417.94861,4425.640917,4384.102457,4407.179379,4364.615278,4387.6922,4472.820403,4410.769123,4390.256303,4418.974251,4362.051175
3,0,4361.025534,4396.922969,4427.692199,4421.025533,4439.487071,4385.640918,4399.487072,4358.974252,4376.92297,4450.769122,4400.512713,4389.743482,4412.820405,4352.820406
4,0,4348.205022,4378.461431,4414.871687,4393.333226,4441.538353,4375.897329,4390.769123,4340.512714,4357.435791,4450.256301,4375.897329,4373.846047,4398.461431,4339.999894
5,0,4357.948611,4394.871687,4433.333225,4408.20502,4429.743481,4386.153739,4407.179379,4352.820406,4375.897329,4466.153737,4393.333226,4390.256303,4414.358866,4362.051175
6,0,4365.128098,4416.410148,4447.692199,4434.358866,4432.307584,4390.769123,4416.922969,4365.640919,4389.743482,4469.74348,4411.794764,4403.589636,4429.743481,4375.384508
7,0,4359.999893,4409.230661,4441.025532,4419.487071,4460.512711,4382.563995,4410.256302,4354.358868,4376.92297,4475.384506,4407.179379,4395.384508,4423.589635,4365.128098
8,0,4365.640919,4399.487072,4443.076814,4409.230661,4465.640916,4380.512713,4406.666559,4349.743483,4376.410149,4465.128096,4404.615277,4393.846046,4417.435789,4365.128098
9,0,4387.17938,4413.846046,4461.025532,4434.871686,4448.71784,4392.307585,4417.435789,4369.743483,4396.410149,4459.48707,4413.846046,4411.794764,4431.281943,4382.563995
10,0,4393.846046,4425.128097,4465.128096,4446.153737,4450.769122,4407.6922,4432.307584,4378.461431,4401.538354,4483.076813,4416.410148,4419.487071,4437.948609,4388.717841
11,0,4398.461431,4434.871686,4472.820403,4453.333224,4487.179377,4427.692199,4450.769122,4379.999893,4405.128097,4514.358864,4433.333225,4430.769122,4449.743481,4398.974251
12,0,4411.281943,4444.615276,4493.333223,4467.179378,4513.333223,4435.897327,4461.538352,4391.794764,4424.615276,4529.230658,4460.512711,4448.71784,4470.769121,4414.871687
13,0,4425.128097,4454.358865,4504.102454,4476.922967,4515.384505,4434.358866,4465.128096,4406.666559,4437.948609,4539.487068,4468.717839,4455.897327,4478.974249,4423.076815
14,0,4412.307584,4445.128096,4486.153736,4467.179378,4477.435788,4423.589635,4453.846045,4397.43579,4420.512712,4526.153735,4449.23066,4438.97425,4458.97425,4408.717841
15,0,4404.615277,4446.666558,4482.563993,4465.640916,4472.820403,4424.102456,4451.281942,4384.615277,4409.230661,4514.871684,4442.051173,4434.358866,4457.435788,4404.102456
16,0,4408.20502,4451.281942,4487.179377,4462.563993,4522.563992,4420.512712,4451.794763,4387.17938,4416.410148,4509.743479,4441.538353,4438.97425,4464.102455,4407.179379
17,0,4409.743482,4448.71784,4484.102454,4460.512711,4509.230659,4406.153738,4442.563994,4392.307585,4419.999892,4499.99989,4440.512712,4437.948609,4462.563993,4406.153738
18,0,4419.487071,4454.358865,4489.230659,4473.333224,4453.333224,4413.333225,4444.615276,4395.897328,4425.640917,4509.230659,4450.256301,4444.615276,4474.358865,4414.871687
19,0,4442.563994,4476.410147,4512.307582,4491.794762,4483.589634,4443.076814,4467.179378,4406.153738,4442.563994,4538.974248,4472.307583,4467.179378,4498.461428,4439.487071
20,0,4438.46143,4481.025531,4513.846043,4485.640916,4523.076812,4442.051173,4467.692198,4402.563995,4434.358866,4542.563991,4472.307583,4468.717839,4491.281941,4441.025532
21,0,4422.563994,4465.640916,4504.102454,4472.820403,4495.384505,4426.666558,4452.820404,4393.333226,4421.025533,4529.230658,4458.461429,4459.48707,4476.922967,4429.743481
22,0,4438.97425,4468.717839,4520.51271,4494.358864,4507.179377,4436.410148,4467.179378,4404.102456,4438.46143,4543.589632,4471.794762,4476.922967,4498.974249,4447.179378
23,0,4454.358865,4477.435788,4532.307581,4508.717838,4545.128094,4448.71784,4482.051172,4414.358866,4450.769122,4558.461427,4490.2563,4490.769121,4513.333223,4459.999891
24,0,4447.179378,4475.384506,4522.563992,4490.2563,4525.128094,4447.692199,4474.871685,4409.743482,4442.051173,4552.820401,4486.666557,4482.563993,4498.974249,4447.692199
25,0,4438.97425,4473.333224,4510.2563,4477.435788,4504.615274,4443.076814,4464.615275,4402.051174,4436.922968,4529.743479,4471.794762,4469.74348,4483.589634,4435.384507
26,0,4438.46143,4484.615275,4515.897325,4491.794762,4527.179376,4445.128096,4470.769121,4407.179379,4445.128096,4524.615274,4472.307583,4469.74348,4486.666557,4440.512712
27,0,4437.435789,4486.666557,4519.999889,4499.99989,4523.076812,4447.692199,4474.358865,4405.128097,4447.692199,4529.230658,4472.307583,4468.717839,4487.692198,4442.563994
28,0,4451.281942,4485.640916,4524.615274,4508.717838,4507.692197,4453.333224,4477.948608,4386.153739,4453.846045,4544.102453,4477.435788,4474.358865,4496.410146,4450.256301
29,0,4453.333224,4487.179377,4518.974248,4509.230659,4520.51271,4453.333224,4475.384506,4363.076816,4450.256301,4551.79476,4479.48707,4474.358865,4499.99989,4450.769122
30,0,4454.358865,4497.435787,4516.922966,4511.281941,4533.846043,4458.461429,4476.410147,4366.153739,4445.640917,4549.230658,4479.48707,4477.948608,4501.025531,4452.307583
31,0,4464.615275,4497.948608,4518.974248,4512.820402,4527.692197,4460.512711,4473.846044,4371.281944,4445.640917,4535.384504,4478.461429,4478.974249,4501.538351,4456.410147
32,0,4466.666557,4492.307582,4521.538351,4502.563992,4527.692197,4455.897327,4470.769121,4365.640919,4450.769122,4535.384504,4486.666557,4481.025531,4509.743479,4462.563993
33,0,4451.281942,4485.128095,4516.410146,4482.051172,4506.153736,4445.128096,4468.205019,4363.589637,4451.281942,4538.461427,4489.230659,4480.512711,4509.743479,4459.999891
34,0,4461.538352,4498.461428,4522.051171,4497.948608,4500.51271,4453.333224,4477.948608,4373.333226,4457.948609,4550.769119,4491.794762,4489.230659,4512.820402,4465.128096
35,0,4475.897326,4507.692197,4531.794761,4524.102453,4537.948607,4464.102455,4483.076813,4378.461431,4461.025532,4565.640914,4493.333223,4494.358864,4518.461428,4474.358865
36,0,4470.256301,4497.435787,4530.256299,4520.51271,4556.410145,4451.281942,4477.948608,4377.948611,4456.922968,4559.999888,4489.230659,4492.307582,4518.974248,4476.410147
37,0,4489.230659,4508.717838,4539.487068,4522.563992,4523.076812,4455.384506,4487.692198,4384.615277,4467.179378,4550.769119,4499.487069,4506.153736,4533.333222,4494.871685
38,0,4522.051171,4538.974248,4553.333222,4542.051171,4519.487069,4476.922967,4499.99989,4390.256303,4475.897326,4555.384504,4512.307582,4518.974248,4546.666555,4521.02553
39,0,4531.28194,4545.640914,4552.307581,4547.179376,4553.846042,4470.769121,4495.897326,4386.666559,4467.692198,4557.435786,4506.666556,4515.384505,4541.02553,4533.333222
40,0,4562.563991,4555.897324,4565.128093,4549.230658,4556.410145,4472.307583,4506.153736,4395.897328,4476.410147,4556.922965,4516.410146,4531.794761,4556.410145,4569.743478
41,0,4624.102451,4596.410144,4593.846042,4572.820401,4547.692196,4501.025531,4525.640915,4408.717841,4497.435787,4571.79476,4541.53835,4563.076811,4597.435785,4636.410143
42,0,4659.999886,4618.974246,4597.435785,4589.743478,4542.051171,4494.871685,4511.794761,4394.358867,4481.538352,4576.922965,4530.76912,4566.666555,4603.076811,4676.922963
43,0,4683.589629,4624.615272,4599.999888,4588.205016,4548.717837,4469.23066,4493.846044,4383.076816,4456.922968,4554.358863,4514.358864,4566.666555,4591.281939,4696.410142
44,0,4716.410141,4640.512707,4618.461426,4593.846042,4565.640914,4472.307583,4502.563992,4392.820405,4465.128096,4532.307581,4529.230658,4583.589632,4605.128093,4723.076808
45,0,4731.794756,4662.051168,4629.230656,4615.897323,4571.79476,4482.563993,4507.179377,4401.025533,4479.99989,4556.922965,4543.076812,4595.384503,4625.640913,4743.076807
46,0,4706.153731,4646.153733,4609.743477,4601.538349,4539.999889,4461.025532,4483.076813,4384.102457,4462.051173,4568.205016,4522.563992,4575.897324,4605.640913,4721.538346
47,0,4687.179373,4617.948605,4594.871683,4571.281939,4512.820402,4444.102455,4473.846044,4372.307585,4447.692199,4534.871684,4509.230659,4557.435786,4579.999888,4696.922962
48,0,4691.794757,4618.461426,4601.538349,4579.999888,4528.205017,4458.97425,4486.666557,4384.615277,4457.948609,4517.435787,4518.461428,4563.076811,4585.128093,4695.897321
49,0,4690.769116,4631.281938,4612.30758,4599.999888,4559.999888,4481.538352,4502.051172,4404.615277,4473.333224,4550.769119,4531.28194,4576.410145,4601.025529,4697.435783
50,0,4652.820399,4600.512708,4591.281939,4567.179375,4545.128094,4470.256301,4495.384505,4398.974251,4464.102455,4553.333222,4513.333223,4557.948606,4577.435786,4663.076809
51,0,4633.846041,4579.487068,4583.076811,4552.820401,4518.974248,4464.615275,4497.948608,4396.410149,4465.128096,4535.897325,4505.640915,4552.307581,4564.615273,4641.538348
52,0,4636.410143,4595.384503,4599.487067,4582.05117,4539.999889,4480.512711,4510.76912,4412.307584,4483.589634,4551.79476,4524.102453,4568.717837,4583.589632,4645.640912
53,0,4620.512708,4599.999888,4602.56399,4596.922965,4569.230657,4489.74348,4515.897325,4419.999892,4494.871685,4574.871683,4536.922966,4570.769119,4592.820401,4638.974246
54,0,4596.410144,4575.384504,4584.102452,4572.820401,4556.410145,4490.2563,4512.307582,4410.769123,4490.2563,4573.846042,4528.205017,4551.79476,4573.846042,4609.743477
55,0,4597.948606,4576.922965,4584.615273,4560.512709,4558.461427,4503.589633,4523.076812,4416.922969,4493.846044,4575.897324,4527.179376,4549.743478,4569.230657,4596.922965
56,0,4593.333221,4586.153734,4589.743478,4567.179375,4576.922965,4504.102454,4531.794761,4427.179379,4497.948608,4577.948606,4525.128094,4556.922965,4576.922965,4597.435785
57,0,4572.820401,4571.281939,4579.487068,4566.666555,4561.025529,4490.769121,4521.02553,4421.538353,4490.2563,4565.128093,4517.948607,4551.28194,4571.79476,4585.128093
58,0,4568.717837,4557.948606,4576.922965,4563.589632,4543.589632,4489.74348,4508.717838,4417.435789,4489.230659,4559.487068,4524.102453,4545.128094,4561.53835,4567.692196
59,0,4564.615273,4551.28194,4575.384504,4562.563991,4549.743478,4484.615275,4504.615274,4417.94861,4485.128095,4564.102452,4521.538351,4537.948607,4550.769119,4555.384504
60,0,4552.820401,4552.307581,4571.281939,4569.230657,4549.230658,4481.538352,4511.794761,4421.538353,4481.538352,4574.871683,4515.384505,4536.410145,4552.820401,4554.871683
61,0,4551.79476,4563.589632,4572.820401,4566.153734,4545.128094,4493.846044,4517.948607,4428.71784,4492.307582,4581.53835,4524.102453,4542.563991,4563.076811,4557.435786
62,0,4563.076811,4570.769119,4585.128093,4561.53835,4562.05117,4507.692197,4524.102453,4439.487071,4505.128095,4584.615273,4536.410145,4555.897324,4574.358863,4560.512709
63,0,4553.846042,4556.410145,4583.076811,4565.640914,4572.820401,4504.102454,4521.02553,4436.922968,4496.922967,4574.871683,4526.153735,4552.820401,4570.256298,4551.28194
64,0,4541.02553,4553.333222,4576.922965,4575.897324,4556.410145,4503.076813,4516.410146,4436.922968,4491.281941,4565.128093,4521.538351,4545.640914,4564.102452,4542.051171
65,0,4537.435786,4553.333222,4571.79476,4565.640914,4526.666556,4498.974249,4508.717838,4441.025532,4490.2563,4562.563991,4518.461428,4538.461427,4553.333222,4528.205017
66,0,4536.922966,4557.948606,4579.999888,4558.974247,4542.051171,4498.974249,4514.871684,4444.615276,4495.384505,4589.230657,4520.51271,4543.076812,4559.487068,4526.153735
67,0,4525.640915,4555.384504,4584.102452,4563.589632,4564.615273,4509.230659,4526.666556,4445.640917,4502.563992,4593.333221,4524.615274,4545.640914,4564.102452,4526.666556
68,0,4523.076812,4545.128094,4569.743478,4561.025529,4560.512709,4507.692197,4524.102453,4443.076814,4497.435787,4566.153734,4519.999889,4536.922966,4550.769119,4518.974248
69,0,4523.589633,4532.820402,4550.769119,4547.179376,4546.666555,4489.74348,4506.666556,4433.846045,4485.128095,4560.512709,4501.538351,4524.615274,4532.307581,4503.076813
70,0,4515.897325,4527.692197,4556.410145,4544.615273,4547.179376,4490.769121,4504.102454,4436.410148,4493.333223,4574.871683,4495.384505,4524.615274,4528.717838,4493.333223
71,0,4499.487069,4519.487069,4557.435786,4546.153735,4534.871684,4496.410146,4505.640915,4438.97425,4498.461428,4549.230658,4495.897326,4513.846043,4523.589633,4485.128095
72,0,4489.230659,4515.897325,4534.358863,4536.410145,4521.538351,4488.205018,4501.025531,4432.307584,4483.076813,4523.589633,4486.666557,4493.846044,4517.435787,4478.461429
73,0,4479.48707,4515.897325,4522.563992,4520.51271,4535.384504,4482.051172,4498.461428,4429.743481,4476.410147,4541.53835,4481.538352,4493.333223,4516.410146,4474.358865
74,0,4483.589634,4512.820402,4534.358863,4525.128094,4545.128094,4487.692198,4504.615274,4434.358866,4484.102454,4550.256299,4487.692198,4506.666556,4519.487069,4474.358865
75,0,4496.410146,4512.307582,4538.974248,4532.307581,4525.640915,4489.230659,4502.051172,4434.358866,4484.102454,4536.922966,4483.076813,4504.615274,4518.461428,4476.922967
76,0,4485.640916,4505.128095,4529.230658,4524.102453,4504.615274,4483.076813,4493.846044,4431.794763,4477.948608,4537.435786,4472.307583,4492.307582,4508.717838,4471.794762
77,0,4464.615275,4490.2563,4517.435787,4516.922966,4512.820402,4475.384506,4491.281941,4430.256302,4476.410147,4543.076812,4476.922967,4486.666557,4497.948608,4458.461429
78,0,4468.205019,4490.769121,4515.384505,4523.589633,4531.794761,4479.99989,4499.487069,4435.384507,4482.563993,4535.384504,4478.974249,4490.769121,4499.99989,4456.410147
79,0,4484.615275,4505.128095,4530.256299,4524.615274,4525.128094,4494.871685,4512.820402,4446.153737,4490.2563,4531.28194,4471.794762,4494.871685,4507.179377,4464.102455
80,0,4471.794762,4496.922967,4527.692197,4504.102454,4502.051172,4487.692198,4503.076813,4434.871686,4477.948608,4522.563992,4462.051173,4479.99989,4492.307582,4453.333224
81,0,4452.820404,4483.076813,4510.76912,4497.435787,4504.615274,4473.333224,4487.179377,4415.897328,4460.512711,4507.692197,4456.922968,4466.666557,4478.461429,4439.487071
82,0,4463.589634,4490.2563,4508.717838,4514.358864,4513.846043,4478.461429,4487.179377,4419.487071,4458.97425,4502.051172,4456.410147,4473.333224,4486.666557,4444.615276
83,0,4485.128095,4506.666556,4518.974248,4533.333222,4513.846043,4487.179377,4492.820403,4430.769122,4467.692198,4512.820402,4470.769121,4489.230659,4504.615274,4462.563993
84,0,4476.922967,4500.51271,4511.281941,4523.589633,4508.205018,4473.333224,4484.615275,4422.563994,4464.102455,4514.871684,4472.307583,4483.076813,4501.025531,4461.538352
85,0,4466.666557,4492.307582,4512.307582,4512.307582,4508.717838,4468.205019,4485.128095,4422.563994,4468.717839,4516.922966,4464.615275,4481.538352,4495.897326,4459.48707
86,0,4451.281942,4473.333224,4502.563992,4490.769121,4502.051172,4457.435788,4473.846044,4418.974251,4459.48707,4502.051172,4447.179378,4471.794762,4477.435788,4445.128096
