title:JTA                                                                             , recorded:03.07.20 14.20.09, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
127,0,4236.922973,4189.230667,4230.769127,4235.897332,4244.615281,4245.640922,4237.435794,4235.897332,4233.84605,4239.487076,4235.897332,4219.487076,4234.358871,4233.84605
128,0,4229.230666,4184.615282,4226.153743,4229.743486,4237.435794,4235.384512,4233.33323,4232.307589,4234.358871,4239.999896,4232.307589,4214.871692,4232.820409,4222.051179
0,0,4221.025538,4191.794769,4222.563999,4226.666563,4233.84605,4231.281948,4232.307589,4231.281948,4232.307589,4231.794768,4223.07682,4206.666564,4231.794768,4215.897333
1,0,4214.358871,4197.948615,4217.948615,4227.179384,4239.999896,4237.435794,4231.794768,4221.538358,4216.922974,4215.384512,4209.743487,4199.999897,4219.487076,4212.307589
2,0,4217.435794,4195.897333,4219.487076,4227.692204,4234.871691,4233.84605,4228.717845,4217.948615,4210.256307,4211.281948,4208.717846,4197.948615,4216.410153,4210.256307
3,0,4233.84605,4207.179384,4231.281948,4229.743486,4229.230666,4228.717845,4230.769127,4232.307589,4226.666563,4224.102461,4226.153743,4209.743487,4232.820409,4223.07682
4,0,4248.717845,4229.230666,4236.410153,4236.410153,4234.871691,4232.820409,4233.84605,4244.10246,4236.410153,4239.487076,4243.58964,4227.692204,4250.769127,4243.076819
5,0,4250.256306,4239.487076,4232.820409,4245.128101,4233.33323,4234.358871,4234.358871,4244.10246,4232.820409,4249.743486,4249.743486,4231.281948,4258.974255,4248.717845
6,0,4244.615281,4242.051178,4233.84605,4244.10246,4235.384512,4232.820409,4232.820409,4239.999896,4234.871691,4253.333229,4247.692204,4223.58964,4259.487075,4244.615281
7,0,4237.948614,4243.076819,4236.922973,4236.922973,4248.205024,4231.794768,4230.256307,4234.871691,4232.307589,4243.58964,4239.999896,4220.512717,4250.769127,4237.435794
8,0,4231.794768,4243.076819,4234.358871,4234.358871,4245.640922,4230.769127,4229.743486,4226.153743,4218.461435,4228.717845,4230.256307,4214.358871,4235.897332,4225.128102
9,0,4232.307589,4247.179383,4233.33323,4234.871691,4235.384512,4231.281948,4228.717845,4219.487076,4216.410153,4228.717845,4227.179384,4204.615282,4232.820409,4221.025538
10,0,4233.84605,4251.281947,4230.769127,4233.84605,4234.871691,4233.33323,4220.512717,4217.435794,4222.051179,4231.794768,4226.666563,4201.538359,4234.871691,4221.025538
11,0,4230.256307,4254.871691,4226.666563,4233.84605,4235.897332,4232.820409,4215.897333,4216.922974,4218.461435,4228.205025,4223.07682,4202.051179,4232.820409,4216.922974
12,0,4227.692204,4262.051178,4226.666563,4232.820409,4231.794768,4231.794768,4223.07682,4221.538358,4219.487076,4229.230666,4224.615281,4205.640923,4232.820409,4222.563999
13,0,4233.33323,4265.128101,4228.717845,4232.307589,4231.281948,4232.307589,4230.256307,4231.794768,4230.769127,4235.897332,4233.33323,4212.82041,4236.922973,4229.230666
14,0,4230.769127,4263.589639,4227.179384,4227.692204,4233.84605,4234.358871,4230.769127,4234.871691,4232.307589,4234.871691,4232.820409,4216.410153,4236.922973,4223.58964
15,0,4217.435794,4259.999896,4226.666563,4219.999897,4228.717845,4230.256307,4228.205025,4229.230666,4222.563999,4227.692204,4217.948615,4210.256307,4228.717845,4214.871692
16,0,4218.461435,4258.461434,4228.205025,4222.563999,4223.58964,4220.512717,4226.666563,4228.205025,4223.58964,4228.205025,4212.307589,4206.153743,4226.153743,4213.846051
17,0,4231.794768,4265.640921,4231.794768,4232.820409,4228.205025,4222.051179,4229.743486,4231.281948,4231.794768,4232.307589,4222.563999,4213.33323,4230.256307,4218.461435
18,0,4235.897332,4275.384511,4233.33323,4235.384512,4236.410153,4231.794768,4233.84605,4236.410153,4236.922973,4234.871691,4230.256307,4215.897333,4235.384512,4225.128102
19,0,4228.717845,4276.410152,4225.640922,4230.256307,4234.871691,4232.307589,4226.666563,4235.384512,4231.281948,4232.820409,4226.666563,4205.128102,4233.84605,4222.051179
20,0,4218.461435,4271.281947,4214.871692,4222.051179,4228.717845,4226.666563,4215.897333,4222.563999,4219.487076,4224.615281,4217.948615,4195.384513,4227.692204,4209.743487
21,0,4214.871692,4268.717844,4212.307589,4216.410153,4232.820409,4228.717845,4222.563999,4219.999897,4215.897333,4217.948615,4213.33323,4199.999897,4226.666563,4209.230666
22,0,4217.435794,4264.61528,4215.384512,4215.897333,4238.974255,4232.820409,4228.717845,4227.692204,4215.384512,4215.384512,4217.435794,4202.564,4229.743486,4215.384512
23,0,4219.999897,4261.538357,4215.897333,4219.999897,4237.435794,4233.33323,4219.999897,4230.769127,4216.922974,4220.512717,4225.128102,4204.615282,4231.794768,4217.948615
24,0,4224.102461,4267.692203,4218.461435,4226.153743,4232.820409,4233.33323,4222.051179,4230.256307,4223.07682,4232.820409,4229.743486,4209.743487,4234.358871,4223.58964
25,0,4229.230666,4272.307588,4224.102461,4231.794768,4229.743486,4225.640922,4230.256307,4226.666563,4223.07682,4230.256307,4229.743486,4207.692205,4234.871691,4230.256307
26,0,4231.281948,4267.179383,4223.58964,4231.281948,4230.769127,4223.07682,4223.07682,4218.974256,4215.897333,4218.974256,4225.640922,4201.538359,4232.820409,4231.794768
27,0,4230.769127,4265.128101,4219.999897,4226.153743,4235.897332,4228.205025,4215.384512,4216.410153,4217.435794,4225.640922,4223.58964,4202.051179,4232.820409,4228.205025
28,0,4223.58964,4266.666562,4217.948615,4218.974256,4234.358871,4224.102461,4218.461435,4215.897333,4217.435794,4226.666563,4217.435794,4203.07682,4230.769127,4219.487076
29,0,4208.717846,4253.84605,4212.82041,4212.82041,4225.640922,4214.358871,4217.948615,4209.743487,4203.07682,4203.589641,4203.07682,4194.871692,4219.487076,4212.307589
30,0,4210.769128,4244.615281,4210.256307,4212.82041,4224.615281,4216.410153,4217.435794,4213.33323,4201.538359,4197.948615,4204.102461,4194.871692,4213.846051,4213.33323
31,0,4217.435794,4253.333229,4214.358871,4214.871692,4223.58964,4219.999897,4218.974256,4215.897333,4209.230666,4208.205025,4212.82041,4197.948615,4216.410153,4213.846051
32,0,4206.153743,4253.333229,4214.871692,4212.307589,4214.871692,4214.358871,4214.358871,4203.589641,4203.07682,4202.051179,4205.128102,4190.769128,4214.871692,4209.743487
33,0,4202.564,4251.794768,4213.846051,4214.358871,4216.922974,4213.846051,4213.33323,4201.538359,4203.589641,4199.487077,4197.948615,4186.666564,4214.358871,4212.82041
34,0,4208.717846,4253.333229,4213.846051,4215.384512,4218.974256,4215.384512,4217.435794,4215.897333,4216.410153,4211.281948,4202.564,4190.769128,4217.948615,4216.922974
35,0,4206.666564,4250.256306,4204.615282,4206.666564,4214.358871,4214.358871,4217.435794,4219.999897,4219.487076,4216.922974,4203.589641,4187.179385,4215.384512,4212.82041
36,0,4205.640923,4252.820409,4196.410154,4206.153743,4222.051179,4220.512717,4216.922974,4219.999897,4218.974256,4214.358871,4205.640923,4184.102462,4215.384512,4210.256307
37,0,4215.384512,4264.61528,4204.102461,4216.922974,4235.384512,4232.307589,4225.128102,4230.256307,4229.743486,4218.461435,4218.461435,4195.897333,4227.692204,4216.410153
38,0,4217.435794,4267.179383,4214.358871,4217.948615,4236.410153,4234.358871,4227.692204,4233.84605,4232.307589,4227.179384,4220.512717,4201.025538,4234.358871,4218.974256
39,0,4215.384512,4267.179383,4214.871692,4217.435794,4233.84605,4229.230666,4219.487076,4225.640922,4225.640922,4230.256307,4213.846051,4193.846051,4229.743486,4216.922974
40,0,4224.615281,4278.461434,4216.410153,4229.230666,4235.897332,4231.794768,4217.435794,4218.974256,4227.179384,4230.769127,4215.384512,4196.410154,4229.743486,4224.615281
41,0,4223.07682,4276.922972,4216.922974,4228.717845,4232.820409,4230.769127,4217.435794,4214.871692,4225.640922,4232.307589,4218.974256,4199.999897,4234.871691,4229.743486
42,0,4215.384512,4268.717844,4215.384512,4215.384512,4228.205025,4221.538358,4215.897333,4217.948615,4216.922974,4231.794768,4224.615281,4198.974256,4235.384512,4227.179384
43,0,4226.153743,4276.922972,4222.563999,4221.538358,4233.84605,4223.07682,4225.128102,4228.205025,4218.974256,4230.769127,4230.769127,4208.717846,4235.384512,4228.717845
44,0,4233.33323,4281.538357,4229.743486,4229.230666,4230.769127,4227.692204,4230.769127,4232.820409,4230.256307,4231.794768,4227.179384,4214.871692,4236.410153,4233.33323
45,0,4221.538358,4270.256306,4227.692204,4221.538358,4216.410153,4224.615281,4223.07682,4228.717845,4230.256307,4229.743486,4218.461435,4205.128102,4234.871691,4229.743486
46,0,4214.358871,4261.025537,4226.666563,4216.922974,4218.461435,4226.153743,4223.07682,4226.666563,4219.487076,4220.512717,4216.922974,4206.153743,4230.769127,4228.717845
47,0,4219.999897,4262.563998,4224.102461,4217.435794,4231.794768,4228.205025,4228.205025,4229.230666,4223.58964,4216.410153,4220.512717,4213.33323,4228.717845,4230.256307
48,0,4219.487076,4267.692203,4217.948615,4212.82041,4227.692204,4219.999897,4224.615281,4232.307589,4232.307589,4225.640922,4218.461435,4205.128102,4231.281948,4228.205025
49,0,4216.410153,4269.743485,4216.922974,4212.82041,4220.512717,4219.999897,4219.999897,4231.281948,4224.102461,4229.743486,4216.410153,4200.512718,4230.769127,4226.153743
50,0,4214.871692,4266.666562,4214.358871,4215.384512,4229.230666,4229.230666,4219.487076,4224.102461,4213.33323,4218.461435,4213.846051,4199.487077,4222.563999,4221.538358
51,0,4213.33323,4263.589639,4207.179384,4211.281948,4230.256307,4229.743486,4218.461435,4218.461435,4215.897333,4213.33323,4206.666564,4190.769128,4218.461435,4216.922974
52,0,4215.384512,4265.640921,4210.256307,4212.307589,4218.974256,4223.58964,4217.435794,4220.512717,4220.512717,4218.461435,4203.07682,4191.281949,4221.025538,4217.435794
53,0,4214.358871,4265.128101,4214.358871,4216.922974,4215.897333,4219.999897,4218.461435,4226.666563,4217.435794,4219.487076,4209.743487,4199.487077,4221.025538,4216.922974
54,0,4211.281948,4263.076819,4211.281948,4214.871692,4215.897333,4218.461435,4218.461435,4229.230666,4216.922974,4215.897333,4214.358871,4198.974256,4218.461435,4214.871692
55,0,4213.33323,4266.153742,4210.256307,4212.307589,4216.922974,4217.948615,4216.922974,4229.743486,4222.051179,4219.999897,4209.230666,4197.435795,4218.461435,4215.384512
56,0,4215.897333,4266.153742,4212.307589,4213.846051,4226.153743,4221.538358,4218.461435,4230.256307,4229.743486,4226.666563,4209.230666,4198.461436,4218.974256,4216.410153
57,0,4215.384512,4264.10246,4212.82041,4216.410153,4236.922973,4228.717845,4228.205025,4229.230666,4229.230666,4225.640922,4215.384512,4198.461436,4220.512717,4217.435794
58,0,4216.922974,4263.589639,4211.794769,4215.897333,4235.384512,4231.794768,4233.84605,4223.58964,4219.999897,4218.461435,4214.871692,4198.974256,4220.512717,4219.487076
59,0,4219.487076,4264.61528,4211.794769,4213.846051,4228.717845,4228.205025,4226.666563,4216.410153,4212.82041,4212.82041,4207.179384,4198.461436,4217.948615,4218.461435
60,0,4218.461435,4265.128101,4211.794769,4214.358871,4228.205025,4224.102461,4218.461435,4213.846051,4212.307589,4213.846051,4202.564,4197.435795,4216.922974,4215.384512
61,0,4222.051179,4266.666562,4213.846051,4214.358871,4227.179384,4218.974256,4216.922974,4213.33323,4211.794769,4212.82041,4206.666564,4197.948615,4216.922974,4218.461435
62,0,4231.794768,4272.307588,4223.07682,4216.922974,4226.666563,4221.538358,4218.461435,4218.461435,4214.871692,4215.897333,4212.82041,4201.025538,4223.07682,4227.692204
63,0,4237.435794,4278.974254,4232.820409,4225.128102,4230.256307,4232.820409,4224.102461,4228.717845,4225.128102,4226.153743,4217.435794,4208.205025,4231.794768,4233.33323
64,0,4232.820409,4279.999895,4231.281948,4225.128102,4227.179384,4233.84605,4230.769127,4232.307589,4229.743486,4229.743486,4218.974256,4214.358871,4230.769127,4231.794768
65,0,4229.230666,4277.435793,4226.153743,4216.922974,4221.538358,4222.563999,4227.692204,4232.307589,4222.563999,4219.999897,4218.461435,4211.281948,4226.153743,4229.743486
66,0,4234.871691,4276.922972,4230.256307,4214.871692,4225.640922,4215.384512,4219.999897,4233.33323,4217.435794,4213.33323,4218.461435,4209.743487,4228.717845,4231.281948
67,0,4235.897332,4280.512716,4233.33323,4219.487076,4233.84605,4217.948615,4218.461435,4227.692204,4218.974256,4217.948615,4218.461435,4215.384512,4230.769127,4233.33323
68,0,4223.07682,4277.948613,4224.615281,4217.435794,4226.153743,4217.948615,4217.435794,4215.897333,4217.948615,4216.922974,4215.897333,4212.82041,4226.153743,4227.179384
69,0,4212.82041,4269.230665,4216.410153,4213.846051,4215.897333,4216.410153,4216.410153,4213.846051,4213.33323,4213.846051,4214.871692,4202.051179,4221.025538,4217.948615
70,0,4213.846051,4265.128101,4215.897333,4214.871692,4223.07682,4223.58964,4218.974256,4221.025538,4214.358871,4217.435794,4213.846051,4198.461436,4217.948615,4213.846051
71,0,4211.281948,4264.10246,4212.82041,4210.256307,4231.794768,4227.179384,4219.487076,4221.025538,4216.922974,4218.974256,4207.179384,4197.948615,4215.384512,4209.230666
72,0,4209.230666,4262.563998,4210.769128,4203.589641,4230.256307,4222.563999,4218.461435,4215.384512,4215.897333,4215.897333,4199.999897,4196.922974,4211.281948,4205.640923
73,0,4214.871692,4262.563998,4213.846051,4208.717846,4225.640922,4224.102461,4224.102461,4221.025538,4214.358871,4214.358871,4201.025538,4198.461436,4211.794769,4209.743487
74,0,4218.461435,4267.692203,4218.461435,4218.974256,4228.205025,4233.84605,4231.794768,4233.84605,4223.07682,4218.974256,4208.205025,4198.974256,4217.435794,4216.410153
75,0,4216.410153,4272.307588,4224.615281,4217.948615,4233.84605,4234.871691,4233.84605,4236.922973,4229.230666,4222.563999,4214.358871,4202.051179,4219.999897,4217.435794
76,0,4217.435794,4268.205024,4229.743486,4212.82041,4232.307589,4226.666563,4231.281948,4230.769127,4224.102461,4221.025538,4214.871692,4204.615282,4218.974256,4217.948615
77,0,4226.153743,4267.179383,4230.256307,4216.410153,4227.179384,4224.615281,4225.640922,4230.256307,4221.538358,4218.461435,4213.33323,4203.589641,4218.974256,4222.563999
78,0,4232.307589,4272.820408,4229.743486,4219.487076,4227.179384,4225.128102,4221.538358,4229.230666,4222.563999,4215.897333,4215.384512,4206.153743,4220.512717,4229.743486
79,0,4232.820409,4273.333229,4231.281948,4217.435794,4231.281948,4224.102461,4219.487076,4222.051179,4218.974256,4215.384512,4217.435794,4213.33323,4219.487076,4231.794768
80,0,4227.692204,4265.128101,4229.743486,4214.871692,4228.717845,4220.512717,4217.948615,4219.487076,4215.897333,4216.410153,4215.897333,4212.82041,4218.461435,4224.615281
81,0,4216.922974,4261.538357,4223.58964,4215.384512,4217.948615,4217.435794,4221.025538,4225.640922,4218.461435,4219.487076,4214.358871,4209.230666,4217.948615,4222.563999
82,0,4217.435794,4265.640921,4224.615281,4216.410153,4214.871692,4223.58964,4230.256307,4231.794768,4218.461435,4220.512717,4214.871692,4213.33323,4218.461435,4227.692204
83,0,4229.743486,4263.589639,4229.743486,4215.384512,4221.538358,4227.179384,4234.358871,4230.769127,4216.922974,4218.974256,4218.461435,4217.948615,4224.615281,4230.256307
84,0,4229.743486,4253.84605,4232.307589,4214.871692,4222.051179,4221.025538,4229.230666,4230.769127,4217.435794,4219.999897,4225.128102,4218.461435,4230.769127,4230.769127
85,0,4222.051179,4251.794768,4232.307589,4217.435794,4221.025538,4214.358871,4226.153743,4229.230666,4216.922974,4222.051179,4230.256307,4218.974256,4232.307589,4230.769127
86,0,4229.230666,4263.076819,4235.897332,4221.025538,4230.256307,4219.487076,4223.58964,4223.58964,4217.948615,4224.102461,4227.179384,4222.051179,4230.769127,4234.358871
87,0,4232.820409,4266.153742,4235.384512,4219.999897,4229.743486,4217.948615,4216.410153,4216.410153,4213.33323,4216.410153,4219.487076,4217.948615,4223.58964,4231.794768
88,0,4222.563999,4257.948614,4229.743486,4215.384512,4222.051179,4212.307589,4216.922974,4212.82041,4208.205025,4201.538359,4209.230666,4203.589641,4212.82041,4221.025538
89,0,4221.538358,4259.999896,4232.307589,4218.461435,4234.871691,4227.179384,4230.256307,4223.58964,4214.358871,4204.102461,4208.205025,4198.974256,4213.33323,4221.538358
90,0,4222.051179,4257.948614,4231.281948,4221.025538,4244.615281,4234.871691,4234.871691,4230.256307,4221.538358,4223.58964,4212.82041,4207.692205,4217.435794,4231.281948
91,0,4216.922974,4246.666563,4220.512717,4213.33323,4224.102461,4217.948615,4219.487076,4222.563999,4220.512717,4229.230666,4216.922974,4213.846051,4215.897333,4232.307589
92,0,4224.102461,4249.230665,4221.025538,4211.794769,4215.384512,4210.256307,4213.33323,4223.07682,4223.58964,4225.128102,4225.128102,4215.384512,4224.615281,4237.435794
93,0,4236.922973,4261.538357,4233.33323,4221.025538,4231.794768,4225.128102,4227.179384,4234.871691,4232.820409,4238.461435,4234.871691,4218.974256,4237.948614,4247.692204
94,0,4234.358871,4260.512716,4230.769127,4222.563999,4236.922973,4230.769127,4231.281948,4238.461435,4236.922973,4249.743486,4237.948614,4219.999897,4237.948614,4240.512717
95,0,4225.128102,4251.281947,4217.435794,4216.922974,4229.230666,4223.07682,4219.487076,4232.820409,4231.281948,4239.999896,4232.307589,4212.307589,4231.794768,4226.666563
96,0,4223.07682,4245.640922,4215.897333,4216.410153,4227.179384,4219.487076,4213.846051,4225.640922,4221.025538,4230.769127,4224.102461,4203.589641,4226.153743,4223.58964
97,0,4216.922974,4238.461435,4218.974256,4217.435794,4228.717845,4216.410153,4216.410153,4218.461435,4215.384512,4223.58964,4216.410153,4199.487077,4218.461435,4215.384512
98,0,4209.743487,4232.307589,4216.922974,4215.384512,4229.230666,4214.871692,4214.358871,4216.922974,4216.922974,4214.871692,4210.256307,4198.461436,4211.794769,4203.589641
99,0,4211.281948,4232.307589,4215.897333,4214.871692,4231.281948,4215.897333,4214.871692,4217.435794,4216.410153,4211.281948,4205.640923,4196.922974,4210.769128,4205.640923
100,0,4215.897333,4232.307589,4219.487076,4216.922974,4234.871691,4218.461435,4219.999897,4215.384512,4213.846051,4213.846051,4205.640923,4198.461436,4212.307589,4213.33323
101,0,4214.871692,4232.820409,4219.487076,4213.33323,4226.666563,4217.435794,4218.461435,4216.410153,4215.897333,4216.410153,4211.281948,4198.461436,4214.358871,4214.871692
102,0,4213.846051,4231.281948,4217.948615,4212.307589,4214.358871,4211.794769,4215.897333,4218.461435,4218.974256,4218.974256,4213.33323,4196.922974,4214.871692,4215.384512
103,0,4215.384512,4223.58964,4222.051179,4211.281948,4219.999897,4213.846051,4217.948615,4217.948615,4217.435794,4220.512717,4215.384512,4201.025538,4215.897333,4217.948615
104,0,4215.897333,4212.82041,4222.563999,4205.128102,4232.820409,4220.512717,4219.999897,4213.846051,4213.33323,4216.410153,4213.846051,4202.564,4214.871692,4218.461435
105,0,4218.974256,4217.435794,4216.410153,4204.102461,4229.743486,4218.461435,4223.07682,4216.922974,4218.461435,4218.974256,4214.358871,4206.666564,4215.897333,4224.102461
106,0,4228.205025,4229.743486,4216.922974,4213.33323,4228.717845,4220.512717,4229.743486,4229.743486,4230.256307,4233.33323,4227.692204,4216.410153,4223.58964,4233.33323
107,0,4230.256307,4224.615281,4219.487076,4218.974256,4236.410153,4229.230666,4234.358871,4233.33323,4232.307589,4235.897332,4233.84605,4211.794769,4224.102461,4231.794768
108,0,4219.999897,4210.769128,4217.435794,4215.384512,4226.153743,4223.07682,4229.230666,4229.743486,4228.205025,4222.563999,4223.07682,4201.538359,4216.410153,4227.179384
109,0,4214.358871,4213.846051,4222.051179,4213.33323,4219.487076,4213.846051,4222.051179,4229.743486,4231.794768,4223.58964,4217.948615,4209.230666,4216.922974,4229.743486
110,0,4224.102461,4221.025538,4230.769127,4214.871692,4230.769127,4217.948615,4218.974256,4224.102461,4230.256307,4232.307589,4222.563999,4216.922974,4221.538358,4232.820409
111,0,4227.692204,4214.871692,4227.692204,4216.922974,4227.179384,4218.461435,4216.410153,4214.358871,4217.948615,4223.07682,4218.974256,4206.153743,4217.948615,4229.743486
112,0,4219.487076,4209.743487,4218.974256,4217.948615,4220.512717,4214.871692,4216.410153,4212.307589,4214.871692,4213.846051,4211.794769,4198.461436,4214.358871,4224.102461
113,0,4218.461435,4214.871692,4219.999897,4216.922974,4229.230666,4222.051179,4222.563999,4213.846051,4221.025538,4217.948615,4210.256307,4198.974256,4214.358871,4223.07682
114,0,4219.999897,4216.410153,4222.563999,4216.922974,4237.948614,4230.256307,4230.256307,4216.922974,4219.999897,4219.999897,4212.82041,4198.461436,4214.358871,4226.153743
115,0,4219.487076,4214.358871,4219.487076,4217.435794,4235.384512,4232.307589,4232.307589,4219.487076,4216.410153,4217.435794,4216.410153,4201.025538,4216.410153,4228.205025
116,0,4225.640922,4221.538358,4219.999897,4217.435794,4235.897332,4232.307589,4231.281948,4214.871692,4219.487076,4216.410153,4216.922974,4203.07682,4218.461435,4228.717845
117,0,4228.717845,4228.205025,4226.153743,4217.435794,4236.410153,4232.820409,4231.794768,4217.948615,4225.640922,4222.051179,4217.435794,4202.051179,4217.435794,4232.820409
118,0,4225.128102,4221.538358,4229.743486,4225.640922,4234.871691,4233.84605,4232.307589,4229.743486,4230.256307,4233.33323,4225.128102,4208.205025,4223.07682,4239.999896
119,0,4231.281948,4221.538358,4231.794768,4231.794768,4240.512717,4235.897332,4232.820409,4234.358871,4234.358871,4237.435794,4232.307589,4217.948615,4232.307589,4245.640922
120,0,4235.897332,4233.33323,4230.769127,4221.025538,4238.974255,4231.794768,4232.307589,4231.794768,4235.384512,4232.820409,4229.743486,4215.897333,4230.256307,4247.179383
121,0,4229.743486,4231.794768,4227.692204,4215.897333,4228.717845,4226.666563,4229.230666,4231.281948,4234.358871,4233.84605,4227.692204,4210.256307,4227.692204,4247.692204
122,0,4226.666563,4216.410153,4229.230666,4225.640922,4229.743486,4228.205025,4228.205025,4227.179384,4232.307589,4232.307589,4228.717845,4211.794769,4228.717845,4244.615281
123,0,4226.153743,4214.358871,4230.769127,4222.563999,4240.512717,4232.820409,4232.307589,4218.974256,4227.692204,4221.025538,4221.538358,4214.358871,4222.051179,4235.897332
124,0,4226.666563,4225.640922,4231.281948,4214.358871,4239.487076,4232.307589,4233.84605,4217.435794,4228.205025,4219.999897,4216.410153,4215.897333,4217.435794,4232.820409
125,0,4229.743486,4228.717845,4229.743486,4221.025538,4230.769127,4226.153743,4229.743486,4218.974256,4228.205025,4228.717845,4218.974256,4209.743487,4218.974256,4229.743486
126,0,4228.717845,4224.615281,4227.179384,4228.205025,4230.769127,4219.999897,4227.692204,4217.948615,4223.58964,4230.769127,4217.435794,4201.538359,4219.999897,4223.07682
127,0,4229.743486,4228.205025,4228.205025,4226.666563,4234.358871,4217.948615,4227.179384,4218.461435,4217.435794,4222.051179,4215.384512,4206.153743,4221.025538,4226.666563
128,0,4240.512717,4236.410153,4230.769127,4226.666563,4227.179384,4215.897333,4219.999897,4212.307589,4207.179384,4208.717846,4212.82041,4212.307589,4216.922974,4231.794768
0,0,4258.461434,4248.717845,4236.922973,4238.461435,4223.07682,4213.33323,4214.871692,4205.128102,4205.640923,4207.179384,4210.769128,4212.82041,4217.435794,4237.435794
1,0,4286.153741,4269.743485,4246.153742,4249.230665,4233.84605,4216.410153,4218.461435,4209.230666,4212.82041,4211.281948,4219.999897,4215.384512,4231.281948,4259.999896
2,0,4315.89733,4287.179382,4251.281947,4252.307588,4232.307589,4217.948615,4216.922974,4207.692205,4207.179384,4204.102461,4227.692204,4218.974256,4236.922973,4281.538357
3,0,4336.922971,4299.999895,4256.922973,4257.435793,4220.512717,4212.82041,4210.256307,4197.948615,4201.538359,4201.538359,4227.692204,4223.58964,4237.435794,4294.87169
4,0,4351.281945,4316.922971,4267.179383,4266.666562,4229.230666,4212.82041,4213.33323,4205.640923,4214.358871,4216.922974,4241.025537,4235.384512,4259.487075,4317.948612
5,0,4354.871688,4318.974253,4267.179383,4266.666562,4240.512717,4217.948615,4219.487076,4218.461435,4221.025538,4222.563999,4252.820409,4242.563999,4271.281947,4330.769125
6,0,4338.461432,4301.538356,4256.410152,4261.538357,4232.820409,4217.435794,4216.410153,4211.281948,4211.281948,4214.358871,4240.512717,4233.33323,4255.897332,4311.794766
7,0,4313.333228,4286.666562,4245.640922,4252.820409,4229.743486,4213.846051,4213.33323,4205.128102,4210.256307,4213.33323,4228.717845,4221.538358,4247.179383,4289.230664
8,0,4293.846049,4273.333229,4234.871691,4235.897332,4229.230666,4214.871692,4215.384512,4211.794769,4215.897333,4214.871692,4228.717845,4216.410153,4245.128101,4278.461434
9,0,4279.487075,4255.384511,4229.743486,4228.717845,4224.615281,4216.410153,4217.435794,4214.871692,4214.358871,4211.794769,4222.051179,4211.281948,4231.281948,4263.076819
10,0,4264.61528,4241.025537,4230.256307,4231.794768,4228.717845,4216.922974,4217.435794,4209.230666,4207.179384,4207.179384,4210.769128,4203.07682,4217.948615,4244.10246
11,0,4249.230665,4226.666563,4227.179384,4231.281948,4229.743486,4216.410153,4215.897333,4203.589641,4203.07682,4203.07682,4203.07682,4196.922974,4212.307589,4232.307589
12,0,4243.076819,4215.897333,4224.615281,4228.717845,4223.07682,4214.871692,4215.384512,4205.640923,4207.692205,4201.538359,4201.538359,4198.974256,4209.230666,4228.205025
13,0,4246.666563,4217.435794,4229.230666,4228.205025,4230.256307,4216.922974,4218.461435,4212.82041,4214.871692,4204.102461,4210.256307,4209.743487,4213.33323,4232.820409
14,0,4248.717845,4217.435794,4235.384512,4232.820409,4239.487076,4221.538358,4218.974256,4217.435794,4217.948615,4211.794769,4218.461435,4218.974256,4219.999897,4237.435794
15,0,4246.153742,4206.666564,4233.84605,4231.794768,4232.820409,4221.538358,4217.948615,4215.897333,4215.897333,4216.410153,4216.922974,4216.922974,4218.974256,4234.358871
16,0,4242.563999,4200.512718,4230.769127,4219.999897,4226.153743,4216.922974,4215.897333,4215.897333,4219.487076,4215.897333,4216.922974,4212.307589,4215.897333,4233.33323
17,0,4237.948614,4204.102461,4233.84605,4216.922974,4230.256307,4217.435794,4218.974256,4221.025538,4227.692204,4220.512717,4218.974256,4216.922974,4216.922974,4231.794768
18,0,4230.256307,4199.487077,4233.84605,4222.051179,4229.230666,4220.512717,4225.640922,4222.051179,4224.102461,4222.563999,4217.948615,4216.922974,4215.384512,4221.538358
19,0,4222.051179,4190.256308,4222.563999,4216.922974,4221.538358,4217.435794,4224.615281,4216.922974,4214.358871,4213.846051,4215.384512,4206.153743,4205.640923,4215.897333
20,0,4215.897333,4192.30759,4213.846051,4212.307589,4228.205025,4215.897333,4217.948615,4214.358871,4212.82041,4211.794769,4210.256307,4198.974256,4197.435795,4212.307589
21,0,4212.307589,4195.384513,4216.922974,4217.948615,4232.820409,4219.487076,4216.922974,4218.461435,4217.435794,4216.410153,4205.640923,4197.948615,4199.487077,4204.615282
22,0,4213.33323,4193.333231,4219.487076,4217.948615,4220.512717,4219.999897,4218.974256,4217.948615,4216.410153,4215.384512,4204.102461,4198.974256,4202.564,4205.640923
23,0,4216.922974,4194.871692,4216.922974,4214.871692,4221.538358,4217.435794,4222.563999,4216.410153,4216.410153,4212.82041,4204.102461,4199.487077,4200.512718,4214.871692
24,0,4219.999897,4198.974256,4221.538358,4217.435794,4235.897332,4223.58964,4228.205025,4224.615281,4224.615281,4217.435794,4208.717846,4198.461436,4204.102461,4216.410153
25,0,4218.974256,4198.461436,4227.692204,4219.487076,4234.871691,4228.205025,4229.230666,4227.692204,4229.743486,4221.025538,4216.922974,4199.999897,4208.205025,4215.897333
